GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
CTC-479C5.10	13	14	6.333333333333334	0.0
U1.2	5	7	6.333333333333334	0.0
EPM2A	6	6	6.333333333333334	0.0
IL1R2	5	5	6.333333333333333	0.0
RNF215	5	6	6.333333333333333	0.0
PSORS1C1	4	4	6.333333333333333	0.0
MTND1P13	7	12	6.333333333333333	0.0
RSC1A1	12	15	6.333333333333333	0.0
RP11-416I2.1	7	7	6.333333333333333	0.0
PLCD1	6	7	6.333333333333333	0.0
ZNF462	6	7	6.333333333333332	0.0
TMEM256	6	6	6.333333333333332	0.0
KDM8	2	3	6.333333333333332	0.0
RP11-435B5.4	4	5	6.333333333333332	0.0
C21orf2	2	4	6.333333333333332	0.0
AC097639.8	84	117	6.327279892226027	0.0
GPR3	7	8	6.326923076923077	0.0
FSD1L	8	8	6.32406015037594	0.0
RP11-317N12.1	13	15	6.316684920275578	0.0
CCDC28B	7	7	6.31437908496732	0.0
DACT3	23	28	6.311291486291485	0.0
NPIPA8	64	69	6.308746691049508	0.0
AC016712.1	17	19	6.3084656084656086	0.0
RP11-776H12.1	15	20	6.303467234313342	0.0
RP11-886H22.1	37	41	6.300000000000004	0.0
CHKB-CPT1B	29	35	6.29577922077922	0.0
STX8	10	11	6.29363686995266	0.0
CCS	5	5	6.292589763177999	0.0
PSPN	29	32	6.2924853372434	0.0
CASS4	7	7	6.2920745920745915	0.0
RPL29P11	43	47	6.291503428221021	0.0
CTD-2002H8.2	20	23	6.285479226655697	0.0
RP11-112L6.4	13	13	6.281746031746031	0.0
OR7E94P	47	50	6.281717035974	0.0
RP11-372E1.6	9	10	6.279123376623377	0.0
RP11-436H11.1	52	70	6.275457875457874	0.0
SCN2B	11	14	6.273611111111111	0.0
LEPREL4	4	4	6.272727272727273	0.0
SPIB	18	19	6.26755368814192	0.0
SNTN	13	16	6.267504234895539	0.0
AC144450.2	20	22	6.2664548927667365	0.0
CACNA1G	4	5	6.2623106060606055	0.0
PPAN-P2RY11	17	17	6.257142857142856	0.0
RP3-342P20.2	139	204	6.25610758677949	0.0
PAQR8	14	15	6.253571428571427	0.0
FAM86B2	28	34	6.2518975779646215	0.0
CCDC149	6	6	6.251322751322751	0.0
RP1-272J12.1	8	8	6.25	0.0
CTC-360G5.9	7	7	6.25	0.0
Y_RNA.457	31	44	6.2473275204949585	0.0
Y_RNA.367	30	103	6.241457970415816	0.0
Y_RNA.461	12	21	6.236796536796537	0.0
RP11-325E14.2	7	9	6.233333333333333	0.0
RNU2-72P	59	130	6.232258816047889	0.0
KCNJ11	9	10	6.23015873015873	0.0
RNU6-98P	108	198	6.229602143373811	0.0
KRT8P24	43	181	6.226584546096904	0.0
RP11-398H6.1	32	36	6.226258871847108	0.0
RP11-415C15.2	24	27	6.221599234099234	0.0
PTGR1	5	5	6.219668737060042	0.0
KRT19P1	25	26	6.217857142857144	0.0
YIF1B	10	11	6.213146997929605	0.0
SUMO2P6	27	46	6.212301587301589	0.0
NME4	7	7	6.211976911976913	0.0
PABPC1P10	49	61	6.211363636363635	0.0
RP11-320M2.1	12	14	6.211111111111112	0.0
ZNF775	3	3	6.211111111111111	0.0
FAM201A	7	8	6.20952380952381	0.0
AC005152.2	8	9	6.208333333333333	0.0
HLTF	5	5	6.206349206349206	0.0
MYT1L	14	16	6.206295149638803	0.0
TMEM169	11	15	6.203513153513154	0.0
SNORA31.6	12	22	6.2	0.0
RP11-552M11.4	10	11	6.2	0.0
RN7SKP133	95	131	6.192924746223306	0.0
AC002310.12	9	9	6.189942907334212	0.0
ZNF699	8	8	6.1875	0.0
HLA-F	7	7	6.185845404595403	0.0
SYNPO2	12	16	6.18424558888114	0.0
AC009499.1	13	15	6.181746031746033	0.0
AC093415.2	6	7	6.180878332194122	0.0
AC097374.3	8	9	6.1761904761904765	0.0
RAB6C	28	30	6.173015873015873	0.0
NPIPP1	30	30	6.172130165633392	0.0
MIR181A1HG	6	8	6.170289855072464	0.0
MRPS14	6	6	6.168686868686868	0.0
FAM153B	8	9	6.167140267140266	0.0
FTH1P21	58	77	6.167137710967632	0.0
FGD3	6	6	6.166666666666667	0.0
TMEM42	7	7	6.166666666666667	0.0
KCTD14	7	7	6.166666666666666	0.0
RP11-212I21.4	7	8	6.166666666666666	0.0
SNORD45.1	15	18	6.166666666666666	0.0
RAD54B	4	4	6.166666666666666	0.0
SSSCA1	7	8	6.166666666666666	0.0
Y_RNA.271	11	19	6.166666666666666	0.0
ZNF573	6	7	6.163492063492063	0.0
TMEM132A	5	5	6.158823529411765	0.0
H3F3C	31	35	6.157514707514707	0.0
APOBEC3D	15	17	6.154761904761905	0.0
CTB-161M19.4	10	10	6.152651515151515	0.0
RN7SL31P	52	79	6.150587443882299	0.0
ARMCX6	7	7	6.15	0.0
AC108004.5	5	24	6.15	0.0
RN7SL581P	5	24	6.15	0.0
HSD3B7	11	12	6.1495614035087725	0.0
RP11-1212A22.4	22	24	6.145843215078761	0.0
C5AR1	9	9	6.144349948863413	0.0
SDS	4	5	6.143589743589743	0.0
ZNF439	19	20	6.142377067377068	0.0
LINC00926	12	14	6.141181734931734	0.0
AC005307.3	19	25	6.13888888888889	0.0
SEC14L4	6	9	6.134018759018758	0.0
PPIAL4G	64	75	6.133624460613019	0.0
AC009960.1	13	22	6.133333333333334	0.0
PINLYP	18	19	6.129899267399268	0.0
LRRIQ3	6	6	6.125	0.0
C16orf95	20	24	6.121233865893307	0.0
RPL24P8	30	33	6.119841269841272	0.0
Y_RNA.654	13	25	6.115591397849462	0.0
GRTP1	4	4	6.111111111111112	0.0
BX088651.1	21	26	6.109523809523808	0.0
SLC22A25	9	11	6.107692307692307	0.0
SCRG1	25	27	6.1064935623372145	0.0
FAM35BP	19	20	6.105952380952381	0.0
TPRG1	5	6	6.105263157894736	0.0
FAM230A	22	24	6.104941431117901	0.0
NLRP12	12	13	6.104724880382775	0.0
DNAH2	6	6	6.100490196078431	0.0
ST8SIA1	10	12	6.100106237520426	0.0
AC024149.1	5	16	6.095238095238095	0.0
ZNF343	4	4	6.090909090909091	0.0
RP5-1069C8.2	7	7	6.090909090909091	0.0
Y_RNA.744	33	117	6.086577690184903	0.0
ACTBP12	38	43	6.086107021633336	0.0
INHBE	10	13	6.08452380952381	0.0
PHOSPHO2	8	9	6.083333333333333	0.0
VPS33B	5	5	6.083333333333333	0.0
RP11-977G19.10	20	21	6.083226860858439	0.0
RP11-691G17.1	9	11	6.080952380952381	0.0
AC018462.3	101	123	6.079820924716155	0.0
ARMCX4	5	5	6.072681704260651	0.0
RAET1E	6	9	6.066666666666666	0.0
C14orf132	10	13	6.065667545015371	0.0
HIST2H2BD	24	33	6.065343820714665	0.0
HIST2H2BC	24	33	6.065343820714665	0.0
GOLGA6L4	27	29	6.060555801267878	0.0
ZNF610	9	9	6.060207336523127	0.0
CTD-2620I22.3	12	15	6.0601836888601595	0.0
POT1	6	6	6.059523809523809	0.0
HSPA8P7	91	105	6.055842088581014	0.0
ZNF235	3	3	6.050000000000001	0.0
AGBL3	8	8	6.049486461251167	0.0
RP11-597D13.7	10	11	6.049350649350649	0.0
BLVRB	6	6	6.0476190476190474	0.0
HES2	6	7	6.045833333333333	0.0
RP11-475N22.4	6	6	6.045454545454545	0.0
RGS17	12	12	6.044444444444444	0.0
RP1-76C18.1	13	17	6.042857142857144	0.0
C15orf37	10	12	6.041666666666667	0.0
RP11-727A23.4	12	13	6.040277777777778	0.0
RP13-104F24.1	25	28	6.035714285714287	0.0
RP11-529E10.6	7	7	6.03030303030303	0.0
RPS18P12	50	57	6.026201576201572	0.0
ZC3H12B	19	23	6.022222222222223	0.0
MLXIPL	5	5	6.020833333333333	0.0
RPS10P16	88	105	6.019988361026368	0.0
PKD1P6	42	43	6.018091530147663	0.0
ITK	17	18	6.017598584989889	0.0
HNRNPKP1	41	48	6.011988011988011	0.0
TUBB2A	16	16	6.0113728376886275	0.0
SV2B	7	8	6.010025062656641	0.0
PRORSD1P	16	19	6.009838533114394	0.0
RP1-84O15.1	31	63	6.006959706959703	0.0
SLC1A2	12	12	6.0049783549783555	0.0
ABCA6	10	11	6.001127527443316	0.0
FAM213B	4	4	6.000000000000002	0.0
ETV4	6	6	6.000000000000001	0.0
DHODH	5	6	6.000000000000001	0.0
HCFC1R1	5	6	6.000000000000001	0.0
CBR1	5	6	6.000000000000001	0.0
STX18-AS1	4	4	6.000000000000001	0.0
ST3GAL3	4	4	6.000000000000001	0.0
AC010894.3	4	5	6.0	0.0
C1orf74	6	6	6.0	0.0
RP5-1148A21.3	6	6	6.0	0.0
CTD-3193O13.9	6	6	6.0	0.0
AGA	5	6	6.0	0.0
EFCAB4A	6	6	6.0	0.0
NTHL1	4	5	6.0	0.0
EFCAB13	3	3	6.0	0.0
COL4A1	5	6	6.0	0.0
LRGUK	6	6	6.0	0.0
CCL26	6	6	6.0	0.0
CTC-350I8.1	4	6	6.0	0.0
snoZ6.3	2	6	6.0	0.0
MRPL14	6	6	6.0	0.0
PEX14	6	6	6.0	0.0
RP11-430G17.3	4	6	6.0	0.0
LIN9	5	6	6.0	0.0
SLC29A3	6	6	6.0	0.0
ARID5A	5	6	6.0	0.0
RP11-559M23.1	6	6	6.0	0.0
ZDHHC8	6	6	6.0	0.0
KLHL31	6	6	6.0	0.0
VAMP4	5	6	6.0	0.0
RP11-318A15.2	4	6	6.0	0.0
REEP6	5	6	6.0	0.0
RP6-99M1.3	6	6	6.0	0.0
VASN	6	6	6.0	0.0
RP11-44F21.5	6	6	6.0	0.0
RP3-462E2.5	6	6	6.0	0.0
DCP1B	6	6	6.0	0.0
AC009299.4	3	6	6.0	0.0
CTB-113I20.2	4	6	6.0	0.0
AC084809.2	6	6	6.0	0.0
AC004463.6	5	6	6.0	0.0
ZNF174	4	4	6.0	0.0
RP3-496C20.1	6	6	6.0	0.0
RP11-603J24.4	5	6	6.0	0.0
ZNF449	4	4	6.0	0.0
CD58	5	5	6.0	0.0
SLC45A3	4	6	6.0	0.0
DYRK1B	4	6	6.0	0.0
THBS3	4	4	6.0	0.0
SMPD2	4	4	6.0	0.0
CTD-2526A2.2	5	6	6.0	0.0
RP11-1024P17.1	6	6	6.0	0.0
RP11-732M18.3	6	6	6.0	0.0
LIMD2	5	6	6.0	0.0
IL18BP	5	6	6.0	0.0
SLC26A1	4	5	6.0	0.0
AL357153.1	2	12	6.0	0.0
RP11-127B20.3	6	6	6.0	0.0
PLGRKT	4	4	6.0	0.0
FBF1	3	4	6.0	0.0
CHSY3	6	6	6.0	0.0
CTB-58E17.1	6	6	6.0	0.0
AC007405.2	6	6	6.0	0.0
RP11-6D1.3	6	6	6.0	0.0
RBMX2	4	4	6.0	0.0
RP4-665J23.1	5	5	6.0	0.0
PSMB8	6	6	6.0	0.0
SATB2-AS1	6	6	6.0	0.0
SLC6A19	2	6	6.0	0.0
NEIL2	5	6	6.0	0.0
PLXNA2	6	6	6.0	0.0
PLXNA4	4	6	6.0	0.0
SNORA12.2	6	12	6.0	0.0
MAFB	4	6	6.0	0.0
AC007773.2	5	6	6.0	0.0
RP11-566E18.3	6	6	6.0	0.0
PBX4	4	5	6.0	0.0
GPBAR1	3	5	6.0	0.0
DNMT3B	6	6	6.0	0.0
C19orf26	6	6	6.0	0.0
SLC39A13	5	6	6.0	0.0
PDXP	9	10	6.0	0.0
C5orf54	6	6	6.0	0.0
PER3	5	5	6.0	0.0
PELO	6	6	6.0	0.0
RP13-270P17.1	6	6	6.0	0.0
AC005351.1	3	12	6.0	0.0
CPB2	2	6	6.0	0.0
AC004257.3	6	6	6.0	0.0
RP11-2B6.2	6	6	6.0	0.0
RPS6KA5	6	6	6.0	0.0
SNORA63.1	10	12	6.0	0.0
TNK1	4	6	6.0	0.0
RP11-73M18.6	5	6	6.0	0.0
EFCAB7	5	5	6.0	0.0
ITGA9	6	6	6.0	0.0
AC067742.1	4	6	6.0	0.0
DOHH	3	4	6.0	0.0
RP11-817O13.8	6	6	6.0	0.0
APOC2	4	6	6.0	0.0
GYG2-AS1	15	18	6.0	0.0
CTD-2555A7.2	5	6	6.0	0.0
MSH4	5	6	6.0	0.0
ENTPD2	4	6	6.0	0.0
RP11-16N11.2	5	6	6.0	0.0
KCNC3	6	6	6.0	0.0
PDRG1	6	6	6.0	0.0
ADAM20P1	2	12	6.0	0.0
AC010196.1	2	6	6.0	0.0
RP11-977G19.5	6	6	6.0	0.0
ING2	4	5	6.0	0.0
MPP3	4	4	6.0	0.0
MPP2	6	6	6.0	0.0
PAQR6	6	6	6.0	0.0
SLC35A1	6	6	6.0	0.0
LXN	4	4	6.0	0.0
MRM1	6	6	6.0	0.0
RP11-359E10.1	5	6	6.0	0.0
SERP2	6	6	6.0	0.0
RP11-488L18.10	6	6	6.0	0.0
FAM85A	5	7	6.0	0.0
DBX2	3	6	6.0	0.0
AMIGO1	6	6	6.0	0.0
AC006552.1	3	6	6.0	0.0
PRDM9	4	6	6.0	0.0
ADAMTS19	6	6	6.0	0.0
FAM69A	5	6	6.0	0.0
C14orf142	6	6	6.0	0.0
RP11-7O11.3	5	6	6.0	0.0
WDR53	4	5	6.0	0.0
FAS	5	5	6.0	0.0
RP11-390E23.6	6	6	6.0	0.0
TMPPE	4	6	6.0	0.0
CWF19L2	5	6	6.0	0.0
RP11-65J3.14	6	6	6.0	0.0
RP11-108L7.15	6	6	6.0	0.0
RAMP1	6	6	6.0	0.0
HOXA1	5	6	6.0	0.0
ATP6V1C2	5	5	6.0	0.0
CDA	5	6	6.0	0.0
CFD	5	6	6.0	0.0
TAF5	6	6	6.0	0.0
SDR16C5	6	6	6.0	0.0
RP11-343N15.5	6	7	6.0	0.0
AUTS2	3	3	6.0	0.0
DNASE1L2	4	6	6.0	0.0
IRX3	5	6	6.0	0.0
ROMO1	5	5	6.0	0.0
IGFBP4	6	6	6.0	0.0
AP001816.1	6	6	6.0	0.0
IFNGR2	6	6	6.0	0.0
RNU6-95P	3	7	6.0	0.0
RP11-47A8.5	6	6	6.0	0.0
PARS2	6	6	6.0	0.0
PCDH1	6	6	5.999999999999999	0.0
AIP	6	6	5.999999999999999	0.0
DALRD3	3	5	5.999999999999999	0.0
CCDC112	4	5	5.999999999999999	0.0
CCDC126	4	5	5.999999999999999	0.0
WNT5B	5	6	5.999999999999999	0.0
TMEM184A	3	3	5.999999999999999	0.0
S100A4	6	6	5.999999999999999	0.0
FAAH	6	6	5.999999999999999	0.0
NFKBIL1	6	6	5.999999999999999	0.0
RFNG	6	6	5.999999999999999	0.0
ENTHD2	5	5	5.999999999999999	0.0
FAM173A	6	6	5.999999999999999	0.0
PHF7	4	5	5.999999999999999	0.0
TRAF1	6	6	5.999999999999999	0.0
TBC1D19	6	6	5.999999999999999	0.0
IMMP2L	3	4	5.999999999999999	0.0
NUBP1	6	6	5.999999999999999	0.0
YIPF1	6	6	5.999999999999999	0.0
ZNF32	6	6	5.999999999999999	0.0
C20orf96	5	5	5.999999999999999	0.0
PXK	5	5	5.999999999999999	0.0
WDR35	6	6	5.999999999999999	0.0
PTCHD2	5	6	5.999999999999999	0.0
CARD10	6	6	5.999999999999999	0.0
GAB2	6	6	5.999999999999999	0.0
ITPA	3	3	5.999999999999999	0.0
MFSD2A	6	6	5.999999999999999	0.0
C11orf74	4	6	5.999999999999999	0.0
IRX5	6	6	5.999999999999999	0.0
ANKAR	5	5	5.999999999999998	0.0
ROGDI	5	5	5.999999999999997	0.0
ZNF85	6	7	5.998520923520923	0.0
RP11-182I10.3	24	25	5.9982451521411475	0.0
LST3	24	27	5.996031746031745	0.0
AP000525.9	10	17	5.992045454545455	0.0
RN7SKP226	27	48	5.981353886052028	0.0
GREB1	8	9	5.979991495245903	0.0
RPL5P12	53	61	5.973311084340495	0.0
AC010468.1	102	122	5.970078391319899	0.0
Y_RNA.290	20	30	5.963275660798544	0.0
AC022431.1	76	90	5.96270065130275	0.0
PKMP1	58	69	5.9597374847374835	0.0
CLDN11	7	8	5.959601026992331	0.0
RP11-65G9.1	9	10	5.958333333333333	0.0
ZNF880	10	12	5.9575370300327855	0.0
CTD-2246P4.1	26	29	5.956848598025069	0.0
AC068831.10	8	9	5.95001461454147	0.0
RP11-142L4.2	22	24	5.95	0.0
DNAH9	8	8	5.95	0.0
AL109763.2	18	18	5.948784548784548	0.0
KLK7	8	8	5.945238095238095	0.0
CD84	24	33	5.942206094559036	0.0
RP11-169D4.1	16	19	5.941666666666667	0.0
ZNF211	5	6	5.938095238095237	0.0
GRAMD4P7	37	37	5.937532788848578	0.0
EFCAB5	10	12	5.936244447273857	0.0
ECE2	6	6	5.933333333333334	0.0
LRRC48	7	7	5.926984126984126	0.0
CTD-2501M5.1	24	27	5.920705024902302	0.0
BAIAP2-AS1	14	14	5.917584067119671	0.0
RAD21-AS1	8	8	5.916666666666666	0.0
CTCFL	7	7	5.9150825020390245	0.0
ABCA3	9	9	5.91380188439012	0.0
NOS1	21	22	5.911230436230436	0.0
SLC24A2	6	8	5.910256410256411	0.0
SLC4A5	10	10	5.909920634920636	0.0
HIST2H3PS2	31	34	5.90952380952381	0.0
BRE	6	6	5.909090909090908	0.0
EEF1A1P42	30	57	5.906384356384356	0.0
AC092299.8	24	33	5.905555555555555	0.0
KIF21B	6	6	5.904761904761904	0.0
RPL39L	19	21	5.902529318226993	0.0
DPP6	7	9	5.901149425287357	0.0
SDF2L1	7	7	5.9	0.0
TBC1D3H	14	14	5.897716920760399	0.0
C2orf50	8	9	5.895488721804512	0.0
RP11-262D11.2	48	50	5.8944956488300155	0.0
RP11-506M12.1	13	14	5.892782169097958	0.0
RP11-486O13.2	17	20	5.892371671307204	0.0
LINC00923	8	8	5.887179487179487	0.0
AC137934.1	10	10	5.885317460317461	0.0
ZBTB8B	26	33	5.877944665924206	0.0
RP11-375A20.1	5	14	5.875	0.0
LINC00868	7	9	5.875	0.0
PIN4	6	6	5.875	0.0
ZNF829	18	18	5.873288621157804	0.0
RHOQP1	7	9	5.8686868686868685	0.0
CTC-451P13.1	96	116	5.867297777774041	0.0
SLC47A1	9	12	5.865546218487394	0.0
KIAA0513	15	17	5.863361054150528	0.0
RP11-706O15.5	14	16	5.857509157509158	0.0
GLUD1P3	6	6	5.8538461538461535	0.0
ST6GAL2	16	18	5.853675856307435	0.0
RP11-218E20.3	32	35	5.853202218355673	0.0
AC107983.4	22	25	5.853174603174604	0.0
PRKRIRP7	24	27	5.851190476190476	0.0
RP11-397A16.1	50	56	5.850917342719298	0.0
PLEKHH2	8	9	5.85059105548236	0.0
PDCD2L	7	7	5.8500000000000005	0.0
SNORA40.19	14	53	5.847691197691198	0.0
RP11-215A21.2	75	86	5.846984399810307	0.0
SLC52A1	13	15	5.846541543252068	0.0
FTH1P15	82	112	5.844595166615283	0.0
MTND1P18	14	24	5.8428571428571425	0.0
LINC00271	5	6	5.842857142857142	0.0
EIF4A1P10	102	111	5.8410835624532735	0.0
VAC14-AS1	14	16	5.841019499587274	0.0
PIPOX	4	5	5.838888888888889	0.0
HNRNPFP1	31	35	5.833333333333335	0.0
RRAGD	7	7	5.833333333333334	0.0
AP000640.2	7	7	5.833333333333333	0.0
MTND5P23	11	27	5.827777777777777	0.0
DAPK2	13	13	5.824675324675326	0.0
Z98049.1	13	21	5.822261480349716	0.0
ZNF576	9	10	5.820512820512821	0.0
CLHC1	5	5	5.820075757575758	0.0
REEP2	10	11	5.81738437001595	0.0
SETP18	35	40	5.814322605499077	0.0
MEFV	8	8	5.813049173049173	0.0
S1PR3	11	12	5.809523809523809	0.0
ARIH2OS	12	15	5.809294871794871	0.0
PDE3B	27	28	5.808920025846934	0.0
ADC	5	6	5.799999999999999	0.0
RPL5P23	58	66	5.798668080285726	0.0
PPP1R1C	5	5	5.797863247863248	0.0
WHAMMP2	9	11	5.7976190476190474	0.0
KRT18P25	54	85	5.795702258198184	0.0
Y_RNA.282	13	21	5.79563492063492	0.0
ZNF888	10	11	5.795238095238095	0.0
RN7SKP108	28	49	5.794642857142858	0.0
RP11-328N19.1	9	11	5.794444444444444	0.0
MEI1	8	9	5.791666666666667	0.0
LINC00562	13	14	5.79090909090909	0.0
PTGES3L	8	8	5.79018759018759	0.0
Y_RNA.712	12	41	5.789958342589921	0.0
C2orf62	13	13	5.785388685388686	0.0
RP11-44D5.1	24	25	5.778700874289109	0.0
ZNF14	10	10	5.778289810547875	0.0
RP5-1021I20.4	28	28	5.777460405091985	0.0
Y_RNA.222	9	12	5.772795916785687	0.0
RNU6-671P	93	202	5.772464282007579	0.0
CCDC24	11	11	5.771795101553167	0.0
NDUFC2-KCTD14	13	16	5.769047619047619	0.0
ANKRD44-IT1	16	17	5.7666666666666675	0.0
RP11-54D18.3	7	8	5.766666666666667	0.0
HSCB	6	6	5.766666666666666	0.0
RP11-321N4.5	22	22	5.764141414141413	0.0
RP11-712B9.2	8	8	5.761742424242424	0.0
GTDC1	12	14	5.759481591679735	0.0
RN7SL732P	49	77	5.75781031217328	0.0
RP11-93L9.1	14	19	5.755303030303031	0.0
DMD	7	7	5.755263157894737	0.0
RP11-861A13.4	9	9	5.75	0.0
AP000688.29	8	10	5.75	0.0
RP11-129B22.1	6	7	5.75	0.0
RP11-91J19.4	8	8	5.75	0.0
KDELC1P1	7	7	5.75	0.0
SIRT6	4	4	5.75	0.0
RP11-404E12.1	12	16	5.75	0.0
RP11-152L7.2	7	7	5.75	0.0
MIR3180-4	17	19	5.747113888290358	0.0
RP11-294O2.2	12	13	5.7464807852965745	0.0
TWF1P1	25	26	5.741841491841492	0.0
ZNF771	14	16	5.739102564102564	0.0
OSTCP1	12	12	5.738345864661653	0.0
TMTC1	14	16	5.733014601721695	0.0
HNRNPA1P16	25	28	5.731647260059175	0.0
EEF1B2P3	44	46	5.731129981129977	0.0
C2orf61	6	6	5.73076923076923	0.0
AAMDC	7	8	5.730038314176245	0.0
RN7SKP69	82	144	5.729417551353171	0.0
AC104076.2	39	68	5.728305028305028	0.0
RP11-345P4.9	12	12	5.7257326007326	0.0
ABCA9	9	13	5.72460288249762	0.0
RBM26-AS1	4	4	5.722222222222222	0.0
RP11-806L2.2	14	16	5.7178571428571425	0.0
RP11-22B23.1	23	25	5.709313288440423	0.0
RINL	12	13	5.707720685111989	0.0
RP11-760D2.5	19	21	5.705649905649904	0.0
RNU1-20P	34	56	5.704278120596042	0.0
RP11-299J3.8	3	5	5.7020202020202015	0.0
SYNE3	9	10	5.701010101010101	0.0
RP4-813F11.4	10	11	5.7	0.0
HHAT	5	5	5.699999999999998	0.0
RP11-97O12.6	13	14	5.6976551226551235	0.0
NPM1P8	46	58	5.696487106880439	0.0
CTB-75G16.1	61	87	5.695729629225424	0.0
SV2C	9	11	5.693589743589744	0.0
RP11-364L4.1	137	181	5.693274198141008	0.0
RNU2-24P	21	34	5.686528207774336	0.0
RP11-263K4.3	14	16	5.686407553798858	0.0
RP11-730G20.2	82	93	5.682942203994834	0.0
RP11-621K7.1	35	37	5.68277417027417	0.0
RNU7-20P	14	61	5.682178201090161	0.0
TMOD2	8	11	5.680357142857142	0.0
RP11-319G9.3	7	9	5.674074074074074	0.0
RP4-769N13.6	7	7	5.673076923076923	0.0
GRK4	12	12	5.670292207792209	0.0
RIN1	6	6	5.669191919191919	0.0
PMS2P1	9	10	5.668535437430786	0.0
AC010677.5	42	49	5.668192918192916	0.0
SOX6	5	5	5.667010663914688	0.0
KIF5C	6	7	5.666666666666667	0.0
TRIM3	4	4	5.666666666666667	0.0
PPP1R2P3	10	12	5.666666666666667	0.0
ATP5EP2	15	17	5.666666666666666	0.0
IGSF9B	5	6	5.666666666666666	0.0
GMPSP1	16	17	5.666666666666666	0.0
RNU6-1265P	6	7	5.666666666666666	0.0
IFITM10	5	5	5.666666666666666	0.0
ANGPT2	17	17	5.664414927261228	0.0
JMJD7	6	7	5.663888888888889	0.0
BCRP2	8	8	5.663636363636364	0.0
AC012318.3	26	26	5.659125085440874	0.0
SLC8A1	9	9	5.658823529411765	0.0
ACTBP11	33	35	5.658779868584967	0.0
LINC00514	18	20	5.658018207282914	0.0
N4BP2L1	8	8	5.656694621168305	0.0
ZNF738	12	12	5.655657889806161	0.0
RP11-383J24.6	16	18	5.655489417989418	0.0
KRT18P7	34	65	5.6547417665496384	0.0
AL136419.6	16	18	5.654493605809396	0.0
RN7SKP62	25	47	5.65418790147051	0.0
UPB1	7	8	5.647619047619048	0.0
WFDC1	10	10	5.645833333333333	0.0
CTD-2270N23.1	67	78	5.642989239260131	0.0
ZNF175	6	6	5.642857142857143	0.0
GPLD1	5	5	5.642857142857142	0.0
FOXC1	8	8	5.642857142857142	0.0
PPP2R3A	6	6	5.642857142857142	0.0
RP11-819C21.1	8	8	5.639423076923077	0.0
SPATA7	4	4	5.639423076923077	0.0
NKAPP1	6	6	5.638480392156863	0.0
OLA1P1	32	36	5.6380952380952385	0.0
RP11-509E10.1	21	23	5.635317460317461	0.0
IL20RB	29	29	5.634565702873981	0.0
CCDC114	10	13	5.633410973084886	0.0
CCDC38	9	9	5.6328000501913555	0.0
NBPF14	35	41	5.632568642874157	0.0
RNU5F-7P	13	17	5.630952380952381	0.0
MTND4P20	10	24	5.6309523809523805	0.0
SCN7A	19	21	5.6291666666666655	0.0
COL9A1	16	18	5.628052503052503	0.0
CALML4	5	6	5.625	0.0
RP11-159F24.2	17	20	5.623809523809522	0.0
PAXIP1-AS2	12	16	5.62275641025641	0.0
ENO2	5	5	5.621428571428572	0.0
STK33	14	15	5.616666666666667	0.0
RP11-700P18.1	15	16	5.616666666666667	0.0
RNU6-548P	18	232	5.611813543599258	0.0
CD36	2	4	5.605978260869565	0.0
SLC19A3	11	11	5.605453696630168	0.0
TP63	5	6	5.6049999999999995	0.0
SGTB	11	11	5.604285714285713	0.0
TMSB15B	6	9	5.6038461538461535	0.0
MTND5P24	15	18	5.602777777777779	0.0
LA16c-313D11.12	16	16	5.602615440115439	0.0
AP000487.5	13	16	5.600536420101638	0.0
DNAH6	6	6	5.598484848484848	0.0
SLC15A2	16	18	5.598015873015873	0.0
RP11-455G16.1	11	14	5.596501749125437	0.0
AC004019.13	16	17	5.591016565608216	0.0
FOXD1	12	13	5.590909090909091	0.0
AC099522.1	12	13	5.590909090909091	0.0
AC006262.6	16	18	5.588924963924963	0.0
ALG1L2	5	6	5.587301587301587	0.0
RP11-761B3.1	26	27	5.5845238095238106	0.0
ZFAND4	4	5	5.583333333333334	0.0
RAB15	4	4	5.583333333333333	0.0
PARP1P1	13	13	5.583333333333333	0.0
RP11-1038A11.3	18	25	5.579743228794605	0.0
AGXT	6	7	5.576923076923077	0.0
SPATA6	7	8	5.576923076923077	0.0
RP11-391L3.1	10	12	5.571428571428571	0.0
GOLGA7B	7	15	5.571093117408907	0.0
CYP3A7	4	5	5.566666666666666	0.0
CASQ2	6	14	5.564313725490196	0.0
ZFP14	16	17	5.564241874799959	0.0
SYNGAP1	6	6	5.564102564102565	0.0
PMCHL2	9	9	5.56315987933635	0.0
GAPDHP2	51	66	5.560314171552561	0.0
SMOX	3	4	5.5588235294117645	0.0
RP11-204C16.4	80	90	5.557361414852323	0.0
RP11-134G8.6	78	94	5.554476494470207	0.0
DISP1	33	37	5.552394316210107	0.0
HMGB1P24	14	15	5.5503791530107325	0.0
RP5-1112D6.4	9	11	5.550186741363213	0.0
RP11-82L2.1	15	16	5.54920634920635	0.0
ATP1A3	6	7	5.546681096681096	0.0
RN7SL8P	34	48	5.54632976056115	0.0
RPS15AP1	62	81	5.544338633378207	0.0
CIB2	6	6	5.538461538461538	0.0
RP11-392P7.6	6	6	5.537325174825174	0.0
HSD17B13	12	12	5.537149692412851	0.0
MLF1	8	8	5.533333333333335	0.0
GSTM1	8	10	5.528083028083028	0.0
