GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
AP000357.4	4	4	0.8928571428571428	0.0
RP11-417L14.1	4	5	0.8916666666666667	0.0
CALM2P2	7	8	0.8916666666666667	0.0
SNCAIP	3	4	0.8908492822966507	0.0
TUBB6	1	2	0.8888888888888888	0.0
AC017099.3	1	2	0.8888888888888888	0.0
RP11-1072N2.2	3	4	0.8888888888888888	0.0
RP11-363E7.3	1	4	0.8888888888888888	0.0
RP11-361A23.2	1	4	0.8888888888888888	0.0
EPHB2	1	2	0.8888888888888888	0.0
RASA4	4	5	0.8878968253968256	0.0
AC013717.3	12	19	0.8877784460016689	0.0
RPSAP52	13	18	0.8859198869216292	0.0
RPS24P8	10	12	0.8858225108225107	0.0
RP11-169K16.7	3	4	0.8857142857142857	0.0
HLA-B	5	6	0.8848484848484849	0.0
Y_RNA.15	6	11	0.8847564313081553	0.0
KRT8P10	17	18	0.8845017391192098	0.0
RP11-458D21.5	5	6	0.8839285714285714	0.0
ATP5J2-PTCD1	3	4	0.8833333333333333	0.0
KRT8P5	18	21	0.8822993969970141	0.0
PPIAP29	11	14	0.8820266326845273	0.0
MPRIPP1	4	6	0.8809523809523808	0.0
RNU6-105P	13	31	0.8802022727385171	0.0
RPL5P22	5	9	0.8769034886681947	0.0
AC104534.3	4	5	0.875	0.0
RP11-542C16.2	3	4	0.875	0.0
KRT18P34	10	11	0.8747590129169076	0.0
RNU5E-2P	4	4	0.8742424242424243	0.0
LIMS3L	3	6	0.873015873015873	0.0
RPL7P47	13	17	0.8728298282177592	0.0
KRT8P20	8	13	0.8701183583805535	0.0
VDAC1P3	6	7	0.8678571428571428	0.0
RP11-10O22.1	6	6	0.867816091954023	0.0
GET4	2	2	0.8666666666666667	0.0
ATF4P3	4	5	0.8666666666666666	0.0
RNU6-1077P	17	34	0.8657825844795062	0.0
RN7SKP160	8	10	0.8643837156995052	0.0
PI4KAP1	3	3	0.8617307692307693	0.0
RBMXL1	3	4	0.8615384615384616	0.0
SNRPEP4	4	4	0.8611111111111112	0.0
TCEA1P2	3	5	0.8611111111111112	0.0
NPM1P42	9	15	0.8593241682637968	0.0
PRR5-ARHGAP8	3	3	0.8588235294117648	0.0
GCFC2	1	2	0.8571428571428571	0.0
RP11-159F24.2	2	3	0.8571428571428571	0.0
ELL3	1	1	0.857142857142857	0.0
DIABLO	1	1	0.857142857142857	0.0
CTAGE5	1	1	0.8571428571428569	0.0
RPS2P28	16	24	0.8507687712525718	0.0
CTD-2102P23.1	2	4	0.85	0.0
RPL5P18	5	8	0.8486928104575164	0.0
KRT8P24	8	13	0.8474061169183119	0.0
NPM1P35	10	13	0.8466175336531372	0.0
RP11-1023L17.1	4	4	0.8461538461538461	0.0
LDHAP4	5	13	0.8458333333333332	0.0
KIAA1549	2	3	0.8444444444444444	0.0
Y_RNA.255	6	15	0.8419815564552406	0.0
GAPDHP31	4	5	0.8415204678362573	0.0
SRD5A3	2	2	0.8409090909090909	0.0
RN7SL518P	9	18	0.8333610088405484	0.0
KLHL22-IT1	3	3	0.8333333333333333	0.0
RP11-705C15.2	1	1	0.8333333333333333	0.0
GPX1P1	2	3	0.8333333333333333	0.0
GPX1P2	2	3	0.8333333333333333	0.0
IGFL2	1	1	0.8333333333333333	0.0
XPOTP1	2	3	0.8333333333333333	0.0
Z82188.1	2	2	0.8333333333333333	0.0
CSNK1G2	1	1	0.8333333333333333	0.0
BRD7P2	2	2	0.8333333333333333	0.0
RP11-367E12.4	2	4	0.8333333333333333	0.0
DDX4	1	1	0.8333333333333333	0.0
RNU11-6P	2	2	0.8333333333333333	0.0
CYP4A22-AS1	2	2	0.8333333333333333	0.0
POLN	1	1	0.8333333333333333	0.0
DSE	1	1	0.8333333333333333	0.0
ARSG	2	2	0.8333333333333333	0.0
RP11-301L8.2	2	2	0.8333333333333333	0.0
RP11-508P1.2	2	2	0.8333333333333333	0.0
CPM	2	2	0.8333333333333333	0.0
AC104297.1	2	3	0.8333333333333333	0.0
RN7SKP36	9	11	0.8309407983321027	0.0
RN7SKP25	8	10	0.8309407983321027	0.0
PKMP1	8	12	0.8297619047619047	0.0
RPL5P10	7	10	0.8293650793650793	0.0
CTD-2014B16.2	12	16	0.829247360826308	0.0
EXOC3L2	3	10	0.8272837265577737	0.0
RNU6-620P	13	30	0.8254403679766126	0.0
NPM1P5	8	11	0.8251977984176126	0.0
RP11-212P7.2	3	3	0.825	0.0
ZNF154	3	3	0.825	0.0
RNU4-67P	4	9	0.8245614035087718	0.0
LIMK1	3	4	0.8242424242424242	0.0
RP11-26H16.1	10	17	0.8224264363679088	0.0
RP1-228H13.1	10	17	0.8224264363679088	0.0
RPL21P119	10	17	0.8224264363679088	0.0
RP11-492M23.2	10	17	0.8224264363679088	0.0
KRT8P32	16	18	0.8215183463097768	0.0
KB-1183D5.13	3	3	0.8214285714285714	0.0
RP3-486I3.4	6	7	0.8194444444444444	0.0
BMPR1A	6	9	0.8193754774637128	0.0
PTMAP8	7	12	0.819080919080919	0.0
RP11-649A18.7	4	7	0.819047619047619	0.0
Y_RNA.251	6	8	0.8182539682539682	0.0
SLC25A3P2	4	9	0.8181818181818182	0.0
HNRNPA1P35	16	20	0.8171889515324235	0.0
RP11-958N24.1	7	7	0.817063492063492	0.0
NPIPB5	7	8	0.8148086898086897	0.0
CTC-484M2.1	7	11	0.8139517345399698	0.0
KRT8P37	17	20	0.8125800166859785	0.0
GS1-44D20.1	6	10	0.8118181818181818	0.0
Y_RNA.369	6	9	0.8113415258576548	0.0
RP11-142L4.3	3	4	0.8111111111111111	0.0
RPL5P6	5	7	0.8109943977591036	0.0
RP11-782C8.5	2	4	0.8095238095238095	0.0
RPL5P1	3	3	0.8095238095238095	0.0
RP11-57C13.3	4	4	0.8095238095238095	0.0
MEFV	2	2	0.8095238095238095	0.0
KRT8P8	15	17	0.8091935797240265	0.0
RN7SL336P	7	11	0.8091787439613527	0.0
KRT18P55	4	7	0.807109557109557	0.0
RNY1P2	4	4	0.8062218890554722	0.0
APOBEC3G	2	2	0.8055555555555556	0.0
RP11-461O14.1	13	14	0.804012776439247	0.0
PA2G4P2	3	6	0.8035714285714286	0.0
PA2G4P1	3	6	0.8035714285714286	0.0
RP1-89D4.1	8	9	0.8030303030303032	0.0
AC079922.2	5	10	0.8029304029304029	0.0
HIST1H2BI	9	11	0.8008971704623878	0.0
KRT18P28	8	13	0.800529321040157	0.0
NCLP2	4	4	0.8	0.0
NBEA	1	1	0.8	0.0
MCTS1	1	1	0.8	0.0
HSPD1P11	1	4	0.8	0.0
SH3D21	1	1	0.8	0.0
PGM5	1	1	0.8	0.0
TNXB	1	2	0.8	0.0
PRPS1	1	1	0.8	0.0
ONECUT1	1	2	0.8	0.0
ZNF222	1	1	0.8	0.0
PTEN	1	2	0.8	0.0
ZNF653	1	1	0.8	0.0
RHPN2	1	1	0.8	0.0
RP11-147L13.2	2	4	0.8	0.0
ARL2	1	1	0.8	0.0
MRPL3P1	2	4	0.8	0.0
RP11-396M11.1	2	2	0.8	0.0
OLAH	2	3	0.8	0.0
COPRS	1	1	0.8	0.0
CTC-487M23.8	1	2	0.8	0.0
RP11-206L10.9	1	2	0.8	0.0
PIPSL	2	3	0.7999999999999999	0.0
SLC4A5	1	2	0.7999999999999999	0.0
TVP23C-CDRT4	2	2	0.7989130434782609	0.0
RP11-30P6.3	9	10	0.7983516483516484	0.0
RP11-16L9.1	17	27	0.7961439287775598	0.0
RN7SKP71	9	13	0.7943870012519898	0.0
RP4-814D15.2	5	10	0.7943181818181818	0.0
PCCB	2	3	0.7936507936507936	0.0
AC104843.3	11	11	0.7916959867617761	0.0
RP11-446E9.1	2	3	0.7916666666666666	0.0
RP11-576D8.4	3	3	0.7916666666666666	0.0
VPS33A	1	1	0.7916666666666666	0.0
RP11-112H10.6	6	8	0.790909090909091	0.0
HIST3H2A	5	7	0.7888888888888889	0.0
RNA5SP335	3	3	0.7884615384615384	0.0
ANKRD36C	2	3	0.7875000000000001	0.0
TMEM40	2	2	0.7875000000000001	0.0
HNRNPA1P4	14	22	0.7872305327582154	0.0
RP11-74M13.4	3	5	0.7857142857142857	0.0
snoU13.412	4	5	0.7857142857142856	0.0
RP11-886H22.1	6	6	0.7857142857142856	0.0
CTC-432M15.3	4	5	0.7833333333333332	0.0
STAG3L1	3	4	0.7783094098883574	0.0
TMEM63B	1	1	0.7777777777777779	0.0
GSTM1	1	2	0.7777777777777779	0.0
RAD1	2	4	0.7777777777777777	0.0
C10orf82	2	2	0.7777777777777777	0.0
ZNF487	1	1	0.7777777777777777	0.0
RPL3P7	6	8	0.7769230769230768	0.0
ZNF674	2	2	0.7769230769230768	0.0
RP11-330M2.4	7	12	0.7758116883116882	0.0
RNU6-492P	15	29	0.7740353024539001	0.0
RNU6-97P	15	29	0.7740353024539001	0.0
CTD-2311M21.2	5	7	0.7739991003148898	0.0
RNU1-40P	8	16	0.7721051551933904	0.0
RNU1-97P	8	16	0.7721051551933904	0.0
RP11-464F9.1	3	4	0.7714285714285714	0.0
SMYD4	2	3	0.7714285714285714	0.0
PDPK2	3	5	0.7692307692307693	0.0
SUMO2P6	4	4	0.7678571428571428	0.0
FAM98C	3	3	0.7666666666666666	0.0
KRT18P1	7	7	0.7648119854002208	0.0
COMMD3	1	1	0.7647058823529412	0.0
AC016586.1	3	6	0.7638888888888888	0.0
HLA-K	6	7	0.7605680868838762	0.0
AC098614.2	4	6	0.76	0.0
RP11-16F15.2	5	8	0.7598986379474184	0.0
CSNK2A3	4	4	0.7595238095238095	0.0
IGDCC3	2	3	0.7587412587412588	0.0
TUBBP2	5	6	0.7575757575757576	0.0
RPL5P3	5	10	0.7564553093964859	0.0
NPM1P22	7	10	0.7557533539731682	0.0
RPSAP47	19	25	0.7532134378351529	0.0
RP11-212P7.1	7	8	0.7531135531135531	0.0
RP11-769O8.3	3	8	0.7513888888888889	0.0
BX842568.2	3	4	0.75	0.0
NCLP1	4	4	0.75	0.0
C1orf186	2	2	0.75	0.0
RP11-488I20.3	1	3	0.75	0.0
GZF1	1	1	0.75	0.0
NDST2	1	1	0.75	0.0
TLR9	2	3	0.75	0.0
TLL2	1	3	0.75	0.0
GNB1L	1	1	0.75	0.0
COG1	1	6	0.75	0.0
RP11-10O17.1	2	2	0.75	0.0
MRPL53	1	1	0.75	0.0
CYP11B1	1	1	0.75	0.0
AMER1	1	1	0.75	0.0
ACY1	1	1	0.75	0.0
CES3	1	1	0.75	0.0
SLC25A51	1	1	0.75	0.0
CTD-2340D6.1	2	2	0.75	0.0
Y_RNA.737	2	2	0.75	0.0
ALG11	1	1	0.75	0.0
GATSL3	2	2	0.75	0.0
ZNF420	1	1	0.75	0.0
Y_RNA.548	2	4	0.75	0.0
RP11-321N4.5	2	3	0.75	0.0
RP3-406P24.1	2	3	0.75	0.0
RN7SKP156	1	3	0.75	0.0
LAMA4	2	2	0.75	0.0
MRPS18A	1	1	0.75	0.0
ZNF592	1	1	0.75	0.0
CENPL	1	1	0.75	0.0
SNORD36.2	2	3	0.75	0.0
RP11-96O20.4	2	4	0.75	0.0
ADAMTSL3	2	2	0.75	0.0
FAT3	1	1	0.75	0.0
RP11-51L5.2	2	5	0.75	0.0
RCC2P6	2	3	0.75	0.0
FTLP2	2	2	0.75	0.0
U2AF1L4	1	1	0.75	0.0
CNNM1	1	1	0.75	0.0
RP11-95M15.2	1	3	0.75	0.0
RP11-142L4.2	1	3	0.75	0.0
SCN3B	1	1	0.75	0.0
CTD-2144E22.10	3	3	0.7499999999999999	0.0
ZNF444	3	3	0.7499999999999999	0.0
KRT8P50	13	14	0.7490536175675494	0.0
HSPD1P2	7	7	0.7474358974358976	0.0
Y_RNA.536	5	7	0.7468253968253968	0.0
RPL23AP2	5	6	0.7462887989203778	0.0
RPS2P48	17	22	0.7458755755657284	0.0
SETP14	8	8	0.7440476190476191	0.0
RP11-849F2.7	6	8	0.7435406698564593	0.0
ARL17B	2	2	0.7434782608695651	0.0
LINC00458	2	2	0.7430555555555556	0.0
ARPC3P2	3	4	0.7428571428571429	0.0
GNG4	2	4	0.7428571428571429	0.0
RPL3P1	5	8	0.7393939393939394	0.0
RP11-488L18.1	9	10	0.7384781884781886	0.0
CX3CL1	3	3	0.7380952380952381	0.0
AC073331.2	7	9	0.7360299422799423	0.0
RP1-40G4P.1	7	10	0.7356601731601731	0.0
RP11-958N24.2	7	7	0.7347105508870215	0.0
NPM1P48	8	13	0.7333849329205366	0.0
BHLHE40-AS1	2	2	0.7333333333333334	0.0
PPEF2	2	2	0.7333333333333334	0.0
RP4-791C19.1	4	4	0.7333333333333334	0.0
FAM35DP	3	3	0.7333333333333333	0.0
FAM35BP	3	3	0.7333333333333333	0.0
ATP5J2	1	1	0.7333333333333333	0.0
RP11-187O7.1	14	18	0.7315273464711719	0.0
ZNF525	2	3	0.7301587301587301	0.0
CTD-2192J16.15	9	13	0.7298783109735123	0.0
RP11-183M13.1	3	3	0.7291666666666666	0.0
RANP1	6	6	0.7288461538461537	0.0
ACTG1P10	13	15	0.7272360379558521	0.0
RN7SL660P	3	3	0.7261904761904762	0.0
RP11-212P7.3	3	4	0.7250000000000001	0.0
BMS1P1	2	2	0.7222222222222222	0.0
CTD-3222D19.7	3	4	0.7222222222222222	0.0
RP11-514O12.4	2	4	0.7222222222222222	0.0
RP11-345J13.1	4	6	0.7222222222222222	0.0
TSHZ2	3	4	0.7222222222222222	0.0
ACTR10	1	1	0.7222222222222221	0.0
RPS8P3	3	5	0.7222222222222221	0.0
RPL19P20	4	5	0.720414673046252	0.0
KATNBL1	2	2	0.7204013377926423	0.0
RP11-456D7.1	3	5	0.719047619047619	0.0
CTD-2248H3.1	4	7	0.7166666666666667	0.0
DSTNP2	2	3	0.7166666666666666	0.0
CH17-12M21.1	15	17	0.7165065419235077	0.0
RP11-96D1.3	3	6	0.7159090909090909	0.0
DPY19L2P2	1	1	0.7142857142857142	0.0
ZBTB7C	1	1	0.7142857142857142	0.0
RP11-744D14.1	3	5	0.7142857142857142	0.0
LA16c-3G11.7	15	17	0.7137916097968107	0.0
GAPDHP60	8	8	0.7135442773600669	0.0
HSPA8P7	5	9	0.7124542124542124	0.0
AC073072.7	9	14	0.7119298245614036	0.0
EEF1A1P27	7	14	0.7090631717634006	0.0
HIGD1AP14	3	5	0.7083333333333334	0.0
ETF1P2	4	6	0.7083333333333333	0.0
RP11-366M4.17	4	6	0.7079365079365079	0.0
RP11-673C5.1	7	9	0.7070607553366174	0.0
RP11-98J23.2	8	16	0.7062937062937062	0.0
GUSBP4	8	16	0.7062937062937062	0.0
LGALS17A	2	3	0.7058823529411764	0.0
ACSM2A	2	2	0.7045454545454546	0.0
RN7SKP180	12	14	0.7038548683285525	0.0
RP11-713H12.1	10	14	0.7034972848788639	0.0
RN7SL543P	4	5	0.702226345083488	0.0
CTD-2270N23.1	7	11	0.7016206291128892	0.0
RP11-85G20.1	7	9	0.7014041514041514	0.0
RPL6P30	3	7	0.7000000000000001	0.0
RNA5SP308	4	4	0.7000000000000001	0.0
PSMC1P1	4	4	0.7	0.0
NAV3	3	3	0.7	0.0
TWF1P1	3	3	0.7	0.0
AL513477.1	2	3	0.7	0.0
CYP51P2	2	3	0.7	0.0
RP11-486O13.2	2	4	0.7	0.0
CHMP4A	1	1	0.7	0.0
RPL14P5	2	3	0.7	0.0
RP4-622L5.2	2	3	0.7	0.0
RP11-343H5.4	3	6	0.6984126984126984	0.0
RPL5P20	6	9	0.698051948051948	0.0
RP4-747G18.5	17	22	0.69643328615972	0.0
MIR24-2	5	6	0.6964285714285714	0.0
RP11-428J1.2	6	8	0.6961038961038961	0.0
RPS20P2	4	8	0.6952380952380953	0.0
RP3-340B19.2	9	11	0.6945466369379413	0.0
RP11-353N4.6	2	2	0.6944444444444444	0.0
Y_RNA.561	2	3	0.6936936936936937	0.0
HSPD1P7	5	6	0.6935897435897437	0.0
WBSCR17	1	3	0.6923076923076923	0.0
RAB7L1	2	2	0.6909090909090909	0.0
BTF3P10	3	3	0.6897546897546898	0.0
RP11-122G18.7	14	24	0.6897255406718049	0.0
RNU6-116P	7	7	0.6884630274874177	0.0
RN7SL395P	3	10	0.6866666666666666	0.0
RN7SL825P	4	11	0.6866666666666666	0.0
AP000295.9	2	2	0.6857142857142857	0.0
SUMO2P1	4	5	0.6845238095238095	0.0
RP11-383J24.6	4	4	0.6845238095238094	0.0
KRT18P29	8	13	0.6838626543734903	0.0
KIAA1456	2	4	0.6825396825396826	0.0
RP11-120J4.1	3	4	0.6818181818181819	0.0
GS1-257G1.1	2	3	0.6818181818181819	0.0
ZC3H11B	3	4	0.6818181818181818	0.0
RP11-74E24.2	3	4	0.6818181818181818	0.0
SNX15	3	4	0.6788461538461539	0.0
LINC00999	6	9	0.6785714285714286	0.0
MEMO1P1	3	3	0.6785714285714286	0.0
RPL7AP30	7	12	0.6782930794695501	0.0
BTF3P5	4	6	0.6782106782106782	0.0
HSPA8P9	6	8	0.6774891774891774	0.0
RPL34P27	4	7	0.6761904761904762	0.0
RPL4P3	6	7	0.6758408258408257	0.0
ZNF273	2	3	0.6742424242424242	0.0
RNU2-11P	3	8	0.6726495726495727	0.0
AC093668.2	2	6	0.6724137931034483	0.0
ZNF90	3	3	0.6718975468975469	0.0
RHOQP3	4	5	0.6714285714285714	0.0
ST13P6	3	3	0.6714285714285714	0.0
NPIPA1	5	5	0.6681145431145431	0.0
TUBBP10	5	6	0.6678571428571428	0.0
ANKRD36	2	3	0.6676282051282052	0.0
FNTB	1	1	0.6666666666666667	0.0
RP11-715J22.1	4	5	0.6666666666666667	0.0
ZNF658	2	2	0.6666666666666667	0.0
C19orf40	1	1	0.6666666666666666	0.0
SYNPO2L	1	1	0.6666666666666666	0.0
SALL4	1	1	0.6666666666666666	0.0
RP11-275N1.1	1	2	0.6666666666666666	0.0
RNU4-36P	3	6	0.6666666666666666	0.0
PRELID1P4	2	2	0.6666666666666666	0.0
5S_rRNA.6	1	1	0.6666666666666666	0.0
LAX1	1	1	0.6666666666666666	0.0
FAR1P1	2	2	0.6666666666666666	0.0
RPL39L	1	2	0.6666666666666666	0.0
DPY19L1P1	1	2	0.6666666666666666	0.0
TMSB10P2	1	1	0.6666666666666666	0.0
SRP72P1	1	2	0.6666666666666666	0.0
FAM182B	1	1	0.6666666666666666	0.0
MTND4LP1	1	2	0.6666666666666666	0.0
NDUFS5	1	1	0.6666666666666666	0.0
CTB-102L5.4	3	3	0.6666666666666666	0.0
CXorf40A	1	1	0.6666666666666666	0.0
FAHD2B	1	1	0.6666666666666666	0.0
RBFA	1	1	0.6666666666666666	0.0
RP11-760D2.12	2	2	0.6666666666666666	0.0
HS6ST1P1	1	1	0.6666666666666666	0.0
KIF4B	1	2	0.6666666666666666	0.0
RNU105B	1	2	0.6666666666666666	0.0
SHROOM4	1	1	0.6666666666666666	0.0
UQCRFS1P1	1	1	0.6666666666666666	0.0
SLC4A11	1	2	0.6666666666666666	0.0
RP11-804M7.1	2	3	0.6666666666666666	0.0
RP13-104F24.1	3	5	0.6666666666666666	0.0
TMC7	1	1	0.6666666666666666	0.0
RP11-366M4.18	1	2	0.6666666666666666	0.0
TNNC2	1	1	0.6666666666666666	0.0
REPS2	1	2	0.6666666666666666	0.0
CCDC175	1	1	0.6666666666666666	0.0
DSCAM-AS1	1	1	0.6666666666666666	0.0
C9orf38	1	2	0.6666666666666666	0.0
MED27	1	1	0.6666666666666666	0.0
AGGF1P2	1	2	0.6666666666666666	0.0
GMPSP1	2	2	0.6666666666666666	0.0
RP5-934G17.6	2	3	0.6666666666666666	0.0
FAM156A	1	1	0.6666666666666666	0.0
DMKN	1	2	0.6666666666666666	0.0
RP11-416K24.2	3	3	0.6666666666666666	0.0
RP11-561N12.1	3	5	0.6666666666666666	0.0
SNAI3-AS1	1	1	0.6666666666666666	0.0
UBE2M	1	1	0.6666666666666666	0.0
RP11-221J22.1	1	2	0.6666666666666666	0.0
RP11-221J22.2	1	2	0.6666666666666666	0.0
TANGO2	1	2	0.6666666666666666	0.0
GLTPP1	4	4	0.6666666666666666	0.0
RP3-399L15.3	1	1	0.6666666666666666	0.0
RP11-401O9.3	1	2	0.6666666666666666	0.0
TTC4	2	2	0.6666666666666666	0.0
MIR4461	1	2	0.6666666666666666	0.0
CTD-2533K21.1	3	5	0.6666666666666666	0.0
PRODH	2	2	0.6666666666666666	0.0
TPSB2	1	2	0.6666666666666666	0.0
SNX25P1	1	2	0.6666666666666666	0.0
RAD51L3-RFFL	1	4	0.6666666666666666	0.0
RP11-385J23.1	2	4	0.6666666666666666	0.0
AC008271.1	1	1	0.6666666666666666	0.0
RPL34P26	4	6	0.6666666666666666	0.0
MSN	1	2	0.6666666666666666	0.0
Y_RNA.637	1	2	0.6666666666666666	0.0
Y_RNA.691	2	2	0.6666666666666666	0.0
Y_RNA.661	1	2	0.6666666666666666	0.0
RP11-438O11.1	2	2	0.6666666666666666	0.0
RFPL1S	1	1	0.6666666666666666	0.0
NSG1	1	2	0.6666666666666666	0.0
CTC-207P7.1	1	2	0.6666666666666666	0.0
WIPF1	1	1	0.6666666666666666	0.0
Y_RNA.518	2	2	0.6666666666666666	0.0
Y_RNA.338	2	2	0.6666666666666666	0.0
RN7SKP227	3	3	0.6666666666666666	0.0
RP11-137F15.1	1	2	0.6666666666666666	0.0
ST20-MTHFS	1	2	0.6666666666666666	0.0
HSD17B11	1	2	0.6666666666666666	0.0
SNORA4	2	2	0.6666666666666666	0.0
JMJD7	2	2	0.6666666666666666	0.0
TPI1P2	1	3	0.6666666666666666	0.0
CTC-820M8.1	1	2	0.6666666666666666	0.0
FAM89B	1	1	0.6666666666666666	0.0
NDUFC2-KCTD14	2	2	0.6666666666666666	0.0
RP11-267L5.1	1	1	0.6666666666666666	0.0
KLRC3	1	1	0.6666666666666666	0.0
RP1-27O5.3	2	2	0.6666666666666666	0.0
ZNF836	1	1	0.6666666666666666	0.0
CARD9	1	2	0.6666666666666666	0.0
RP11-767I20.1	1	2	0.6666666666666666	0.0
RP11-216B9.6	1	1	0.6666666666666666	0.0
RP4-756G23.5	1	2	0.6666666666666666	0.0
IFT122	1	1	0.6666666666666666	0.0
RP1-146I3.1	2	3	0.6666666666666666	0.0
LINC00365	1	2	0.6666666666666666	0.0
SNORD18.1	1	2	0.6666666666666666	0.0
HFM1	1	1	0.6666666666666666	0.0
KRBA2	1	1	0.6666666666666666	0.0
RNY1P8	2	2	0.6666666666666666	0.0
FEN1	1	1	0.6666666666666666	0.0
GATM	1	2	0.6666666666666666	0.0
RP11-160O5.1	1	4	0.6666666666666666	0.0
TCTEX1D2	1	1	0.6666666666666666	0.0
AC079602.1	1	2	0.6666666666666666	0.0
RP11-295H24.3	2	2	0.6666666666666666	0.0
Y_RNA.216	1	2	0.6666666666666666	0.0
Y_RNA.287	2	3	0.6666666666666666	0.0
COMMD4	1	2	0.6666666666666666	0.0
RP11-815I9.4	1	2	0.6666666666666666	0.0
PRR20E	1	2	0.6666666666666666	0.0
EIF3IP1	1	4	0.6666666666666666	0.0
LRRTM4	1	1	0.6666666666666666	0.0
MTATP8P2	1	2	0.6666666666666666	0.0
U62631.5	1	2	0.6666666666666666	0.0
NFYB	1	1	0.6666666666666666	0.0
TUFMP1	2	2	0.6666666666666666	0.0
LYSMD4	1	1	0.6666666666666666	0.0
RSL24D1P11	1	2	0.6666666666666666	0.0
ACOT11	1	2	0.6666666666666666	0.0
RP1-170O19.22	2	2	0.6666666666666666	0.0
RP1-170O19.23	2	2	0.6666666666666666	0.0
CTD-3049M7.1	1	2	0.6666666666666666	0.0
NEK5	2	2	0.6666666666666666	0.0
TMEFF1	1	1	0.6666666666666666	0.0
RP11-382N13.3	6	9	0.6655806182121972	0.0
RP11-115L11.1	4	6	0.6616161616161615	0.0
RP11-624L12.1	14	16	0.6611977677494919	0.0
RP11-215A21.2	9	11	0.6609084814967168	0.0
RPS7P4	8	9	0.6602887308769663	0.0
RPL4P2	6	7	0.6591741591741591	0.0
KRT8P41	6	8	0.6590311377076082	0.0
RPL34P34	4	7	0.6583333333333333	0.0
RP11-407P2.1	4	7	0.6579225584776001	0.0
RN7SL261P	6	14	0.6564819238732281	0.0
RN7SL401P	6	14	0.6564819238732281	0.0
PRSS27	2	6	0.6556489262371615	0.0
POTEG	15	17	0.654968080385046	0.0
POTEM	15	17	0.654968080385046	0.0
LEPRE1	2	2	0.6547619047619048	0.0
MYO3B	2	2	0.6547619047619047	0.0
U3.32	3	3	0.6538461538461537	0.0
CCT5P1	4	5	0.6535714285714285	0.0
HNRNPA1P50	10	14	0.6531275751407282	0.0
RP4-633I8.2	10	14	0.6529234682378698	0.0
RPL7P26	11	14	0.6517510295654311	0.0
LL22NC03-80A10.6	2	3	0.65	0.0
GGT1	1	1	0.65	0.0
NOL12	3	3	0.6499999999999999	0.0
RP11-941H19.1	10	11	0.6495798319327731	0.0
RP11-467L13.5	3	5	0.6491228070175439	0.0
RPS10P16	7	9	0.6490480250071042	0.0
RPL5P15	5	7	0.648051948051948	0.0
USP32P1	4	5	0.6478674948240165	0.0
RP6-105D16.1	13	18	0.6476948276873867	0.0
ACTBP9	4	4	0.6461251167133519	0.0
RNU4-68P	4	7	0.6459899749373433	0.0
ACTG1P9	9	11	0.6458817014156281	0.0
RP3-425P12.4	3	3	0.6444444444444444	0.0
RP11-192C21.1	12	15	0.6439773536810703	0.0
SPG21	1	1	0.6434782608695653	0.0
LINC00939	1	1	0.6428571428571428	0.0
RP11-567G24.1	3	4	0.6428571428571428	0.0
AC005034.3	2	4	0.6428571428571428	0.0
SERF1B	1	1	0.6428571428571428	0.0
SERF1A	1	1	0.6428571428571428	0.0
RN7SL743P	2	2	0.6428571428571428	0.0
RP11-390F4.8	6	6	0.6417295123177477	0.0
RP11-350G8.3	15	21	0.6408766101274812	0.0
LINC01088	2	2	0.6401515151515151	0.0
RNU4-49P	4	7	0.6395797185270868	0.0
AC005795.1	12	12	0.6385854341736694	0.0
PGAM1P8	4	7	0.6373737373737374	0.0
MORF4	3	5	0.6371794871794871	0.0
CTD-2313D3.1	6	7	0.6338090518429784	0.0
TMEM136	2	2	0.6333333333333333	0.0
ZNF876P	3	3	0.6333333333333333	0.0
RNU6-41P	9	11	0.6332498208677925	0.0
NBPF16	11	13	0.6328716547756796	0.0
RPL7P45	10	12	0.6310399159663866	0.0
SPN	3	4	0.6309523809523809	0.0
GAPDHP65	7	9	0.6307539682539682	0.0
HNRNPCP2	10	11	0.6272471430230051	0.0
OR4F13P	5	6	0.6268180349062702	0.0
MYH7B	3	3	0.625	0.0
LRRC37B	1	1	0.625	0.0
CDRT4	1	1	0.625	0.0
SOGA3	2	2	0.625	0.0
ATAD3B	1	1	0.625	0.0
RP11-1079J22.1	2	5	0.625	0.0
RP11-752G15.9	2	2	0.625	0.0
TMTC2	1	1	0.625	0.0
STON1-GTF2A1L	1	1	0.625	0.0
RP5-867C24.1	15	21	0.6248643279146295	0.0
KRT18P25	6	11	0.6239138312667725	0.0
RN7SL620P	3	3	0.6233333333333333	0.0
RP11-179A18.1	14	19	0.6217778911334813	0.0
AC013448.1	3	3	0.6213235294117647	0.0
L2HGDH	3	3	0.6202380952380953	0.0
RP1-84O15.1	4	6	0.619949494949495	0.0
RP11-525K10.3	2	2	0.6190476190476191	0.0
ESRRAP2	2	4	0.6190476190476191	0.0
CBX3P9	2	5	0.6190476190476191	0.0
SETP18	4	4	0.6190476190476191	0.0
ZNF829	2	2	0.6185897435897435	0.0
Y_RNA.589	3	3	0.617816091954023	0.0
KRT8P21	8	11	0.6177429042721396	0.0
CTC-250I14.1	10	13	0.6169131106202044	0.0
HNRNPLP2	4	5	0.6166666666666667	0.0
