depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	no rank	753081	227086	Bigelowiella natans CCMP2755	79	0
3	no rank	554915	2759	Amoebozoa	0	10
4	no rank	142796	554915	Mycetozoa	0	4
5	order	33083	142796	Dictyosteliida	0	4
6	genus	5782	33083	Dictyostelium	0	4
7	species	44689	5782	Dictyostelium discoideum	4	0
4	no rank	555406	554915	Archamoebae	0	6
5	no rank	33084	555406	Entamoebidae	0	6
6	genus	5758	33084	Entamoeba	0	6
7	species	5759	5758	Entamoeba histolytica	6	0
