depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	genus	33973	204434	Acidobacterium	0	3
9	species	33075	33973	Acidobacterium capsulatum	0	3
10	no rank	240015	33075	Acidobacterium capsulatum ATCC 51196	3	0
8	genus	392733	204434	Terriglobus	0	19
9	species	392734	392733	Terriglobus roseus	0	12
10	no rank	926566	392734	Terriglobus roseus DSM 18391	12	0
9	species	870903	392733	Terriglobus saanensis	0	7
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	7	0
8	genus	940557	204434	Granulicella	0	5
9	species	940614	940557	Granulicella mallensis	0	5
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	5	0
5	class	332159	57723	Solibacteres	0	12
6	order	332160	332159	Solibacterales	0	12
7	family	332161	332160	Solibacteraceae	0	12
8	genus	332162	332161	Candidatus Solibacter	0	12
9	species	332163	332162	Candidatus Solibacter usitatus	0	12
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	12	0
5	no rank	458031	57723	unclassified Acidobacteria	0	6
6	no rank	1562571	458031	Acidobacteria subdivision 23	0	6
7	genus	1434048	1562571	Thermoanaerobaculum	0	6
8	species	1312852	1434048	Thermoanaerobaculum aquaticum	6	0
3	phylum	142182	2	Gemmatimonadetes	0	8
4	class	219685	142182	Gemmatimonadetes	0	8
5	order	219686	219685	Gemmatimonadales	0	8
6	family	219687	219686	Gemmatimonadaceae	0	8
7	genus	173479	219687	Gemmatimonas	0	8
8	species	173480	173479	Gemmatimonas aurantiaca	0	8
9	no rank	379066	173480	Gemmatimonas aurantiaca T-27	8	0
3	phylum	200783	2	Aquificae	0	12
4	class	187857	200783	Aquificae	0	12
5	order	32069	187857	Aquificales	0	5
6	family	64898	32069	Aquificaceae	0	5
7	genus	75905	64898	Thermocrinis	2	3
8	species	136094	75905	Thermocrinis albus	0	3
9	no rank	638303	136094	Thermocrinis albus DSM 14484	3	0
5	order	1485951	187857	Desulfurobacteriales	0	7
6	family	558314	1485951	Desulfurobacteriaceae	0	7
7	genus	64159	558314	Desulfurobacterium	0	7
8	species	64160	64159	Desulfurobacterium thermolithotrophum	0	7
9	no rank	868864	64160	Desulfurobacterium thermolithotrophum DSM 11699	7	0
3	phylum	200795	2	Chloroflexi	0	93
4	class	32061	200795	Chloroflexia	0	51
5	order	32064	32061	Chloroflexales	2	43
6	suborder	1508594	32064	Chloroflexineae	0	5
7	family	1106	1508594	Chloroflexaceae	0	5
8	genus	1107	1106	Chloroflexus	5	0
6	suborder	1508595	32064	Roseiflexineae	0	38
7	family	1508635	1508595	Roseiflexaceae	0	38
8	genus	120961	1508635	Roseiflexus	0	38
9	species	357808	120961	Roseiflexus sp. RS-1	38	0
5	order	189772	32061	Herpetosiphonales	0	6
6	family	189773	189772	Herpetosiphonaceae	0	6
7	genus	64	189773	Herpetosiphon	0	6
8	species	65	64	Herpetosiphon aurantiacus	0	6
9	no rank	316274	65	Herpetosiphon aurantiacus DSM 785	6	0
4	class	189775	200795	Thermomicrobia	0	11
5	subclass	85000	189775	Sphaerobacteridae	0	7
6	order	85001	85000	Sphaerobacterales	0	7
7	suborder	255728	85001	Sphaerobacterineae	0	7
8	family	85002	255728	Sphaerobacteraceae	1	6
9	genus	2056	85002	Sphaerobacter	0	5
10	species	2057	2056	Sphaerobacter thermophilus	0	5
11	no rank	479434	2057	Sphaerobacter thermophilus DSM 20745	5	0
5	order	189776	189775	Thermomicrobiales	0	4
6	family	189777	189776	Thermomicrobiaceae	0	4
7	genus	499	189777	Thermomicrobium	0	4
8	species	500	499	Thermomicrobium roseum	0	4
9	no rank	309801	500	Thermomicrobium roseum DSM 5159	4	0
4	class	301297	200795	Dehalococcoidia	0	9
5	genus	670486	301297	Dehalogenimonas	0	6
6	species	552810	670486	Dehalogenimonas lykanthroporepellens	0	6
7	no rank	552811	552810	Dehalogenimonas lykanthroporepellens BL-DC-9	6	0
5	order	1202465	301297	Dehalococcoidales	0	3
6	family	1202464	1202465	Dehalococcoidaceae	0	3
7	genus	61434	1202464	Dehalococcoides	0	3
4	class	388447	200795	Ktedonobacteria	0	22
5	order	388448	388447	Ktedonobacterales	0	22
6	family	388449	388448	Ktedonobacteraceae	0	22
7	genus	363276	388449	Ktedonobacter	0	22
8	species	363277	363276	Ktedonobacter racemifer	0	22
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	22	0
3	phylum	200918	2	Thermotogae	0	6
4	class	188708	200918	Thermotogae	0	6
3	phylum	200930	2	Deferribacteres	0	4
4	class	68337	200930	Deferribacteres	0	4
5	order	191393	68337	Deferribacterales	0	4
6	family	191394	191393	Deferribacteraceae	0	4
7	genus	248038	191394	Mucispirillum	0	3
8	species	248039	248038	Mucispirillum schaedleri	0	3
9	no rank	1379858	248039	Mucispirillum schaedleri ASF457	3	0
3	phylum	201174	2	Actinobacteria	126	12526
4	class	1760	201174	Actinobacteria	2906	9462
5	order	2037	1760	Actinomycetales	0	145
6	family	2049	2037	Actinomycetaceae	6	139
7	genus	1654	2049	Actinomyces	40	86
8	species	1655	1654	Actinomyces naeslundii	0	8
9	no rank	1115803	1655	Actinomyces naeslundii str. Howell 279	8	0
8	species	33007	1654	Actinomyces neuii	0	10
9	no rank	888439	33007	Actinomyces neuii BVS029A5	10	0
8	species	55565	1654	Actinomyces graevenitzii	4	2
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	37
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	37	0
8	species	712119	1654	Actinomyces sp. oral taxon 175	0	4
9	no rank	944560	712119	Actinomyces sp. oral taxon 175 str. F0384	4	0
8	species	712121	1654	Actinomyces sp. oral taxon 181	0	5
9	no rank	1127690	712121	Actinomyces sp. oral taxon 181 str. F0379	5	0
8	species	1203556	1654	Actinomyces sp. HPA0247	6	0
8	species	1219581	1654	Actinomyces sp. S4-C9	7	0
7	genus	2050	2049	Mobiluncus	0	5
8	species	2051	2050	Mobiluncus curtisii	1	4
7	genus	76833	2049	Actinobaculum	0	4
8	species	712888	76833	Actinobaculum sp. oral taxon 183	0	4
9	no rank	1227261	712888	Actinobaculum sp. oral taxon 183 str. F0552	4	0
7	genus	1069494	2049	Trueperella	0	4
8	species	1661	1069494	Trueperella pyogenes	4	0
5	no rank	52018	1760	unclassified Actinobacteria	0	4
6	no rank	78537	52018	unclassified Actinobacteria (miscellaneous)	0	4
7	species	913338	78537	actinobacterium SCGC AAA027-L06	4	0
5	order	85004	1760	Bifidobacteriales	0	138
6	family	31953	85004	Bifidobacteriaceae	23	115
7	genus	1678	31953	Bifidobacterium	34	69
8	species	1680	1678	Bifidobacterium adolescentis	0	3
9	no rank	367928	1680	Bifidobacterium adolescentis ATCC 15703	3	0
8	species	28026	1678	Bifidobacterium pseudocatenulatum	0	5
9	no rank	1454376	28026	Bifidobacterium pseudocatenulatum IPLA36007	5	0
8	species	77635	1678	Bifidobacterium subtile	0	5
9	no rank	1121110	77635	Bifidobacterium subtile DSM 20096	5	0
8	species	216816	1678	Bifidobacterium longum	11	0
8	species	762210	1678	Bifidobacterium saguini	0	21
9	no rank	1437607	762210	Bifidobacterium saguini DSM 23967	21	0
8	species	762211	1678	Bifidobacterium stellenboschense	19	0
7	genus	2701	31953	Gardnerella	0	12
8	species	2702	2701	Gardnerella vaginalis	12	0
5	order	85006	1760	Micrococcales	461	2063
6	family	1268	85006	Micrococcaceae	145	761
7	genus	1269	1268	Micrococcus	0	194
8	species	1270	1269	Micrococcus luteus	174	20
9	no rank	465515	1270	Micrococcus luteus NCTC 2665	9	0
9	no rank	596312	1270	Micrococcus luteus SK58	11	0
7	genus	1645	1268	Renibacterium	0	11
8	species	1646	1645	Renibacterium salmoninarum	0	11
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	11	0
7	genus	1663	1268	Arthrobacter	37	50
8	species	1665	1663	Arthrobacter globiformis	0	5
9	no rank	1077972	1665	Arthrobacter globiformis NBRC 12137	5	0
8	species	37928	1663	Arthrobacter crystallopoietes	0	9
9	no rank	1246476	37928	Arthrobacter crystallopoietes BAB-32	9	0
8	species	98671	1663	Arthrobacter albus	0	11
9	no rank	1401063	98671	Arthrobacter albus DNF00011	11	0
8	species	256701	1663	Arthrobacter arilaitensis	0	15
9	no rank	861360	256701	Arthrobacter arilaitensis Re117	15	0
8	species	290399	1663	Arthrobacter sp. FB24	5	0
8	species	361575	1663	Arthrobacter phenanthrenivorans	0	4
9	no rank	930171	361575	Arthrobacter phenanthrenivorans Sphe3	4	0
7	genus	32207	1268	Rothia	59	104
8	species	2047	32207	Rothia dentocariosa	11	1
8	species	43675	32207	Rothia mucilaginosa	59	4
9	no rank	553201	43675	Rothia mucilaginosa ATCC 25296	4	0
8	species	172042	32207	Rothia aeria	21	8
9	no rank	888019	172042	Rothia aeria F0184	3	0
9	no rank	1125724	172042	Rothia aeria F0474	5	0
7	genus	57493	1268	Kocuria	11	288
8	species	71999	57493	Kocuria palustris	0	214
9	no rank	1236550	71999	Kocuria palustris PEL	214	0
8	species	72000	57493	Kocuria rhizophila	0	74
9	no rank	378753	72000	Kocuria rhizophila DC2201	74	0
7	genus	57494	1268	Nesterenkonia	0	7
8	species	652017	57494	Nesterenkonia sp. AN1	7	0
6	family	85016	85006	Cellulomonadaceae	4	77
7	genus	1707	85016	Cellulomonas	1	26
8	species	1708	1707	Cellulomonas fimi	0	8
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	8	0
8	species	1711	1707	Cellulomonas flavigena	0	7
9	no rank	446466	1711	Cellulomonas flavigena DSM 20109	7	0
8	species	43670	1707	Cellulomonas cellasea	0	5
9	no rank	1408250	43670	Cellulomonas cellasea DSM 20118	5	0
8	species	1386092	1707	Cellulomonas carbonis	0	6
9	no rank	947969	1386092	Cellulomonas carbonis T26	6	0
7	genus	458839	85016	Actinotalea	0	50
8	species	1386098	458839	Actinotalea ferrariae	0	50
9	no rank	948458	1386098	Actinotalea ferrariae CF5-4	50	0
6	family	85017	85006	Promicromonosporaceae	0	13
7	genus	157920	85017	Cellulosimicrobium	0	4
8	species	1523621	157920	Cellulosimicrobium sp. MM	4	0
7	genus	186188	85017	Xylanimonas	0	8
8	species	186189	186188	Xylanimonas cellulosilytica	0	8
9	no rank	446471	186189	Xylanimonas cellulosilytica DSM 15894	8	0
6	family	85018	85006	Dermatophilaceae	6	47
7	genus	211469	85018	Kineosphaera	0	16
8	species	111564	211469	Kineosphaera limosa	0	16
9	no rank	1184609	111564	Kineosphaera limosa NBRC 100340	16	0
7	genus	984996	85018	Mobilicoccus	0	21
8	species	746032	984996	Mobilicoccus pelagius	0	21
9	no rank	1089455	746032	Mobilicoccus pelagius NBRC 104925	21	0
7	genus	1184606	85018	Austwickia	0	10
8	species	100225	1184606	Austwickia chelonae	0	10
9	no rank	1184607	100225	Austwickia chelonae NBRC 105200	10	0
6	family	85019	85006	Brevibacteriaceae	0	31
7	genus	1696	85019	Brevibacterium	1	30
8	species	33889	1696	Brevibacterium casei	0	19
9	no rank	1229781	33889	Brevibacterium casei S18	19	0
8	species	53363	1696	Brevibacterium mcbrellneri	0	11
9	no rank	585530	53363	Brevibacterium mcbrellneri ATCC 49030	11	0
6	family	85020	85006	Dermabacteraceae	13	119
7	genus	36739	85020	Dermabacter	0	20
8	species	1203568	36739	Dermabacter sp. HFH0086	20	0
7	genus	43668	85020	Brachybacterium	60	39
8	species	43669	43668	Brachybacterium faecium	0	17
9	no rank	446465	43669	Brachybacterium faecium DSM 4810	17	0
8	species	219301	43668	Brachybacterium muris	0	16
9	no rank	1249481	219301	Brachybacterium muris UCD-AY4	16	0
8	species	396014	43668	Brachybacterium phenoliresistens	0	6
9	no rank	1460426	396014	Brachybacterium phenoliresistens W13A50	6	0
6	family	85021	85006	Intrasporangiaceae	140	172
7	genus	53357	85021	Intrasporangium	17	27
8	species	53358	53357	Intrasporangium calvum	0	12
9	no rank	710696	53358	Intrasporangium calvum DSM 43043	12	0
8	species	412687	53357	Intrasporangium oryzae	0	6
9	no rank	1386089	412687	Intrasporangium oryzae NRRL B-24470	6	0
8	species	1386088	53357	Intrasporangium chromatireducens	0	9
9	no rank	584657	1386088	Intrasporangium chromatireducens Q5-1	9	0
7	genus	53457	85021	Janibacter	0	25
8	species	364298	53457	Janibacter hoylei	0	24
9	no rank	1210046	364298	Janibacter hoylei PVAS-1	24	0
7	genus	136099	85021	Knoellia	13	90
8	species	136100	136099	Knoellia sinensis	0	8
9	no rank	1385520	136100	Knoellia sinensis KCTC 19936	8	0
8	species	184882	136099	Knoellia subterranea	0	4
9	no rank	1385521	184882	Knoellia subterranea KCTC 19937	4	0
8	species	442954	136099	Knoellia aerolata	0	71
9	no rank	1385519	442954	Knoellia aerolata DSM 18566	71	0
8	species	913969	136099	Knoellia flava	0	7
9	no rank	1385518	913969	Knoellia flava TL1	7	0
6	family	85022	85006	Jonesiaceae	0	6
7	genus	43673	85022	Jonesia	0	6
8	species	43674	43673	Jonesia denitrificans	0	6
9	no rank	471856	43674	Jonesia denitrificans DSM 20603	6	0
6	family	85023	85006	Microbacteriaceae	77	263
7	genus	1573	85023	Clavibacter	0	5
8	species	28447	1573	Clavibacter michiganensis	3	2
7	genus	2034	85023	Curtobacterium	0	10
8	species	2035	2034	Curtobacterium flaccumfaciens	0	10
9	no rank	1292022	2035	Curtobacterium flaccumfaciens UCD-AKU	10	0
7	genus	33882	85023	Microbacterium	109	75
8	species	2033	33882	Microbacterium testaceum	0	28
9	no rank	979556	2033	Microbacterium testaceum StLB037	28	0
8	species	36807	33882	Microbacterium laevaniformans	0	8
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	8	0
8	species	273677	33882	Microbacterium oleivorans	0	8
9	no rank	1223528	273677	Microbacterium oleivorans NBRC 103075	8	0
8	species	1177594	33882	Microbacterium sp. C448	5	0
8	species	1247714	33882	Microbacterium sp. UCD-TDU	11	0
8	species	1344956	33882	Microbacterium sp. TS-1	8	0
8	species	1479651	33882	Microbacterium sp. CH12i	7	0
7	genus	46352	85023	Agrococcus	0	18
8	species	1346502	46352	Agrococcus pavilionensis	0	18
9	no rank	1330458	1346502	Agrococcus pavilionensis RW1	18	0
7	genus	55968	85023	Leucobacter	0	8
8	species	1292023	55968	Leucobacter sp. UCD-THU	8	0
7	genus	69578	85023	Cryobacterium	0	6
8	species	1001240	69578	Cryobacterium roopkundense	6	0
7	genus	110932	85023	Leifsonia	8	20
8	species	1575	110932	Leifsonia xyli	1	5
9	subspecies	59736	1575	Leifsonia xyli subsp. xyli	0	5
10	no rank	281090	59736	Leifsonia xyli subsp. xyli str. CTCB07	5	0
8	species	144185	110932	Leifsonia aquatica	0	10
9	no rank	1358026	144185	Leifsonia aquatica ATCC 14665	10	0
8	species	191389	110932	Leifsonia rubra	0	4
9	no rank	1348338	191389	Leifsonia rubra CMS 76R	4	0
7	no rank	1655488	85023	Luna cluster	0	4
8	no rank	1655489	1655488	Luna-1 subcluster	0	4
9	genus	529881	1655489	Candidatus Aquiluna	0	4
10	species	1081644	529881	Candidatus Aquiluna sp. IMCC13023	4	0
6	family	145357	85006	Dermacoccaceae	0	165
7	genus	57495	145357	Dermacoccus	114	2
7	genus	57499	145357	Kytococcus	0	49
8	species	1276	57499	Kytococcus sedentarius	0	49
9	no rank	478801	1276	Kytococcus sedentarius DSM 20547	49	0
6	family	145358	85006	Bogoriellaceae	0	16
7	genus	154116	145358	Georgenia	0	16
8	species	1497974	154116	Georgenia sp. SUBG003	16	0
6	family	145360	85006	Sanguibacteraceae	0	7
7	genus	60919	145360	Sanguibacter	0	7
8	species	60920	60919	Sanguibacter keddieii	0	7
9	no rank	446469	60920	Sanguibacter keddieii DSM 10542	7	0
5	order	85007	1760	Corynebacteriales	688	3305
6	family	1653	85007	Corynebacteriaceae	0	1643
7	genus	1716	1653	Corynebacterium	1346	297
8	species	1718	1716	Corynebacterium glutamicum	11	0
8	species	1727	1716	Corynebacterium variabile	0	6
9	no rank	858619	1727	Corynebacterium variabile DSM 44702	6	0
8	species	38284	1716	Corynebacterium accolens	8	7
9	no rank	525260	38284	Corynebacterium accolens ATCC 49725	6	0
8	species	38288	1716	Corynebacterium genitalium	0	6
9	no rank	585529	38288	Corynebacterium genitalium ATCC 33030	6	0
8	species	38289	1716	Corynebacterium jeikeium	16	3
9	no rank	525262	38289	Corynebacterium jeikeium ATCC 43734	3	0
8	species	38303	1716	Corynebacterium pseudogenitalium	0	10
9	no rank	525264	38303	Corynebacterium pseudogenitalium ATCC 33035	10	0
8	species	38304	1716	Corynebacterium tuberculostearicum	0	7
9	no rank	553206	38304	Corynebacterium tuberculostearicum SK141	7	0
8	species	38305	1716	Corynebacterium vitaeruminis	0	19
9	no rank	1224164	38305	Corynebacterium vitaeruminis DSM 20294	19	0
8	species	39791	1716	Corynebacterium glucuronolyticum	27	0
8	species	42817	1716	Corynebacterium argentoratense	0	16
9	no rank	1348662	42817	Corynebacterium argentoratense DSM 44202	16	0
8	species	43768	1716	Corynebacterium matruchotii	8	3
9	no rank	553207	43768	Corynebacterium matruchotii ATCC 14266	3	0
8	species	43771	1716	Corynebacterium urealyticum	0	11
9	no rank	504474	43771	Corynebacterium urealyticum DSM 7109	11	0
8	species	61592	1716	Corynebacterium durum	0	11
9	no rank	1035195	61592	Corynebacterium durum F0235	11	0
8	species	89154	1716	Corynebacterium terpenotabidum	0	4
9	no rank	1200352	89154	Corynebacterium terpenotabidum Y-11	4	0
8	species	134034	1716	Corynebacterium freneyi	0	7
9	no rank	1287475	134034	Corynebacterium freneyi DNF00450	7	0
8	species	156978	1716	Corynebacterium imitans	7	0
8	species	160386	1716	Corynebacterium casei	0	9
9	no rank	1285583	160386	Corynebacterium casei LMG S-19264	9	0
8	species	161879	1716	Corynebacterium kroppenstedtii	0	5
9	no rank	645127	161879	Corynebacterium kroppenstedtii DSM 44385	5	0
8	species	161889	1716	Corynebacterium lipophiloflavum	0	4
9	no rank	525263	161889	Corynebacterium lipophiloflavum DSM 44291	4	0
8	species	169292	1716	Corynebacterium aurimucosum	0	19
9	no rank	548476	169292	Corynebacterium aurimucosum ATCC 700975	19	0
8	species	191610	1716	Corynebacterium atypicum	4	0
8	species	258224	1716	Corynebacterium resistens	0	8
9	no rank	662755	258224	Corynebacterium resistens DSM 45100	8	0
8	species	401472	1716	Corynebacterium ureicelerivorans	22	0
8	species	575200	1716	Corynebacterium maris	0	20
9	no rank	1224163	575200	Corynebacterium maris DSM 45190	20	0
8	species	598660	1716	Corynebacterium pyruviciproducens	0	7
9	no rank	1125779	598660	Corynebacterium pyruviciproducens ATCC BAA-1742	7	0
8	species	1203559	1716	Corynebacterium sp. KPL1818	4	0
6	family	1762	85007	Mycobacteriaceae	1	1118
7	genus	1763	1762	Mycobacterium	117	992
8	species	1766	1763	Mycobacterium fortuitum	0	5
9	subspecies	144549	1766	Mycobacterium fortuitum subsp. fortuitum	0	5
10	no rank	1214102	144549	Mycobacterium fortuitum subsp. fortuitum DSM 46621	5	0
8	species	1768	1763	Mycobacterium kansasii	9	2
8	species	1795	1763	Mycobacterium neoaurum	14	0
8	species	1797	1763	Mycobacterium thermoresistibile	0	5
9	no rank	1078020	1797	Mycobacterium thermoresistibile ATCC 19527	5	0
8	species	1800	1763	Mycobacterium chubuense	0	6
9	no rank	710421	1800	Mycobacterium chubuense NBB4	6	0
8	species	1802	1763	Mycobacterium farcinogenes	0	4
9	no rank	1237860	1802	Mycobacterium farcinogenes DSM 43637	4	0
8	species	1804	1763	Mycobacterium gilvum	0	7
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	7	0
8	species	36814	1763	Mycobacterium rhodesiae	0	11
9	no rank	931627	36814	Mycobacterium rhodesiae JS60	10	0
8	species	46351	1763	Mycobacterium hassiacum	0	7
9	no rank	1122247	46351	Mycobacterium hassiacum DSM 44199	7	0
8	species	47839	1763	Mycobacterium triplex	5	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	6	817
9	species	1773	77643	Mycobacterium tuberculosis	1	812
10	no rank	1245275	1773	Mycobacterium tuberculosis FJ05194	364	0
10	no rank	1448447	1773	Mycobacterium tuberculosis TKK_03_0113	448	0
9	species	78331	77643	Mycobacterium canettii	0	4
10	no rank	1205674	78331	Mycobacterium canettii CIPT 140070010	4	0
8	species	110539	1763	Mycobacterium vanbaalenii	0	4
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	4	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	4	49
9	species	1764	120793	Mycobacterium avium	37	0
9	species	1767	120793	Mycobacterium intracellulare	9	0
9	species	547163	120793	Mycobacterium vulneris	3	0
8	species	258533	1763	Mycobacterium cosmeticum	22	0
8	species group	670516	1763	Mycobacterium chelonae group	3	10
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	10
10	species	36809	670506	Mycobacterium abscessus	10	0
7	genus	992401	1762	Amycolicicoccus	0	9
8	species	639313	992401	Amycolicicoccus subflavus	0	9
9	no rank	443218	639313	Amycolicicoccus subflavus DQS3-9A1	9	0
6	family	85025	85007	Nocardiaceae	38	270
7	genus	1817	85025	Nocardia	10	49
8	species	1824	1817	Nocardia asteroides	0	4
9	no rank	1110697	1824	Nocardia asteroides NBRC 15531	4	0
8	species	37326	1817	Nocardia brasiliensis	5	3
9	no rank	1206724	37326	Nocardia brasiliensis NBRC 14402	3	0
8	species	37329	1817	Nocardia farcinica	0	15
