depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	446466	1711	Cellulomonas flavigena DSM 20109	7	0
8	species	43670	1707	Cellulomonas cellasea	0	3
9	no rank	1408250	43670	Cellulomonas cellasea DSM 20118	3	0
8	species	1386092	1707	Cellulomonas carbonis	0	3
9	no rank	947969	1386092	Cellulomonas carbonis T26	3	0
7	genus	458839	85016	Actinotalea	0	4
8	species	1386098	458839	Actinotalea ferrariae	0	4
9	no rank	948458	1386098	Actinotalea ferrariae CF5-4	4	0
6	family	85018	85006	Dermatophilaceae	0	6
7	genus	984996	85018	Mobilicoccus	0	4
8	species	746032	984996	Mobilicoccus pelagius	0	4
9	no rank	1089455	746032	Mobilicoccus pelagius NBRC 104925	4	0
6	family	85019	85006	Brevibacteriaceae	0	4
7	genus	1696	85019	Brevibacterium	0	4
8	species	53363	1696	Brevibacterium mcbrellneri	0	4
9	no rank	585530	53363	Brevibacterium mcbrellneri ATCC 49030	4	0
6	family	85020	85006	Dermabacteraceae	0	6
7	genus	43668	85020	Brachybacterium	3	3
6	family	85021	85006	Intrasporangiaceae	0	24
7	genus	53357	85021	Intrasporangium	0	11
8	species	53358	53357	Intrasporangium calvum	0	6
9	no rank	710696	53358	Intrasporangium calvum DSM 43043	6	0
8	species	412687	53357	Intrasporangium oryzae	0	3
9	no rank	1386089	412687	Intrasporangium oryzae NRRL B-24470	3	0
7	genus	53457	85021	Janibacter	0	4
8	species	313589	53457	Janibacter sp. HTCC2649	3	0
7	genus	136099	85021	Knoellia	0	9
8	species	913969	136099	Knoellia flava	0	7
9	no rank	1385518	913969	Knoellia flava TL1	7	0
6	family	85022	85006	Jonesiaceae	0	3
7	genus	43673	85022	Jonesia	0	3
8	species	43674	43673	Jonesia denitrificans	0	3
9	no rank	471856	43674	Jonesia denitrificans DSM 20603	3	0
6	family	85023	85006	Microbacteriaceae	7	113
7	genus	2034	85023	Curtobacterium	0	3
8	species	2035	2034	Curtobacterium flaccumfaciens	0	3
9	no rank	1292022	2035	Curtobacterium flaccumfaciens UCD-AKU	3	0
7	genus	33882	85023	Microbacterium	20	50
8	species	2033	33882	Microbacterium testaceum	0	4
9	no rank	979556	2033	Microbacterium testaceum StLB037	4	0
8	species	36807	33882	Microbacterium laevaniformans	0	12
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	12	0
8	species	273677	33882	Microbacterium oleivorans	0	5
9	no rank	1223528	273677	Microbacterium oleivorans NBRC 103075	5	0
8	species	1344956	33882	Microbacterium sp. TS-1	3	0
8	species	1479651	33882	Microbacterium sp. CH12i	23	0
7	genus	46352	85023	Agrococcus	0	4
8	species	1346502	46352	Agrococcus pavilionensis	0	4
9	no rank	1330458	1346502	Agrococcus pavilionensis RW1	4	0
7	genus	69578	85023	Cryobacterium	0	8
8	species	1001240	69578	Cryobacterium roopkundense	3	0
8	species	1529318	69578	Cryobacterium sp. MLB-32	5	0
7	genus	110932	85023	Leifsonia	1	10
8	species	144185	110932	Leifsonia aquatica	0	4
9	no rank	1358026	144185	Leifsonia aquatica ATCC 14665	4	0
8	species	191389	110932	Leifsonia rubra	0	4
9	no rank	1348338	191389	Leifsonia rubra CMS 76R	4	0
7	no rank	1655488	85023	Luna cluster	0	15
8	no rank	1655489	1655488	Luna-1 subcluster	0	15
9	genus	529881	1655489	Candidatus Aquiluna	0	15
10	species	1081644	529881	Candidatus Aquiluna sp. IMCC13023	15	0
6	family	125316	85006	Beutenbergiaceae	0	3
7	genus	84756	125316	Beutenbergia	0	3
8	species	84757	84756	Beutenbergia cavernae	0	3
9	no rank	471853	84757	Beutenbergia cavernae DSM 12333	3	0
6	family	145358	85006	Bogoriellaceae	0	5
7	genus	154116	145358	Georgenia	0	5
8	species	1497974	154116	Georgenia sp. SUBG003	5	0
6	no rank	577468	85006	unclassified Micrococcineae	0	22
7	genus	2038	577468	Tropheryma	0	22
8	species	2039	2038	Tropheryma whipplei	22	0
5	order	85007	1760	Corynebacteriales	34	538
6	family	1653	85007	Corynebacteriaceae	0	153
7	genus	1716	1653	Corynebacterium	34	119
8	species	43768	1716	Corynebacterium matruchotii	2	8
9	no rank	566549	43768	Corynebacterium matruchotii ATCC 33806	8	0
8	species	43770	1716	Corynebacterium striatum	0	3
9	no rank	525268	43770	Corynebacterium striatum ATCC 6940	3	0
8	species	61592	1716	Corynebacterium durum	0	17
9	no rank	1035195	61592	Corynebacterium durum F0235	17	0
8	species	89154	1716	Corynebacterium terpenotabidum	0	6
9	no rank	1200352	89154	Corynebacterium terpenotabidum Y-11	6	0
8	species	160386	1716	Corynebacterium casei	0	3
9	no rank	1285583	160386	Corynebacterium casei LMG S-19264	3	0
8	species	161896	1716	Corynebacterium camporealensis	3	0
8	species	598660	1716	Corynebacterium pyruviciproducens	0	54
9	no rank	1125779	598660	Corynebacterium pyruviciproducens ATCC BAA-1742	54	0
8	species	1078764	1716	Corynebacterium sp. HFH0082	8	0
6	family	1762	85007	Mycobacteriaceae	0	210
7	genus	1763	1762	Mycobacterium	24	183
8	species	1766	1763	Mycobacterium fortuitum	0	5
9	subspecies	144549	1766	Mycobacterium fortuitum subsp. fortuitum	0	5
10	no rank	1214102	144549	Mycobacterium fortuitum subsp. fortuitum DSM 46621	5	0
8	species	1769	1763	Mycobacterium leprae	4	0
8	species	1772	1763	Mycobacterium smegmatis	0	4
9	no rank	1214915	1772	Mycobacterium smegmatis MKD8	4	0
8	species	1795	1763	Mycobacterium neoaurum	5	0
8	species	1800	1763	Mycobacterium chubuense	0	3
9	no rank	710421	1800	Mycobacterium chubuense NBB4	3	0
8	species	1802	1763	Mycobacterium farcinogenes	0	56
9	no rank	1237860	1802	Mycobacterium farcinogenes DSM 43637	56	0
8	species	1804	1763	Mycobacterium gilvum	0	3
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	3	0
8	species	53462	1763	Mycobacterium mageritense	0	5
9	no rank	1209984	53462	Mycobacterium mageritense DSM 44476	5	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	3	9
9	species	1773	77643	Mycobacterium tuberculosis	1	8
10	no rank	1306413	1773	Mycobacterium tuberculosis CAS	0	5
11	no rank	1310114	1306413	Mycobacterium tuberculosis CAS/NITR204	5	0
8	species	110539	1763	Mycobacterium vanbaalenii	0	29
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	29	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	0	9
9	species	35617	120793	Mycobacterium indicus pranii	0	3
10	no rank	1232724	35617	Mycobacterium indicus pranii MTCC 9506	3	0
9	species	547163	120793	Mycobacterium vulneris	3	0
9	species	1203599	120793	Mycobacterium yongonense	0	3
10	no rank	1138871	1203599	Mycobacterium yongonense 05-1390	3	0
8	species	258533	1763	Mycobacterium cosmeticum	3	0
8	species	318424	1763	Mycobacterium rufum	0	15
9	no rank	1305629	318424	Mycobacterium rufum JCM 16372	15	0
8	species group	670516	1763	Mycobacterium chelonae group	0	16
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	16
10	species	36809	670506	Mycobacterium abscessus	10	6
11	subspecies	319705	36809	Mycobacterium abscessus subsp. bolletii	0	6
12	no rank	1303024	319705	Mycobacterium abscessus subsp. bolletii 50594	6	0
7	genus	992401	1762	Amycolicicoccus	0	3
8	species	639313	992401	Amycolicicoccus subflavus	0	3
9	no rank	443218	639313	Amycolicicoccus subflavus DQS3-9A1	3	0
6	family	85025	85007	Nocardiaceae	7	94
7	genus	1817	85025	Nocardia	0	35
8	species	37326	1817	Nocardia brasiliensis	1	7
9	no rank	1133849	37326	Nocardia brasiliensis ATCC 700358	7	0
8	species	37330	1817	Nocardia nova	0	18
9	no rank	1415166	37330	Nocardia nova SH22a	18	0
8	species	37332	1817	Nocardia seriolae	0	4
9	no rank	1454200	37332	Nocardia seriolae N-2927	4	0
7	genus	1827	85025	Rhodococcus	25	34
8	species	37919	1827	Rhodococcus opacus	5	5
9	no rank	632772	37919	Rhodococcus opacus B4	4	0
8	species	44752	1827	Rhodococcus wratislaviensis	0	6
9	no rank	1219028	44752	Rhodococcus wratislaviensis NBRC 100605	6	0
8	species	103816	1827	Rhodococcus pyridinivorans	5	1
8	species	745408	1827	Rhodococcus sp. JVH1	6	0
6	family	85026	85007	Gordoniaceae	0	33
7	genus	2053	85026	Gordonia	7	26
8	species	36823	2053	Gordonia sputi	0	3
9	no rank	1089453	36823	Gordonia sputi NBRC 100414	3	0
8	species	83341	2053	Gordonia rhizosphera	0	3
9	no rank	1108045	83341	Gordonia rhizosphera NBRC 16068	3	0
8	species	263909	2053	Gordonia araii	0	7
9	no rank	1073574	263909	Gordonia araii NBRC 100433	7	0
6	family	85029	85007	Dietziaceae	0	16
7	genus	37914	85029	Dietzia	0	16
8	species	321318	37914	Dietzia cinnamea	0	4
9	no rank	910954	321318	Dietzia cinnamea P4	4	0
8	species	1292020	37914	Dietzia sp. UCD-THP	12	0
6	family	182102	85007	Williamsiaceae	0	6
7	genus	85043	182102	Williamsia	0	6
8	species	1313067	85043	Williamsia sp. D3	6	0
6	family	316606	85007	Segniliparaceae	0	17
7	genus	286801	316606	Segniliparus	1	16
8	species	286802	286801	Segniliparus rotundus	0	3
9	no rank	640132	286802	Segniliparus rotundus DSM 44985	3	0
8	species	286804	286801	Segniliparus rugosus	0	13
9	no rank	679197	286804	Segniliparus rugosus ATCC BAA-974	13	0
5	order	85008	1760	Micromonosporales	0	60
6	family	28056	85008	Micromonosporaceae	1	59
7	genus	1865	28056	Actinoplanes	0	37
8	species	1866	1865	Actinoplanes missouriensis	0	20
9	no rank	512565	1866	Actinoplanes missouriensis 431	20	0
8	species	134676	1865	Actinoplanes sp. SE50/110	7	0
8	species	196914	1865	Actinoplanes friuliensis	0	3
9	no rank	1246995	196914	Actinoplanes friuliensis DSM 7358	3	0
8	species	649831	1865	Actinoplanes sp. N902-109	7	0
7	genus	1873	28056	Micromonospora	1	11
8	species	219305	1873	Micromonospora sp. ATCC 39149	3	0
8	species	285679	1873	Micromonospora lupini	0	6
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	6	0
7	genus	84593	28056	Verrucosispora	0	3
8	species	1003110	84593	Verrucosispora maris	0	3
9	no rank	263358	1003110	Verrucosispora maris AB-18-032	3	0
7	genus	168694	28056	Salinispora	0	7
8	species	168695	168694	Salinispora tropica	0	3
9	no rank	369723	168695	Salinispora tropica CNB-440	3	0
8	species	168697	168694	Salinispora arenicola	0	4
9	no rank	391037	168697	Salinispora arenicola CNS-205	4	0
5	order	85009	1760	Propionibacteriales	1	89
6	family	31957	85009	Propionibacteriaceae	1	68
7	genus	1743	31957	Propionibacterium	45	18
8	species	1750	1743	Propionibacterium propionicum	0	3
9	no rank	767029	1750	Propionibacterium propionicum F0230a	3	0
8	species	556499	1743	Propionibacterium acidifaciens	0	5
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	5	0
8	species	671222	1743	Propionibacterium sp. oral taxon 192	0	6
9	no rank	1203605	671222	Propionibacterium sp. oral taxon 192 str. F0372	6	0
7	genus	29404	31957	Microlunatus	0	5
8	species	29405	29404	Microlunatus phosphovorus	0	5
9	no rank	1032480	29405	Microlunatus phosphovorus NM-1	5	0
6	family	85015	85009	Nocardioidaceae	2	18
7	genus	1839	85015	Nocardioides	0	7
8	species	196162	1839	Nocardioides sp. JS614	7	0
7	no rank	116532	85015	unclassified Nocardioidaceae	0	7
8	species	408672	116532	Nocardioidaceae bacterium Broad-1	7	0
5	order	85010	1760	Pseudonocardiales	0	307
6	family	2070	85010	Pseudonocardiaceae	1	306
7	genus	1813	2070	Amycolatopsis	5	263
8	species	1814	1813	Amycolatopsis methanolica	0	6
9	no rank	1068978	1814	Amycolatopsis methanolica 239	6	0
8	species	31958	1813	Amycolatopsis orientalis	0	5
9	no rank	1156913	31958	Amycolatopsis orientalis HCCB10007	5	0
8	species	208444	1813	Amycolatopsis vancoresmycina	0	246
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	246	0
7	genus	1835	2070	Saccharopolyspora	0	7
8	species	1836	1835	Saccharopolyspora erythraea	7	0
7	genus	1847	2070	Pseudonocardia	0	5
8	species	240495	1847	Pseudonocardia dioxanivorans	0	5
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	5	0
7	genus	1851	2070	Saccharomonospora	4	15
8	species	40988	1851	Saccharomonospora azurea	0	5
9	no rank	1114959	40988	Saccharomonospora azurea SZMC 14600	5	0
8	species	40989	1851	Saccharomonospora cyanea	0	6
9	no rank	882082	40989	Saccharomonospora cyanea NA-134	6	0
7	genus	43356	2070	Kutzneria	0	5
8	species	345341	43356	Kutzneria sp. 744	5	0
5	order	85011	1760	Streptomycetales	0	2746
6	family	2062	85011	Streptomycetaceae	6	2740
7	genus	1883	2062	Streptomyces	55	2681
8	species	1906	1883	Streptomyces fradiae	3	0
8	species	1916	1883	Streptomyces lividans	0	3
9	no rank	1200984	1916	Streptomyces lividans 1326	3	0
8	species	1927	1883	Streptomyces rimosus	0	6
9	no rank	1421017	1927	Streptomyces rimosus R6-500	6	0
8	species	1930	1883	Streptomyces scabiei	0	8
9	no rank	680198	1930	Streptomyces scabiei 87.22	8	0
8	species	1938	1883	Streptomyces viridochromogenes	0	10
9	no rank	591159	1938	Streptomyces viridochromogenes DSM 40736	10	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	34
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	34	0
8	species	54571	1883	Streptomyces venezuelae	0	4
9	no rank	953739	54571	Streptomyces venezuelae ATCC 10712	4	0
8	species	55952	1883	Streptomyces toyocaensis	4	0
8	species	66865	1883	Streptomyces afghaniensis	0	5
9	no rank	1283301	66865	Streptomyces afghaniensis 772	5	0
8	species	66897	1883	Streptomyces griseorubens	3	0
8	species	67332	1883	Streptomyces mutabilis	0	5
9	no rank	1028809	67332	Streptomyces mutabilis 13676F	5	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	9
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	9	0
8	species	68280	1883	Streptomyces violaceusniger	0	44
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	44	0
8	species	68570	1883	Streptomyces albulus	3	0
8	species	83656	1883	Streptomyces tsukubaensis	0	8
9	no rank	1114943	83656	Streptomyces tsukubaensis NRRL18488	8	0
8	species	103232	1883	Streptomyces ipomoeae	0	6
9	no rank	698759	103232	Streptomyces ipomoeae 91-03	6	0
8	species	114687	1883	Streptomyces auratus	0	11
9	no rank	1160718	114687	Streptomyces auratus AGR0001	11	0
8	species	285562	1883	Streptomyces coelicoflavus	0	7
9	no rank	1120227	285562	Streptomyces coelicoflavus ZG0656	7	0
8	species	355249	1883	Streptomyces sp. Tu6071	4	0
8	species	358823	1883	Streptomyces olindensis	2447	0
8	species	591158	1883	Streptomyces sp. AA4	4	0
8	species subgroup	629295	1883	Streptomyces griseus group	0	5
9	no rank	1482596	629295	Streptomyces griseus subgroup	0	5
10	species	1911	1482596	Streptomyces griseus	0	5
11	subspecies	67263	1911	Streptomyces griseus subsp. griseus	0	5
12	no rank	455632	67263	Streptomyces griseus subsp. griseus NBRC 13350	5	0
8	species	998084	1883	Streptomyces himastatinicus	0	3
9	no rank	457427	998084	Streptomyces himastatinicus ATCC 53653	3	0
8	species	1078086	1883	Streptomyces sp. HGB0020	5	0
8	species	1169025	1883	Streptomyces pratensis	0	4
9	no rank	591167	1169025	Streptomyces pratensis ATCC 33331	4	0
8	species	1203592	1883	Streptomyces sp. HPH0547	7	0
8	species	1460244	1883	Streptomyces sp. PCS3-D2	3	0
8	species	1525753	1883	Streptomyces sp. JS01	3	0
7	genus	2063	2062	Kitasatospora	1	3
8	species	81942	2063	Kitasatospora cheerisanensis	0	3
9	no rank	1348663	81942	Kitasatospora cheerisanensis KCTC 2395	3	0
5	order	85012	1760	Streptosporangiales	0	38
6	family	2004	85012	Streptosporangiaceae	0	15
7	genus	2000	2004	Streptosporangium	0	5
8	species	2001	2000	Streptosporangium roseum	0	5
9	no rank	479432	2001	Streptosporangium roseum DSM 43021	5	0
7	genus	2005	2004	Microbispora	0	10
8	species	316330	2005	Microbispora sp. ATCC PTA-5024	10	0
6	family	2012	85012	Thermomonosporaceae	0	14
7	genus	2019	2012	Thermomonospora	0	14
8	species	2020	2019	Thermomonospora curvata	0	14
9	no rank	471852	2020	Thermomonospora curvata DSM 43183	14	0
6	family	83676	85012	Nocardiopsaceae	0	9
7	genus	2013	83676	Nocardiopsis	0	8
8	species	2014	2013	Nocardiopsis dassonvillei	0	3
9	subspecies	568208	2014	Nocardiopsis dassonvillei subsp. dassonvillei	0	3
10	no rank	446468	568208	Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	3	0
8	species	53437	2013	Nocardiopsis alba	0	5
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	5	0
5	order	85013	1760	Frankiales	0	47
6	family	74712	85013	Frankiaceae	0	34
7	genus	1854	74712	Frankia	6	28
8	species	106370	1854	Frankia sp. CcI3	6	0
8	species	656024	1854	Frankia symbiont of Datisca glomerata	15	0
8	species	710111	1854	Frankia sp. QA3	6	0
6	family	622454	85013	Cryptosporangiaceae	0	13
7	genus	65502	622454	Cryptosporangium	0	13
8	species	80871	65502	Cryptosporangium arvum	0	13
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	13	0
5	order	85014	1760	Glycomycetales	0	4
6	family	85034	85014	Glycomycetaceae	0	4
7	genus	283810	85034	Stackebrandtia	0	4
8	species	283811	283810	Stackebrandtia nassauensis	0	4
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	4	0
5	order	414714	1760	Catenulisporales	1	12
6	family	414713	414714	Actinospicaceae	0	6
7	genus	414715	414713	Actinospica	0	6
8	species	304901	414715	Actinospica robiniae	0	6
9	no rank	479430	304901	Actinospica robiniae DSM 44927	6	0
6	family	414877	414714	Catenulisporaceae	0	6
7	genus	414878	414877	Catenulispora	0	6
8	species	304895	414878	Catenulispora acidiphila	0	6
9	no rank	479433	304895	Catenulispora acidiphila DSM 44928	6	0
5	order	622450	1760	Actinopolysporales	0	3
6	family	622451	622450	Actinopolysporaceae	0	3
7	genus	1849	622451	Actinopolyspora	0	3
8	species	414996	1849	Actinopolyspora erythraea	3	0
5	order	1643682	1760	Geodermatophilales	0	9
6	family	85030	1643682	Geodermatophilaceae	1	8
7	genus	1860	85030	Geodermatophilus	0	3
8	species	1861	1860	Geodermatophilus obscurus	0	3
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	3	0
7	genus	38501	85030	Blastococcus	0	3
8	species	138336	38501	Blastococcus saxobsidens	0	3
9	no rank	1146883	138336	Blastococcus saxobsidens DD2	3	0
5	order	1643684	1760	Nakamurellales	0	13
6	family	85031	1643684	Nakamurellaceae	0	13
7	genus	53460	85031	Nakamurella	0	13
8	species	53461	53460	Nakamurella multipartita	0	13
9	no rank	479431	53461	Nakamurella multipartita DSM 44233	13	0
5	no rank	1643818	1760	Actinobacteria incertae sedis	0	5
6	genus	147067	1643818	Thermobispora	0	5
7	species	2006	147067	Thermobispora bispora	0	5
8	no rank	469371	2006	Thermobispora bispora DSM 43833	5	0
4	class	84992	201174	Acidimicrobiia	0	5
5	order	84993	84992	Acidimicrobiales	0	5
6	family	84994	84993	Acidimicrobiaceae	0	5
7	genus	53634	84994	Acidimicrobium	0	5
8	species	53635	53634	Acidimicrobium ferrooxidans	0	5
9	no rank	525909	53635	Acidimicrobium ferrooxidans DSM 10331	5	0
4	class	84995	201174	Rubrobacteria	0	6
5	order	84996	84995	Rubrobacterales	0	6
6	suborder	255725	84996	Rubrobacterineae	0	6
7	family	84997	255725	Rubrobacteraceae	0	6
8	genus	42255	84997	Rubrobacter	1	5
9	species	42256	42255	Rubrobacter radiotolerans	0	4
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	4	0
4	class	84998	201174	Coriobacteriia	2	130
5	order	84999	84998	Coriobacteriales	3	126
6	family	84107	84999	Coriobacteriaceae	3	110
7	genus	33870	84107	Coriobacterium	0	5
8	species	33871	33870	Coriobacterium glomerans	0	5
9	no rank	700015	33871	Coriobacterium glomerans PW2	5	0
7	genus	102106	84107	Collinsella	2	103
8	species	147206	102106	Collinsella stercoris	0	102
9	no rank	445975	147206	Collinsella stercoris DSM 13279	102	0
6	family	1643824	84999	Atopobiaceae	0	13
7	genus	1380	1643824	Atopobium	5	5
8	species	1382	1380	Atopobium parvulum	0	4
9	no rank	521095	1382	Atopobium parvulum DSM 20469	4	0
7	genus	133925	1643824	Olsenella	0	3
4	class	1497346	201174	Thermoleophilia	0	18
5	order	588673	1497346	Solirubrobacterales	1	17
6	family	320583	588673	Conexibacteraceae	0	11
7	genus	191494	320583	Conexibacter	0	11
8	species	191495	191494	Conexibacter woesei	0	11
9	no rank	469383	191495	Conexibacter woesei DSM 14684	11	0
6	family	361606	588673	Patulibacteraceae	0	6
7	genus	361607	361606	Patulibacter	0	6
8	species	1097667	361607	Patulibacter medicamentivorans	6	0
3	phylum	203682	2	Planctomycetes	67	670
4	class	203683	203682	Planctomycetia	0	661
5	order	112	203683	Planctomycetales	0	661
6	family	126	112	Planctomycetaceae	327	334
7	genus	123	126	Pirellula	0	81
8	species	125	123	Pirellula staleyi	0	81
9	no rank	530564	125	Pirellula staleyi DSM 6068	81	0
7	genus	127	126	Isosphaera	0	58
8	species	128	127	Isosphaera pallida	0	58
9	no rank	575540	128	Isosphaera pallida ATCC 43644	58	0
7	genus	265487	126	Blastopirellula	0	79
8	species	124	265487	Blastopirellula marina	0	79
9	no rank	314230	124	Blastopirellula marina DSM 3645	79	0
7	genus	265488	126	Rhodopirellula	0	35
8	species	265606	265488	Rhodopirellula baltica	28	7
