depth	level	ID	parentID	name	readCount_direct	readCount_inherited
27	family	7214	43746	Drosophilidae	0	773
28	subfamily	43845	7214	Drosophilinae	0	773
29	tribe	46877	43845	Drosophilini	0	773
30	subtribe	46879	46877	Drosophilina	0	773
31	no rank	186285	46879	Drosophiliti	0	773
32	genus	7215	186285	Drosophila	23	750
33	subgenus	32281	7215	Drosophila	2	147
34	species group	32321	32281	repleta group	0	89
35	species subgroup	32324	32321	mulleri subgroup	0	89
36	no rank	198037	32324	mojavensis species complex	0	89
37	species	7230	198037	Drosophila mojavensis	89	0
34	species group	32335	32281	virilis group	0	58
35	species	7244	32335	Drosophila virilis	58	0
33	subgenus	32341	7215	Sophophora	51	523
34	species group	32346	32341	melanogaster group	17	379
35	species subgroup	32347	32346	ananassae subgroup	0	92
36	no rank	545632	32347	ananassae species complex	0	92
37	species	7217	545632	Drosophila ananassae	92	0
35	species subgroup	32351	32346	melanogaster subgroup	93	194
36	species	7220	32351	Drosophila erecta	80	0
36	species	7227	32351	Drosophila melanogaster	22	0
36	species	7238	32351	Drosophila sechellia	28	0
36	species	7240	32351	Drosophila simulans	15	0
36	species	7245	32351	Drosophila yakuba	49	0
34	species group	32355	32341	obscura group	0	74
35	species subgroup	32358	32355	pseudoobscura subgroup	31	43
36	species	7234	32358	Drosophila persimilis	17	0
36	species	7237	32358	Drosophila pseudoobscura	26	0
34	species group	32365	32341	willistoni group	0	53
35	species subgroup	32367	32365	willistoni subgroup	0	53
36	species	7260	32367	Drosophila willistoni	53	0
33	no rank	504493	7215	Hawaiian Drosophila	0	27
34	no rank	48384	504493	picture wing clade	0	27
35	no rank	48301	48384	grimshawi clade	0	27
36	species group	48302	48301	grimshawi group	0	27
37	species subgroup	32378	48302	grimshawi subgroup	0	27
38	species	7222	32378	Drosophila grimshawi	27	0
19	order	7399	33392	Hymenoptera	0	456
20	no rank	7400	7399	Apocrita	3	453
21	suborder	7434	7400	Aculeata	1	322
22	superfamily	34725	7434	Vespoidea	0	236
23	family	36668	34725	Formicidae	0	236
24	subfamily	34695	36668	Myrmicinae	15	221
25	tribe	143999	34695	Attini	0	82
26	genus	12956	143999	Atta	0	82
27	species	12957	12956	Atta cephalotes	82	0
25	tribe	144017	34695	Solenopsidini	0	139
26	genus	13685	144017	Solenopsis	0	139
27	species	13686	13685	Solenopsis invicta	139	0
22	superfamily	34735	7434	Apoidea	0	86
23	family	7458	34735	Apidae	0	86
24	subfamily	70987	7458	Apinae	0	86
25	tribe	83321	70987	Apini	0	86
26	genus	7459	83321	Apis	0	86
27	species	7460	7459	Apis mellifera	86	0
21	no rank	272201	7400	Chaldicoidea group	0	130
22	superfamily	7422	272201	Chalcidoidea	0	130
23	family	7423	7422	Pteromalidae	0	130
24	subfamily	272242	7423	Pteromalinae	0	130
25	genus	7424	272242	Nasonia	0	130
26	species	7425	7424	Nasonia vitripennis	130	0
19	superorder	85604	33392	Amphiesmenoptera	0	546
20	order	7088	85604	Lepidoptera	0	546
21	suborder	41191	7088	Glossata	0	546
22	infraorder	41196	41191	Neolepidoptera	0	546
23	parvorder	41197	41196	Heteroneura	0	546
24	no rank	37567	41197	Ditrysia	0	546
25	no rank	104431	37567	Obtectomera	1	545
26	superfamily	37569	104431	Bombycoidea	0	97
27	family	7089	37569	Bombycidae	0	97
28	subfamily	475327	7089	Bombycinae	0	97
29	genus	7090	475327	Bombyx	0	97
30	species	7091	7090	Bombyx mori	97	0
26	superfamily	37572	104431	Papilionoidea	0	448
27	family	33415	37572	Nymphalidae	40	408
28	subfamily	40037	33415	Heliconiinae	0	260
29	tribe	127322	40037	Heliconiini	0	260
30	genus	33416	127322	Heliconius	0	260
31	species	34740	33416	Heliconius melpomene	260	0
28	subfamily	40040	33415	Nymphalinae	0	83
29	tribe	171578	40040	Melitaeini	0	83
30	subtribe	171580	171578	Melitaeina	0	83
31	genus	104514	171580	Melitaea	0	83
32	species	113334	104514	Melitaea cinxia	83	0
28	subfamily	127218	33415	Danainae	0	65
29	tribe	30248	127218	Danaini	0	65
30	subtribe	344705	30248	Danaina	0	65
31	genus	13036	344705	Danaus	0	65
32	subgenus	151542	13036	Danaus	0	65
33	species	13037	151542	Danaus plexippus	65	0
8	no rank	1206795	33317	Lophotrochozoa	4	3621
9	phylum	6340	1206795	Annelida	105	3284
10	class	6341	6340	Polychaeta	0	3147
11	subclass	105387	6341	Scolecida	0	3147
12	order	6342	105387	Capitellida	0	3147
13	family	51292	6342	Capitellidae	0	3147
14	genus	51293	51292	Capitella	0	3147
15	species	283909	51293	Capitella teleta	3147	0
10	no rank	42113	6340	Clitellata	0	137
11	class	55824	42113	Hirudinida	0	137
12	subclass	6403	55824	Hirudinea	0	137
13	order	6406	6403	Rhynchobdellida	0	137
14	family	6407	6406	Glossiphoniidae	0	137
15	genus	6411	6407	Helobdella	0	137
16	species	6412	6411	Helobdella robusta	137	0
9	phylum	6447	1206795	Mollusca	1	231
10	class	6448	6447	Gastropoda	0	105
11	no rank	69675	6448	Patellogastropoda	0	105
12	superfamily	216260	69675	Lottioidea	0	105
13	family	69676	216260	Lottiidae	0	105
14	genus	72691	69676	Lottia	0	105
15	species	225164	72691	Lottia gigantea	105	0
10	class	6544	6447	Bivalvia	0	126
11	subclass	6545	6544	Pteriomorphia	0	126
12	order	6562	6545	Ostreoida	0	126
13	superfamily	98302	6562	Ostreoidea	0	126
14	family	6563	98302	Ostreidae	0	126
15	genus	6564	6563	Crassostrea	0	126
16	species	29159	6564	Crassostrea gigas	126	0
7	no rank	33511	33213	Deuterostomia	96	9594
8	phylum	7586	33511	Echinodermata	0	268
9	no rank	133551	7586	Eleutherozoa	0	268
10	superclass	7624	133551	Echinozoa	0	268
11	class	7625	7624	Echinoidea	0	268
12	subclass	7638	7625	Euechinoidea	0	268
13	superorder	7674	7638	Echinacea	0	268
14	order	7675	7674	Echinoida	0	268
15	family	31181	7675	Strongylocentrotidae	0	268
16	genus	7664	31181	Strongylocentrotus	0	268
17	species	7668	7664	Strongylocentrotus purpuratus	268	0
8	phylum	7711	33511	Chordata	0	9326
9	subphylum	89593	7711	Craniata	0	9326
10	no rank	7742	89593	Vertebrata	0	9326
11	no rank	7776	7742	Gnathostomata	0	9326
12	no rank	117570	7776	Teleostomi	0	9326
13	no rank	117571	117570	Euteleostomi	1239	8087
14	superclass	7898	117571	Actinopterygii	0	598
15	class	186623	7898	Actinopteri	0	598
16	subclass	41665	186623	Neopterygii	0	598
17	infraclass	32443	41665	Teleostei	0	598
18	no rank	1489341	32443	Osteoglossocephalai	0	598
19	no rank	186625	1489341	Clupeocephala	0	598
20	no rank	1489388	186625	Euteleosteomorpha	0	598
21	no rank	123365	1489388	Neoteleostei	0	598
22	no rank	123366	123365	Eurypterygia	0	598
23	no rank	123367	123366	Ctenosquamata	0	598
24	no rank	123368	123367	Acanthomorphata	11	587
25	no rank	123369	123368	Euacanthomorphacea	0	307
26	no rank	1489872	123369	Percomorphaceae	0	307
27	no rank	1489908	1489872	Ovalentaria	0	307
28	superorder	1489910	1489908	Cichlomorphae	0	307
29	order	1489911	1489910	Cichliformes	0	307
30	family	8113	1489911	Cichlidae	0	307
31	no rank	319095	8113	African cichlids	0	307
32	subfamily	318546	319095	Pseudocrenilabrinae	0	307
33	tribe	1315725	318546	Oreochromini	0	307
34	genus	8139	1315725	Oreochromis	0	307
35	species	8128	8139	Oreochromis niloticus	307	0
25	no rank	1489838	123368	Paracanthomorphacea	0	280
26	no rank	1489841	1489838	Zeiogadaria	0	280
27	no rank	1489843	1489841	Gadariae	0	280
28	order	8043	1489843	Gadiformes	0	280
29	suborder	1489845	8043	Gadoidei	0	280
30	family	8045	1489845	Gadidae	0	280
31	genus	8048	8045	Gadus	0	280
32	species	8049	8048	Gadus morhua	280	0
14	no rank	8287	117571	Sarcopterygii	0	7489
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	7489
16	no rank	32523	1338369	Tetrapoda	0	7489
17	no rank	32524	32523	Amniota	525	6964
18	no rank	8457	32524	Sauropsida	0	1212
19	no rank	32561	8457	Sauria	0	1212
20	no rank	1329799	32561	Archelosauria	0	1212
21	no rank	8492	1329799	Archosauria	0	1212
22	no rank	436486	8492	Dinosauria	0	1212
23	no rank	436489	436486	Saurischia	0	1212
24	no rank	436491	436489	Theropoda	0	1212
25	no rank	436492	436491	Coelurosauria	0	1212
26	class	8782	436492	Aves	0	1212
27	superorder	8825	8782	Neognathae	0	1212
28	no rank	1549675	8825	Galloanserae	49	1163
29	order	8826	1549675	Anseriformes	0	391
30	family	8830	8826	Anatidae	0	391
31	genus	8835	8830	Anas	0	391
32	species	8839	8835	Anas platyrhynchos	0	391
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	391	0
29	order	8976	1549675	Galliformes	0	772
30	family	9005	8976	Phasianidae	46	726
31	subfamily	9072	9005	Phasianinae	0	232
32	genus	9030	9072	Gallus	0	232
33	species	9031	9030	Gallus gallus	232	0
31	subfamily	466552	9005	Meleagridinae	0	494
32	genus	9102	466552	Meleagris	0	494
33	species	9103	9102	Meleagris gallopavo	494	0
18	class	40674	32524	Mammalia	0	5752
19	no rank	32525	40674	Theria	0	5752
20	no rank	9347	32525	Eutheria	0	5752
21	no rank	1437010	9347	Boreoeutheria	582	5170
22	superorder	314145	1437010	Laurasiatheria	548	3664
23	order	9787	314145	Perissodactyla	0	1180
24	family	9788	9787	Equidae	0	1180
25	genus	9789	9788	Equus	0	1180
26	subgenus	35510	9789	Equus	0	1180
27	species	9796	35510	Equus caballus	0	1180
28	subspecies	1114792	9796	Equus caballus ferus	1180	0
23	no rank	91561	314145	Cetartiodactyla	69	2415
24	suborder	9845	91561	Ruminantia	0	1746
25	infraorder	35500	9845	Pecora	0	1746
26	family	9895	35500	Bovidae	218	1528
27	subfamily	9963	9895	Caprinae	0	846
28	genus	9935	9963	Ovis	0	846
29	species	9940	9935	Ovis aries	846	0
27	subfamily	27592	9895	Bovinae	0	682
28	genus	9903	27592	Bos	0	682
29	species	9913	9903	Bos taurus	682	0
24	infraorder	35497	91561	Suina	0	669
25	family	9821	35497	Suidae	0	669
26	genus	9822	9821	Sus	0	669
27	species	9823	9822	Sus scrofa	669	0
22	superorder	314146	1437010	Euarchontoglires	0	958
23	no rank	314147	314146	Glires	0	958
24	order	9975	314147	Lagomorpha	0	958
25	family	9979	9975	Leporidae	0	958
26	genus	9984	9979	Oryctolagus	0	958
27	species	9986	9984	Oryctolagus cuniculus	958	0
5	phylum	10226	33208	Placozoa	0	92
6	genus	10227	10226	Trichoplax	0	92
7	species	10228	10227	Trichoplax adhaerens	92	0
3	no rank	33630	2759	Alveolata	0	1133
4	phylum	5794	33630	Apicomplexa	3	182
5	class	422676	5794	Aconoidasida	0	69
6	order	5819	422676	Haemosporida	0	69
7	family	1639119	5819	Plasmodiidae	0	69
8	genus	5820	1639119	Plasmodium	14	55
9	subgenus	418101	5820	Plasmodium (Vinckeia)	4	1
9	subgenus	418103	5820	Plasmodium (Plasmodium)	4	11
10	species	5850	418103	Plasmodium knowlesi	6	0
10	species	5855	418103	Plasmodium vivax	5	0
9	subgenus	418107	5820	Plasmodium (Laverania)	0	35
10	species	5833	418107	Plasmodium falciparum	35	0
5	no rank	1280412	5794	Conoidasida	0	113
6	class	5796	1280412	Coccidia	0	113
7	order	75739	5796	Eucoccidiorida	0	113
8	suborder	423054	75739	Eimeriorina	0	113
9	family	5809	423054	Sarcocystidae	0	113
10	genus	5810	5809	Toxoplasma	0	113
11	species	5811	5810	Toxoplasma gondii	113	0
4	no rank	5878	33630	Ciliophora	0	948
5	subphylum	431838	5878	Intramacronucleata	0	948
6	class	6020	431838	Oligohymenophorea	0	948
7	order	31277	6020	Hymenostomatida	0	933
8	no rank	37093	31277	Tetrahymenina	0	933
9	family	291294	37093	Tetrahymenidae	0	933
10	genus	5890	291294	Tetrahymena	0	933
11	species	5911	5890	Tetrahymena thermophila	933	0
7	order	33825	6020	Peniculida	0	15
8	family	340080	33825	Parameciidae	0	15
9	genus	5884	340080	Paramecium	0	15
10	species	5888	5884	Paramecium tetraurelia	0	15
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	15	0
3	no rank	33634	2759	Stramenopiles	17	2528
4	phylum	2836	33634	Bacillariophyta	378	1316
5	class	33836	2836	Coscinodiscophyceae	0	146
6	no rank	33846	33836	Thalassiosirophycidae	0	146
7	order	33847	33846	Thalassiosirales	0	146
8	family	29202	33847	Thalassiosiraceae	0	146
9	genus	35127	29202	Thalassiosira	0	146
10	species	35128	35127	Thalassiosira pseudonana	0	146
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	146	0
5	class	33849	2836	Bacillariophyceae	0	1170
6	no rank	33850	33849	Bacillariophycidae	0	1170
7	order	38748	33850	Naviculales	0	1170
8	family	38749	38748	Phaeodactylaceae	0	1170
9	genus	2849	38749	Phaeodactylum	0	1170
10	species	2850	2849	Phaeodactylum tricornutum	0	1170
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	1170	0
4	class	4762	33634	Oomycetes	25	809
5	order	4776	4762	Peronosporales	3	540
6	family	4777	4776	Peronosporaceae	0	135
7	genus	184462	4777	Hyaloperonospora	0	135
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	135
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	135	0
6	genus	4783	4776	Phytophthora	60	345
7	species	4787	4783	Phytophthora infestans	102	0
7	species	4792	4783	Phytophthora parasitica	30	0
7	species	67593	4783	Phytophthora sojae	82	0
7	species	129355	4783	Phytophthora lateralis	26	0
7	species	164328	4783	Phytophthora ramorum	42	0
7	species	325452	4783	Phytophthora kernoviae	63	0
5	order	121069	4762	Pythiales	0	199
6	family	4782	121069	Pythiaceae	0	199
7	genus	4797	4782	Pythium	30	169
8	species	36331	4797	Pythium irregulare	0	12
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	12	0
8	species	65070	4797	Pythium aphanidermatum	0	25
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	25	0
8	species	65071	4797	Pythium ultimum	40	0
8	species	82932	4797	Pythium arrhenomanes	0	67
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	67	0
8	species	115417	4797	Pythium iwayamai	0	25
9	no rank	1223558	115417	Pythium iwayamai DAOM BR242034	25	0
5	order	370421	4762	Albuginales	0	67
6	family	65355	370421	Albuginaceae	0	67
7	genus	65356	65355	Albugo	0	67
8	species	653948	65356	Albugo laibachii	67	0
3	no rank	33682	2759	Euglenozoa	0	942
4	order	5653	33682	Kinetoplastida	0	942
5	family	5654	5653	Trypanosomatidae	683	259
6	genus	5690	5654	Trypanosoma	0	56
7	subgenus	39700	5690	Trypanozoon	0	56
8	species	5691	39700	Trypanosoma brucei	56	0
6	subfamily	1286322	5654	Leishmaniinae	0	203
7	genus	5658	1286322	Leishmania	0	203
8	subgenus	38568	5658	Leishmania	0	203
9	species group	38581	38568	Leishmania major species complex	0	203
10	species	5664	38581	Leishmania major	203	0
3	no rank	543769	2759	Rhizaria	0	113
4	no rank	136419	543769	Cercozoa	0	113
5	no rank	29197	136419	Chlorarachniophyceae	0	113
6	genus	227085	29197	Bigelowiella	0	113
7	species	227086	227085	Bigelowiella natans	0	113
8	no rank	753081	227086	Bigelowiella natans CCMP2755	113	0
3	no rank	554915	2759	Amoebozoa	0	39
4	no rank	142796	554915	Mycetozoa	0	21
5	order	33083	142796	Dictyosteliida	0	21
6	genus	5782	33083	Dictyostelium	0	21
7	species	44689	5782	Dictyostelium discoideum	21	0
4	no rank	555406	554915	Archamoebae	0	18
5	no rank	33084	555406	Entamoebidae	0	18
6	genus	5758	33084	Entamoeba	0	18
7	species	5759	5758	Entamoeba histolytica	18	0
