GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
PIGX	1	1	1.0	0.0
NOL6	1	1	1.0	0.0
RP11-339D23.1	1	1	1.0	0.0
SLCO5A1	1	1	1.0	0.0
RN7SL576P	1	1	1.0	0.0
AC092798.2	1	1	1.0	0.0
AKT1	1	1	1.0	0.0
TTLL11	1	1	1.0	0.0
BMI1	1	1	1.0	0.0
RP11-36B6.1	1	1	1.0	0.0
RHOT1	1	1	1.0	0.0
TOMM40	1	1	1.0	0.0
MED28P3	1	1	1.0	0.0
AC091132.1	1	1	1.0	0.0
STRBP	1	1	1.0	0.0
RNU6-314P	1	1	1.0	0.0
RP11-87E22.2	1	1	1.0	0.0
CNR1	1	1	1.0	0.0
ANAPC15	1	1	1.0	0.0
SLC38A9	1	1	1.0	0.0
TSHZ1	1	1	1.0	0.0
MAP6D1	1	1	1.0	0.0
PIDD	1	1	1.0	0.0
ANXA2R	1	1	1.0	0.0
PI4K2A	1	1	1.0	0.0
RP11-696N14.1	1	1	1.0	0.0
TNS3	1	1	1.0	0.0
RNU6-316P	1	1	1.0	0.0
CISD3	1	1	1.0	0.0
RNA5SP208	1	1	1.0	0.0
UBE2D3P3	1	1	1.0	0.0
PI4K2B	1	1	1.0	0.0
RP4-562J12.2	1	1	1.0	0.0
PHF21B	1	1	1.0	0.0
RRNAD1	1	1	1.0	0.0
XKR9	1	1	1.0	0.0
MEX3A	1	1	1.0	0.0
XKR4	1	1	1.0	0.0
BCAS1	1	1	1.0	0.0
ECI1	1	1	1.0	0.0
ELMOD2	1	1	1.0	0.0
BCAS4	1	1	1.0	0.0
RP11-535C21.3	1	1	1.0	0.0
ELMOD3	1	1	1.0	0.0
KIAA0196	1	1	1.0	0.0
SHROOM3	1	1	1.0	0.0
MOSPD1	1	1	1.0	0.0
SLC27A6	1	1	1.0	0.0
PDIK1L	1	1	1.0	0.0
AC004381.6	1	1	1.0	0.0
MESDC1	1	1	1.0	0.0
CCKBR	1	1	1.0	0.0
MIR10A	1	1	1.0	0.0
TOMM34	1	1	1.0	0.0
SULT1C2P1	1	1	1.0	0.0
RP11-690G19.4	1	1	1.0	0.0
AC073257.1	1	1	1.0	0.0
AC104667.3	1	1	1.0	0.0
RN7SL46P	1	1	1.0	0.0
FASTK	1	1	1.0	0.0
SLC16A14	1	1	1.0	0.0
RP11-672L10.5	1	1	1.0	0.0
RP11-672L10.2	1	1	1.0	0.0
SMAD3	1	1	1.0	0.0
FAM95B1	1	1	1.0	0.0
MIR219-2	1	1	1.0	0.0
SMAD7	1	1	1.0	0.0
BMP3	1	1	1.0	0.0
CTC-232P5.1	1	1	1.0	0.0
AC090103.1	1	1	1.0	0.0
HOXA10	1	1	1.0	0.0
PXN	1	1	1.0	0.0
CAPZB	1	1	1.0	0.0
RBM26-AS1	1	1	1.0	0.0
GSDMD	1	1	1.0	0.0
RP11-800A3.4	1	1	1.0	0.0
RP11-800A3.7	1	1	1.0	0.0
RP11-144F15.1	1	1	1.0	0.0
RFESD	1	1	1.0	0.0
EFNA4	1	1	1.0	0.0
RP11-553P9.2	1	1	1.0	0.0
CYP51P2	1	1	1.0	0.0
PDGFRA	1	1	1.0	0.0
H1FX-AS1	1	1	1.0	0.0
RP11-805I24.1	1	2	1.0	0.0
RP11-123B3.2	1	1	1.0	0.0
PIM3	1	1	1.0	0.0
HM13-IT1	1	1	1.0	0.0
GSTT1	1	1	1.0	0.0
EFNB2	1	1	1.0	0.0
CHRNA2	1	1	1.0	0.0
CHRNA5	1	1	1.0	0.0
LEMD3	1	1	1.0	0.0
EFNA3	1	1	1.0	0.0
RP11-118H17.1	1	1	1.0	0.0
C18orf56	1	1	1.0	0.0
IFT172	1	1	1.0	0.0
AC007383.3	1	1	1.0	0.0
TMEM261	1	1	1.0	0.0
AC067969.1	1	1	1.0	0.0
OXSM	1	1	1.0	0.0
DRG1	1	1	1.0	0.0
RP11-31F15.1	1	1	1.0	0.0
GNAO1	1	1	1.0	0.0
RP11-430C1.1	1	1	1.0	0.0
TRAIP	1	1	1.0	0.0
OXTR	1	1	1.0	0.0
ADAMTS16	1	1	1.0	0.0
ADAMTS19	1	1	1.0	0.0
FRMD4B	1	1	1.0	0.0
ZFAND2A	1	1	1.0	0.0
MBNL1-AS1	1	1	1.0	0.0
ATP6V1A	1	1	1.0	0.0
TMEM243	1	1	1.0	0.0
ALDH3B1	1	1	1.0	0.0
TMEM246	1	1	1.0	0.0
KIDINS220	1	1	1.0	0.0
TMEM247	1	1	1.0	0.0
METTL5	1	1	1.0	0.0
MAGOHB	2	2	1.0	0.0
RPL5P2	1	1	1.0	0.0
LEPR	1	1	1.0	0.0
GPBP1	1	1	1.0	0.0
CEND1	1	1	1.0	0.0
TMEM220	1	1	1.0	0.0
GPR39	1	1	1.0	0.0
RN7SL395P	1	1	1.0	0.0
GPR37	1	1	1.0	0.0
GPR34	1	1	1.0	0.0
DOCK6	1	1	1.0	0.0
IREB2	1	1	1.0	0.0
RP11-435B5.3	1	1	1.0	0.0
TMEM223	1	1	1.0	0.0
IFT140	1	1	1.0	0.0
HCN4	1	1	1.0	0.0
CTD-2555O16.2	1	1	1.0	0.0
RP4-669H2.1	1	1	1.0	0.0
ECE1	1	1	1.0	0.0
LRIG3	1	1	1.0	0.0
PAH	1	1	1.0	0.0
LRIG1	1	1	1.0	0.0
RN7SL237P	1	1	1.0	0.0
TMEM218	1	1	1.0	0.0
NKAIN2	1	1	1.0	0.0
TMEM217	1	1	1.0	0.0
TMEM216	1	1	1.0	0.0
FAM160B1	1	1	1.0	0.0
AF129075.5	1	1	1.0	0.0
CD99P1	1	1	1.0	0.0
CTC-273B12.8	3	3	1.0	0.0
RP11-737O24.1	1	1	1.0	0.0
SLMO2	1	1	1.0	0.0
DAB2	1	1	1.0	0.0
RPL23P11	1	1	1.0	0.0
ZYG11AP1	1	2	1.0	0.0
RP5-943J3.2	1	1	1.0	0.0
RP11-93B14.6	1	1	1.0	0.0
RPS6KB1	1	1	1.0	0.0
CTB-131K11.1	1	1	1.0	0.0
RP11-93B14.5	1	1	1.0	0.0
RP11-739N10.1	1	1	1.0	0.0
KIAA1239	1	1	1.0	0.0
RP11-480I12.5	1	1	1.0	0.0
SH3RF2	1	1	1.0	0.0
SH3RF3	1	1	1.0	0.0
LINC00704	1	2	1.0	0.0
ZNF862	1	1	1.0	0.0
RP11-574K11.28	1	1	1.0	0.0
PLG	1	1	1.0	0.0
SELT	1	1	1.0	0.0
CAPN2	1	1	1.0	0.0
NOA1	1	1	1.0	0.0
SELL	1	1	1.0	0.0
SELO	1	1	1.0	0.0
LIMD2	1	1	1.0	0.0
CCL22	1	1	1.0	0.0
NPDC1	1	2	1.0	0.0
CCL28	1	1	1.0	0.0
RP5-914P20.5	1	1	1.0	0.0
NHEJ1	1	1	1.0	0.0
SRPK1	1	1	1.0	0.0
VN2R1P	1	1	1.0	0.0
TRIM60P19	1	1	1.0	0.0
C22orf43	1	1	1.0	0.0
PRDX3P3	1	1	1.0	0.0
GPIHBP1	1	1	1.0	0.0
ZNF879	1	1	1.0	0.0
SLMAP	1	1	1.0	0.0
RP11-61G24.1	1	1	1.0	0.0
ZNF878	1	1	1.0	0.0
C22orf23	1	1	1.0	0.0
HSF1	1	1	1.0	0.0
AC010522.1	1	1	1.0	0.0
ZNF880	1	1	1.0	0.0
PLEKHG4B	1	1	1.0	0.0
RP5-894D12.3	1	7	1.0	0.0
LTC4S	1	1	1.0	0.0
GPR85	1	1	1.0	0.0
C22orf15	1	1	1.0	0.0
CHRNG	1	1	1.0	0.0
HSPA8P20	1	1	1.0	0.0
CTC-265F19.1	1	2	1.0	0.0
CTC-265F19.3	1	1	1.0	0.0
TNK1	1	1	1.0	0.0
SLFNL1	1	1	1.0	0.0
RAPSN	1	1	1.0	0.0
RP3-399J4.1	1	1	1.0	0.0
RPA3-AS1	1	1	1.0	0.0
RP1-60O19.1	1	1	1.0	0.0
VEZF1	1	1	1.0	0.0
PIR	1	1	1.0	0.0
NAA30	1	1	1.0	0.0
NAA35	1	1	1.0	0.0
C18orf21	1	1	1.0	0.0
RHPN2	1	1	1.0	0.0
GNAI1	1	1	1.0	0.0
GNAI2	1	1	1.0	0.0
RPS4XP14	1	1	1.0	0.0
TNIK	1	1	1.0	0.0
KRR1	1	1	1.0	0.0
OTX2-AS1	1	1	1.0	0.0
PGP	1	1	1.0	0.0
RP11-10N23.2	1	1	1.0	0.0
NAA15	1	1	1.0	0.0
FHIT	1	1	1.0	0.0
ALS2	1	1	1.0	0.0
GPR116	1	1	1.0	0.0
GPR115	1	1	1.0	0.0
SCP2	1	1	1.0	0.0
GPR111	1	1	1.0	0.0
AC007292.7	1	1	1.0	0.0
RP11-372E1.6	1	1	1.0	0.0
CEP63	1	1	1.0	0.0
SCOC	1	1	1.0	0.0
RP11-77A13.1	1	1	1.0	0.0
XXbac-B476C20.9	1	1	1.0	0.0
MAGEA10	1	1	1.0	0.0
AC092594.1	1	1	1.0	0.0
CPLX1	1	1	1.0	0.0
GPR108	1	1	1.0	0.0
LINC00645	1	1	1.0	0.0
COPE	1	1	1.0	0.0
LINC00683	1	1	1.0	0.0
C4orf51	1	1	1.0	0.0
ARHGAP26	1	1	1.0	0.0
ARHGAP29	1	1	1.0	0.0
DMRT1	1	1	1.0	0.0
LINC00671	1	1	1.0	0.0
KIAA0232	1	1	1.0	0.0
CTD-3138B18.5	1	1	1.0	0.0
RP1-37N7.3	1	2	1.0	0.0
RP11-146E13.4	1	1	1.0	0.0
SERAC1	1	1	1.0	0.0
AKR1C7P	1	1	1.0	0.0
PCBP3	1	1	1.0	0.0
ARHGAP21	1	1	1.0	0.0
FAM63B	1	1	1.0	0.0
FAM63A	1	1	1.0	0.0
MORF4L1P7	1	1	1.0	0.0
RP11-89B16.1	1	1	1.0	0.0
ARHGAP17	1	1	1.0	0.0
POU6F1	1	1	1.0	0.0
COPA	1	1	1.0	0.0
ARHGAP10	1	1	1.0	0.0
CCNDBP1	1	1	1.0	0.0
RP11-883A18.3	1	1	1.0	0.0
OMD	1	1	1.0	0.0
UBE2E3	1	1	1.0	0.0
ZNF835	1	1	1.0	0.0
KAT5	1	1	1.0	0.0
LINC00615	1	1	1.0	0.0
MRPS22	1	1	1.0	0.0
MRPS26	1	1	1.0	0.0
RP1-30E17.2	1	1	1.0	0.0
SETDB1	1	1	1.0	0.0
PGGT1B	1	1	1.0	0.0
BHLHE40	1	1	1.0	0.0
AP000235.2	1	1	1.0	0.0
ZNF846	1	1	1.0	0.0
RBX1	1	1	1.0	0.0
MRPS10	1	1	1.0	0.0
COX7B	1	1	1.0	0.0
CEP95	1	1	1.0	0.0
LINC00606	1	1	1.0	0.0
ZNF841	1	1	1.0	0.0
ANKRD18EP	1	1	1.0	0.0
AC007050.17	1	1	1.0	0.0
RP11-1348G14.4	1	1	1.0	0.0
RP11-245P10.6	1	1	1.0	0.0
ZNF813	1	1	1.0	0.0
RP11-706O15.1	1	1	1.0	0.0
CTC-287O8.1	1	1	1.0	0.0
INADL	1	1	1.0	0.0
LINC00637	1	1	1.0	0.0
GNL3	1	1	1.0	0.0
RC3H1	1	1	1.0	0.0
RP11-280G9.1	1	1	1.0	0.0
ATOH7	1	1	1.0	0.0
LGI4	1	1	1.0	0.0
RC3H2	1	1	1.0	0.0
PTGIR	1	1	1.0	0.0
RP11-284H18.1	1	1	1.0	0.0
MKRN2	1	1	1.0	0.0
MRPS30	1	1	1.0	0.0
MKRN3	1	1	1.0	0.0
DDX26B	1	1	1.0	0.0
RP11-410K21.2	1	1	1.0	0.0
RP11-1E4.1	1	1	1.0	0.0
MMP7	1	1	1.0	0.0
ZNF827	1	1	1.0	0.0
PDGFA	1	1	1.0	0.0
MRPS33	1	1	1.0	0.0
MRPS34	1	1	1.0	0.0
MRPS36	1	1	1.0	0.0
UBXN4	1	1	1.0	0.0
TRMT112	1	1	1.0	0.0
AREL1	1	1	1.0	0.0
COG6	1	1	1.0	0.0
snoU13.90	1	1	1.0	0.0
STT3A	1	1	1.0	0.0
FAM69A	1	1	1.0	0.0
LIMS2	1	1	1.0	0.0
RP3-402G11.28	1	1	1.0	0.0
AC097662.2	1	1	1.0	0.0
WAC-AS1	1	1	1.0	0.0
EIF3J-AS1	1	1	1.0	0.0
DLGAP1-AS1	1	1	1.0	0.0
ZNF736P6Y	1	1	1.0	0.0
GPR179	1	1	1.0	0.0
FAM196A	1	1	1.0	0.0
ZFP30	1	1	1.0	0.0
LIN52	1	1	1.0	0.0
RP13-104F24.3	1	1	1.0	0.0
COX15	1	1	1.0	0.0
COX18	1	1	1.0	0.0
RP3-433F14.4	1	1	1.0	0.0
RP11-1365D11.1	1	1	1.0	0.0
RP11-386M24.8	1	2	1.0	0.0
SENP5	1	1	1.0	0.0
FAM195A	1	1	1.0	0.0
RN7SL32P	1	1	1.0	0.0
PRKAR2A-AS1	1	1	1.0	0.0
MYBPC3	1	1	1.0	0.0
RP11-767I20.1	1	1	1.0	0.0
ZMAT3	1	1	1.0	0.0
COX10	1	1	1.0	0.0
EVX2	1	1	1.0	0.0
MYBPC2	1	1	1.0	0.0
ZMAT5	1	1	1.0	0.0
CTD-2644I21.1	1	1	1.0	0.0
FAM64A	1	1	1.0	0.0
TMEM39A	1	1	1.0	0.0
RP4-555L14.4	1	1	1.0	0.0
snoU13.294	1	1	1.0	0.0
GPR151	1	1	1.0	0.0
OXSR1	1	1	1.0	0.0
RP11-142C4.6	1	1	1.0	0.0
COL18A1	1	1	1.0	0.0
RP11-459F6.3	1	1	1.0	0.0
AC015971.2	1	1	1.0	0.0
KIAA0247	1	1	1.0	0.0
RP11-166N17.1	1	1	1.0	0.0
RP11-166N17.3	1	1	1.0	0.0
AC093611.2	1	1	1.0	0.0
FAM65A	1	1	1.0	0.0
GPR141	1	1	1.0	0.0
COIL	1	1	1.0	0.0
OAS2	1	1	1.0	0.0
CEP19	1	1	1.0	0.0
HUS1	1	1	1.0	0.0
RBP2	1	1	1.0	0.0
GPR149	1	1	1.0	0.0
RBP1	1	1	1.0	0.0
LENEP	1	1	1.0	0.0
KAZN	1	1	1.0	0.0
HAS3	1	1	1.0	0.0
VEGFB	1	1	1.0	0.0
GPR135	1	1	1.0	0.0
RP11-758H6.1	1	1	1.0	0.0
GPR139	1	1	1.0	0.0
AC005682.5	1	1	1.0	0.0
RP11-260O18.1	1	1	1.0	0.0
ADIPOR1P2	1	1	1.0	0.0
AF213884.2	1	1	1.0	0.0
ZFP90	1	1	1.0	0.0
RP11-753H16.3	1	1	1.0	0.0
RP11-753H16.5	1	1	1.0	0.0
EDN1	1	1	1.0	0.0
RP11-574F11.3	1	1	1.0	0.0
GPR126	1	1	1.0	0.0
snoU13.64	1	1	1.0	0.0
UCKL1	1	1	1.0	0.0
RP11-473M20.7	1	1	1.0	0.0
SDR42E2	1	1	1.0	0.0
RP11-493L12.5	1	1	1.0	0.0
GRSF1	1	1	1.0	0.0
TMC2	1	1	1.0	0.0
SNX27	1	1	1.0	0.0
TMC8	1	1	1.0	0.0
GSTA4	1	1	1.0	0.0
SNX20	1	1	1.0	0.0
RP11-383C5.7	1	1	1.0	0.0
APLP1	1	1	1.0	0.0
UBE2R2	1	1	1.0	0.0
MAP3K14-AS1	1	1	1.0	0.0
RP11-553L6.5	1	1	1.0	0.0
RP11-894P9.1	1	1	1.0	0.0
RP11-553L6.2	1	1	1.0	0.0
PKDREJ	1	1	1.0	0.0
HBG2	1	1	1.0	0.0
RP5-971N18.3	1	1	1.0	0.0
HOXC11	1	1	1.0	0.0
AC013463.2	1	1	1.0	0.0
RP3-393E18.2	1	1	1.0	0.0
TBL1XR1	1	1	1.0	0.0
RP11-351I24.1	1	1	1.0	0.0
RP11-256L6.2	1	1	1.0	0.0
PREX2	1	1	1.0	0.0
RP11-399D6.2	1	1	1.0	0.0
E2F7	1	1	1.0	0.0
COA4	1	1	1.0	0.0
ATP7B	1	1	1.0	0.0
PDZD4	1	1	1.0	0.0
SDE2	1	1	1.0	0.0
RP3-348I23.2	1	1	1.0	0.0
FBXO32	1	1	1.0	0.0
COA6	1	1	1.0	0.0
RP11-519M16.1	1	1	1.0	0.0
NMT1	1	1	1.0	0.0
FBXO39	1	1	1.0	0.0
CDKN1C	1	1	1.0	0.0
AC004447.2	1	1	1.0	0.0
FBXO46	1	1	1.0	0.0
ERCC6L	1	1	1.0	0.0
AC019118.4	1	1	1.0	0.0
RP1-283E3.8	1	1	1.0	0.0
CXXC5	1	1	1.0	0.0
SETD1A	1	1	1.0	0.0
RP1-283E3.4	1	1	1.0	0.0
FBXO11	1	1	1.0	0.0
RP11-475J5.8	3	3	1.0	0.0
RP11-299M14.2	1	1	1.0	0.0
FBXO28	1	1	1.0	0.0
CDKN2C	1	1	1.0	0.0
EIF4EBP2	1	1	1.0	0.0
EIF4EBP1	1	1	1.0	0.0
SLC22A18AS	1	1	1.0	0.0
KIAA1324	1	1	1.0	0.0
CYP4A22-AS1	1	1	1.0	0.0
ATOX1	1	1	1.0	0.0
RP11-465K1.2	1	1	1.0	0.0
NCBP2	1	1	1.0	0.0
SLFN13	1	1	1.0	0.0
SLFN12	1	1	1.0	0.0
WHSC1L1	1	1	1.0	0.0
BNC2	1	1	1.0	0.0
SDHA	1	1	1.0	0.0
IL21R-AS1	1	1	1.0	0.0
CRNDE	1	1	1.0	0.0
VPS26BP1	1	1	1.0	0.0
AATK-AS1	1	1	1.0	0.0
DDX19B	1	1	1.0	0.0
DDX19A	1	1	1.0	0.0
ZNF75D	1	1	1.0	0.0
AZIN1	1	1	1.0	0.0
ABHD8	1	1	1.0	0.0
THEM6	1	1	1.0	0.0
ZNF749	1	1	1.0	0.0
EIF4A2	1	1	1.0	0.0
IGFN1	1	1	1.0	0.0
PRPS1P2	1	1	1.0	0.0
CBWD3	1	1	1.0	0.0
CACFD1	1	1	1.0	0.0
GLCCI1	1	1	1.0	0.0
STT3A-AS1	1	1	1.0	0.0
SDK2	1	1	1.0	0.0
HMGN1P2	1	1	1.0	0.0
RP11-790I12.2	1	1	1.0	0.0
RP11-13K12.2	1	1	1.0	0.0
AC012594.1	1	1	1.0	0.0
CPEB2-AS1	1	1	1.0	0.0
KIAA1377	1	1	1.0	0.0
RP11-465N4.4	1	1	1.0	0.0
CDC42BPA	1	1	1.0	0.0
DUSP27	1	1	1.0	0.0
RP11-296K13.4	1	1	1.0	0.0
RP11-977G19.10	1	1	1.0	0.0
AC012360.6	1	1	1.0	0.0
RP1-296G17.3	1	1	1.0	0.0
RP11-386G11.8	1	1	1.0	0.0
HBA1	1	2	1.0	0.0
AL626787.1	1	2	1.0	0.0
HBA2	1	2	1.0	0.0
ESRRA	1	1	1.0	0.0
AC104135.3	1	1	1.0	0.0
PRICKLE2-AS3	1	1	1.0	0.0
RP11-874J12.4	1	1	1.0	0.0
MYBL1	1	1	1.0	0.0
RP13-616I3.1	2	2	1.0	0.0
EIF2AK4	1	1	1.0	0.0
ZNF786	1	1	1.0	0.0
ZNF789	1	1	1.0	0.0
KALP	1	1	1.0	0.0
ZNF791	1	1	1.0	0.0
AL358813.1	1	1	1.0	0.0
PCBD1	1	1	1.0	0.0
RP11-620J15.1	1	1	1.0	0.0
PDHA1	1	1	1.0	0.0
OGT	1	1	1.0	0.0
RP11-554J4.1	1	1	1.0	0.0
RP11-867O8.5	1	1	1.0	0.0
SLC52A1	1	1	1.0	0.0
TSSK6	1	1	1.0	0.0
CTD-2147F2.2	1	1	1.0	0.0
AC016906.1	1	1	1.0	0.0
RP11-80H5.5	2	2	1.0	0.0
ERG	1	1	1.0	0.0
THYN1	1	1	1.0	0.0
C10orf88	1	1	1.0	0.0
RGS11	1	1	1.0	0.0
DDHD1	1	1	1.0	0.0
TPM1	1	1	1.0	0.0
LINC00184	1	1	1.0	0.0
RP11-88I21.2	1	1	1.0	0.0
PLCB1	1	1	1.0	0.0
OR1F12	1	1	1.0	0.0
WWC2-AS2	1	1	1.0	0.0
C10orf68	1	1	1.0	0.0
PLCB3	1	1	1.0	0.0
LGR4	1	1	1.0	0.0
DCAF4L1	1	1	1.0	0.0
ESD	1	1	1.0	0.0
C10orf55	1	1	1.0	0.0
SMC1A	1	1	1.0	0.0
RP11-653B10.1	2	3	1.0	0.0
AC072031.1	1	1	1.0	0.0
LEPRE1	1	1	1.0	0.0
HEATR6	1	1	1.0	0.0
ATE1	1	1	1.0	0.0
ATAD1	1	1	1.0	0.0
RP5-1085F17.4	1	1	1.0	0.0
HEATR1	1	1	1.0	0.0
RP11-848P1.9	1	1	1.0	0.0
EFCAB2	2	2	1.0	0.0
B3GNT1	1	1	1.0	0.0
GSAP	1	1	1.0	0.0
HDGF	1	1	1.0	0.0
GCLC	1	1	1.0	0.0
ZFAND5	1	1	1.0	0.0
ZFAND6	1	1	1.0	0.0
PLCE1	1	1	1.0	0.0
RP11-148B18.4	1	1	1.0	0.0
ZSCAN16-AS1	1	1	1.0	0.0
RP11-290L1.4	1	1	1.0	0.0
RP11-605F22.2	1	1	1.0	0.0
TPT1	1	1	1.0	0.0
SRRM3	1	1	1.0	0.0
IL31RA	1	1	1.0	0.0
RP11-105C20.3	1	1	1.0	0.0
TSSC4	1	1	1.0	0.0
LGMN	1	1	1.0	0.0
LURAP1L	1	1	1.0	0.0
MRPL22	1	1	1.0	0.0
IWS1	1	1	1.0	0.0
TECPR2	1	1	1.0	0.0
UNK	1	1	1.0	0.0
MRPL18	1	1	1.0	0.0
MRPL15	1	1	1.0	0.0
CHADL	1	1	1.0	0.0
AC000111.6	1	1	1.0	0.0
TPH1	1	1	1.0	0.0
CNEP1R1	1	1	1.0	0.0
RP11-67L3.4	1	1	1.0	0.0
RP11-254F7.4	1	1	1.0	0.0
RP11-763K15.1	1	1	1.0	0.0
RP11-44K6.4	1	1	1.0	0.0
UTP18	1	1	1.0	0.0
C14orf119	1	1	1.0	0.0
ENG	1	1	1.0	0.0
PON2	1	1	1.0	0.0
CSRNP3	1	1	1.0	0.0
SLAMF1	1	1	1.0	0.0
MYOZ3	1	1	1.0	0.0
ATP13A3	1	1	1.0	0.0
ARFIP1	1	1	1.0	0.0
SLAMF7	1	1	1.0	0.0
AC012314.8	1	1	1.0	0.0
SLAMF6	1	1	1.0	0.0
ARFIP2	1	1	1.0	0.0
FAXC	1	1	1.0	0.0
ZMPSTE24	1	1	1.0	0.0
NKX2-1	1	1	1.0	0.0
RP3-462D8.2	1	1	1.0	0.0
C14orf105	1	1	1.0	0.0
POLM	1	1	1.0	0.0
DNAAF2	1	1	1.0	0.0
DENND2C	1	1	1.0	0.0
TADA1	1	1	1.0	0.0
MRPL48	1	1	1.0	0.0
RP5-1198O20.4	1	1	1.0	0.0
VSIG1	1	1	1.0	0.0
GCC1	1	1	1.0	0.0
AC007246.3	1	1	1.0	0.0
GXYLT1	1	1	1.0	0.0
N4BP2L2	1	1	1.0	0.0
RP11-700J17.1	1	1	1.0	0.0
LYPD5	1	1	1.0	0.0
AAR2	1	1	1.0	0.0
RP11-47G4.2	1	1	1.0	0.0
MRPL41	1	1	1.0	0.0
SEC31A	1	1	1.0	0.0
MRPL42	1	1	1.0	0.0
EFCC1	1	1	1.0	0.0
RP11-576I22.2	1	1	1.0	0.0
AL450423.1	1	1	1.0	0.0
CCDC114	1	1	1.0	0.0
CTD-2547L16.1	1	1	1.0	0.0
RP4-799D16.1	1	1	1.0	0.0
FBN1	1	1	1.0	0.0
C14orf93	1	1	1.0	0.0
MORN3	1	1	1.0	0.0
TERF2	1	1	1.0	0.0
AC108868.5	1	1	1.0	0.0
MCMDC2	1	1	1.0	0.0
TSC22D4	1	1	1.0	0.0
TSC22D2	1	1	1.0	0.0
TSPYL2	1	1	1.0	0.0
CCDC122	1	1	1.0	0.0
TSC22D3	1	1	1.0	0.0
ASNS	1	1	1.0	0.0
RP11-236P24.3	1	1	1.0	0.0
SEC23B	1	1	1.0	0.0
UCHL3	1	1	1.0	0.0
UCHL5	1	1	1.0	0.0
AC020956.3	1	1	1.0	0.0
TARBP1	1	1	1.0	0.0
C14orf79	1	1	1.0	0.0
CCDC106	1	1	1.0	0.0
LOXL1	1	1	1.0	0.0
CLUL1	1	1	1.0	0.0
GTF2A1	1	1	1.0	0.0
AKR1C3	1	1	1.0	0.0
CCDC103	1	1	1.0	0.0
AC017002.4	1	1	1.0	0.0
ZFYVE21	1	1	1.0	0.0
SEC24B	1	1	1.0	0.0
MS4A12	1	1	1.0	0.0
DDX54	1	1	1.0	0.0
EAF2	1	1	1.0	0.0
PNRC1	1	1	1.0	0.0
VCP	1	1	1.0	0.0
DHRS4-AS1	1	1	1.0	0.0
SMCHD1	1	1	1.0	0.0
RP11-95J11.1	1	1	1.0	0.0
RP11-432I5.8	1	1	1.0	0.0
DOPEY2	1	1	1.0	0.0
AC010761.14	1	1	1.0	0.0
RP11-262H14.7	1	1	1.0	0.0
DDX47	1	1	1.0	0.0
RP11-262H14.5	1	1	1.0	0.0
VDR	1	1	1.0	0.0
RP11-277L2.5	1	1	1.0	0.0
RP11-95I16.2	1	1	1.0	0.0
OPN1SW	1	1	1.0	0.0
STK10	1	1	1.0	0.0
RP3-403L10.3	1	1	1.0	0.0
STK16	1	1	1.0	0.0
RP11-365D9.1	1	1	1.0	0.0
COL1A2	1	1	1.0	0.0
PODXL2	1	1	1.0	0.0
CECR7	1	1	1.0	0.0
CHAC1	1	1	1.0	0.0
STK24	1	1	1.0	0.0
STK25	1	1	1.0	0.0
CHAC2	1	1	1.0	0.0
PITPNC1	1	1	1.0	0.0
RP11-220C2.1	1	1	1.0	0.0
DDX23	1	1	1.0	0.0
DPRXP4	1	1	1.0	0.0
DPRXP5	1	1	1.0	0.0
MAMDC2-AS1	1	1	1.0	0.0
KANK2	1	1	1.0	0.0
STK38	1	1	1.0	0.0
SSR3	1	1	1.0	0.0
RP11-755B10.2	1	1	1.0	0.0
WDR20	1	1	1.0	0.0
AACS	1	1	1.0	0.0
NMBR	1	1	1.0	0.0
RP11-754B17.1	1	1	1.0	0.0
DPM3	1	1	1.0	0.0
WDR24	1	1	1.0	0.0
WDR25	1	1	1.0	0.0
WDR26	1	1	1.0	0.0
RP11-470L19.2	1	1	1.0	0.0
RP11-436H11.2	1	1	1.0	0.0
FADS1	1	1	1.0	0.0
AC073310.4	1	1	1.0	0.0
RP11-44N22.3	1	1	1.0	0.0
WDR18	1	1	1.0	0.0
GAS5-AS1	1	1	1.0	0.0
FBF1	1	1	1.0	0.0
PCDHB12	1	1	1.0	0.0
AC079325.5	1	1	1.0	0.0
WDR45	1	1	1.0	0.0
DARS2	1	1	1.0	0.0
SERTAD2	1	1	1.0	0.0
RP11-560L11.1	1	1	1.0	0.0
SPG20	1	1	1.0	0.0
LINC00211	1	1	1.0	0.0
RP1-111B22.3	1	1	1.0	0.0
RP11-474I11.8	1	1	1.0	0.0
WDR37	1	1	1.0	0.0
WDR38	1	1	1.0	0.0
MTHFD2	1	1	1.0	0.0
LZIC	1	1	1.0	0.0
RP11-214C8.2	1	1	1.0	0.0
NAP1L4	1	1	1.0	0.0
NAP1L5	1	1	1.0	0.0
CLNK	1	1	1.0	0.0
RP11-723G8.1	1	2	1.0	0.0
CCDC78	1	1	1.0	0.0
RP11-24P4.1	1	1	1.0	0.0
RP11-535I24.2	1	1	1.0	0.0
CCDC158	1	1	1.0	0.0
RAB7L1	1	1	1.0	0.0
WDR70	1	1	1.0	0.0
CCDC81	1	1	1.0	0.0
CTD-2017C7.3	1	1	1.0	0.0
LINC00273	1	1	1.0	0.0
DMBX1	1	1	1.0	0.0
RP11-508N22.12	1	1	1.0	0.0
AC092839.4	1	1	1.0	0.0
WDR52	1	1	1.0	0.0
WDR55	1	1	1.0	0.0
