GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-941H19.3	2	2	1.25	0.0
RP11-123K19.1	2	2	1.25	0.0
RP11-708H21.4	2	2	1.25	0.0
RP11-298J20.3	2	2	1.25	0.0
CTD-2280E9.1	3	3	1.25	0.0
CTD-2012J19.3	2	2	1.25	0.0
RP11-83J16.3	3	4	1.25	0.0
BLVRA	2	2	1.25	0.0
RP11-326C3.12	2	3	1.2499999999999998	0.0
CTD-2313N18.5	4	4	1.2484848484848483	0.0
AC097639.8	25	26	1.2448487761780485	0.0
RNU4-25P	8	12	1.244017094017094	0.0
MAGI2	3	5	1.243859649122807	0.0
RP11-867O8.5	3	3	1.2435897435897436	0.0
RP11-21M24.2	3	3	1.2434782608695651	0.0
FAM179B	3	3	1.2428571428571429	0.0
ACTG1P9	9	14	1.2419613910993221	0.0
GFAP	4	5	1.2402452619843922	0.0
AC114752.2	4	4	1.240024681201152	0.0
PRSS27	4	5	1.2398989898989898	0.0
PCOLCE	3	3	1.2398399014778323	0.0
RP11-37N22.1	4	6	1.2396825396825397	0.0
AC003973.6	9	9	1.2394312988353238	0.0
NLGN4Y-AS1	4	4	1.239260739260739	0.0
RN7SKP208	20	34	1.2391107070011038	0.0
RN7SKP198	20	34	1.2391107070011038	0.0
RP11-680H20.2	5	5	1.2389610389610388	0.0
KRT18P12	10	14	1.238157343505391	0.0
KRT8P12	3	4	1.2380952380952381	0.0
P2RX7	3	3	1.2380952380952381	0.0
RP11-142O6.1	4	4	1.238034188034188	0.0
RP11-117O7.2	3	3	1.2361111111111112	0.0
KRT8P47	19	23	1.2359136637306645	0.0
RP5-857K21.4	5	8	1.2358798064680419	0.0
RP11-586L23.1	5	5	1.2353535353535352	0.0
RN7SL206P	8	9	1.2349987287058224	0.0
Y_RNA.239	7	8	1.234024590697523	0.0
Y_RNA.461	3	4	1.2337662337662336	0.0
RP11-574K11.29	4	4	1.2333333333333334	0.0
GCM1	5	5	1.2333333333333332	0.0
SPINK1	4	4	1.2325257588415481	0.0
KRT18P59	8	11	1.232375293071388	0.0
WDR17	3	3	1.2298136645962732	0.0
BSN-AS2	3	3	1.2291666666666667	0.0
CTC-559E9.6	2	2	1.2291666666666665	0.0
RPL7AP60	6	17	1.2290356702121408	0.0
HLA-L	3	3	1.2272727272727273	0.0
ZNF569	4	4	1.226984126984127	0.0
RP11-231P20.2	4	4	1.2261904761904763	0.0
RP11-959F10.5	4	4	1.2261904761904763	0.0
AC010642.1	4	5	1.2261904761904763	0.0
Y_RNA.441	10	12	1.225760239788564	0.0
ROBO4	3	4	1.2254901960784315	0.0
RP11-455F5.4	3	3	1.2254901960784315	0.0
EEF1B2P2	8	8	1.225	0.0
RP11-400F19.18	3	3	1.225	0.0
CTB-189B5.3	6	7	1.2244047619047618	0.0
Y_RNA.798	12	15	1.2237896424306598	0.0
STT3A-AS1	2	2	1.2222222222222223	0.0
MCIDAS	2	2	1.2222222222222223	0.0
SNORA40.6	4	11	1.2222222222222223	0.0
RP11-792D21.2	2	2	1.2222222222222223	0.0
ZSCAN21	2	2	1.222222222222222	0.0
LEMD1-AS1	6	6	1.2194444444444446	0.0
RP11-296A18.6	4	4	1.2190799396681749	0.0
C5orf27	8	8	1.2185702783528871	0.0
MS4A10	6	6	1.218443544759334	0.0
RP11-264B17.3	7	8	1.2177960927960927	0.0
RN7SKP1	5	8	1.2175403225806452	0.0
TUBA4B	6	6	1.2175324675324675	0.0
SCAMP5	4	4	1.2171957671957674	0.0
HSP90B3P	4	5	1.2166666666666666	0.0
RP11-883G10.1	7	8	1.2166666666666666	0.0
SH2B2	4	4	1.2166666666666666	0.0
RANP1	10	11	1.2164835164835166	0.0
C9orf106	3	4	1.2163461538461537	0.0
ELF5	2	2	1.2159090909090908	0.0
AC003973.4	3	4	1.2159090909090908	0.0
EEF1A1P27	5	5	1.2151574588645526	0.0
RP11-277B15.2	2	2	1.2142857142857144	0.0
AC093802.1	3	3	1.2142857142857142	0.0
RP11-512M8.5	5	7	1.2142857142857142	0.0
LILRB3	4	4	1.2142857142857142	0.0
RN7SL605P	3	3	1.2142857142857142	0.0
AC083863.5	7	18	1.2140377738203825	0.0
CCR4	7	8	1.212756132756133	0.0
TRIP13	3	3	1.212121212121212	0.0
BEND2	3	3	1.2119565217391304	0.0
HERC2P4	4	4	1.2113636363636364	0.0
RN7SL589P	7	11	1.211111111111111	0.0
RNU4-91P	10	13	1.2106837606837608	0.0
Y_RNA.513	13	16	1.2104632704835545	0.0
EID2B	3	3	1.2101449275362317	0.0
KCNMB1	3	3	1.2099567099567101	0.0
ST20-MTHFS	3	3	1.2095238095238097	0.0
FRY-AS1	3	3	1.2095238095238094	0.0
CTD-2161E19.1	11	11	1.2088383838383838	0.0
CSPG4P12	13	17	1.2087779609451437	0.0
RP1-27O5.3	5	5	1.2083333333333333	0.0
RNU5A-5P	2	8	1.2083333333333333	0.0
CLDN11	2	2	1.208080808080808	0.0
FAM86FP	4	4	1.2076470588235293	0.0
RP11-582J16.5	3	4	1.2063492063492063	0.0
CTD-2540F13.2	4	4	1.2055555555555557	0.0
RN7SL348P	3	3	1.2053571428571428	0.0
ZFP82	7	7	1.2044191919191918	0.0
CTD-2382E5.1	4	4	1.2038461538461538	0.0
RP11-776H12.1	5	6	1.202935711631364	0.0
RP11-386I23.1	4	4	1.2023809523809523	0.0
RP11-231G15.2	4	5	1.2023809523809523	0.0
RNU2-20P	3	4	1.2019230769230769	0.0
RN7SL554P	6	6	1.2016203703703703	0.0
C2orf83	3	3	1.200501253132832	0.0
TMEM150C	2	2	1.2003968253968254	0.0
CTD-2555O16.4	7	8	1.2000258799171841	0.0
AC016734.1	3	3	1.2000000000000002	0.0
HCG4	2	3	1.2000000000000002	0.0
SYS1-DBNDD2	6	6	1.2000000000000002	0.0
RP11-56N19.5	3	3	1.2000000000000002	0.0
LINC00337	3	3	1.2000000000000002	0.0
SLC36A3	2	2	1.2000000000000002	0.0
FBXO17	2	2	1.2000000000000002	0.0
RP11-158D2.2	3	4	1.2	0.0
ODCP	3	5	1.2	0.0
COL19A1	1	1	1.2	0.0
RP11-213G2.3	2	2	1.2	0.0
RP11-713P17.3	2	2	1.2	0.0
HOXB13	2	2	1.2	0.0
RP11-620J15.2	2	2	1.2	0.0
RP11-378E13.4	2	2	1.2	0.0
RP11-59H7.3	2	2	1.2	0.0
SNORD77.2	2	2	1.2	0.0
CASP5	1	2	1.2	0.0
LST3	5	6	1.2	0.0
RP11-150O12.1	1	1	1.2	0.0
RP4-749H3.1	2	2	1.2	0.0
RN7SL102P	2	2	1.2	0.0
TMEM256	2	2	1.2	0.0
RP11-349K21.1	6	8	1.2	0.0
SNORD50.2	3	3	1.2	0.0
MTND1P30	2	2	1.2	0.0
AC005954.4	2	2	1.2	0.0
LDLRAD4-AS1	2	2	1.2	0.0
MTND5P23	2	5	1.2	0.0
NCK1	1	1	1.2	0.0
SRP72P2	3	5	1.2	0.0
RP11-2C24.5	2	2	1.2	0.0
CHL1-AS1	2	2	1.2	0.0
RN7SL472P	2	2	1.2	0.0
ATP1A3	1	1	1.2	0.0
RP3-347M6.2	4	4	1.2	0.0
ARHGAP9	2	2	1.2	0.0
AP001347.6	2	2	1.2	0.0
FKBP7	2	3	1.1999999999999997	0.0
RP5-1074L1.1	4	4	1.1982600732600732	0.0
AC104782.3	3	3	1.1979166666666667	0.0
RP11-655M14.13	3	3	1.1964285714285714	0.0
LZTS1	4	4	1.1952380952380952	0.0
RP11-346I3.2	4	5	1.1952380952380952	0.0
ANAPC1P1	4	4	1.1944444444444444	0.0
OVCA2	6	6	1.1944444444444444	0.0
ANKRD13B	2	2	1.1904761904761905	0.0
GNB3	3	3	1.1904761904761905	0.0
RNU2-9P	10	14	1.1903901653901656	0.0
RP6-91H8.5	4	5	1.189072130601366	0.0
LINC00664	6	7	1.1884920634920633	0.0
RN7SL664P	12	17	1.188473951453491	0.0
RP11-477G18.2	5	6	1.1884322129483418	0.0
RP11-577B7.1	4	5	1.188187134502924	0.0
FAM9B	2	2	1.188095238095238	0.0
CR1	4	5	1.1867201426024954	0.0
TUBB4A	4	4	1.186666666666667	0.0
RP11-262D11.2	10	10	1.1864688802769296	0.0
U3.23	3	3	1.186335403726708	0.0
RP11-228B15.4	3	3	1.1861471861471862	0.0
AP000436.4	4	6	1.1841798941798942	0.0
TMEM212-AS1	3	3	1.1838235294117647	0.0
RP11-579O24.3	3	3	1.1838235294117647	0.0
RAB42	4	4	1.1828836797877045	0.0
SIGLEC8	6	6	1.1826340326340326	0.0
LOH12CR2	3	3	1.1825396825396826	0.0
HIST2H2BA	7	7	1.181818181818182	0.0
CBLC	2	2	1.1818181818181819	0.0
RP11-461O7.1	2	3	1.1818181818181819	0.0
FOXA3	2	2	1.1818181818181817	0.0
GSTM5	5	5	1.1816239316239314	0.0
AC007292.3	3	3	1.1813186813186813	0.0
SMPD3	4	8	1.180921052631579	0.0
RP11-408B11.2	6	9	1.1804951690821257	0.0
FGF1	3	3	1.17989417989418	0.0
SERF1A	3	3	1.1776556776556777	0.0
RN7SL718P	4	6	1.176923076923077	0.0
RN7SL507P	3	5	1.1763636363636363	0.0
RP11-83B20.1	6	6	1.1753968253968254	0.0
RNU1-65P	18	30	1.1752723964488667	0.0
SPANXA2-OT1	4	4	1.175132275132275	0.0
NEDD8-MDP1	4	4	1.1750000000000003	0.0
TNIP3	3	3	1.175	0.0
RP11-627H22.5	7	7	1.175	0.0
U62631.5	3	3	1.175	0.0
ZSCAN16-AS1	3	3	1.1746031746031744	0.0
MAGIX	4	4	1.1745421245421246	0.0
RNU1-101P	4	4	1.1740601503759398	0.0
C17orf104	5	6	1.1739750445632797	0.0
RPL7AP34	8	11	1.1727124183006536	0.0
RP11-426L16.10	5	5	1.1722488038277512	0.0
CDK18	2	2	1.1716811414392059	0.0
RP1-102E24.1	12	12	1.1688332918633093	0.0
CDC27P2	3	3	1.1678321678321677	0.0
GPR64	10	10	1.1670100069013112	0.0
GS1-124K5.7	2	2	1.1666666666666667	0.0
MLIP-AS1	2	2	1.1666666666666667	0.0
RP11-698N11.4	2	2	1.1666666666666667	0.0
SSC5D	1	1	1.1666666666666667	0.0
5S_rRNA.24	2	2	1.1666666666666667	0.0
KIF9-AS1	2	2	1.1666666666666667	0.0
RNU1-98P	4	4	1.1666666666666667	0.0
RP11-393M18.1	2	2	1.1666666666666667	0.0
AC092171.4	2	2	1.1666666666666667	0.0
RP1-155G6.4	2	2	1.1666666666666667	0.0
COL4A2-AS1	2	2	1.1666666666666667	0.0
RPS11P6	1	1	1.1666666666666667	0.0
AP001476.2	2	2	1.1666666666666667	0.0
NLRP8	4	4	1.1666666666666667	0.0
POU6F1	2	2	1.1666666666666667	0.0
TMC2	3	3	1.1666666666666667	0.0
TM4SF18	2	2	1.1666666666666667	0.0
RN7SL596P	2	2	1.1666666666666667	0.0
RP11-474D1.1	2	2	1.1666666666666667	0.0
RP11-519M16.1	2	2	1.1666666666666667	0.0
RP11-542B15.1	2	2	1.1666666666666667	0.0
AC079117.2	3	3	1.1666666666666665	0.0
TPTE2P5	2	3	1.1666666666666665	0.0
RNU6-574P	3	3	1.1666666666666665	0.0
SLC25A5P3	5	5	1.1666666666666665	0.0
CYP4B1	2	2	1.1666666666666665	0.0
PRKRIRP3	6	6	1.1666666666666665	0.0
GOLGA8Q	2	3	1.1666666666666665	0.0
RP11-691G17.1	2	3	1.1666666666666665	0.0
RNU4ATAC16P	3	3	1.1666666666666665	0.0
AC009506.2	6	6	1.1666666666666665	0.0
FCRL1	2	2	1.1666666666666665	0.0
FAR1P1	4	4	1.1666666666666665	0.0
AMMECR1-IT1	3	3	1.1666666666666665	0.0
RP11-14N7.2	2	2	1.1666666666666665	0.0
RP11-515O17.2	2	3	1.1666666666666665	0.0
RP11-109P14.10	3	3	1.1666666666666665	0.0
ASZ1	2	2	1.1666666666666665	0.0
RNU6-968P	3	3	1.1666666666666665	0.0
RP11-183M13.1	6	7	1.1658730158730157	0.0
C6orf25	3	3	1.165122265122265	0.0
AL353671.1	5	6	1.1646825396825398	0.0
RN7SL864P	3	4	1.1645833333333333	0.0
RN7SL40P	12	15	1.1643680393680391	0.0
RP11-15H20.7	6	6	1.163095238095238	0.0
ACTBP13	4	4	1.1626984126984128	0.0
C6orf163	3	3	1.1625	0.0
CYP2B6	5	5	1.161612364243943	0.0
RN7SKP257	3	6	1.161290322580645	0.0
RP13-104F24.1	5	7	1.161111111111111	0.0
RP11-496D24.2	4	4	1.1608187134502923	0.0
RN7SL746P	3	3	1.1607142857142858	0.0
ACBD7	8	8	1.1603174603174602	0.0
RNU6-925P	5	8	1.160200250312891	0.0
CASQ2	2	5	1.1600000000000001	0.0
RP11-242C24.2	4	5	1.1598731884057971	0.0
RNU6-738P	8	8	1.1597857091790356	0.0
RPSAP47	26	28	1.1594660512185608	0.0
RN7SKP62	4	4	1.1583333333333332	0.0
M1AP	2	2	1.1578947368421053	0.0
CTC-451P13.1	22	23	1.1578034882214447	0.0
ZNF816-ZNF321P	5	5	1.1575757575757577	0.0
Y_RNA.50	13	16	1.1570070492853979	0.0
RP11-251P6.1	5	6	1.156896551724138	0.0
RP11-467L13.5	4	4	1.1555555555555557	0.0
AC098617.1	4	4	1.1550925925925926	0.0
RPL7P45	15	17	1.1550189576505363	0.0
METTL15P1	3	4	1.1547619047619047	0.0
AC010297.1	3	4	1.1538461538461537	0.0
RND2	5	8	1.1537346711259755	0.0
RP5-1010E17.2	7	7	1.1536037491919844	0.0
AC005253.2	3	3	1.1526315789473685	0.0
RP11-478C19.2	5	5	1.1523809523809523	0.0
TLK2P1	10	10	1.1504329004329004	0.0
RP11-10K16.1	4	4	1.1503136200716846	0.0
GP6	2	2	1.1500000000000001	0.0
FAM13A-AS1	3	3	1.15	0.0
RP11-752G15.8	3	3	1.15	0.0
ZNF615	2	2	1.15	0.0
AC016722.1	3	3	1.15	0.0
CTC-429P9.3	4	4	1.1493895909188263	0.0
Y_RNA.489	4	5	1.1488134181883067	0.0
AC104076.2	10	14	1.1485514485514485	0.0
RP11-419I17.1	6	8	1.148109243697479	0.0
ZNF681	4	4	1.1471560846560847	0.0
RP11-54O7.11	3	3	1.1458333333333333	0.0
HSPD1P6	9	10	1.1455409356725146	0.0
RPS20P22	7	10	1.1451067048893135	0.0
KRT8P35	16	19	1.1450835999749043	0.0
RN7SL263P	4	4	1.144791581695081	0.0
CTD-3214H19.12	9	9	1.144047619047619	0.0
BNIPL	3	3	1.143939393939394	0.0
RP11-745A24.2	19	22	1.1436831961754563	0.0
ZFP3	3	3	1.1434782608695653	0.0
LRRC43	1	1	1.1428571428571428	0.0
AC006116.15	2	2	1.1428571428571428	0.0
RP11-39K24.2	2	2	1.1428571428571428	0.0
CTD-2620I22.3	2	2	1.1428571428571428	0.0
CALM2P4	2	2	1.1428571428571428	0.0
NIPA2P4	2	2	1.1428571428571428	0.0
RP11-354E11.2	2	2	1.1428571428571428	0.0
RP11-488L18.3	2	2	1.1428571428571428	0.0
SEPHS1P4	7	9	1.1428571428571428	0.0
DNAJC9-AS1	1	1	1.1428571428571428	0.0
LL09NC01-251B2.3	2	2	1.1428571428571428	0.0
HSPA1L	3	4	1.1428571428571428	0.0
RP5-951N9.1	2	2	1.1428571428571428	0.0
MZB1	1	1	1.1428571428571428	0.0
DIO3OS	1	1	1.1428571428571428	0.0
AC073283.4	2	2	1.1428571428571428	0.0
RP11-319E12.2	3	3	1.1428571428571428	0.0
NBPF18P	2	2	1.1428571428571428	0.0
HNRNPKP1	10	10	1.1428571428571428	0.0
SUSD5	2	4	1.1428571428571428	0.0
PREX1	1	1	1.1428571428571428	0.0
RP13-279N23.2	4	5	1.1428571428571428	0.0
RP11-111F5.8	2	2	1.1428571428571428	0.0
MTND4P20	3	5	1.1428571428571428	0.0
Y_RNA.263	2	2	1.1428571428571428	0.0
DDTL	8	8	1.1428571428571426	0.0
RPS6P21	10	10	1.1425074925074927	0.0
LINC00927	3	3	1.1416666666666666	0.0
HRH4	7	7	1.13985088985089	0.0
CTC-451A6.4	9	9	1.1394179894179894	0.0
RP11-7F17.1	9	10	1.1388888888888888	0.0
KRT18P5	11	14	1.136947653437005	0.0
CLRN1-AS1	3	3	1.1363636363636362	0.0
ACADL	3	4	1.1344827586206898	0.0
RP1-84O15.1	9	12	1.1343434343434344	0.0
RP1-92O14.3	3	3	1.1339285714285714	0.0
ACTBP1	3	3	1.1339285714285714	0.0
AC079398.1	2	3	1.1333333333333333	0.0
RP11-219G17.4	5	6	1.1333333333333333	0.0
RP11-245M24.1	3	3	1.1333333333333333	0.0
RP11-463J7.2	4	4	1.1333333333333333	0.0
CCL5	5	7	1.1322463768115942	0.0
KRT18P3	17	22	1.1316678799038584	0.0
LTB4R	3	3	1.130952380952381	0.0
ANKRD20A5P	3	3	1.130952380952381	0.0
RP11-513I15.6	4	4	1.1302521008403361	0.0
MAGI2-AS3	9	9	1.1294983242563887	0.0
RP11-253M7.4	3	3	1.1293706293706294	0.0
RP11-4M23.3	3	3	1.1291666666666667	0.0
RP11-370F5.4	5	5	1.1282679738562091	0.0
EVX2	6	6	1.1277777777777778	0.0
YPEL1	3	3	1.127027027027027	0.0
RN7SL14P	3	3	1.126923076923077	0.0
RP11-403I13.4	3	4	1.1266806722689076	0.0
SV2A	3	3	1.1254901960784314	0.0
RPS24P6	3	3	1.1254901960784314	0.0
RP11-563H6.1	9	12	1.1252525252525252	0.0
RP1-45N11.1	2	2	1.125	0.0
MKRN3	2	2	1.125	0.0
AC061975.10	2	2	1.125	0.0
TPRG1	2	2	1.125	0.0
CTD-2008P7.1	2	2	1.125	0.0
RP11-486A14.1	2	2	1.125	0.0
MSS51	2	2	1.125	0.0
ARHGAP23P1	1	1	1.125	0.0
FAM213A	2	2	1.125	0.0
SAMD13	1	1	1.125	0.0
RN7SL16P	2	2	1.125	0.0
RP13-259N13.2	6	6	1.125	0.0
C7orf65	2	2	1.125	0.0
CEACAM1	2	2	1.125	0.0
RNU5E-9P	2	8	1.125	0.0
ADAMTS2	2	2	1.125	0.0
PTAFR	2	2	1.125	0.0
SYN2	1	1	1.125	0.0
RP11-480C22.1	2	2	1.125	0.0
KIAA0895	1	1	1.125	0.0
SAC3D1	2	2	1.125	0.0
CDH7	7	7	1.1246753246753245	0.0
BX255923.3	5	8	1.1242424242424243	0.0
KRT18P22	15	16	1.1241051921934275	0.0
CTD-2047H16.2	3	3	1.1240601503759398	0.0
RP11-22C11.1	4	4	1.1224915824915824	0.0
RN7SL80P	3	3	1.1223776223776223	0.0
MATK	2	2	1.1222222222222222	0.0
RP11-1103G16.1	6	6	1.1219548425430779	0.0
POM121L10P	11	11	1.1212272641151952	0.0
CTD-2369P2.10	4	6	1.1206349206349207	0.0
RP13-270P17.2	3	3	1.1203703703703702	0.0
RP11-425A23.1	2	4	1.12	0.0
TMSB4XP1	5	5	1.11991341991342	0.0
RNU2-62P	10	16	1.118730650154799	0.0
RN7SL60P	4	4	1.118287037037037	0.0
Y_RNA.175	5	7	1.1181354359925788	0.0
RPS20P4	13	17	1.1171794564747857	0.0
CTD-3080P12.3	3	4	1.1168831168831168	0.0
RP11-572C15.5	4	5	1.1166666666666667	0.0
RPS4XP1	3	4	1.1166666666666667	0.0
RP4-559A3.7	4	5	1.1166666666666667	0.0
SRP72P1	4	4	1.1166666666666665	0.0
CBX3P1	8	9	1.1150793650793651	0.0
RP1-140J1.4	16	19	1.114285714285714	0.0
RP4-800G7.1	4	4	1.1139247311827956	0.0
RN7SL326P	6	7	1.1134615384615385	0.0
RP11-287F9.2	6	6	1.113258480649785	0.0
RPS4XP6	6	7	1.1125	0.0
AC005003.1	4	4	1.1125	0.0
ZNF135	1	1	1.1111111111111112	0.0
RN7SKP156	2	2	1.1111111111111112	0.0
TMEM249	2	2	1.1111111111111112	0.0
TCERG1L	2	2	1.1111111111111112	0.0
RHEBP2	3	4	1.1111111111111112	0.0
RHEBP1	3	4	1.1111111111111112	0.0
ARRB2	1	1	1.1111111111111112	0.0
CUX2	2	2	1.1111111111111112	0.0
DNAH5	2	2	1.1111111111111112	0.0
BTNL9	2	2	1.1111111111111112	0.0
CHGB	2	2	1.1111111111111112	0.0
RP11-92G12.3	2	2	1.1111111111111112	0.0
ATG10-IT1	4	4	1.1111111111111112	0.0
AC007551.1	2	2	1.1111111111111112	0.0
RP5-867C24.5	2	2	1.1111111111111112	0.0
RNF121	1	1	1.111111111111111	0.0
AC145110.1	2	2	1.111111111111111	0.0
TMEM40	4	4	1.1102564102564103	0.0
THEMIS	3	3	1.1101449275362318	0.0
MPPED2	3	3	1.1101190476190477	0.0
UPK3B	2	2	1.1083333333333332	0.0
PRND	8	8	1.1071428571428572	0.0
RN7SL577P	3	3	1.1071428571428572	0.0
ANK1	4	5	1.106060606060606	0.0
RP11-476H20.1	3	3	1.1054945054945053	0.0
SHANK2-AS1	3	3	1.1052631578947367	0.0
PMCHL2	3	3	1.1052631578947367	0.0
PIGP	2	2	1.1052631578947367	0.0
RNU1-108P	3	3	1.1052631578947367	0.0
RN7SL129P	11	16	1.1051406181201577	0.0
RP11-357N13.3	7	7	1.103708791208791	0.0
AC020947.2	3	3	1.1026315789473684	0.0
RP11-179G5.1	22	24	1.1023329370615778	0.0
LRRC70	2	2	1.1	0.0
AC105339.1	2	2	1.1	0.0
AC007038.7	2	2	1.1	0.0
C10orf95	2	2	1.1	0.0
CTD-2503I6.1	2	2	1.1	0.0
RP11-138P22.1	2	2	1.1	0.0
RP11-383G6.3	2	2	1.1	0.0
RN7SKP271	3	3	1.1	0.0
GPLD1	1	1	1.1	0.0
LSAMP-AS1	5	5	1.1	0.0
AC018635.1	2	2	1.1	0.0
RP3-523K23.2	2	2	1.1	0.0
EI24P4	2	2	1.1	0.0
AC006335.11	2	2	1.1	0.0
RP11-1145L24.1	5	5	1.1	0.0
RPL30P14	2	2	1.1	0.0
KCNA7	2	2	1.1	0.0
CLSTN2	3	3	1.1	0.0
RN7SL474P	2	2	1.1	0.0
DEF6	2	2	1.1	0.0
GCDH	1	1	1.1	0.0
RP11-1105G2.4	2	2	1.1	0.0
MTCO3P1	2	2	1.1	0.0
IRF5	1	1	1.1	0.0
RP11-526A4.1	5	5	1.0999999999999999	0.0
ZBP1	1	1	1.0999999999999999	0.0
RP11-95D17.1	4	4	1.0999999999999999	0.0
CTD-2545H1.2	3	3	1.099537037037037	0.0
SUMO2P6	7	8	1.099206349206349	0.0
RP4-633I8.1	22	23	1.0986008983928541	0.0
RPSAP2	4	4	1.097985347985348	0.0
RP11-2I17.1	9	12	1.0979352346999405	0.0
NPM1P9	16	17	1.0977391601533477	0.0
AL162407.1	4	4	1.0976190476190477	0.0
RP11-142L4.3	6	7	1.0972222222222223	0.0
CTD-2033A16.2	9	10	1.0972222222222223	0.0
CTD-2369P2.2	9	9	1.0966450216450214	0.0
RP11-443N24.1	4	5	1.0964285714285715	0.0
ST20	2	2	1.0952380952380953	0.0
FMO3	4	4	1.0952380952380951	0.0
MYO7A	1	2	1.0952380952380951	0.0
RP11-419C5.2	3	3	1.0944444444444446	0.0
RPS6P20	7	7	1.0941849816849818	0.0
H2AFZP1	9	9	1.0936507936507938	0.0
C11orf63	2	2	1.093073593073593	0.0
RP5-902P8.12	3	3	1.0928030303030303	0.0
RP11-288G3.3	3	3	1.0928030303030303	0.0
Y_RNA.515	14	15	1.0922466767791559	0.0
RP11-1186N24.5	11	11	1.092135159526464	0.0
RPS2P28	23	39	1.0920162987041018	0.0
SLC52A1	2	2	1.0919685990338164	0.0
RNU6-1329P	17	44	1.0911788116419092	0.0
PHC1	2	2	1.090909090909091	0.0
REXO1L10P	4	6	1.090909090909091	0.0
CTD-2278I10.4	2	2	1.0909090909090908	0.0
CDRT4	2	2	1.0909090909090908	0.0
LRRIQ1	2	2	1.0909090909090908	0.0
RP11-161H23.9	2	2	1.0909090909090908	0.0
CALM1P2	2	2	1.0909090909090908	0.0
RN7SL178P	2	2	1.0909090909090908	0.0
RP11-589M4.1	3	3	1.0909090909090908	0.0
UPF3AP1	2	2	1.0909090909090908	0.0
ADCY7	1	1	1.0909090909090908	0.0
LINC00880	2	2	1.0909090909090908	0.0
snoU13.307	3	3	1.0909090909090908	0.0
RNU6ATAC10P	5	5	1.0909090909090908	0.0
AC002116.8	6	12	1.0909090909090908	0.0
WBP2NL	3	3	1.0892857142857142	0.0
AC104472.1	9	11	1.0887237017032414	0.0
EIF5AP4	12	12	1.0875291375291376	0.0
RP3-486I3.4	9	9	1.0873015873015872	0.0
RP11-492D6.3	6	8	1.087121212121212	0.0
NICN1	5	6	1.087037037037037	0.0
MUC17	1	1	1.0869565217391304	0.0
RPS7P14	12	12	1.0865115276879982	0.0
RP11-760D2.7	8	8	1.086111111111111	0.0
AP000997.1	3	3	1.0860805860805862	0.0
AP001056.1	3	3	1.0860805860805862	0.0
RN7SL398P	3	3	1.085144927536232	0.0
RP11-196E1.3	8	9	1.0848484848484847	0.0
SPTLC1P5	9	9	1.0833333333333335	0.0
SPTLC1P1	9	9	1.0833333333333335	0.0
WDR11-AS1	1	1	1.0833333333333335	0.0
FABP5P11	3	3	1.0833333333333335	0.0
RP11-77K12.3	2	2	1.0833333333333333	0.0
RP11-59H7.1	2	2	1.0833333333333333	0.0
RN7SL76P	3	3	1.0833333333333333	0.0
RP11-84E24.3	2	2	1.0833333333333333	0.0
CTC-462L7.1	2	2	1.0833333333333333	0.0
LIN7B	2	2	1.0833333333333333	0.0
CHST3	2	2	1.0833333333333333	0.0
SYCP1	4	5	1.0833333333333333	0.0
RP11-160H12.3	2	4	1.0833333333333333	0.0
RP11-540O11.1	2	2	1.0833333333333333	0.0
AC005932.1	2	2	1.0833333333333333	0.0
RP11-574M7.2	3	3	1.0833333333333333	0.0
LEPREL2	2	2	1.0833333333333333	0.0
TCEAL3	1	1	1.0833333333333333	0.0
SSUH2	1	1	1.0833333333333333	0.0
KLKP1	2	2	1.0833333333333333	0.0
VWA5B1	12	12	1.0832412470570365	0.0
ST6GALNAC6	3	3	1.0807539682539682	0.0
NBPF16	23	26	1.0803516018862391	0.0
AC098614.2	2	2	1.08	0.0
ZNF600	2	2	1.08	0.0
KLF1	3	3	1.0794117647058823	0.0
ZNF492	3	3	1.078811369509044	0.0
AC012506.4	3	3	1.0787878787878789	0.0
RP11-572C15.6	3	3	1.077961019490255	0.0
RP11-428J1.2	12	13	1.0778554778554776	0.0
CALML3-AS1	2	2	1.0769230769230769	0.0
RP11-764I5.1	2	3	1.0769230769230769	0.0
CTD-2554C21.1	1	1	1.0769230769230769	0.0
CDH10	1	1	1.0769230769230769	0.0
LA16c-380H5.2	2	2	1.0769230769230769	0.0
RP6-42F4.1	2	2	1.0769230769230769	0.0
SLC25A14	1	1	1.0769230769230769	0.0
PRKG1-AS1	1	1	1.0769230769230769	0.0
PWRN1	3	3	1.0753968253968254	0.0
RP11-3B12.3	4	5	1.0739247311827955	0.0
CTD-2267D19.4	4	4	1.073326432022084	0.0
KRT18P68	13	16	1.0728647113009941	0.0
RPS20P32	5	7	1.0726587138351846	0.0
ARPC4-TTLL3	4	4	1.0719298245614037	0.0
AL022476.2	6	7	1.0717032967032967	0.0
KB-1683C8.1	26	33	1.0716983232743025	0.0
HLA-K	2	2	1.0714285714285714	0.0
AF121898.3	2	2	1.0714285714285714	0.0
RP11-92G19.2	2	2	1.0714285714285714	0.0
GAPDHP41	2	2	1.0714285714285714	0.0
LINC00521	2	2	1.0714285714285714	0.0
MYOM1	1	1	1.0714285714285714	0.0
RN7SL258P	2	5	1.0714285714285714	0.0
VNN3	2	2	1.0714285714285712	0.0
RP11-1028N23.4	2	2	1.0689655172413792	0.0
