depth	level	ID	parentID	name	readCount_direct	readCount_inherited
3	no rank	33630	2759	Alveolata	0	494
4	phylum	5794	33630	Apicomplexa	0	161
5	class	422676	5794	Aconoidasida	0	64
6	order	5819	422676	Haemosporida	0	64
7	family	1639119	5819	Plasmodiidae	0	64
8	genus	5820	1639119	Plasmodium	36	28
9	subgenus	418103	5820	Plasmodium (Plasmodium)	2	19
10	species	5850	418103	Plasmodium knowlesi	5	0
10	species	5855	418103	Plasmodium vivax	14	0
9	subgenus	418107	5820	Plasmodium (Laverania)	0	4
10	species	5833	418107	Plasmodium falciparum	4	0
5	no rank	1280412	5794	Conoidasida	0	97
6	class	5796	1280412	Coccidia	0	97
7	order	75739	5796	Eucoccidiorida	0	97
8	suborder	423054	75739	Eimeriorina	0	97
9	family	5809	423054	Sarcocystidae	0	97
10	genus	5810	5809	Toxoplasma	0	97
11	species	5811	5810	Toxoplasma gondii	97	0
4	no rank	5878	33630	Ciliophora	0	333
5	subphylum	431838	5878	Intramacronucleata	0	333
6	class	6020	431838	Oligohymenophorea	0	333
7	order	31277	6020	Hymenostomatida	0	316
8	no rank	37093	31277	Tetrahymenina	0	316
9	family	291294	37093	Tetrahymenidae	0	316
10	genus	5890	291294	Tetrahymena	0	316
11	species	5911	5890	Tetrahymena thermophila	316	0
7	order	33825	6020	Peniculida	0	17
8	family	340080	33825	Parameciidae	0	17
9	genus	5884	340080	Paramecium	0	17
10	species	5888	5884	Paramecium tetraurelia	0	17
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	17	0
3	no rank	33634	2759	Stramenopiles	23	2005
4	phylum	2836	33634	Bacillariophyta	389	1036
5	class	33836	2836	Coscinodiscophyceae	0	115
6	no rank	33846	33836	Thalassiosirophycidae	0	115
7	order	33847	33846	Thalassiosirales	0	115
8	family	29202	33847	Thalassiosiraceae	0	115
9	genus	35127	29202	Thalassiosira	0	115
10	species	35128	35127	Thalassiosira pseudonana	0	115
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	115	0
5	class	33849	2836	Bacillariophyceae	0	921
6	no rank	33850	33849	Bacillariophycidae	0	921
7	order	38748	33850	Naviculales	0	921
8	family	38749	38748	Phaeodactylaceae	0	921
9	genus	2849	38749	Phaeodactylum	0	921
10	species	2850	2849	Phaeodactylum tricornutum	0	921
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	921	0
4	class	4762	33634	Oomycetes	18	562
5	order	4776	4762	Peronosporales	0	395
6	family	4777	4776	Peronosporaceae	0	83
7	genus	184462	4777	Hyaloperonospora	0	83
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	83
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	83	0
6	genus	4783	4776	Phytophthora	42	270
7	species	4787	4783	Phytophthora infestans	84	0
7	species	4792	4783	Phytophthora parasitica	28	0
7	species	67593	4783	Phytophthora sojae	36	0
7	species	129355	4783	Phytophthora lateralis	19	0
7	species	164328	4783	Phytophthora ramorum	35	0
7	species	325452	4783	Phytophthora kernoviae	68	0
5	order	121069	4762	Pythiales	0	121
6	family	4782	121069	Pythiaceae	0	121
7	genus	4797	4782	Pythium	18	103
8	species	36331	4797	Pythium irregulare	0	16
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	16	0
8	species	65070	4797	Pythium aphanidermatum	0	12
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	12	0
8	species	65071	4797	Pythium ultimum	21	0
8	species	82932	4797	Pythium arrhenomanes	0	37
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	37	0
8	species	115417	4797	Pythium iwayamai	0	17
9	no rank	1223558	115417	Pythium iwayamai DAOM BR242034	17	0
5	order	370421	4762	Albuginales	0	46
6	family	65355	370421	Albuginaceae	0	46
7	genus	65356	65355	Albugo	0	46
8	species	653948	65356	Albugo laibachii	46	0
3	no rank	33682	2759	Euglenozoa	0	352
4	order	5653	33682	Kinetoplastida	0	352
5	family	5654	5653	Trypanosomatidae	189	163
6	genus	5690	5654	Trypanosoma	0	52
7	subgenus	39700	5690	Trypanozoon	0	52
8	species	5691	39700	Trypanosoma brucei	52	0
6	subfamily	1286322	5654	Leishmaniinae	0	111
7	genus	5658	1286322	Leishmania	0	111
8	subgenus	38568	5658	Leishmania	0	111
9	species group	38581	38568	Leishmania major species complex	0	111
10	species	5664	38581	Leishmania major	111	0
3	no rank	543769	2759	Rhizaria	0	64
4	no rank	136419	543769	Cercozoa	0	64
5	no rank	29197	136419	Chlorarachniophyceae	0	64
6	genus	227085	29197	Bigelowiella	0	64
7	species	227086	227085	Bigelowiella natans	0	64
8	no rank	753081	227086	Bigelowiella natans CCMP2755	64	0
3	no rank	554915	2759	Amoebozoa	0	28
4	no rank	142796	554915	Mycetozoa	0	9
5	order	33083	142796	Dictyosteliida	0	9
6	genus	5782	33083	Dictyostelium	0	9
7	species	44689	5782	Dictyostelium discoideum	9	0
4	no rank	555406	554915	Archamoebae	0	19
5	no rank	33084	555406	Entamoebidae	0	19
6	genus	5758	33084	Entamoeba	0	19
7	species	5759	5758	Entamoeba histolytica	19	0
