depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	563032	2047	Rothia dentocariosa M567	7	0
8	species	43675	32207	Rothia mucilaginosa	34	6
9	no rank	563033	43675	Rothia mucilaginosa M508	6	0
8	species	172042	32207	Rothia aeria	7	0
7	genus	57493	1268	Kocuria	0	18
8	species	71999	57493	Kocuria palustris	0	8
9	no rank	1236550	71999	Kocuria palustris PEL	8	0
8	species	72000	57493	Kocuria rhizophila	0	10
9	no rank	378753	72000	Kocuria rhizophila DC2201	10	0
7	genus	57494	1268	Nesterenkonia	0	15
8	species	652017	57494	Nesterenkonia sp. AN1	15	0
6	family	85016	85006	Cellulomonadaceae	6	52
7	genus	1707	85016	Cellulomonas	0	37
8	species	1708	1707	Cellulomonas fimi	0	16
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	16	0
8	species	1711	1707	Cellulomonas flavigena	0	6
9	no rank	446466	1711	Cellulomonas flavigena DSM 20109	6	0
8	species	1386092	1707	Cellulomonas carbonis	0	14
9	no rank	947969	1386092	Cellulomonas carbonis T26	14	0
7	genus	458839	85016	Actinotalea	0	15
8	species	1386098	458839	Actinotalea ferrariae	0	15
9	no rank	948458	1386098	Actinotalea ferrariae CF5-4	15	0
6	family	85017	85006	Promicromonosporaceae	0	12
7	genus	254250	85017	Isoptericola	0	8
8	species	139208	254250	Isoptericola variabilis	0	8
9	no rank	743718	139208	Isoptericola variabilis 225	8	0
6	family	85018	85006	Dermatophilaceae	0	9
7	genus	984996	85018	Mobilicoccus	0	3
8	species	746032	984996	Mobilicoccus pelagius	0	3
9	no rank	1089455	746032	Mobilicoccus pelagius NBRC 104925	3	0
7	genus	1184606	85018	Austwickia	0	6
8	species	100225	1184606	Austwickia chelonae	0	6
9	no rank	1184607	100225	Austwickia chelonae NBRC 105200	6	0
6	family	85020	85006	Dermabacteraceae	4	22
7	genus	36739	85020	Dermabacter	0	8
8	species	1203568	36739	Dermabacter sp. HFH0086	8	0
7	genus	43668	85020	Brachybacterium	4	10
8	species	219301	43668	Brachybacterium muris	0	3
9	no rank	1249481	219301	Brachybacterium muris UCD-AY4	3	0
8	species	396014	43668	Brachybacterium phenoliresistens	0	5
9	no rank	1460426	396014	Brachybacterium phenoliresistens W13A50	5	0
6	family	85021	85006	Intrasporangiaceae	40	48
7	genus	53357	85021	Intrasporangium	6	9
8	species	412687	53357	Intrasporangium oryzae	0	3
9	no rank	1386089	412687	Intrasporangium oryzae NRRL B-24470	3	0
8	species	1386088	53357	Intrasporangium chromatireducens	0	4
9	no rank	584657	1386088	Intrasporangium chromatireducens Q5-1	4	0
7	genus	53457	85021	Janibacter	0	14
8	species	313589	53457	Janibacter sp. HTCC2649	3	0
8	species	364298	53457	Janibacter hoylei	0	11
9	no rank	1210046	364298	Janibacter hoylei PVAS-1	11	0
7	genus	136099	85021	Knoellia	5	14
8	species	136100	136099	Knoellia sinensis	0	11
9	no rank	1385520	136100	Knoellia sinensis KCTC 19936	11	0
6	family	85023	85006	Microbacteriaceae	45	231
7	genus	1573	85023	Clavibacter	0	32
8	species	28447	1573	Clavibacter michiganensis	16	16
9	subspecies	33013	28447	Clavibacter michiganensis subsp. michiganensis	0	16
10	no rank	443906	33013	Clavibacter michiganensis subsp. michiganensis NCPPB 382	16	0
7	genus	2034	85023	Curtobacterium	0	22
8	species	2035	2034	Curtobacterium flaccumfaciens	0	22
9	no rank	1292022	2035	Curtobacterium flaccumfaciens UCD-AKU	22	0
7	genus	33882	85023	Microbacterium	58	60
8	species	2033	33882	Microbacterium testaceum	0	7
9	no rank	979556	2033	Microbacterium testaceum StLB037	7	0
8	species	36807	33882	Microbacterium laevaniformans	0	30
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	30	0
8	species	273677	33882	Microbacterium oleivorans	0	4
9	no rank	1223528	273677	Microbacterium oleivorans NBRC 103075	4	0
8	species	300020	33882	Microbacterium maritypicum	0	5
9	no rank	1333857	300020	Microbacterium maritypicum MF109	5	0
8	species	1247714	33882	Microbacterium sp. UCD-TDU	7	0
8	species	1451261	33882	Microbacterium sp. MRS-1	4	0
7	genus	55968	85023	Leucobacter	0	14
8	species	1292023	55968	Leucobacter sp. UCD-THU	14	0
7	genus	69578	85023	Cryobacterium	3	11
8	species	1001240	69578	Cryobacterium roopkundense	7	0
8	species	1529318	69578	Cryobacterium sp. MLB-32	4	0
7	genus	110932	85023	Leifsonia	4	23
8	species	144185	110932	Leifsonia aquatica	0	14
9	no rank	1358026	144185	Leifsonia aquatica ATCC 14665	14	0
8	species	191389	110932	Leifsonia rubra	0	7
9	no rank	1348338	191389	Leifsonia rubra CMS 76R	7	0
7	no rank	1655488	85023	Luna cluster	0	4
8	no rank	1655489	1655488	Luna-1 subcluster	0	4
9	genus	529881	1655489	Candidatus Aquiluna	0	4
10	species	1081644	529881	Candidatus Aquiluna sp. IMCC13023	4	0
6	family	145357	85006	Dermacoccaceae	0	23
7	genus	57495	145357	Dermacoccus	16	0
7	genus	57499	145357	Kytococcus	0	7
8	species	1276	57499	Kytococcus sedentarius	0	7
9	no rank	478801	1276	Kytococcus sedentarius DSM 20547	7	0
6	family	145358	85006	Bogoriellaceae	0	5
7	genus	154116	145358	Georgenia	0	5
8	species	1497974	154116	Georgenia sp. SUBG003	5	0
6	family	145360	85006	Sanguibacteraceae	0	7
7	genus	60919	145360	Sanguibacter	0	7
8	species	60920	60919	Sanguibacter keddieii	0	7
9	no rank	446469	60920	Sanguibacter keddieii DSM 10542	7	0
6	no rank	577468	85006	unclassified Micrococcineae	0	67
7	genus	2038	577468	Tropheryma	0	67
8	species	2039	2038	Tropheryma whipplei	67	0
5	order	85007	1760	Corynebacteriales	59	577
6	family	1653	85007	Corynebacteriaceae	0	227
7	genus	1716	1653	Corynebacterium	98	129
8	species	1718	1716	Corynebacterium glutamicum	0	3
8	species	1719	1716	Corynebacterium pseudotuberculosis	8	0
8	species	1727	1716	Corynebacterium variabile	0	5
9	no rank	858619	1727	Corynebacterium variabile DSM 44702	5	0
8	species	38288	1716	Corynebacterium genitalium	0	4
9	no rank	585529	38288	Corynebacterium genitalium ATCC 33030	4	0
8	species	38305	1716	Corynebacterium vitaeruminis	0	7
9	no rank	1224164	38305	Corynebacterium vitaeruminis DSM 20294	7	0
8	species	43768	1716	Corynebacterium matruchotii	3	27
9	no rank	566549	43768	Corynebacterium matruchotii ATCC 33806	27	0
8	species	65058	1716	Corynebacterium ulcerans	8	0
8	species	108486	1716	Corynebacterium falsenii	0	3
9	no rank	1451189	108486	Corynebacterium falsenii DSM 44353	3	0
8	species	160386	1716	Corynebacterium casei	0	3
9	no rank	1285583	160386	Corynebacterium casei LMG S-19264	3	0
8	species	161879	1716	Corynebacterium kroppenstedtii	0	8
9	no rank	645127	161879	Corynebacterium kroppenstedtii DSM 44385	8	0
8	species	161889	1716	Corynebacterium lipophiloflavum	0	6
9	no rank	525263	161889	Corynebacterium lipophiloflavum DSM 44291	6	0
8	species	161896	1716	Corynebacterium camporealensis	3	0
8	species	169292	1716	Corynebacterium aurimucosum	0	9
9	no rank	548476	169292	Corynebacterium aurimucosum ATCC 700975	9	0
8	species	258224	1716	Corynebacterium resistens	0	7
9	no rank	662755	258224	Corynebacterium resistens DSM 45100	7	0
8	species	575200	1716	Corynebacterium maris	0	3
9	no rank	1224163	575200	Corynebacterium maris DSM 45190	3	0
8	species	1487956	1716	Corynebacterium sp. ATCC 6931	9	0
6	family	1762	85007	Mycobacteriaceae	0	120
7	genus	1763	1762	Mycobacterium	15	97
8	species	1766	1763	Mycobacterium fortuitum	0	11
9	subspecies	144549	1766	Mycobacterium fortuitum subsp. fortuitum	0	11
10	no rank	1214102	144549	Mycobacterium fortuitum subsp. fortuitum DSM 46621	11	0
8	species	1768	1763	Mycobacterium kansasii	10	3
8	species	1771	1763	Mycobacterium phlei	0	8
9	no rank	1150599	1771	Mycobacterium phlei RIVM601174	8	0
8	species	1789	1763	Mycobacterium xenopi	4	0
8	species	1795	1763	Mycobacterium neoaurum	5	0
8	species	1797	1763	Mycobacterium thermoresistibile	0	6
9	no rank	1078020	1797	Mycobacterium thermoresistibile ATCC 19527	6	0
8	species	1802	1763	Mycobacterium farcinogenes	0	10
9	no rank	1237860	1802	Mycobacterium farcinogenes DSM 43637	10	0
8	species	1810	1763	Mycobacterium vaccae	0	4
9	no rank	1194972	1810	Mycobacterium vaccae ATCC 25954	4	0
8	species	36814	1763	Mycobacterium rhodesiae	0	4
9	no rank	931627	36814	Mycobacterium rhodesiae JS60	3	0
8	species	47839	1763	Mycobacterium triplex	4	0
8	species	110539	1763	Mycobacterium vanbaalenii	0	7
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	7	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	1	3
8	species	318424	1763	Mycobacterium rufum	0	3
9	no rank	1305629	318424	Mycobacterium rufum JCM 16372	3	0
8	species group	670516	1763	Mycobacterium chelonae group	0	8
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	8
10	species	36809	670506	Mycobacterium abscessus	7	1
7	genus	992401	1762	Amycolicicoccus	0	8
8	species	639313	992401	Amycolicicoccus subflavus	0	8
9	no rank	443218	639313	Amycolicicoccus subflavus DQS3-9A1	8	0
6	family	85025	85007	Nocardiaceae	39	124
7	genus	1817	85025	Nocardia	1	38
8	species	1824	1817	Nocardia asteroides	0	4
9	no rank	1110697	1824	Nocardia asteroides NBRC 15531	4	0
8	species	37326	1817	Nocardia brasiliensis	3	0
8	species	37329	1817	Nocardia farcinica	0	16
9	no rank	247156	37329	Nocardia farcinica IFM 10152	16	0
8	species	37330	1817	Nocardia nova	0	6
9	no rank	1415166	37330	Nocardia nova SH22a	6	0
8	species	37332	1817	Nocardia seriolae	0	9
9	no rank	1454200	37332	Nocardia seriolae N-2927	9	0
7	genus	1827	85025	Rhodococcus	37	48
8	species	1833	1827	Rhodococcus erythropolis	0	11
9	no rank	596309	1833	Rhodococcus erythropolis SK121	4	0
9	no rank	1136179	1833	Rhodococcus erythropolis CCM2595	5	0
8	species	37919	1827	Rhodococcus opacus	2	17
9	no rank	543736	37919	Rhodococcus opacus PD630	5	0
9	no rank	632772	37919	Rhodococcus opacus B4	10	0
8	species	43767	1827	Rhodococcus equi	0	3
9	no rank	685727	43767	Rhodococcus equi 103S	3	0
8	species	103816	1827	Rhodococcus pyridinivorans	3	1
8	species	132919	1827	Rhodococcus jostii	0	6
9	no rank	101510	132919	Rhodococcus jostii RHA1	6	0
8	species	745408	1827	Rhodococcus sp. JVH1	4	0
6	family	85026	85007	Gordoniaceae	0	48
7	genus	2053	85026	Gordonia	20	28
8	species	36822	2053	Gordonia rubripertincta	0	3
9	no rank	1077975	36822	Gordonia rubripertincta NBRC 101908	3	0
8	species	83341	2053	Gordonia rhizosphera	0	7
9	no rank	1108045	83341	Gordonia rhizosphera NBRC 16068	7	0
8	species	84595	2053	Gordonia polyisoprenivorans	0	5
9	no rank	1112204	84595	Gordonia polyisoprenivorans VH2	5	0
8	species	263908	2053	Gordonia effusa	0	7
9	no rank	1077974	263908	Gordonia effusa NBRC 100432	7	0
6	family	85029	85007	Dietziaceae	0	10
7	genus	37914	85029	Dietzia	7	3
8	species	1292020	37914	Dietzia sp. UCD-THP	3	0
6	family	182102	85007	Williamsiaceae	0	3
7	genus	85043	182102	Williamsia	0	3
8	species	1313067	85043	Williamsia sp. D3	3	0
6	family	316606	85007	Segniliparaceae	0	5
7	genus	286801	316606	Segniliparus	3	2
5	order	85008	1760	Micromonosporales	0	78
6	family	28056	85008	Micromonosporaceae	24	54
7	genus	1865	28056	Actinoplanes	5	20
8	species	1866	1865	Actinoplanes missouriensis	0	3
9	no rank	512565	1866	Actinoplanes missouriensis 431	3	0
8	species	134676	1865	Actinoplanes sp. SE50/110	14	0
8	species	649831	1865	Actinoplanes sp. N902-109	3	0
7	genus	1873	28056	Micromonospora	0	8
8	species	219305	1873	Micromonospora sp. ATCC 39149	3	0
8	species	285679	1873	Micromonospora lupini	0	4
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	4	0
7	genus	84593	28056	Verrucosispora	0	10
8	species	1003110	84593	Verrucosispora maris	0	10
9	no rank	263358	1003110	Verrucosispora maris AB-18-032	10	0
7	genus	168694	28056	Salinispora	0	11
8	species	168697	168694	Salinispora arenicola	0	9
9	no rank	391037	168697	Salinispora arenicola CNS-205	9	0
5	order	85009	1760	Propionibacteriales	8	658
6	family	31957	85009	Propionibacteriaceae	3	530
7	genus	1743	31957	Propionibacterium	420	51
8	species	1744	1743	Propionibacterium freudenreichii	3	0
8	species	1747	1743	Propionibacterium acnes	3	0
8	species	1748	1743	Propionibacterium acidipropionici	0	5
9	no rank	1171373	1748	Propionibacterium acidipropionici ATCC 4875	5	0
8	species	1750	1743	Propionibacterium propionicum	0	4
9	no rank	767029	1750	Propionibacterium propionicum F0230a	4	0
8	species	556499	1743	Propionibacterium acidifaciens	0	6
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	6	0
8	species	1050843	1743	Propionibacterium humerusii	0	28
9	no rank	999892	1050843	Propionibacterium humerusii P08	28	0
7	genus	29404	31957	Microlunatus	0	50
8	species	29405	29404	Microlunatus phosphovorus	0	50
9	no rank	1032480	29405	Microlunatus phosphovorus NM-1	50	0
7	genus	203133	31957	Propionimicrobium	9	0
6	family	85015	85009	Nocardioidaceae	55	70
7	genus	1839	85015	Nocardioides	11	12
8	species	110319	1839	Nocardioides sp. CF8	9	0
8	species	196162	1839	Nocardioides sp. JS614	3	0
7	genus	2040	85015	Aeromicrobium	0	10
8	species	219314	2040	Aeromicrobium marinum	0	10
9	no rank	585531	219314	Aeromicrobium marinum DSM 15272	10	0
7	no rank	116532	85015	unclassified Nocardioidaceae	0	18
8	species	408672	116532	Nocardioidaceae bacterium Broad-1	18	0
7	genus	182639	85015	Kribbella	0	19
8	species	182640	182639	Kribbella flavida	0	19
9	no rank	479435	182640	Kribbella flavida DSM 17836	19	0
5	order	85010	1760	Pseudonocardiales	0	180
6	family	2070	85010	Pseudonocardiaceae	1	179
7	genus	1813	2070	Amycolatopsis	4	89
8	species	208444	1813	Amycolatopsis vancoresmycina	0	64
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	64	0
8	species	287986	1813	Amycolatopsis rifamycinica	10	0
8	species	1069073	1813	Amycolatopsis halophila	0	8
9	no rank	592678	1069073	Amycolatopsis halophila YIM 93223	8	0
7	genus	1835	2070	Saccharopolyspora	0	24
8	species	1836	1835	Saccharopolyspora erythraea	6	0
8	species	28042	1835	Saccharopolyspora rectivirgula	0	18
9	no rank	1283279	28042	Saccharopolyspora rectivirgula DSM 43747	18	0
7	genus	1847	2070	Pseudonocardia	0	14
8	species	240495	1847	Pseudonocardia dioxanivorans	0	14
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	14	0
7	genus	1851	2070	Saccharomonospora	0	37
8	species	1852	1851	Saccharomonospora viridis	0	7
9	no rank	471857	1852	Saccharomonospora viridis DSM 43017	7	0
8	species	40988	1851	Saccharomonospora azurea	0	9
9	no rank	1114959	40988	Saccharomonospora azurea SZMC 14600	9	0
8	species	40989	1851	Saccharomonospora cyanea	0	5
9	no rank	882082	40989	Saccharomonospora cyanea NA-134	5	0
8	species	40990	1851	Saccharomonospora glauca	0	13
9	no rank	928724	40990	Saccharomonospora glauca K62	13	0
7	genus	43356	2070	Kutzneria	0	9
8	species	345341	43356	Kutzneria sp. 744	7	0
5	order	85011	1760	Streptomycetales	0	734
6	family	2062	85011	Streptomycetaceae	9	725
7	genus	1883	2062	Streptomyces	117	595
8	species	1907	1883	Streptomyces glaucescens	6	0
8	species	1916	1883	Streptomyces lividans	0	30
9	no rank	1200984	1916	Streptomyces lividans 1326	30	0
8	species	1927	1883	Streptomyces rimosus	0	3
9	no rank	1421017	1927	Streptomyces rimosus R6-500	3	0
8	species	1930	1883	Streptomyces scabiei	0	3
9	no rank	680198	1930	Streptomyces scabiei 87.22	3	0
8	species	1938	1883	Streptomyces viridochromogenes	0	18
9	no rank	591159	1938	Streptomyces viridochromogenes DSM 40736	18	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	9
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	9	0
8	species	47760	1883	Streptomyces aurantiacus	0	3
9	no rank	1286094	47760	Streptomyces aurantiacus JA 4570	3	0
8	species	66865	1883	Streptomyces afghaniensis	0	25
9	no rank	1283301	66865	Streptomyces afghaniensis 772	25	0
8	species	66897	1883	Streptomyces griseorubens	7	0
8	species	67332	1883	Streptomyces mutabilis	0	3
9	no rank	1028809	67332	Streptomyces mutabilis 13676F	3	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	10
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	10	0
8	species	68280	1883	Streptomyces violaceusniger	0	18
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	18	0
8	species	68570	1883	Streptomyces albulus	1	3
9	no rank	1395572	68570	Streptomyces albulus PD-1	3	0
8	species	83656	1883	Streptomyces tsukubaensis	0	20
9	no rank	1114943	83656	Streptomyces tsukubaensis NRRL18488	20	0
8	species	103232	1883	Streptomyces ipomoeae	0	8
9	no rank	698759	103232	Streptomyces ipomoeae 91-03	8	0
8	species	114687	1883	Streptomyces auratus	0	21
9	no rank	1160718	114687	Streptomyces auratus AGR0001	21	0
8	species	193462	1883	Streptomyces niveus	0	3
9	no rank	1352941	193462	Streptomyces niveus NCIMB 11891	3	0
8	species	285562	1883	Streptomyces coelicoflavus	0	9
9	no rank	1120227	285562	Streptomyces coelicoflavus ZG0656	9	0
8	species	355249	1883	Streptomyces sp. Tu6071	6	0
8	species	358823	1883	Streptomyces olindensis	271	0
8	species	465541	1883	Streptomyces sp. Mg1	11	0
8	species	465543	1883	Streptomyces sp. SPB74	7	0
8	species subgroup	629295	1883	Streptomyces griseus group	0	4
9	no rank	1482596	629295	Streptomyces griseus subgroup	0	4
10	species	1911	1482596	Streptomyces griseus	0	4
11	subspecies	67263	1911	Streptomyces griseus subsp. griseus	0	4
12	no rank	455632	67263	Streptomyces griseus subsp. griseus NBRC 13350	4	0
8	species	645465	1883	Streptomyces sp. e14	4	0
8	species	998084	1883	Streptomyces himastatinicus	0	3
9	no rank	457427	998084	Streptomyces himastatinicus ATCC 53653	3	0
8	species	1055352	1883	Streptomyces sp. W007	10	0
8	species	1073330	1883	Streptomyces zinciresistens	0	9
9	no rank	700597	1073330	Streptomyces zinciresistens K42	9	0
8	species	1078086	1883	Streptomyces sp. HGB0020	28	0
8	species	1158056	1883	Streptomyces sp. PRh5	5	0
8	species	1203592	1883	Streptomyces sp. HPH0547	10	0
8	species	1460244	1883	Streptomyces sp. PCS3-D2	3	0
8	species	1470557	1883	Streptomyces sp. Tu 6176	6	0
7	genus	2063	2062	Kitasatospora	1	7
8	species	2066	2063	Kitasatospora setae	0	6
9	no rank	452652	2066	Kitasatospora setae KM-6054	6	0
7	no rank	234292	2062	unclassified Streptomycetaceae	0	5
8	species	1380770	234292	Streptomycetaceae bacterium MP113-05	5	0
5	order	85012	1760	Streptosporangiales	0	43
6	family	2004	85012	Streptosporangiaceae	2	15
7	genus	2000	2004	Streptosporangium	0	11
8	species	2001	2000	Streptosporangium roseum	0	11
9	no rank	479432	2001	Streptosporangium roseum DSM 43021	11	0
7	genus	2005	2004	Microbispora	0	4
8	species	316330	2005	Microbispora sp. ATCC PTA-5024	4	0
6	family	83676	85012	Nocardiopsaceae	0	25
7	genus	2013	83676	Nocardiopsis	3	5
8	species	53437	2013	Nocardiopsis alba	0	5
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	5	0
7	genus	83677	83676	Thermobifida	0	17
8	species	2021	83677	Thermobifida fusca	17	0
5	order	85013	1760	Frankiales	0	42
6	family	74712	85013	Frankiaceae	0	36
7	genus	1854	74712	Frankia	7	29
8	species	298653	1854	Frankia sp. EAN1pec	11	0
8	species	656024	1854	Frankia symbiont of Datisca glomerata	5	0
8	species	710111	1854	Frankia sp. QA3	11	0
6	family	622454	85013	Cryptosporangiaceae	0	6
7	genus	65502	622454	Cryptosporangium	0	6
8	species	80871	65502	Cryptosporangium arvum	0	6
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	6	0
5	order	85014	1760	Glycomycetales	0	11
6	family	85034	85014	Glycomycetaceae	0	11
7	genus	283810	85034	Stackebrandtia	0	11
8	species	283811	283810	Stackebrandtia nassauensis	0	11
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	11	0
5	order	414714	1760	Catenulisporales	1	23
6	family	414713	414714	Actinospicaceae	0	10
7	genus	414715	414713	Actinospica	0	10
8	species	304901	414715	Actinospica robiniae	0	10
9	no rank	479430	304901	Actinospica robiniae DSM 44927	10	0
6	family	414877	414714	Catenulisporaceae	0	13
7	genus	414878	414877	Catenulispora	0	13
8	species	304895	414878	Catenulispora acidiphila	0	13
9	no rank	479433	304895	Catenulispora acidiphila DSM 44928	13	0
5	order	1643682	1760	Geodermatophilales	0	60
6	family	85030	1643682	Geodermatophilaceae	17	43
7	genus	1860	85030	Geodermatophilus	0	17
8	species	1861	1860	Geodermatophilus obscurus	0	17
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	17	0
7	genus	38501	85030	Blastococcus	0	6
8	species	138336	38501	Blastococcus saxobsidens	0	6
9	no rank	1146883	138336	Blastococcus saxobsidens DD2	6	0
7	genus	88138	85030	Modestobacter	6	14
8	species	1522368	88138	Modestobacter sp. KNN45-2b	12	0
5	order	1643683	1760	Acidothermales	0	3
6	family	85032	1643683	Acidothermaceae	0	3
