depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	species	253245	267986	Owenweeksia hongkongensis	0	3
10	no rank	926562	253245	Owenweeksia hongkongensis DSM 17368	3	0
7	no rank	313602	200644	unclassified Flavobacteriales	0	6
8	no rank	403978	313602	unclassified Flavobacteriales (miscellaneous)	0	6
9	species	391598	403978	Flavobacteria bacterium BAL38	6	0
7	family	1333713	200644	Schleiferiaceae	0	5
8	genus	1333716	1333713	Schleiferia	0	5
9	species	884107	1333716	Schleiferia thermophila	0	5
10	no rank	1453500	884107	Schleiferia thermophila str. Yellowstone	5	0
5	class	117747	976	Sphingobacteriia	0	140
6	order	200666	117747	Sphingobacteriales	0	140
7	family	84566	200666	Sphingobacteriaceae	11	48
8	genus	28453	84566	Sphingobacterium	4	16
9	species	743722	28453	Sphingobacterium sp. 21	5	0
9	species	1338009	28453	Sphingobacterium sp. IITKGP-BTPF85	9	0
8	genus	84567	84566	Pedobacter	8	16
9	species	391596	84567	Pedobacter sp. BAL39	5	0
9	species	509635	84567	Pedobacter sp. V48	11	0
8	genus	423349	84566	Mucilaginibacter	0	4
9	species	423351	423349	Mucilaginibacter paludis	0	4
10	no rank	714943	423351	Mucilaginibacter paludis DSM 18603	4	0
7	family	89374	200666	Saprospiraceae	0	6
8	genus	2349	89374	Haliscomenobacter	0	6
9	species	2350	2349	Haliscomenobacter hydrossis	0	6
10	no rank	760192	2350	Haliscomenobacter hydrossis DSM 1100	6	0
7	family	563835	200666	Chitinophagaceae	16	59
8	genus	79328	563835	Chitinophaga	0	31
9	species	79329	79328	Chitinophaga pinensis	0	31
10	no rank	485918	79329	Chitinophaga pinensis DSM 2588	31	0
8	genus	354354	563835	Niastella	0	12
9	species	354356	354354	Niastella koreensis	0	12
10	no rank	700598	354356	Niastella koreensis GR20-10	12	0
8	genus	379899	563835	Niabella	0	16
9	species	446683	379899	Niabella soli	0	16
10	no rank	929713	446683	Niabella soli DSM 19437	16	0
5	class	200643	976	Bacteroidia	0	813
6	order	171549	200643	Bacteroidales	44	769
7	family	815	171549	Bacteroidaceae	0	502
8	genus	816	815	Bacteroides	72	430
9	species	817	816	Bacteroides fragilis	12	4
10	no rank	1339337	817	Bacteroides fragilis str. 1007-1-F #3	3	0
9	species	47678	816	Bacteroides caccae	2	14
10	no rank	997873	47678	Bacteroides caccae CL03T12C61	14	0
9	species	204516	816	Bacteroides massiliensis	0	3
10	no rank	1235788	204516	Bacteroides massiliensis dnLKV3	3	0
9	species	246787	816	Bacteroides cellulosilyticus	0	4
10	no rank	997874	246787	Bacteroides cellulosilyticus CL02T12C19	4	0
9	species	291644	816	Bacteroides salyersiae	0	36
10	no rank	997887	291644	Bacteroides salyersiae CL02T12C01	36	0
9	species	310298	816	Bacteroides coprocola	0	6
10	no rank	470145	310298	Bacteroides coprocola DSM 17136	6	0
9	species	310300	816	Bacteroides pyogenes	3	314
10	no rank	1235809	310300	Bacteroides pyogenes JCM 6292	314	0
9	species	376805	816	Bacteroides salanitronis	0	5
10	no rank	667015	376805	Bacteroides salanitronis DSM 18170	5	0
9	species	626930	816	Bacteroides fluxus	0	5
10	no rank	763034	626930	Bacteroides fluxus YIT 12057	5	0
9	species	626931	816	Bacteroides oleiciplenus	0	13
10	no rank	742727	626931	Bacteroides oleiciplenus YIT 12058	13	0
9	species	1078089	816	Bacteroides sp. HPS0048	3	0
7	family	171550	171549	Rikenellaceae	0	11
8	genus	239759	171550	Alistipes	2	9
9	species	328814	239759	Alistipes shahii	0	5
10	no rank	717959	328814	Alistipes shahii WAL 8301	5	0
9	species	908612	239759	Alistipes sp. HGB5	4	0
7	family	171551	171549	Porphyromonadaceae	8	113
8	genus	836	171551	Porphyromonas	21	28
9	species	837	836	Porphyromonas gingivalis	0	12
10	no rank	1195243	837	Porphyromonas gingivalis JCVI SC001	3	0
10	no rank	1321821	837	Porphyromonas gingivalis F0185	9	0
9	species	28123	836	Porphyromonas asaccharolytica	3	0
9	species	28124	836	Porphyromonas endodontalis	0	5
10	no rank	553175	28124	Porphyromonas endodontalis ATCC 35406	5	0
9	species	266762	836	Porphyromonas gingivicanis	0	3
10	no rank	1236526	266762	Porphyromonas gingivicanis JCM 15907	3	0
9	species	712437	836	Porphyromonas sp. oral taxon 278	0	4
10	no rank	1227272	712437	Porphyromonas sp. oral taxon 278 str. W7784	4	0
8	genus	156973	171551	Dysgonomonas	2	4
9	species	163665	156973	Dysgonomonas mossii	0	4
10	no rank	742767	163665	Dysgonomonas mossii DSM 22836	4	0
8	genus	195950	171551	Tannerella	0	7
9	species	712710	195950	Tannerella sp. oral taxon BU063	7	0
8	genus	346096	171551	Paludibacter	0	24
9	species	185300	346096	Paludibacter propionicigenes	0	24
10	no rank	694427	185300	Paludibacter propionicigenes WB4	24	0
8	genus	375288	171551	Parabacteroides	8	14
9	species	46503	375288	Parabacteroides merdae	3	0
9	species	387661	375288	Parabacteroides johnsonii	7	2
8	genus	397864	171551	Barnesiella	0	5
9	species	397865	397864	Barnesiella viscericola	0	5
10	no rank	880074	397865	Barnesiella viscericola DSM 18177	5	0
7	family	171552	171549	Prevotellaceae	3	132
8	genus	838	171552	Prevotella	57	61
9	species	28129	838	Prevotella denticola	9	0
9	species	28131	838	Prevotella intermedia	0	4
10	no rank	246198	28131	Prevotella intermedia 17	4	0
9	species	28133	838	Prevotella nigrescens	3	0
9	species	28135	838	Prevotella oris	3	0
9	species	165179	838	Prevotella copri	0	9
10	no rank	537011	165179	Prevotella copri DSM 18205	9	0
9	species	189723	838	Prevotella micans	0	10
10	no rank	883158	189723	Prevotella micans F0438	10	0
9	species	310514	838	Prevotella multisaccharivorax	0	4
10	no rank	688246	310514	Prevotella multisaccharivorax DSM 17128	4	0
9	species	386414	838	Prevotella timonensis	3	1
9	species	407975	838	Prevotella pleuritidis	0	3
10	no rank	1081904	407975	Prevotella pleuritidis F0068	3	0
9	species	1284775	838	Prevotella sp. S7-1-8	3	0
9	species	1287488	838	Prevotella sp. S7 MS 2	3	0
8	genus	577309	171552	Paraprevotella	0	14
9	species	454155	577309	Paraprevotella xylaniphila	0	14
10	no rank	762982	454155	Paraprevotella xylaniphila YIT 11841	14	0
5	class	768503	976	Cytophagia	0	245
6	order	768507	768503	Cytophagales	12	233
7	family	89373	768507	Cytophagaceae	15	175
8	genus	105	89373	Runella	0	9
9	species	106	105	Runella slithyformis	0	9
10	no rank	761193	106	Runella slithyformis DSM 19594	9	0
8	genus	107	89373	Spirosoma	0	11
9	species	108	107	Spirosoma linguale	0	11
10	no rank	504472	108	Spirosoma linguale DSM 74	11	0
8	genus	978	89373	Cytophaga	0	5
9	species	985	978	Cytophaga hutchinsonii	0	5
10	no rank	269798	985	Cytophaga hutchinsonii ATCC 33406	5	0
8	genus	1023	89373	Microscilla	0	4
9	species	1027	1023	Microscilla marina	0	4
10	no rank	313606	1027	Microscilla marina ATCC 23134	4	0
8	genus	89966	89373	Hymenobacter	48	56
9	species	1356852	89966	Hymenobacter sp. APR13	35	0
9	species	1446467	89966	Hymenobacter swuensis	0	21
10	no rank	1227739	1446467	Hymenobacter swuensis DY53	21	0
8	genus	120831	89373	Dyadobacter	0	4
9	species	94254	120831	Dyadobacter fermentans	0	4
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	4	0
8	genus	312278	89373	Emticicia	0	12
9	species	312279	312278	Emticicia oligotrophica	0	12
10	no rank	929562	312279	Emticicia oligotrophica DSM 17448	12	0
8	genus	319458	89373	Leadbetterella	0	4
9	species	316068	319458	Leadbetterella byssophila	0	4
10	no rank	649349	316068	Leadbetterella byssophila DSM 17132	4	0
8	genus	323449	89373	Pontibacter	0	5
9	species	1144253	323449	Pontibacter sp. BAB1700	5	0
8	genus	861913	89373	Fibrisoma	0	7
9	species	663275	861913	Fibrisoma limi	0	7
10	no rank	1185876	663275	Fibrisoma limi BUZ 3	7	0
8	genus	861914	89373	Fibrella	0	10
9	species	651143	861914	Fibrella aestuarina	0	10
10	no rank	1166018	651143	Fibrella aestuarina BUZ 2	10	0
7	family	200667	768507	Flammeovirgaceae	0	16
8	genus	396811	200667	Fulvivirga	0	4
9	species	881893	396811	Fulvivirga imtechensis	0	4
10	no rank	1237149	881893	Fulvivirga imtechensis AK7	4	0
8	genus	869806	200667	Marivirga	0	12
9	species	1006	869806	Marivirga tractuosa	0	12
10	no rank	643867	1006	Marivirga tractuosa DSM 4126	12	0
7	family	563798	768507	Cyclobacteriaceae	3	21
8	genus	390846	563798	Echinicola	0	6
9	species	390884	390846	Echinicola vietnamensis	0	6
10	no rank	926556	390884	Echinicola vietnamensis DSM 17526	6	0
8	no rank	579921	563798	unclassified Cyclobacteriaceae	0	3
9	species	1288963	579921	Cyclobacteriaceae bacterium AK24	3	0
8	genus	1187078	563798	Cecembia	0	9
9	species	645110	1187078	Cecembia lonarensis	0	9
10	no rank	1225176	645110	Cecembia lonarensis LW9	9	0
8	genus	1187887	563798	Nitritalea	0	3
9	species	590849	1187887	Nitritalea halalkaliphila	0	3
10	no rank	1189621	590849	Nitritalea halalkaliphila LW7	3	0
7	family	1501348	768507	Amoebophilaceae	0	3
8	genus	273135	1501348	Candidatus Cardinium	0	3
9	species	672794	273135	Cardinium endosymbiont of Bemisia tabaci	0	3
10	no rank	1354314	672794	Cardinium endosymbiont cBtQ1 of Bemisia tabaci	3	0
5	order	1100069	976	Bacteroidetes Order II. Incertae sedis	0	9
6	family	563843	1100069	Rhodothermaceae	0	9
7	genus	29548	563843	Rhodothermus	0	5
8	species	29549	29548	Rhodothermus marinus	0	5
9	no rank	762570	29549	Rhodothermus marinus SG0.5JP17-172	5	0
7	genus	146918	563843	Salinibacter	0	4
8	species	146919	146918	Salinibacter ruber	4	0
4	phylum	1090	68336	Chlorobi	0	18
5	class	191410	1090	Chlorobia	0	18
6	order	191411	191410	Chlorobiales	0	18
7	family	191412	191411	Chlorobiaceae	4	14
8	no rank	274493	191412	Chlorobium/Pelodictyon group	1	13
9	genus	1091	274493	Chlorobium	0	13
10	species	1096	1091	Chlorobium phaeobacteroides	0	5
11	no rank	290317	1096	Chlorobium phaeobacteroides DSM 266	5	0
10	species	1519464	1091	Chlorobium sp. GBChlB	8	0
4	phylum	1134404	68336	Ignavibacteriae	0	3
5	class	795747	1134404	Ignavibacteria	0	3
6	order	795748	795747	Ignavibacteriales	0	3
7	family	795749	795748	Ignavibacteriaceae	0	3
8	genus	795750	795749	Ignavibacterium	0	3
9	species	591197	795750	Ignavibacterium album	0	3
10	no rank	945713	591197	Ignavibacterium album JCM 16511	3	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	46
4	phylum	57723	131550	Acidobacteria	1	45
5	class	204432	57723	Acidobacteriia	0	32
6	order	204433	204432	Acidobacteriales	0	32
7	family	204434	204433	Acidobacteriaceae	8	24
8	genus	33973	204434	Acidobacterium	0	5
9	species	33075	33973	Acidobacterium capsulatum	0	5
10	no rank	240015	33075	Acidobacterium capsulatum ATCC 51196	5	0
8	genus	392733	204434	Terriglobus	0	11
9	species	392734	392733	Terriglobus roseus	0	8
10	no rank	926566	392734	Terriglobus roseus DSM 18391	8	0
9	species	870903	392733	Terriglobus saanensis	0	3
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	3	0
8	genus	658061	204434	Candidatus Koribacter	0	4
9	species	658062	658061	Candidatus Koribacter versatilis	0	4
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	4	0
8	genus	940557	204434	Granulicella	0	4
9	species	940614	940557	Granulicella mallensis	0	4
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	4	0
5	class	332159	57723	Solibacteres	0	13
6	order	332160	332159	Solibacterales	0	13
7	family	332161	332160	Solibacteraceae	0	13
8	genus	332162	332161	Candidatus Solibacter	0	13
9	species	332163	332162	Candidatus Solibacter usitatus	0	13
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	13	0
3	phylum	142182	2	Gemmatimonadetes	0	12
4	class	219685	142182	Gemmatimonadetes	0	12
5	order	219686	219685	Gemmatimonadales	0	12
6	family	219687	219686	Gemmatimonadaceae	0	12
7	genus	173479	219687	Gemmatimonas	0	12
8	species	173480	173479	Gemmatimonas aurantiaca	0	12
9	no rank	379066	173480	Gemmatimonas aurantiaca T-27	12	0
3	phylum	200783	2	Aquificae	0	9
4	class	187857	200783	Aquificae	0	9
5	order	32069	187857	Aquificales	0	4
6	family	64898	32069	Aquificaceae	0	4
5	order	1485951	187857	Desulfurobacteriales	0	5
6	family	558314	1485951	Desulfurobacteriaceae	0	5
7	genus	64159	558314	Desulfurobacterium	0	5
8	species	64160	64159	Desulfurobacterium thermolithotrophum	0	5
9	no rank	868864	64160	Desulfurobacterium thermolithotrophum DSM 11699	5	0
3	phylum	200795	2	Chloroflexi	0	64
4	class	32061	200795	Chloroflexia	1	11
5	order	32064	32061	Chloroflexales	0	11
6	suborder	1508595	32064	Roseiflexineae	0	11
7	family	1508635	1508595	Roseiflexaceae	0	11
8	genus	120961	1508635	Roseiflexus	1	10
9	species	120962	120961	Roseiflexus castenholzii	0	4
10	no rank	383372	120962	Roseiflexus castenholzii DSM 13941	4	0
9	species	357808	120961	Roseiflexus sp. RS-1	6	0
4	class	189775	200795	Thermomicrobia	0	6
5	subclass	85000	189775	Sphaerobacteridae	0	3
6	order	85001	85000	Sphaerobacterales	0	3
7	suborder	255728	85001	Sphaerobacterineae	0	3
8	family	85002	255728	Sphaerobacteraceae	0	3
9	genus	1206748	85002	Nitrolancea	0	3
10	species	1206749	1206748	Nitrolancea hollandica	0	3
11	no rank	1129897	1206749	Nitrolancea hollandica Lb	3	0
5	order	189776	189775	Thermomicrobiales	0	3
6	family	189777	189776	Thermomicrobiaceae	0	3
7	genus	499	189777	Thermomicrobium	0	3
8	species	500	499	Thermomicrobium roseum	0	3
9	no rank	309801	500	Thermomicrobium roseum DSM 5159	3	0
4	class	292625	200795	Anaerolineae	0	5
5	order	292629	292625	Anaerolineales	0	5
6	family	292628	292629	Anaerolineaceae	0	5
7	genus	233189	292628	Anaerolinea	0	5
8	species	167964	233189	Anaerolinea thermophila	0	5
9	no rank	926569	167964	Anaerolinea thermophila UNI-1	5	0
4	class	301297	200795	Dehalococcoidia	1	3
5	genus	670486	301297	Dehalogenimonas	0	3
6	species	552810	670486	Dehalogenimonas lykanthroporepellens	0	3
7	no rank	552811	552810	Dehalogenimonas lykanthroporepellens BL-DC-9	3	0
4	class	388447	200795	Ktedonobacteria	0	37
5	order	388448	388447	Ktedonobacterales	0	37
6	family	388449	388448	Ktedonobacteraceae	0	37
7	genus	363276	388449	Ktedonobacter	0	37
8	species	363277	363276	Ktedonobacter racemifer	0	37
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	37	0
3	phylum	200918	2	Thermotogae	0	5
4	class	188708	200918	Thermotogae	0	5
5	order	2419	188708	Thermotogales	1	3
6	family	188709	2419	Thermotogaceae	0	3
3	phylum	200930	2	Deferribacteres	0	8
4	class	68337	200930	Deferribacteres	0	8
5	order	191393	68337	Deferribacterales	0	8
6	family	191394	191393	Deferribacteraceae	3	5
7	genus	117999	191394	Denitrovibrio	0	3
8	species	118000	117999	Denitrovibrio acetiphilus	0	3
9	no rank	522772	118000	Denitrovibrio acetiphilus DSM 12809	3	0
3	phylum	200938	2	Chrysiogenetes	0	6
4	class	118001	200938	Chrysiogenetes	0	6
5	order	189769	118001	Chrysiogenales	0	6
6	family	189770	189769	Chrysiogenaceae	0	6
7	genus	393029	189770	Desulfurispirillum	0	6
8	species	936456	393029	Desulfurispirillum indicum	0	6
9	no rank	653733	936456	Desulfurispirillum indicum S5	6	0
3	phylum	201174	2	Actinobacteria	74	8818
4	class	1760	201174	Actinobacteria	1905	6779
5	order	2037	1760	Actinomycetales	0	124
6	family	2049	2037	Actinomycetaceae	3	121
7	genus	1654	2049	Actinomyces	50	56
8	species	1655	1654	Actinomyces naeslundii	0	4
9	no rank	1115803	1655	Actinomyces naeslundii str. Howell 279	4	0
8	species	33007	1654	Actinomyces neuii	0	15
9	no rank	888439	33007	Actinomyces neuii BVS029A5	15	0
8	species	55565	1654	Actinomyces graevenitzii	3	2
8	species	461393	1654	Actinomyces massiliensis	0	9
9	no rank	1125718	461393	Actinomyces massiliensis F0489	9	0
8	species	649739	1654	Actinomyces sp. oral taxon 848	0	3
9	no rank	649743	649739	Actinomyces sp. oral taxon 848 str. F0332	3	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	7
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	7	0
8	species	1203556	1654	Actinomyces sp. HPA0247	3	0
8	species	1219581	1654	Actinomyces sp. S4-C9	4	0
7	genus	76833	2049	Actinobaculum	0	7
8	species	712888	76833	Actinobaculum sp. oral taxon 183	0	7
9	no rank	1227261	712888	Actinobaculum sp. oral taxon 183 str. F0552	7	0
7	genus	1069494	2049	Trueperella	0	5
8	species	1661	1069494	Trueperella pyogenes	5	0
5	no rank	52018	1760	unclassified Actinobacteria	0	6
6	no rank	78537	52018	unclassified Actinobacteria (miscellaneous)	0	6
7	species	913338	78537	actinobacterium SCGC AAA027-L06	6	0
5	order	85004	1760	Bifidobacteriales	0	168
6	family	31953	85004	Bifidobacteriaceae	18	150
7	genus	1678	31953	Bifidobacterium	45	93
8	species	1684	1678	Bifidobacterium asteroides	0	4
9	no rank	1147128	1684	Bifidobacterium asteroides PRL2011	4	0
8	species	1685	1678	Bifidobacterium breve	3	0
8	species	35760	1678	Bifidobacterium choerinum	0	3
9	no rank	1121107	35760	Bifidobacterium choerinum DSM 20434	3	0
8	species	78345	1678	Bifidobacterium merycicum	0	3
9	no rank	1410646	78345	Bifidobacterium merycicum DSM 6492	3	0
8	species	216816	1678	Bifidobacterium longum	17	3
9	subspecies	1679	216816	Bifidobacterium longum subsp. longum	3	0
8	species	638617	1678	Bifidobacterium bohemicum	0	3
9	no rank	1437606	638617	Bifidobacterium bohemicum DSM 22767	3	0
8	species	762210	1678	Bifidobacterium saguini	0	38
9	no rank	1437607	762210	Bifidobacterium saguini DSM 23967	38	0
8	species	762211	1678	Bifidobacterium stellenboschense	9	0
7	genus	2701	31953	Gardnerella	0	12
8	species	2702	2701	Gardnerella vaginalis	12	0
5	order	85006	1760	Micrococcales	201	1163
6	family	1268	85006	Micrococcaceae	80	439
7	genus	1269	1268	Micrococcus	0	104
8	species	1270	1269	Micrococcus luteus	90	14
9	no rank	465515	1270	Micrococcus luteus NCTC 2665	6	0
9	no rank	596312	1270	Micrococcus luteus SK58	8	0
7	genus	1645	1268	Renibacterium	0	14
8	species	1646	1645	Renibacterium salmoninarum	0	14
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	14	0
7	genus	1663	1268	Arthrobacter	17	29
8	species	1665	1663	Arthrobacter globiformis	0	4
9	no rank	1077972	1665	Arthrobacter globiformis NBRC 12137	4	0
8	species	37928	1663	Arthrobacter crystallopoietes	0	7
9	no rank	1246476	37928	Arthrobacter crystallopoietes BAB-32	7	0
8	species	85085	1663	Arthrobacter chlorophenolicus	0	4
9	no rank	452863	85085	Arthrobacter chlorophenolicus A6	4	0
8	species	256701	1663	Arthrobacter arilaitensis	0	7
9	no rank	861360	256701	Arthrobacter arilaitensis Re117	7	0
8	species	361575	1663	Arthrobacter phenanthrenivorans	0	3
9	no rank	930171	361575	Arthrobacter phenanthrenivorans Sphe3	3	0
8	species	1118963	1663	Arthrobacter sp. Rue61a	4	0
7	genus	32207	1268	Rothia	40	62
8	species	2047	32207	Rothia dentocariosa	18	4
9	no rank	762948	2047	Rothia dentocariosa ATCC 17931	4	0
8	species	43675	32207	Rothia mucilaginosa	28	1
8	species	172042	32207	Rothia aeria	10	1
7	genus	57493	1268	Kocuria	3	164
8	species	71999	57493	Kocuria palustris	0	141
9	no rank	1236550	71999	Kocuria palustris PEL	141	0
8	species	72000	57493	Kocuria rhizophila	0	23
9	no rank	378753	72000	Kocuria rhizophila DC2201	23	0
7	genus	57494	1268	Nesterenkonia	0	6
8	species	652017	57494	Nesterenkonia sp. AN1	6	0
6	family	85016	85006	Cellulomonadaceae	11	32
7	genus	1707	85016	Cellulomonas	2	15
8	species	1711	1707	Cellulomonas flavigena	0	3
9	no rank	446466	1711	Cellulomonas flavigena DSM 20109	3	0
8	species	43670	1707	Cellulomonas cellasea	0	5
9	no rank	1408250	43670	Cellulomonas cellasea DSM 20118	5	0
8	species	1386092	1707	Cellulomonas carbonis	0	7
9	no rank	947969	1386092	Cellulomonas carbonis T26	7	0
7	genus	458839	85016	Actinotalea	0	15
8	species	1386098	458839	Actinotalea ferrariae	0	15
9	no rank	948458	1386098	Actinotalea ferrariae CF5-4	15	0
6	family	85017	85006	Promicromonosporaceae	0	11
7	genus	157920	85017	Cellulosimicrobium	0	3
8	species	1523621	157920	Cellulosimicrobium sp. MM	3	0
7	genus	186188	85017	Xylanimonas	0	5
8	species	186189	186188	Xylanimonas cellulosilytica	0	5
9	no rank	446471	186189	Xylanimonas cellulosilytica DSM 15894	5	0
7	genus	254250	85017	Isoptericola	0	3
8	species	139208	254250	Isoptericola variabilis	0	3
9	no rank	743718	139208	Isoptericola variabilis 225	3	0
6	family	85018	85006	Dermatophilaceae	3	29
7	genus	211469	85018	Kineosphaera	0	12
8	species	111564	211469	Kineosphaera limosa	0	12
9	no rank	1184609	111564	Kineosphaera limosa NBRC 100340	12	0
7	genus	984996	85018	Mobilicoccus	0	14
8	species	746032	984996	Mobilicoccus pelagius	0	14
