GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-108O10.2	7	11	1.5347131412648656	0.0
MIEF2	5	5	1.5345238095238096	0.0
Y_RNA.575	5	6	1.5344827586206895	0.0
ZNF583	3	3	1.5344827586206895	0.0
VTI1A	2	2	1.5344827586206895	0.0
KRT18P5	25	27	1.534387954689687	0.0
BLOC1S3	4	5	1.534313725490196	0.0
AC073271.1	5	7	1.5333333333333332	0.0
AC063976.7	3	3	1.5333333333333332	0.0
ZNF839	2	2	1.5333333333333332	0.0
RP11-384B12.3	7	8	1.5333333333333332	0.0
GPR89C	2	2	1.5333333333333332	0.0
HIST3H2BB	19	20	1.530566492331198	0.0
CTD-2063L20.1	13	13	1.5304740549305769	0.0
AMY1B	5	6	1.5303030303030303	0.0
GAPDHP2	21	23	1.5290895508000768	0.0
EPN2-AS1	3	3	1.5285714285714285	0.0
ZNF662	6	6	1.5283834586466163	0.0
GSTZ1	3	3	1.5277777777777777	0.0
MTFR1L	2	2	1.527027027027027	0.0
GLIPR1L2	4	4	1.5269230769230768	0.0
AC010148.1	2	2	1.526315789473684	0.0
RP11-324H6.5	6	9	1.5254901960784313	0.0
AP3B2	2	2	1.525	0.0
FKSG62	6	6	1.5238095238095237	0.0
RNU6-671P	36	56	1.5211625110943205	0.0
RP11-104D3.2	23	25	1.520588501252117	0.0
HIST2H2BA	8	8	1.518997668997669	0.0
LINC00663	4	4	1.5166666666666666	0.0
RP1-40G4P.1	22	26	1.5161262112500504	0.0
EIF4A1P2	14	15	1.5156192656617102	0.0
ARL10	6	6	1.5151315789473683	0.0
MRP63	4	5	1.5107142857142857	0.0
RP6-105D16.1	34	38	1.5105576537313528	0.0
DCAF13P1	7	7	1.5095238095238095	0.0
HSPA8P7	19	20	1.507093342673838	0.0
RNU2-34P	19	39	1.5061243458034153	0.0
SLC48A1	5	5	1.506074256074256	0.0
APIP	3	3	1.505128205128205	0.0
FBXL19-AS1	4	4	1.5047619047619047	0.0
MPV17	5	5	1.5047619047619047	0.0
PSMB9	5	5	1.503703703703704	0.0
WDR92	5	5	1.5028480291638187	0.0
ST13P18	11	14	1.5022949272949273	0.0
RP11-212P7.1	16	20	1.5006970998350306	0.0
RP11-466H18.1	23	27	1.5001966147551018	0.0
GCNT1	2	2	1.5	0.0
RNU7-49P	1	3	1.5	0.0
RP1-145M24.1	6	6	1.5	0.0
ASAH2B	1	1	1.5	0.0
RNU7-2P	1	3	1.5	0.0
MTND5P11	3	3	1.5	0.0
POLG2	2	2	1.5	0.0
DEFB122	2	2	1.5	0.0
RNU6-238P	2	2	1.5	0.0
AC018865.8	1	1	1.5	0.0
RNU6-564P	2	2	1.5	0.0
TRIM10	2	2	1.5	0.0
SGCD	1	1	1.5	0.0
CTD-3222D19.7	2	2	1.5	0.0
LDHAL6CP	2	2	1.5	0.0
INTS5	2	2	1.5	0.0
FAM174B	1	1	1.5	0.0
CTB-133G6.1	3	4	1.5	0.0
MOB3C	2	2	1.5	0.0
DNAH5	1	3	1.5	0.0
RNA5SP117	2	2	1.5	0.0
RNU6-743P	2	2	1.5	0.0
RP11-872J21.3	2	2	1.5	0.0
IDNK	2	2	1.5	0.0
AL035610.2	2	2	1.5	0.0
C9orf85	2	2	1.5	0.0
RNA5SP382	2	2	1.5	0.0
RNA5SP345	2	2	1.5	0.0
PROX1	2	2	1.5	0.0
APOOL	2	2	1.5	0.0
RP11-288D15.1	4	6	1.5	0.0
FAM71F2	2	2	1.5	0.0
RNA5SP522	3	3	1.5	0.0
RNA5SP521	3	3	1.5	0.0
LRP11	1	1	1.5	0.0
TTI2	2	2	1.5	0.0
Z83840.1	3	3	1.5	0.0
GFPT2	2	2	1.5	0.0
AL590235.1	3	3	1.5	0.0
P2RX6P	2	2	1.5	0.0
SNORD78.2	3	3	1.5	0.0
SNORD121B	3	3	1.5	0.0
CBR4	1	1	1.5	0.0
OSCAR	2	2	1.5	0.0
UGT2B7	1	6	1.5	0.0
RAB3A	2	2	1.5	0.0
Y_RNA.615	3	3	1.5	0.0
RCCD1	2	2	1.5	0.0
TMEM128	2	2	1.5	0.0
ZNF444	3	3	1.5	0.0
EXOSC9	2	3	1.5	0.0
RP11-749H20.3	2	2	1.5	0.0
FMO5	1	1	1.5	0.0
RP11-255G21.1	1	3	1.5	0.0
ADAMTS9-AS2	3	3	1.5	0.0
RP11-153F1.1	2	2	1.5	0.0
ZNF654	2	2	1.5	0.0
UBE2SP1	5	6	1.5	0.0
SLC24A2	2	2	1.5	0.0
RP11-438J1.1	4	4	1.5	0.0
ZNF517	2	2	1.5	0.0
GSTM2	1	1	1.5	0.0
PIGCP2	2	2	1.5	0.0
ASGR1	2	2	1.5	0.0
RN7SL46P	2	2	1.5	0.0
RNU6-1309P	3	3	1.5	0.0
AL359878.1	2	2	1.5	0.0
snoU13.20	1	3	1.5	0.0
SLC25A38P1	2	3	1.5	0.0
GINS2	2	2	1.5	0.0
RP11-81K2.1	2	3	1.5	0.0
CTD-2265M8.2	2	2	1.5	0.0
AC104634.3	2	3	1.5	0.0
HOXB7	2	2	1.5	0.0
AC005618.1	3	3	1.5	0.0
IBA57	4	5	1.5	0.0
CTD-2019O4.1	2	2	1.5	0.0
RP11-298J20.4	2	3	1.5	0.0
PLD6	2	2	1.5	0.0
RAB33B	2	2	1.5	0.0
RP11-386I23.1	2	2	1.5	0.0
RN7SL766P	2	2	1.5	0.0
RP11-50E11.2	2	9	1.5	0.0
SNORA15.3	4	6	1.5	0.0
APBB3	1	1	1.5	0.0
AC019097.7	3	3	1.5	0.0
MC1R	1	1	1.5	0.0
MED9	2	2	1.5	0.0
NFYB	2	2	1.5	0.0
MRC1L1	1	1	1.5	0.0
ACBD6	1	1	1.5	0.0
ENDOV	2	2	1.5	0.0
RP11-390D11.1	2	2	1.5	0.0
SPATA17	2	2	1.5	0.0
RP11-356J5.12	1	1	1.4999999999999998	0.0
NSUN5P1	2	2	1.4999999999999998	0.0
ZNF675	2	3	1.4999999999999998	0.0
RP11-1094M14.7	4	4	1.4999999999999998	0.0
CDCA3	2	2	1.4999999999999996	0.0
GAPDHP63	19	22	1.4972415441455689	0.0
WDR66	8	8	1.495988455988456	0.0
RP11-480I12.7	13	17	1.4955996536886327	0.0
CDKN2B-AS1	6	7	1.4955738705738704	0.0
HNRNPCP5	15	18	1.4937351760627622	0.0
DRAM1	4	4	1.4935897435897434	0.0
RN7SKP90	22	26	1.4931190260006821	0.0
PLA2G4D	4	5	1.4916666666666667	0.0
RP13-631K18.2	4	5	1.49	0.0
TMEM241	2	2	1.488888888888889	0.0
MYOM3	2	4	1.4880952380952381	0.0
AL162389.1	6	6	1.4880952380952381	0.0
RAD1	3	3	1.4857142857142858	0.0
TCL6	2	2	1.4857142857142858	0.0
TCEB2P2	4	5	1.4857142857142855	0.0
GVQW1	9	9	1.4836691086691087	0.0
RP11-193H5.2	25	31	1.4835047000049266	0.0
RP11-193H5.1	25	31	1.4835047000049266	0.0
NPM1P22	19	23	1.482434316853485	0.0
EIF3LP3	11	11	1.482142857142857	0.0
RN7SL456P	11	15	1.4820840764940144	0.0
NPM1P14	11	12	1.4815868913695	0.0
RN7SKP292	6	10	1.481385281385281	0.0
ZNF799	3	3	1.4793233082706765	0.0
ACTG1P3	10	12	1.4784851621808144	0.0
RNU1-80P	5	11	1.4769205266647722	0.0
CTD-2521M24.4	5	6	1.4768115942028988	0.0
TYRO3	2	2	1.4761904761904763	0.0
RP11-388C12.8	4	4	1.4761904761904763	0.0
RP4-798A10.2	3	4	1.476190476190476	0.0
LRRC37A5P	4	4	1.4754901960784312	0.0
RP11-715J22.1	13	13	1.4752747252747254	0.0
NNT-AS1	7	8	1.474803382891618	0.0
VDAC1P1	12	13	1.474675324675325	0.0
RP11-274J15.2	12	13	1.4746392496392497	0.0
LINC01088	3	5	1.4735264735264733	0.0
FAM3A	5	7	1.472926093514329	0.0
ZNF746	3	3	1.4727272727272727	0.0
RP11-553N16.1	17	22	1.4715011152082087	0.0
RP11-977G19.10	5	6	1.4714951714951714	0.0
RP11-133K1.1	27	29	1.4713800238756924	0.0
RP11-673C5.1	16	17	1.4709207459207456	0.0
NPM1P2	10	11	1.4698720854832041	0.0
HNRNPA1P62	11	12	1.4697973368380102	0.0
RP11-680H20.1	5	7	1.469047619047619	0.0
RPS4XP14	9	11	1.4685897435897435	0.0
ZSCAN12	4	4	1.4683622828784118	0.0
RNU6-14P	7	7	1.4682241877363829	0.0
AC007969.5	9	11	1.4678571428571427	0.0
CHMP4A	2	2	1.4666666666666668	0.0
ATP5O	2	2	1.4666666666666668	0.0
KRT18P20	21	23	1.4663469279805277	0.0
RP5-878I13.1	4	4	1.4659090909090908	0.0
PINX1	2	2	1.4642857142857142	0.0
RN7SL567P	16	33	1.4638369044168746	0.0
RP5-1021I20.4	5	5	1.463345864661654	0.0
SETP21	15	17	1.4626993175906218	0.0
Y_RNA.779	10	44	1.4623979591836735	0.0
Y_RNA.295	10	44	1.4623979591836735	0.0
RPS6P20	10	10	1.4622507122507122	0.0
RP11-542C16.2	7	9	1.462091503267974	0.0
PPM1F	3	3	1.4620341344479277	0.0
AL139147.1	11	11	1.4608216619981327	0.0
YWHAZP6	8	9	1.4600545481350435	0.0
NAP1L4P3	18	22	1.45977783826081	0.0
CCT5P2	11	12	1.4595598845598843	0.0
RP11-399J13.3	5	6	1.4583333333333333	0.0
OR4F13P	3	4	1.4583333333333333	0.0
KIAA1731	2	2	1.4583333333333333	0.0
AC010642.1	5	6	1.4583333333333333	0.0
AC027763.2	2	2	1.458333333333333	0.0
RP11-259K5.2	7	8	1.453246753246753	0.0
AC097359.1	7	8	1.453246753246753	0.0
RNU6-646P	21	56	1.4532252555420724	0.0
TBC1D3	12	12	1.4531583966695856	0.0
RP11-216L13.18	15	18	1.4529914529914527	0.0
CHEK2	2	2	1.4523809523809519	0.0
ZNF813	12	12	1.4506655953917618	0.0
Y_RNA.733	8	26	1.4501068376068376	0.0
Y_RNA.201	8	26	1.4501068376068376	0.0
RP11-106M3.1	26	27	1.4500967586951568	0.0
LAMTOR5-AS1	2	2	1.4500000000000002	0.0
BMS1P20	6	8	1.45	0.0
AP000253.1	3	3	1.45	0.0
CPSF1P1	3	3	1.45	0.0
SV2C	6	8	1.4498168498168498	0.0
RP11-582J16.4	5	6	1.4484848484848485	0.0
CRTAM	4	4	1.4484848484848483	0.0
RP3-423B22.5	11	12	1.4481203007518795	0.0
GOLGA6L10	7	7	1.4473856209150326	0.0
AC016747.3	3	3	1.4472574838954149	0.0
RP4-633I8.1	26	32	1.4462354573998566	0.0
KLHDC4	3	3	1.4452969593634555	0.0
SLC25A5P8	3	4	1.4444444444444444	0.0
ZNF337	2	2	1.4444444444444444	0.0
RNA5SP94	3	5	1.4444444444444444	0.0
ST3GAL1	2	2	1.4444444444444444	0.0
RASA4	5	7	1.443637008153137	0.0
LGALS4	5	5	1.4435897435897436	0.0
RN7SKP173	17	19	1.440406675685911	0.0
Y_RNA.152	4	4	1.4396681749622924	0.0
RP11-1136G11.6	19	23	1.439068035507664	0.0
WHAMMP2	2	3	1.4383116883116882	0.0
PABPC1P1	12	14	1.4381313131313134	0.0
PKD1P5	7	8	1.4376032563801573	0.0
C10orf11	4	4	1.4373015873015873	0.0
NPIPB3	3	5	1.4372710622710623	0.0
RP11-315J22.5	16	17	1.4354468777633875	0.0
HSD17B13	4	5	1.435064935064935	0.0
MAP1LC3C	4	7	1.4333333333333333	0.0
RNU7-197P	3	5	1.4333333333333333	0.0
RP11-706O15.1	2	2	1.4333333333333333	0.0
SLA2	2	3	1.4333333333333333	0.0
RP11-66B24.4	3	4	1.4333333333333331	0.0
FAM221A	3	3	1.4333333333333331	0.0
RP11-46C24.7	4	4	1.432258064516129	0.0
KIF6	6	6	1.431932773109244	0.0
ZKSCAN3	4	4	1.4303571428571429	0.0
CCT5P1	10	11	1.4289682539682538	0.0
LAT2	3	3	1.4288461538461537	0.0
RSU1	2	2	1.4285714285714286	0.0
BTBD7P1	7	8	1.4285714285714284	0.0
KRT16	4	5	1.4285714285714284	0.0
FLNC	5	5	1.4285714285714284	0.0
C14orf182	2	3	1.4285714285714284	0.0
RP11-594N15.2	2	2	1.4285714285714284	0.0
SH2D6	1	2	1.4285714285714284	0.0
FAAH	2	2	1.4285714285714284	0.0
ZNF107	3	3	1.428448275862069	0.0
RP11-305O6.3	4	6	1.4266917293233083	0.0
TBC1D17	2	3	1.4251373626373625	0.0
HSPD1P11	7	8	1.4249999999999998	0.0
SNAPC1	3	3	1.4242424242424243	0.0
HNRNPA1P8	17	22	1.42423464393951	0.0
NPM1P32	24	28	1.4236922561293268	0.0
RP11-679C8.2	4	7	1.4236111111111112	0.0
RNU1-41P	12	22	1.4224728487886382	0.0
RNU1-48P	12	22	1.4224728487886382	0.0
Y_RNA.303	5	6	1.4219444444444445	0.0
PTMAP2	23	24	1.4216786266708863	0.0
RP11-296I10.6	16	19	1.4215973481133664	0.0
ARPC3P1	5	8	1.4214285714285715	0.0
MAP3K15	2	3	1.4210526315789473	0.0
ST8SIA6-AS1	4	4	1.4202898550724639	0.0
ST13P4	14	16	1.4195027195027194	0.0
RP4-612B18.1	3	4	1.4190476190476191	0.0
HNRNPA1P51	11	15	1.418636275648471	0.0
DNAH7	4	4	1.417989417989418	0.0
ZNF383	3	3	1.4172656800563777	0.0
KRT18P14	20	20	1.417028869916801	0.0
RNU6-39P	37	48	1.4169897232823383	0.0
CUZD1	2	2	1.4166666666666667	0.0
CTC-507E2.1	3	4	1.4166666666666665	0.0
RP11-231E6.1	6	6	1.4166666666666665	0.0
AC017099.3	3	3	1.4165064102564098	0.0
HNF1A	4	4	1.4151515151515153	0.0
AC110926.4	4	4	1.4142857142857141	0.0
ARHGEF10L	2	2	1.4141414141414141	0.0
ZNF26	4	6	1.4141025641025642	0.0
RPS24P8	19	21	1.4122740563530038	0.0
RN7SL37P	6	6	1.4120943384101279	0.0
MX2	2	2	1.4107142857142856	0.0
C11orf83	5	5	1.41068524970964	0.0
RP11-708J19.1	4	7	1.4090476190476189	0.0
RN7SL448P	10	15	1.408750743160681	0.0
RN7SL346P	3	3	1.4047619047619047	0.0
KRT8P39	26	36	1.4037392777128956	0.0
RP11-113C12.2	19	26	1.401485076035823	0.0
ANKRD13B	2	2	1.4000000000000001	0.0
LINC00923	3	3	1.4	0.0
GRK6P1	3	6	1.4	0.0
SLC19A2	2	2	1.4	0.0
RP11-185P18.2	2	2	1.4	0.0
MYO1F	1	2	1.4	0.0
CTCFL	1	1	1.4	0.0
SNORD31.1	3	3	1.4	0.0
RNU5F-2P	2	3	1.4	0.0
LZTS1-AS1	2	3	1.4	0.0
CTD-2008A1.2	3	3	1.4	0.0
CNPY3	2	2	1.4	0.0
CTD-2017D11.1	3	3	1.4	0.0
NPM1P28	8	9	1.3996248634406527	0.0
ST13P19	8	11	1.3987595737595737	0.0
ZNF19	3	3	1.3983516483516483	0.0
NPM1P34	22	27	1.3956638805474448	0.0
ZNF714	2	3	1.3946360153256707	0.0
SLC25A5P3	5	6	1.3944444444444444	0.0
RNF139-AS1	3	3	1.3944444444444444	0.0
SLC9A4	15	17	1.3929227053140096	0.0
RP11-170M17.1	3	3	1.3928571428571428	0.0
RP11-450D21.1	7	7	1.3928571428571428	0.0
AL353898.2	3	3	1.3928571428571428	0.0
GRM6	4	4	1.392156862745098	0.0
CYBRD1	2	2	1.3909090909090909	0.0
GAPDHP64	7	7	1.3891917293233083	0.0
RP11-824M15.3	18	21	1.3884273531437044	0.0
RP11-490C5.1	24	28	1.3877338568023936	0.0
RP11-218E20.3	9	11	1.3875356125356124	0.0
VDAC1P3	12	13	1.3873737373737376	0.0
RN7SL704P	15	18	1.3867772967772967	0.0
RASA4B	3	4	1.3846153846153846	0.0
RYKP1	7	8	1.3845238095238095	0.0
TVP23C-CDRT4	5	6	1.3834368530020704	0.0
LIFR	3	3	1.3833333333333333	0.0
RP11-565F19.2	3	4	1.3833333333333333	0.0
AC074289.1	5	5	1.3833333333333333	0.0
KCP	2	2	1.3833333333333333	0.0
ZNF772	5	5	1.3833333333333333	0.0
RN7SL592P	3	4	1.380952380952381	0.0
RP11-632K20.7	3	4	1.378787878787879	0.0
Y_RNA.103	8	8	1.3784955584955585	0.0
IFITM2	5	5	1.3780920060331825	0.0
PABPC1P2	6	7	1.3777777777777778	0.0
ZNF619	4	4	1.3777777777777778	0.0
RN7SL526P	10	14	1.3767735234114546	0.0
RNVU1-3	8	14	1.3764880952380953	0.0
RNVU1-12	8	14	1.3764880952380953	0.0
CTB-75G16.1	17	21	1.3754601454040367	0.0
GCFC2	2	2	1.375	0.0
SORBS2	1	1	1.375	0.0
C3orf70	5	7	1.374698275862069	0.0
NDUFA3	2	2	1.3733333333333333	0.0
TSPAN19	3	3	1.3733333333333333	0.0
RP11-344H11.4	25	26	1.3729553758262196	0.0
CTC-438O3.1	22	27	1.3723387281951904	0.0
SLCO1A2	3	3	1.3714285714285714	0.0
AC009413.2	8	8	1.3706349206349207	0.0
ACTBP8	24	31	1.3694972134557573	0.0
HNRNPCP2	26	28	1.3690602053701755	0.0
ADCY2	2	2	1.3680203854116897	0.0
RP11-420O16.2	10	12	1.3674603174603173	0.0
RP1-102E24.1	22	26	1.3669596956041967	0.0
RCOR3	1	1	1.3666666666666667	0.0
CWC25	3	3	1.3666666666666665	0.0
CEPT1	3	3	1.3666666666666663	0.0
RP11-535M15.2	10	13	1.3657259407259406	0.0
HNRNPA1P50	30	34	1.3650690474191445	0.0
HES2	5	6	1.3646109637488948	0.0
RP11-55K22.2	4	5	1.3636363636363635	0.0
KRT18P67	24	24	1.3618406997515138	0.0
NPM1P40	14	16	1.361810322908721	0.0
ZNF891	3	4	1.3611111111111112	0.0
ZNF483	2	2	1.3588235294117648	0.0
GTPBP10	4	4	1.3583333333333334	0.0
SPNS1	3	3	1.358308358308358	0.0
RP11-231D20.2	6	7	1.3580316742081449	0.0
ST13P15	13	15	1.3570276945276942	0.0
KRT18P37	19	22	1.3561230088512122	0.0
CDK18	1	2	1.355263157894737	0.0
RPL30P3	4	4	1.3547008547008548	0.0
CTB-33G10.1	16	17	1.3539072039072035	0.0
RPS20P35	19	25	1.353345613607762	0.0
AC007308.6	6	7	1.3532679738562092	0.0
DDR1-AS1	4	4	1.3530020703933747	0.0
ING5	4	4	1.3530020703933747	0.0
XAF1	3	4	1.3530020703933747	0.0
PIGW	2	3	1.3529411764705883	0.0
SC22CB-1E7.1	22	29	1.3501538316755706	0.0
RP11-384K6.6	4	5	1.35	0.0
GP6	2	2	1.35	0.0
SNORA18.6	6	6	1.3499999999999999	0.0
RN7SL438P	4	6	1.3499999999999999	0.0
HIST1H3PS1	13	16	1.3495171495171496	0.0
NBPF16	23	25	1.349023798144642	0.0
RP11-69I8.2	8	9	1.3487472451868736	0.0
RP4-765C7.2	5	5	1.3484848484848484	0.0
COPS7B	4	5	1.348484848484848	0.0
AC091878.1	6	9	1.3478494623655912	0.0
GTF2IRD2P1	8	9	1.3476190476190477	0.0
CD320	4	5	1.3476140717520027	0.0
AC002472.13	3	3	1.3472222222222223	0.0
C16orf95	4	4	1.3461098398169336	0.0
RNU6V	34	45	1.3455909323713524	0.0
ZNRF1	2	2	1.3448275862068968	0.0
PDZD7	2	4	1.3437246963562752	0.0
AL589642.1	10	10	1.3435714285714286	0.0
TAF1L	10	10	1.3435714285714286	0.0
TRAPPC2P1	3	4	1.3412698412698414	0.0
HNRNPA1P14	11	14	1.3410436924247142	0.0
PSPC1P1	3	3	1.3409090909090908	0.0
CTD-3076O17.2	3	3	1.3409090909090908	0.0
ARHGEF4	4	4	1.3409090909090908	0.0
ZNF500	11	24	1.3407882649715681	0.0
ALG1	3	3	1.340447957839262	0.0
RP11-468E2.4	5	7	1.3388888888888888	0.0
RP11-26H16.1	19	21	1.3376163189490957	0.0
RP11-564A8.4	15	17	1.33708619811561	0.0
TNFAIP2	3	3	1.3369565217391304	0.0
UNC93B1	3	4	1.3357142857142859	0.0
SUZ12P	3	3	1.33525641025641	0.0
GS1-124K5.11	6	6	1.334908963585434	0.0
RN7SL646P	2	8	1.3333333333333335	0.0
KCTD7	2	2	1.3333333333333335	0.0
AC009950.2	2	2	1.3333333333333335	0.0
NUTM2D	1	1	1.3333333333333335	0.0
NAT9	1	1	1.3333333333333333	0.0
RP11-398G24.2	2	2	1.3333333333333333	0.0
SNORA43.5	4	4	1.3333333333333333	0.0
MTND5P12	2	3	1.3333333333333333	0.0
DNAJC25-GNG10	4	4	1.3333333333333333	0.0
RNU6-574P	3	4	1.3333333333333333	0.0
TMSB10P2	1	2	1.3333333333333333	0.0
DNAH12	1	1	1.3333333333333333	0.0
ANO8	2	2	1.3333333333333333	0.0
RP11-347H15.2	2	3	1.3333333333333333	0.0
KIF4B	4	4	1.3333333333333333	0.0
RP11-21M24.2	2	2	1.3333333333333333	0.0
RNA5SP126	2	4	1.3333333333333333	0.0
RNA5SP135	2	3	1.3333333333333333	0.0
RP11-110J1.2	3	4	1.3333333333333333	0.0
SMAP2	2	2	1.3333333333333333	0.0
CLYBL	2	2	1.3333333333333333	0.0
RNA5SP421	2	2	1.3333333333333333	0.0
RNA5SP413	2	2	1.3333333333333333	0.0
DENND6B	2	2	1.3333333333333333	0.0
RNU6-166P	3	4	1.3333333333333333	0.0
RP11-181E10.3	2	3	1.3333333333333333	0.0
RP11-160C18.4	2	2	1.3333333333333333	0.0
AP001626.2	2	2	1.3333333333333333	0.0
RP11-308N19.5	3	3	1.3333333333333333	0.0
RP3-420J14.1	2	2	1.3333333333333333	0.0
KB-1572G7.3	2	2	1.3333333333333333	0.0
LARS2	1	1	1.3333333333333333	0.0
RP1-92O14.3	2	2	1.3333333333333333	0.0
RP5-940J5.3	2	2	1.3333333333333333	0.0
CTD-2521M24.11	2	4	1.3333333333333333	0.0
RP11-374M1.2	2	2	1.3333333333333333	0.0
Y_RNA.646	3	4	1.3333333333333333	0.0
Y_RNA.36	3	4	1.3333333333333333	0.0
GCSHP5	10	10	1.3333333333333333	0.0
FAM210B	2	2	1.3333333333333333	0.0
WIPF3	2	2	1.3333333333333333	0.0
Y_RNA.372	2	2	1.3333333333333333	0.0
RP11-230G5.2	1	1	1.3333333333333333	0.0
CTD-2647E9.1	4	4	1.3333333333333333	0.0
FAM84A	2	2	1.3333333333333333	0.0
RNA5SP50	2	3	1.3333333333333333	0.0
RNA5SP44	2	3	1.3333333333333333	0.0
CTC-308K20.3	5	5	1.3333333333333333	0.0
RP11-110I1.11	2	3	1.3333333333333333	0.0
TCERG1L	1	2	1.3333333333333333	0.0
LINC00240	2	2	1.3333333333333333	0.0
CTD-2587M2.1	2	2	1.3333333333333333	0.0
RP11-884K10.7	2	2	1.3333333333333333	0.0
CPQ	2	2	1.3333333333333333	0.0
FLRT1	2	2	1.3333333333333333	0.0
VPS37A	1	1	1.3333333333333333	0.0
CCS	2	2	1.3333333333333333	0.0
PARP4P1	3	4	1.3333333333333333	0.0
AC100817.1	2	2	1.3333333333333333	0.0
PCOLCE	2	2	1.3333333333333333	0.0
AC093415.2	1	1	1.333333333333333	0.0
NPM1P12	19	22	1.3332778332778332	0.0
LINC00665	2	3	1.332142857142857	0.0
RPS20P10	19	22	1.3320347308350406	0.0
MT1H	4	5	1.331453634085213	0.0
SMARCE1P5	5	5	1.3301698301698301	0.0
Y_RNA.449	4	8	1.33	0.0
ZNF480	3	3	1.329032258064516	0.0
AC098614.2	7	10	1.3286928104575164	0.0
PEX11A	3	3	1.3269230769230769	0.0
ZNF585B	5	5	1.3268471294787085	0.0
RP11-778D9.4	20	22	1.3255460011264963	0.0
SFXN2	4	4	1.325335775335775	0.0
SLC26A8	2	3	1.325	0.0
GGT6	3	3	1.3246753246753247	0.0
RP11-424C20.2	3	4	1.3222222222222224	0.0
VDAC1P11	4	4	1.3222222222222222	0.0
NEU3	4	8	1.3220238095238095	0.0
Y_RNA.715	5	6	1.3218181818181818	0.0
Y_RNA.515	6	7	1.3204896994258697	0.0
RPSAP47	35	38	1.3198270434031651	0.0
ZNF43	2	2	1.3180555555555555	0.0
RNU6-22P	34	45	1.317349597326423	0.0
TLK2P1	11	11	1.317002442002442	0.0
TMEM154	4	4	1.3163992869875223	0.0
CLDN18	2	3	1.3157894736842106	0.0
RP11-1029M24.1	28	39	1.3145306189033732	0.0
SLC2A14	2	2	1.314285714285714	0.0
KCNMB4	3	3	1.3125	0.0
TRMT10B	3	3	1.312217194570136	0.0
RNU6-45P	34	45	1.3121901226547532	0.0
RP11-102M11.2	3	4	1.3111111111111111	0.0
SPRYD7	3	3	1.311111111111111	0.0
AC010733.5	7	8	1.3107142857142857	0.0
RP11-832N8.1	9	10	1.3095238095238098	0.0
RP11-536K7.3	4	4	1.3095238095238095	0.0
TTC18	3	3	1.3088235294117647	0.0
MYO3A	2	2	1.3076923076923077	0.0
CACNA1A	2	2	1.3076923076923075	0.0
SYNGAP1	2	2	1.3076923076923075	0.0
ALDH16A1	5	5	1.3073671497584543	0.0
RPS4XP7	11	11	1.307117882117882	0.0
OC90	8	8	1.30672824102357	0.0
RPL4P6	4	4	1.3055555555555556	0.0
CHCHD2P6	3	4	1.3047619047619048	0.0
RNU6-46P	33	44	1.302849463314094	0.0
CTD-2248H3.1	11	12	1.3012626262626261	0.0
ZNF85	3	3	1.3005178729316662	0.0
RP11-531A24.5	3	3	1.3	0.0
AC105399.2	5	5	1.3	0.0
CTC-487M23.8	2	3	1.3	0.0
SKOR1	2	2	1.3	0.0
NDUFV2P1	5	7	1.2999999999999998	0.0
LINC00265	3	4	1.2999999999999998	0.0
C21orf58	1	1	1.2999999999999998	0.0
AC012358.8	6	6	1.2988418444300796	0.0
ZNF660	9	11	1.2977298428999327	0.0
ODCP	4	5	1.2976190476190474	0.0
SETP22	15	17	1.2975166773221691	0.0
RP11-648O15.1	5	5	1.2969988344988344	0.0
RPL34P34	10	13	1.2962121212121211	0.0
SULT1A4	10	11	1.2960459343182458	0.0
RP11-1212A22.4	5	7	1.2957462760816418	0.0
RP11-973N13.2	8	13	1.2957070707070708	0.0
G2E3	2	2	1.2935897435897437	0.0
MAST1	4	4	1.2934782608695652	0.0
RND1	2	2	1.293478260869565	0.0
CTA-215D11.4	8	9	1.2932495178411696	0.0
RNU6-145P	33	44	1.292959353423984	0.0
RNU6-31P	33	44	1.292959353423984	0.0
RNU6-19P	33	44	1.292959353423984	0.0
RNU6-271P	33	44	1.292959353423984	0.0
RP11-474J18.1	4	5	1.2928571428571427	0.0
RP11-475J5.5	4	5	1.2928571428571427	0.0
RPL17P50	32	35	1.2924382969160702	0.0
COX7CP1	9	9	1.2916666666666667	0.0
PTPRU	2	2	1.2916666666666667	0.0
AMIGO3	5	5	1.2916666666666665	0.0
RP4-591N18.2	3	3	1.2909090909090908	0.0
IFITM1	5	5	1.2899321266968324	0.0
POTEJ	22	26	1.2898173924715883	0.0
RP11-796G6.1	20	25	1.2894964499911332	0.0
KRT18P29	26	27	1.2892022724625833	0.0
AC111200.2	5	5	1.2886494252873564	0.0
KLHL6	4	4	1.2884615384615385	0.0
RNU6-1099P	10	32	1.2882606310983349	0.0
CTA-217C2.1	3	4	1.287037037037037	0.0
RP11-848P1.4	9	10	1.2864468864468863	0.0
MBOAT1	4	4	1.286111111111111	0.0
ULBP1	3	3	1.2857142857142858	0.0
RP11-170N16.3	2	4	1.2857142857142856	0.0
RP11-215N21.1	1	2	1.2857142857142856	0.0
RABEP2	2	3	1.2857142857142856	0.0
NLGN2	2	2	1.2857142857142856	0.0
NFATC2IP	3	3	1.2857142857142856	0.0
HYAL4	1	2	1.2857142857142856	0.0
ARHGDIB	2	2	1.2857142857142856	0.0
