GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
CTD-2033D24.2	1	1	1.0	0.0
NOP14	1	1	1.0	0.0
snoU13.294	1	1	1.0	0.0
OXSR1	1	1	1.0	0.0
FTO	1	1	1.0	0.0
MAML2	1	1	1.0	0.0
MAML1	1	1	1.0	0.0
TM2D2	1	1	1.0	0.0
IL1RL1	1	1	1.0	0.0
RP11-142C4.6	1	1	1.0	0.0
HAP1	1	1	1.0	0.0
C4orf46	1	1	1.0	0.0
VRK3	1	1	1.0	0.0
RP4-724E16.2	1	1	1.0	0.0
KRAS	1	1	1.0	0.0
RP3-354N19.3	1	4	1.0	0.0
R3HCC1L	1	1	1.0	0.0
RP11-333E13.4	1	1	1.0	0.0
RP11-440D17.3	1	1	1.0	0.0
TFCP2L1	1	1	1.0	0.0
RBP1	1	1	1.0	0.0
TMX2	1	1	1.0	0.0
TMEM170B	1	1	1.0	0.0
ACAP1	1	1	1.0	0.0
RP11-124N3.2	1	1	1.0	0.0
AL589743.1	1	1	1.0	0.0
WASH5P	1	1	1.0	0.0
TIMD4	1	1	1.0	0.0
WNK1	1	1	1.0	0.0
GPR133	1	1	1.0	0.0
AC005682.6	1	1	1.0	0.0
ANAPC2	1	1	1.0	0.0
CTD-2525I3.6	1	1	1.0	0.0
RP11-383I23.2	1	1	1.0	0.0
RN7SL230P	1	1	1.0	0.0
SIDT1	1	1	1.0	0.0
RP11-872J21.3	1	1	1.0	0.0
NELL1	1	1	1.0	0.0
CTD-2342N23.2	1	1	1.0	0.0
GPR126	1	1	1.0	0.0
CTD-2525I3.3	1	1	1.0	0.0
SNX32	1	1	1.0	0.0
FAF2	1	1	1.0	0.0
MEP1B	1	1	1.0	0.0
SNX25	1	1	1.0	0.0
TMC2	1	1	1.0	0.0
TMC8	1	1	1.0	0.0
AC011498.1	1	1	1.0	0.0
XAF1	1	1	1.0	0.0
AL391994.1	1	1	1.0	0.0
FIGN	1	1	1.0	0.0
RP11-249M12.2	1	1	1.0	0.0
TRBV4-2	1	1	1.0	0.0
FPGT-TNNI3K	1	1	1.0	0.0
SNX16	1	1	1.0	0.0
THEGL	1	1	1.0	0.0
ANKRD34B	1	1	1.0	0.0
SNX18	1	1	1.0	0.0
SNX13	1	1	1.0	0.0
RP11-838N2.3	1	1	1.0	0.0
IGLVV-66	1	1	1.0	0.0
MAPRE2	1	1	1.0	0.0
SLC41A2	1	1	1.0	0.0
STXBP6	1	1	1.0	0.0
NRDE2	1	1	1.0	0.0
LYPD6B	1	1	1.0	0.0
RP11-296I10.3	1	1	1.0	0.0
DIEXF	1	1	1.0	0.0
RP11-552F3.4	1	1	1.0	0.0
ADGB	1	1	1.0	0.0
INO80D	1	1	1.0	0.0
EDC3	1	1	1.0	0.0
RP11-351I24.1	1	1	1.0	0.0
SH2D4B	1	1	1.0	0.0
AC108142.1	1	1	1.0	0.0
RP11-410N8.3	1	1	1.0	0.0
E2F8	1	1	1.0	0.0
E2F7	1	1	1.0	0.0
ADM2	1	2	1.0	0.0
KRTAP19-8	1	1	1.0	0.0
ADRA1A	1	1	1.0	0.0
NARG2P2	1	1	1.0	0.0
RGAG1	1	1	1.0	0.0
HDAC2	1	1	1.0	0.0
MMAA	1	1	1.0	0.0
MPRIP	1	1	1.0	0.0
RP11-139K4.1	1	1	1.0	0.0
CTC-360G5.1	1	1	1.0	0.0
FICD	1	1	1.0	0.0
G6PC2	1	1	1.0	0.0
ATF2	1	1	1.0	0.0
RABGGTA	1	1	1.0	0.0
PLS1-AS1	1	1	1.0	0.0
ST8SIA1	1	1	1.0	0.0
SETD1A	1	1	1.0	0.0
SETD1B	1	1	1.0	0.0
FBXO40	1	1	1.0	0.0
LRRK1	1	1	1.0	0.0
NEU3	1	1	1.0	0.0
FBXO15	1	1	1.0	0.0
NEU1	1	1	1.0	0.0
FBXO17	1	1	1.0	0.0
ZFP69B	1	1	1.0	0.0
RP5-859D4.3	1	1	1.0	0.0
ZNF3	1	1	1.0	0.0
NET1	1	1	1.0	0.0
RP11-359K18.4	1	1	1.0	0.0
RP1-153G14.4	1	1	1.0	0.0
FRS3	1	1	1.0	0.0
ATG7	1	1	1.0	0.0
NLRC4	1	1	1.0	0.0
CTNNBL1	1	1	1.0	0.0
ENAM	1	1	1.0	0.0
MPZL2	1	1	1.0	0.0
ENAH	1	1	1.0	0.0
RP4-598G3.1	1	1	1.0	0.0
RP11-13P5.2	1	1	1.0	0.0
RP11-540O11.1	1	1	1.0	0.0
MANBA	1	1	1.0	0.0
MTND1P15	2	2	1.0	0.0
IGF1	1	1	1.0	0.0
ATRN	1	1	1.0	0.0
SSRP1	1	1	1.0	0.0
PKD1	1	1	1.0	0.0
ARMCX4	1	1	1.0	0.0
DHCR7	1	1	1.0	0.0
MDS2	1	1	1.0	0.0
MEGF8	1	1	1.0	0.0
SCML4	1	1	1.0	0.0
RP11-313P13.3	1	1	1.0	0.0
AMY1B	2	2	1.0	0.0
ESRP2	1	1	1.0	0.0
ESRP1	1	1	1.0	0.0
PRPS1P2	1	1	1.0	0.0
EIF4A3	1	1	1.0	0.0
BRWD3	1	1	1.0	0.0
RP11-482M8.1	1	1	1.0	0.0
RP11-231K24.2	1	1	1.0	0.0
ARHGEF16	1	1	1.0	0.0
PRTFDC1	1	1	1.0	0.0
HOXA11-AS	1	1	1.0	0.0
ATF7IP	1	1	1.0	0.0
ERRFI1	1	1	1.0	0.0
RP11-13K12.1	1	1	1.0	0.0
GRTP1-AS1	1	1	1.0	0.0
IL1RAP	1	1	1.0	0.0
ZNF738	1	1	1.0	0.0
SIMC1	1	1	1.0	0.0
NUAK2	1	1	1.0	0.0
RP3-340N1.6	1	1	1.0	0.0
AC008277.1	1	1	1.0	0.0
POP5	1	1	1.0	0.0
POP4	1	1	1.0	0.0
PARP3	1	1	1.0	0.0
GNGT1	1	1	1.0	0.0
TAOK1	1	1	1.0	0.0
IGFL4	1	1	1.0	0.0
TAOK2	1	1	1.0	0.0
RP11-746B8.1	1	1	1.0	0.0
RP11-452L6.5	1	1	1.0	0.0
CTD-2349P21.11	1	1	1.0	0.0
DUSP16	1	1	1.0	0.0
RN7SL175P	1	1	1.0	0.0
CACNB4	1	1	1.0	0.0
RP11-94H18.1	1	1	1.0	0.0
RP11-973N13.4	1	1	1.0	0.0
AC079779.5	1	1	1.0	0.0
RP11-223C24.1	1	1	1.0	0.0
AC026904.1	1	1	1.0	0.0
SALL1P1	1	1	1.0	0.0
TAGLN	1	1	1.0	0.0
ZNF789	1	1	1.0	0.0
UBE2J2	1	1	1.0	0.0
BCYRN1	2	2	1.0	0.0
GMFBP1	1	1	1.0	0.0
BTBD7	1	1	1.0	0.0
RP1-152L7.3	1	1	1.0	0.0
LRRC4	1	1	1.0	0.0
CCAR1	1	1	1.0	0.0
CCAR2	1	1	1.0	0.0
LPHN3	1	1	1.0	0.0
MAMSTR	1	1	1.0	0.0
AMOTL1	1	1	1.0	0.0
DENND1C	1	1	0.9999999999999999	0.0
SLC14A1	1	1	0.9999999999999999	0.0
KDM6A	1	1	0.9999999999999999	0.0
RBPMS	1	1	0.9999999999999999	0.0
STK36	1	1	0.9999999999999999	0.0
NUB1	1	1	0.9999999999999999	0.0
GRASP	1	1	0.9999999999999999	0.0
BANK1	1	1	0.9999999999999999	0.0
DST	1	1	0.9999999999999999	0.0
CNTRL	1	1	0.9999999999999999	0.0
LIPC	1	1	0.9999999999999999	0.0
CEP120	1	1	0.9999999999999999	0.0
TCTN3	1	1	0.9999999999999999	0.0
LILRA2	1	1	0.9999999999999999	0.0
PRDM15	1	1	0.9999999999999999	0.0
NUP98	1	1	0.9999999999999999	0.0
NCOA4	1	1	0.9999999999999999	0.0
CLCC1	1	1	0.9999999999999999	0.0
UBL7	1	1	0.9999999999999999	0.0
ERCC1	1	1	0.9999999999999999	0.0
PFKL	1	1	0.9999999999999999	0.0
C11orf58	1	1	0.9999999999999999	0.0
SNTG1	1	1	0.9999999999999999	0.0
TRIM28	1	1	0.9999999999999999	0.0
DHX57	1	1	0.9999999999999999	0.0
LAMA3	1	1	0.9999999999999999	0.0
RARG	1	1	0.9999999999999999	0.0
ZAN	1	1	0.9999999999999999	0.0
PPP1R11	1	1	0.9999999999999999	0.0
PLEKHG4	1	1	0.9999999999999999	0.0
ZNF76	1	1	0.9999999999999999	0.0
MYO18B	1	1	0.9999999999999999	0.0
IRF5	1	1	0.9999999999999999	0.0
PRKDC	1	1	0.9999999999999999	0.0
CADPS2	1	1	0.9999999999999999	0.0
KIAA1984	1	1	0.9999999999999999	0.0
ICAM3	1	1	0.9999999999999999	0.0
NFATC4	1	1	0.9999999999999999	0.0
PRSS3	1	1	0.9999999999999999	0.0
KIF17	1	1	0.9999999999999999	0.0
NDUFAF7	1	1	0.9999999999999999	0.0
PIGS	1	1	0.9999999999999999	0.0
SLITRK2	1	1	0.9999999999999999	0.0
ABCC12	1	1	0.9999999999999999	0.0
ARHGEF3	1	1	0.9999999999999999	0.0
PTPRO	1	1	0.9999999999999999	0.0
TUBGCP2	1	1	0.9999999999999999	0.0
PPWD1	1	1	0.9999999999999999	0.0
CEP57	1	1	0.9999999999999999	0.0
TBCEL	1	1	0.9999999999999999	0.0
SLC25A13	1	1	0.9999999999999999	0.0
SREBF1	1	1	0.9999999999999999	0.0
PCED1B-AS1	1	1	0.9999999999999999	0.0
BAZ2B	1	1	0.9999999999999999	0.0
FENDRR	1	1	0.9999999999999999	0.0
IL10RA	1	1	0.9999999999999999	0.0
ARHGEF12	1	1	0.9999999999999999	0.0
PARP6	1	1	0.9999999999999999	0.0
NXN	1	1	0.9999999999999998	0.0
PBX3	1	1	0.9999999999999998	0.0
AGTRAP	1	1	0.9999999999999998	0.0
CHRDL2	1	1	0.9999999999999998	0.0
NEB	1	1	0.9999999999999998	0.0
CHTF8	1	1	0.9999999999999998	0.0
NUMA1	1	1	0.9999999999999998	0.0
SEZ6L	1	1	0.9999999999999998	0.0
VIPR1	1	1	0.9999999999999998	0.0
PPP6R2	1	1	0.9999999999999998	0.0
ZBTB20	1	1	0.9999999999999998	0.0
GLI4	1	1	0.9999999999999998	0.0
ATP2A3	1	1	0.9999999999999998	0.0
MAN2A2	1	1	0.9999999999999998	0.0
SYT17	1	1	0.9999999999999998	0.0
UNC13D	1	1	0.9999999999999998	0.0
ASB15	1	1	0.9999999999999998	0.0
CADPS	1	1	0.9999999999999998	0.0
NCOA1	1	1	0.9999999999999998	0.0
RPS3	1	1	0.9999999999999998	0.0
ZNF423	1	1	0.9999999999999998	0.0
STX16	1	1	0.9999999999999998	0.0
LRMP	1	1	0.9999999999999998	0.0
GBAP1	1	1	0.9999999999999998	0.0
CNOT6L	1	1	0.9999999999999998	0.0
SGCE	1	1	0.9999999999999998	0.0
TMCC2	1	1	0.9999999999999998	0.0
RARB	1	1	0.9999999999999998	0.0
HOXB-AS3	1	1	0.9999999999999998	0.0
B4GALNT1	1	1	0.9999999999999998	0.0
ANO1	1	1	0.9999999999999998	0.0
ARMC8	1	1	0.9999999999999998	0.0
PCNXL4	1	1	0.9999999999999998	0.0
FAM13C	1	1	0.9999999999999998	0.0
KIF2A	1	1	0.9999999999999998	0.0
KIF23	1	1	0.9999999999999998	0.0
ZNF596	1	1	0.9999999999999998	0.0
SERPINA9	1	1	0.9999999999999998	0.0
KIAA0930	1	1	0.9999999999999998	0.0
GPR113	1	1	0.9999999999999998	0.0
MRPS22	1	1	0.9999999999999998	0.0
PRUNE2	1	1	0.9999999999999998	0.0
NR2C1	1	1	0.9999999999999998	0.0
CD63	1	1	0.9999999999999997	0.0
SYNE1	1	1	0.9999999999999997	0.0
CREM	1	1	0.9999999999999996	0.0
PTK2	1	1	0.9999999999999996	0.0
ETV1	1	1	0.9999999999999996	0.0
BDNF	1	1	0.9999999999999996	0.0
FYN	1	1	0.9999999999999996	0.0
SLC27A5	3	4	0.976190476190476	0.0
SDCBP	1	1	0.9230769230769229	0.0
PCK2	1	1	0.9166666666666667	0.0
C1R	1	1	0.9090909090909093	0.0
CEP57L1	1	1	0.9047619047619051	0.0
SPOCD1	1	1	0.8999999999999999	0.0
RNF31	1	1	0.8999999999999999	0.0
MYCBP	2	2	0.8999999999999999	0.0
INO80C	1	1	0.8999999999999999	0.0
PSRC1	1	1	0.8888888888888891	0.0
EIF3E	1	1	0.8888888888888891	0.0
KRT16P1	1	2	0.8888888888888888	0.0
FOLR2	1	2	0.8888888888888888	0.0
MAGEA11	1	2	0.8888888888888888	0.0
KCNIP3	1	7	0.875	0.0
ATF7IP2	1	1	0.857142857142857	0.0
SETD5-AS1	1	1	0.857142857142857	0.0
AHCTF1	1	1	0.857142857142857	0.0
RCC1	1	1	0.857142857142857	0.0
NACA	1	1	0.846153846153846	0.0
MRPL52	1	1	0.8333333333333333	0.0
EIF4ENIF1	2	2	0.8333333333333333	0.0
RAB3B	2	2	0.8333333333333333	0.0
MTND6P4	2	2	0.8333333333333333	0.0
USP3	1	1	0.8333333333333333	0.0
KCNN1	2	2	0.8333333333333333	0.0
CYP2B7P1	1	1	0.8333333333333333	0.0
APAF1	1	2	0.8333333333333333	0.0
PDIA2	1	1	0.8333333333333333	0.0
CLIP1	1	1	0.8333333333333333	0.0
NCKAP1	2	2	0.8333333333333333	0.0
LENG8	2	2	0.8333333333333333	0.0
TBC1D3C	2	2	0.830564784053156	0.0
MRPL30	3	3	0.8055555555555555	0.0
LINC00909	1	1	0.8	0.0
PCSK5	1	1	0.8	0.0
C9orf85	1	2	0.8	0.0
SPN	1	2	0.8	0.0
CYP2F1	1	1	0.8	0.0
FAM161A	1	1	0.8	0.0
CYP2B6	1	1	0.8	0.0
GOLGA8A	2	2	0.8	0.0
GOLGA8B	2	2	0.8	0.0
DYDC2	1	1	0.8	0.0
ANKHD1	1	1	0.8	0.0
GAS7	1	1	0.8	0.0
PPP1R21	1	1	0.8	0.0
TRA2A	1	1	0.8	0.0
SLMO1	1	1	0.8	0.0
ZNF841	1	1	0.8	0.0
RTEL1-TNFRSF6B	1	2	0.8	0.0
WHAMMP2	2	2	0.7999999999999999	0.0
SGK3	1	1	0.7999999999999999	0.0
RGPD5	2	2	0.7857142857142856	0.0
RGPD6	2	2	0.7857142857142856	0.0
NUDT4	1	1	0.7777777777777779	0.0
TRPV1	1	1	0.7777777777777779	0.0
NAIP	1	1	0.75	0.0
RP11-357C3.3	1	1	0.75	0.0
ZNF292	1	1	0.75	0.0
PIK3R1	1	1	0.75	0.0
LINC00868	1	1	0.75	0.0
GOLGA6L4	1	2	0.75	0.0
C8orf59	1	1	0.75	0.0
TARDBP	1	1	0.75	0.0
SLIT1	1	1	0.75	0.0
CTD-2576D5.3	2	3	0.75	0.0
LA16c-13E4.3	1	3	0.75	0.0
ZNF587B	1	1	0.75	0.0
SLC9A8	1	1	0.75	0.0
RP5-1052I5.1	1	1	0.75	0.0
AIF1	1	1	0.75	0.0
PGA5	1	1	0.75	0.0
ZNF716	2	3	0.75	0.0
MCM4	1	1	0.75	0.0
ANKRD55	1	1	0.75	0.0
C3orf33	1	1	0.75	0.0
PPP1R3E	1	1	0.75	0.0
IRAK2	2	3	0.75	0.0
FAM84A	1	1	0.75	0.0
TUBA8	1	1	0.75	0.0
CAMKK2	1	1	0.75	0.0
OVCH2	1	1	0.75	0.0
RPS6KB1	1	1	0.75	0.0
RP11-342A23.1	1	3	0.75	0.0
AC098826.5	1	3	0.75	0.0
RP11-24C14.1	2	3	0.75	0.0
SLC16A2	1	1	0.75	0.0
AMY1A	2	2	0.75	0.0
RPP40	1	1	0.7142857142857142	0.0
C2CD2	1	1	0.7142857142857142	0.0
PRR13	1	1	0.7142857142857141	0.0
TBC1D3	3	3	0.7093023255813955	0.0
MTND5P26	2	2	0.7	0.0
HTN1	2	2	0.7	0.0
C18orf8	2	2	0.6956521739130435	0.0
TBC1D3G	3	3	0.6860465116279071	0.0
AL627309.1	5	6	0.6761904761904761	0.0
PDPR	1	1	0.6666666666666667	0.0
DDHD2	1	2	0.6666666666666666	0.0
LINC00964	1	1	0.6666666666666666	0.0
FRG2	1	1	0.6666666666666666	0.0
LINC00910	2	2	0.6666666666666666	0.0
PAFAH1B2	1	1	0.6666666666666666	0.0
PRIMA1	1	1	0.6666666666666666	0.0
MTATP6P2	2	2	0.6666666666666666	0.0
MAGI3	1	1	0.6666666666666666	0.0
STRN	1	1	0.6666666666666666	0.0
CEACAMP10	1	2	0.6666666666666666	0.0
CTD-2021A8.3	2	2	0.6666666666666666	0.0
LY75	1	1	0.6666666666666666	0.0
LINC00857	2	2	0.6666666666666666	0.0
FKBP9	1	1	0.6666666666666666	0.0
RUFY3	1	1	0.6666666666666666	0.0
AC024592.12	1	2	0.6666666666666666	0.0
CDS2	2	2	0.6666666666666666	0.0
SPDYE1	1	2	0.6666666666666666	0.0
RP11-423P10.2	1	2	0.6666666666666666	0.0
SPDYE6	1	2	0.6666666666666666	0.0
IBA57	1	1	0.6666666666666666	0.0
B3GALNT2	1	2	0.6666666666666666	0.0
DNM2	1	2	0.6666666666666666	0.0
TCEB1	4	4	0.6666666666666666	0.0
KRT16P3	1	2	0.6666666666666666	0.0
LINC00094	1	1	0.6666666666666666	0.0
TRIM32	1	1	0.6666666666666666	0.0
DLX6	1	1	0.6666666666666666	0.0
CD68	1	1	0.6666666666666666	0.0
MIA2	1	1	0.6666666666666666	0.0
SIRPB2	1	1	0.6666666666666666	0.0
CAMK2N1	1	2	0.6666666666666666	0.0
VPS53	1	1	0.6666666666666666	0.0
MSH5	1	2	0.6666666666666666	0.0
TCF7L1	1	2	0.6666666666666666	0.0
CLDN19	1	1	0.6666666666666666	0.0
AC009133.17	2	2	0.6666666666666666	0.0
PARGP1	1	2	0.6666666666666666	0.0
CPA4	1	1	0.6666666666666666	0.0
FBXW10	1	1	0.6666666666666666	0.0
ZNF780B	1	2	0.6666666666666666	0.0
AP1S3	1	1	0.6666666666666666	0.0
TCF4	1	1	0.6666666666666666	0.0
RP11-615I2.1	1	2	0.6666666666666666	0.0
RP11-822E23.8	1	1	0.6666666666666666	0.0
RP11-592B15.4	1	2	0.6666666666666666	0.0
RP11-168J19.2	1	2	0.6666666666666666	0.0
RP11-598F7.1	1	1	0.6666666666666666	0.0
OLFML2A	1	1	0.6666666666666666	0.0
RP11-415I12.2	1	1	0.6666666666666666	0.0
OR2A9P	1	1	0.6666666666666666	0.0
NFE2L3P1	2	2	0.6666666666666666	0.0
RP11-60A8.1	1	1	0.6666666666666666	0.0
SLC30A3	1	1	0.6666666666666666	0.0
NOS1	1	1	0.6666666666666666	0.0
GYPE	1	1	0.6666666666666666	0.0
TMEM249	1	2	0.6666666666666666	0.0
DOCK6	1	2	0.6666666666666666	0.0
MTHFD2P1	1	1	0.6666666666666666	0.0
RP13-137A17.4	1	2	0.6666666666666666	0.0
SLC25A45	1	1	0.6666666666666666	0.0
RP11-415D17.3	1	2	0.6666666666666666	0.0
CARD9	2	2	0.6666666666666666	0.0
HYDIN2	2	2	0.6666666666666666	0.0
ZFP64	1	1	0.6666666666666666	0.0
ZFP42	1	1	0.6666666666666666	0.0
GPR160	1	1	0.6666666666666666	0.0
FAM65B	1	1	0.6666666666666666	0.0
HUS1	1	2	0.6666666666666666	0.0
LINC00691	1	1	0.6666666666666666	0.0
SIGLEC16	1	2	0.6666666666666666	0.0
RP11-390N6.1	1	2	0.6666666666666666	0.0
TBL1XR1	2	2	0.6666666666666666	0.0
ZNF8	1	1	0.6666666666666666	0.0
NLRC5	1	1	0.6666666666666666	0.0
CBWD7	1	1	0.6666666666666666	0.0
ZNFX1	1	1	0.6666666666666666	0.0
LRRC37A11P	2	2	0.6538461538461537	0.0
MIA-RAB4B	2	2	0.6428571428571428	0.0
TBC1D3F	3	3	0.6395348837209304	0.0
TBC1D3H	3	3	0.6395348837209303	0.0
RASA4	2	2	0.6363636363636365	0.0
RASA4B	2	2	0.6363636363636365	0.0
RP11-632K20.7	2	2	0.6333333333333333	0.0
RP11-384K6.6	5	6	0.6102564102564102	0.0
NUTM2B	2	2	0.6060606060606061	0.0
SSH1	1	1	0.6000000000000001	0.0
PMS2	1	1	0.6000000000000001	0.0
UNC5D	1	1	0.6000000000000001	0.0
NCALD	1	1	0.6000000000000001	0.0
RP11-322E11.6	2	2	0.6	0.0
RP11-266E8.2	1	6	0.6	0.0
CCL4L1	1	1	0.5882352941176471	0.0
MTND5P12	2	2	0.5833333333333333	0.0
SPINK9	2	2	0.5833333333333333	0.0
RP11-561I11.3	2	2	0.5833333333333333	0.0
LRRC37A16P	2	2	0.5769230769230769	0.0
ANKRD20A14P	3	4	0.5714285714285714	0.0
ANKRD20A12P	3	4	0.5714285714285714	0.0
ANKRD20A17P	3	4	0.5714285714285714	0.0
SRSF3	1	4	0.5714285714285714	0.0
KRT42P	1	1	0.5714285714285714	0.0
KIAA0319	1	1	0.5714285714285714	0.0
BAG4	1	1	0.5714285714285714	0.0
TPSAB1	1	1	0.5714285714285714	0.0
FNDC7	1	2	0.5714285714285714	0.0
RP11-435B5.5	3	4	0.5714285714285714	0.0
CES1	1	1	0.5714285714285714	0.0
NDUFA5	1	1	0.5714285714285713	0.0
ZNF695	1	1	0.5555555555555556	0.0
MOCS1	1	1	0.5384615384615385	0.0
RPL29	1	1	0.5384615384615385	0.0
RP11-252A24.2	1	1	0.5333333333333333	0.0
IQCJ-SCHIP1	2	2	0.5217391304347826	0.0
TESC	2	2	0.5217391304347826	0.0
NUTM2D	2	2	0.5151515151515151	0.0
NUTM2A	2	2	0.5151515151515151	0.0
APEX2	1	1	0.5	0.0
RP11-431N15.2	1	1	0.5	0.0
STK3	1	1	0.5	0.0
STK4	1	1	0.5	0.0
RP11-277P12.20	1	1	0.5	0.0
CNEP1R1	1	1	0.5	0.0
RP6-91H8.5	1	1	0.5	0.0
ATP13A2	1	1	0.5	0.0
SLAMF7	1	1	0.5	0.0
MYOZ1	1	1	0.5	0.0
FRG1	1	1	0.5	0.0
MRPL48	1	2	0.5	0.0
NNT	1	1	0.5	0.0
POLL	1	1	0.5	0.0
AL157871.1	1	1	0.5	0.0
KDM4B	1	1	0.5	0.0
RP1-14D6.2	1	1	0.5	0.0
TRIM7	1	1	0.5	0.0
CXADR	1	1	0.5	0.0
RP11-843B15.2	2	2	0.5	0.0
GS1-309P15.4	1	1	0.5	0.0
RP13-1039J1.3	1	1	0.5	0.0
SLC2A3	1	1	0.5	0.0
RP11-755B10.3	1	1	0.5	0.0
SSR4	1	1	0.5	0.0
RP11-69G7.1	1	1	0.5	0.0
P2RY12	1	1	0.5	0.0
FADS2	1	1	0.5	0.0
RP11-404K5.2	1	1	0.5	0.0
GTF2H2	2	2	0.5	0.0
MAPK1IP1L	1	1	0.5	0.0
SPG21	1	1	0.5	0.0
HEBP2	1	1	0.5	0.0
RP11-28G8.1	1	1	0.5	0.0
SORCS2	1	1	0.5	0.0
NME1	1	1	0.5	0.0
GEMIN6	1	1	0.5	0.0
RP11-318K15.2	1	1	0.5	0.0
ZBTB8B	1	1	0.5	0.0
AC174470.1	1	2	0.5	0.0
TMEM192	1	1	0.5	0.0
SCLY	1	2	0.5	0.0
RAB30	1	1	0.5	0.0
ZNF286A	1	1	0.5	0.0
RAB42	1	1	0.5	0.0
RN7SL866P	1	1	0.5	0.0
MIR143HG	1	1	0.5	0.0
C12orf54	1	1	0.5	0.0
RRP7A	1	1	0.5	0.0
RRP7B	1	1	0.5	0.0
OR51E2	1	1	0.5	0.0
AC011385.1	1	1	0.5	0.0
CTD-2245F17.3	1	1	0.5	0.0
SMG1P1	1	1	0.5	0.0
IGKV1-12	1	1	0.5	0.0
RP5-1107A17.3	1	1	0.5	0.0
STAP2	1	1	0.5	0.0
FNDC3B	1	1	0.5	0.0
RP11-59E19.4	1	1	0.5	0.0
SLC8B1	1	1	0.5	0.0
UBXN2A	1	1	0.5	0.0
KATNAL1	1	1	0.5	0.0
RP11-508P1.2	1	1	0.5	0.0
RN7SL361P	1	1	0.5	0.0
LIFR-AS1	1	1	0.5	0.0
PHKG1	1	1	0.5	0.0
RP11-322E11.5	1	1	0.5	0.0
AC084121.16	1	1	0.5	0.0
TMEM119	1	1	0.5	0.0
SRSF8	1	1	0.5	0.0
GOLGA6L5	1	2	0.5	0.0
CTD-2201I18.1	1	1	0.5	0.0
GOLGA6L3	1	2	0.5	0.0
RP11-143K11.1	1	1	0.5	0.0
GSTT2B	1	1	0.5	0.0
STAG3L4	1	1	0.5	0.0
STAG3	1	1	0.5	0.0
GRIN2C	1	1	0.5	0.0
RP11-385J1.2	1	1	0.5	0.0
NCKAP5L	1	1	0.5	0.0
CTC-550B14.8	1	1	0.5	0.0
RP11-403I13.8	1	1	0.5	0.0
PCDHGA5	1	1	0.5	0.0
PCDHGA8	1	1	0.5	0.0
C5orf63	1	1	0.5	0.0
RP11-290L7.5	1	1	0.5	0.0
AC114730.7	1	1	0.5	0.0
UGT1A10	1	1	0.5	0.0
GTF2IRD2	1	1	0.5	0.0
FUT11	1	1	0.5	0.0
RP11-297N6.4	1	1	0.5	0.0
HNRNPA1P66	1	1	0.5	0.0
U82671.12	1	1	0.5	0.0
POLR2H	1	2	0.5	0.0
SNRNP48	1	1	0.5	0.0
POLR1B	1	1	0.5	0.0
NT5CP1	1	1	0.5	0.0
NT5CP2	1	1	0.5	0.0
RP11-155G14.1	1	1	0.5	0.0
ATF4P1	1	1	0.5	0.0
RP3-405J10.3	1	1	0.5	0.0
ATF4P2	1	1	0.5	0.0
AQP7	1	1	0.5	0.0
PDLIM5	1	1	0.5	0.0
MTND5P20	1	1	0.5	0.0
RP11-586K12.11	1	1	0.5	0.0
AC013268.2	1	1	0.5	0.0
DEC1	1	1	0.5	0.0
CALCOCO2	1	1	0.5	0.0
AC005631.1	1	1	0.5	0.0
RHOH	1	1	0.5	0.0
LBP	1	1	0.5	0.0
ZKSCAN3	1	1	0.5	0.0
C15orf38	1	1	0.5	0.0
GYG2P1	1	1	0.5	0.0
ARID3B	1	1	0.5	0.0
MRC1	1	1	0.5	0.0
CCNG2	1	1	0.5	0.0
RP11-426L16.8	1	1	0.5	0.0
PPT2-EGFL8	1	1	0.5	0.0
CCNB1IP1	1	1	0.5	0.0
RQCD1	1	1	0.5	0.0
CTD-2117L12.1	1	1	0.5	0.0
RP6-74O6.2	1	1	0.5	0.0
ZNF487	1	1	0.5	0.0
CTB-176F20.3	1	1	0.5	0.0
GRAMD4P4	1	1	0.5	0.0
BCL2L14	1	1	0.5	0.0
RP11-452D2.2	1	1	0.5	0.0
ZC3H11B	1	2	0.5	0.0
NUP155	1	1	0.5	0.0
ERCC5	1	1	0.5	0.0
NF1P2	1	1	0.5	0.0
NF1P1	1	1	0.5	0.0
RP1-90J20.12	1	1	0.5	0.0
ZNF724P	1	1	0.5	0.0
MKI67IPP8	1	1	0.5	0.0
ARRDC1	1	1	0.5	0.0
AC005086.4	1	1	0.5	0.0
FAM103A1	1	1	0.5	0.0
CCT3	1	1	0.5	0.0
RP11-138E9.2	1	1	0.5	0.0
SAMD12	1	1	0.5	0.0
CNTNAP3B	1	1	0.5	0.0
DDA1	1	1	0.5	0.0
KCTD21-AS1	1	1	0.5	0.0
HMGB1P48	1	1	0.5	0.0
RP11-24B13.2	1	1	0.5	0.0
HLA-V	1	1	0.5	0.0
HMGB1P28	1	1	0.5	0.0
RNF135	1	1	0.5	0.0
RGL2	1	1	0.5	0.0
LRRC46	1	1	0.5	0.0
USP25	1	1	0.5	0.0
MMP15	1	1	0.5	0.0
RP11-434D2.2	1	1	0.5	0.0
AC061975.2	1	1	0.5	0.0
BRD8	1	1	0.5	0.0
AC055811.5	1	1	0.5	0.0
ATP10D	1	1	0.5	0.0
GPC5-AS1	1	1	0.5	0.0
