GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-72M17.1	1	1	1.5	0.0
ST8SIA3	2	2	1.5	0.0
RP11-585K14.2	5	5	1.5	0.0
RP11-142L4.2	6	6	1.5	0.0
AC012501.2	2	2	1.5	0.0
LINC00951	2	2	1.5	0.0
GRAPL	1	1	1.5	0.0
PTPN20A	2	2	1.5	0.0
PTPN20B	2	2	1.5	0.0
RP11-574M7.2	3	3	1.5	0.0
RP11-429J17.2	2	2	1.5	0.0
LUZP6	3	3	1.5	0.0
LINC00593	3	3	1.5	0.0
RP1-228P16.3	2	3	1.5	0.0
AB015752.3	2	2	1.5	0.0
PIGZ	1	1	1.5	0.0
snoU13.132	2	2	1.5	0.0
TSPYL6	2	2	1.5	0.0
FAT1P1	3	3	1.5	0.0
RP11-352D13.6	2	2	1.5	0.0
SP8	2	2	1.5	0.0
TBC1D26	1	1	1.5	0.0
CCDC58P3	5	8	1.5	0.0
CTB-31O20.8	1	3	1.5	0.0
RNA5SP500	3	3	1.5	0.0
KB-1410C5.2	1	3	1.5	0.0
RP11-500G22.2	2	2	1.5	0.0
CTD-2514K5.2	2	2	1.5	0.0
AL139328.1	1	3	1.5	0.0
AC098820.4	2	2	1.5	0.0
C6orf201	1	2	1.5	0.0
AC010761.8	2	2	1.5	0.0
AL162311.1	2	3	1.5	0.0
AC009469.1	3	3	1.5	0.0
CTB-14A14.2	4	6	1.5	0.0
HIGD2B	2	2	1.5	0.0
MN1	2	2	1.5	0.0
ATP2B3	1	3	1.5	0.0
AP005530.1	2	2	1.5	0.0
AL360007.1	2	2	1.5	0.0
FAM92B	2	2	1.5	0.0
U3.41	2	2	1.5	0.0
RP11-500M8.4	3	3	1.5	0.0
RP11-445H22.3	2	2	1.5	0.0
RP11-480C22.1	3	5	1.5	0.0
AC007435.1	4	4	1.5	0.0
ASIC2	2	2	1.5	0.0
CMKLR1	2	2	1.5	0.0
HVCN1	2	2	1.5	0.0
RNA5SP44	2	2	1.5	0.0
PTHLH	1	1	1.5	0.0
SETBP1	1	1	1.5	0.0
AC020910.2	2	2	1.5	0.0
RP13-279N23.2	6	6	1.5	0.0
RP4-541C22.5	1	3	1.5	0.0
PCDH17	2	2	1.5	0.0
PCDHAC2	2	2	1.5	0.0
SLC5A12	1	3	1.5	0.0
MARK2P4	2	2	1.5	0.0
CHCHD2P6	3	4	1.5	0.0
AL161793.1	2	4	1.5	0.0
IFRG15	3	3	1.5	0.0
RP11-434I12.2	2	2	1.5	0.0
RN7SL610P	2	2	1.5	0.0
SPCS2P1	3	4	1.5	0.0
Y_RNA.129	2	2	1.5	0.0
RN7SL463P	4	5	1.5	0.0
SAPCD1	1	1	1.5	0.0
AC008865.1	3	3	1.5	0.0
KBTBD12	4	4	1.4999999999999998	0.0
GLIPR2	1	1	1.4999999999999998	0.0
MYCT1	2	2	1.4999999999999998	0.0
RMDN2-AS1	4	4	1.4999999999999998	0.0
RN7SKP208	22	41	1.4981377595892036	0.0
RN7SKP198	22	41	1.4981377595892036	0.0
AC011718.2	10	14	1.4976190476190476	0.0
AK7	3	4	1.4974358974358974	0.0
TEPP	4	4	1.4972222222222222	0.0
AC138783.12	10	14	1.4970514470514473	0.0
ZNF658B	6	8	1.4964646464646463	0.0
GPR64	14	14	1.4955784553610638	0.0
HNRNPLP2	13	13	1.4944444444444447	0.0
ST13P4	13	16	1.4933372183372182	0.0
RP11-598D14.1	6	7	1.4930777068934962	0.0
RN7SL672P	12	14	1.4930555555555558	0.0
RP11-91P24.7	4	5	1.4928571428571429	0.0
RP11-255G21.1	13	14	1.4928052941210836	0.0
AC013470.6	4	4	1.4916666666666667	0.0
CTD-2026K11.2	4	7	1.4910714285714286	0.0
FAXC	7	7	1.4907679738562092	0.0
RP11-267J23.4	12	12	1.4907129907129906	0.0
RP5-1074L1.1	5	5	1.4906417112299466	0.0
RP11-44M6.3	5	5	1.4888888888888892	0.0
NPM1P12	17	22	1.4872545428427781	0.0
FAM71D	2	4	1.487179487179487	0.0
AC114812.8	4	4	1.486742424242424	0.0
RN7SL591P	9	11	1.4859307359307357	0.0
RP11-426L16.10	5	6	1.4859117490696439	0.0
CYP3A43	5	6	1.485171261487051	0.0
SNORA70.12	11	19	1.485014985014985	0.0
RP11-384B12.2	5	7	1.4833333333333334	0.0
RN7SL322P	4	5	1.4833333333333334	0.0
PIH1D2	6	6	1.4827561327561327	0.0
TNPO1P2	11	11	1.4825396825396826	0.0
RP11-364P22.2	5	5	1.4819397993311039	0.0
CTD-2245F17.3	7	7	1.4813852813852812	0.0
PKMP2	7	7	1.4809523809523808	0.0
FAM86GP	27	38	1.4807598039215681	0.0
KRT18P35	9	19	1.4802830940988836	0.0
NDUFAF1	4	5	1.4802631578947367	0.0
AP001595.1	7	8	1.4797619047619048	0.0
AC104843.3	20	20	1.479315646513789	0.0
C1orf134	4	4	1.4791666666666665	0.0
RP1L1	5	6	1.4791666666666665	0.0
RN7SKP114	9	10	1.4786786154349083	0.0
RP5-1160K1.1	29	38	1.4785594927206598	0.0
AC022596.2	3	4	1.4777777777777779	0.0
XXbac-BPG181B23.4	4	4	1.4777777777777779	0.0
RN7SKP221	14	20	1.4776247939367133	0.0
RN7SKP131	14	20	1.4776247939367133	0.0
RN7SKP63	14	20	1.4776247939367133	0.0
TMEM108	2	2	1.476190476190476	0.0
CTA-390C10.10	3	3	1.476190476190476	0.0
CA6	10	10	1.475727513227513	0.0
CTD-2020K17.1	3	3	1.4742424242424241	0.0
MXD3	3	3	1.4734848484848484	0.0
ECT2L	3	3	1.4722222222222223	0.0
RPL7P36	19	21	1.471805598482831	0.0
KRT18P3	20	29	1.4708716721874615	0.0
LILRA5	2	2	1.4702797202797204	0.0
RN7SL566P	15	33	1.469068138915452	0.0
SARDH	6	8	1.467512077294686	0.0
RP11-333A23.1	12	14	1.4671717171717176	0.0
RP11-552M11.8	6	6	1.466977466977467	0.0
IGHV4-59	2	3	1.4666666666666668	0.0
CTD-2639E6.4	3	4	1.4666666666666668	0.0
RPS21P4	7	8	1.4666666666666668	0.0
RP11-98D18.3	5	6	1.4666666666666666	0.0
RP11-565F19.4	7	7	1.4659090909090908	0.0
AC016734.2	5	8	1.4653263403263401	0.0
LDHAP3	6	8	1.4650920974450385	0.0
CNN2P9	6	6	1.4631313131313133	0.0
RNU6-1180P	17	53	1.4622923740342286	0.0
C4orf40	5	7	1.4621212121212122	0.0
XXbac-BPG32J3.20	8	8	1.4619047619047618	0.0
HIST1H2BE	15	19	1.461526398936641	0.0
RP5-961K14.2	7	8	1.4599423237581135	0.0
GRIK2	7	7	1.4594757094757091	0.0
SHC1P2	8	8	1.4586996336996338	0.0
RP11-698N11.4	3	3	1.4583333333333333	0.0
STK32B	1	2	1.4583333333333333	0.0
MAGEB10	4	4	1.4583333333333333	0.0
TXK	2	3	1.4583333333333333	0.0
FRY	2	3	1.4583333333333333	0.0
AC093642.5	5	5	1.4560897435897435	0.0
PNMAL1	4	5	1.4552631578947368	0.0
CARNS1	2	2	1.4545454545454546	0.0
RPL27AP8	5	6	1.4545454545454546	0.0
AC005795.1	8	9	1.4532268170426066	0.0
ZNRF3-AS1	5	7	1.453030303030303	0.0
RP11-65L19.4	4	4	1.4523809523809526	0.0
CTA-254O6.1	5	7	1.4523809523809523	0.0
AP000275.65	6	6	1.452380952380952	0.0
RP11-138E2.1	11	11	1.4522869674185463	0.0
RN7SL563P	14	28	1.4520246680356639	0.0
CTD-3214H19.12	12	13	1.4508699633699635	0.0
AC078899.1	6	6	1.45	0.0
NANOG	3	3	1.45	0.0
RNA5SP507	3	3	1.45	0.0
AC097721.2	3	3	1.45	0.0
RP11-326C3.4	5	7	1.45	0.0
SLC35G3	3	3	1.45	0.0
RP11-443N24.2	8	10	1.4497354497354498	0.0
AP000705.7	5	6	1.448232323232323	0.0
CTD-2014B16.1	5	5	1.4472222222222224	0.0
Y_RNA.154	4	5	1.4467391304347827	0.0
RPL19P21	13	15	1.445367540955776	0.0
AC092641.2	6	6	1.4444444444444444	0.0
OVCA2	7	7	1.4444444444444444	0.0
AC125387.1	6	6	1.4440476190476188	0.0
RPS3AP44	22	30	1.443795864082053	0.0
RN7SKP211	22	26	1.4428679325341056	0.0
AC069213.1	4	5	1.4428571428571428	0.0
CTD-2311M21.3	5	5	1.4427521008403361	0.0
RP11-483G21.3	6	6	1.442156862745098	0.0
PCDHB16	4	4	1.4415064102564101	0.0
GUSBP4	29	34	1.4409369379776111	0.0
TUBB8P7	4	5	1.4401002506265663	0.0
RP11-57C13.3	11	13	1.4400543900543898	0.0
ZNF285	3	4	1.44	0.0
CTB-25B13.12	3	3	1.4395021645021644	0.0
AC016722.3	8	10	1.4394227994227997	0.0
RP11-357F12.1	5	5	1.4389952153110046	0.0
PPIAL4D	17	24	1.4389364911187759	0.0
PPIAL4A	17	24	1.4389364911187759	0.0
PPIAL4B	17	24	1.4389364911187759	0.0
BMS1P7	10	12	1.4389212095094448	0.0
Y_RNA.313	10	22	1.4387858205522195	0.0
RP11-335E6.2	6	7	1.4387426900584797	0.0
GOLGA8O	5	6	1.4385964912280702	0.0
RNF157	3	4	1.4380952380952379	0.0
RNU6-891P	14	21	1.4378013564824288	0.0
Y_RNA.283	3	4	1.4370370370370371	0.0
C12orf54	21	24	1.436902014394275	0.0
RP11-122G18.7	35	45	1.436835771106669	0.0
RP11-267C16.1	3	3	1.4366744366744366	0.0
CTD-2076M15.1	4	9	1.4365079365079365	0.0
RP11-316M21.6	8	10	1.4359935616607282	0.0
HSPD1P7	13	15	1.4350621600621598	0.0
KRT8P9	24	34	1.4346449869158429	0.0
RN7SL137P	6	8	1.4345238095238093	0.0
AC078994.2	26	32	1.4338156065549583	0.0
RP11-405A12.2	3	3	1.4333333333333333	0.0
GS1-519E5.1	3	4	1.4333333333333333	0.0
RASA4B	2	2	1.4333333333333333	0.0
OPRM1	2	3	1.4333333333333333	0.0
ABRA	3	3	1.4333333333333333	0.0
Y_RNA.739	8	11	1.4333333333333333	0.0
RP11-362I1.1	6	7	1.4333333333333333	0.0
RN7SL430P	11	20	1.4328504828504829	0.0
RP11-28P17.3	5	7	1.4326923076923077	0.0
SLC22A11	2	2	1.4318181818181817	0.0
RP1-127B20.4	8	11	1.4310892616155773	0.0
GNGT1	9	14	1.4308508109147946	0.0
KRT8P17	22	33	1.4308240152429534	0.0
USP29	2	4	1.4307692307692308	0.0
ARMCX2	2	2	1.4285714285714286	0.0
RP11-567G24.1	4	4	1.4285714285714284	0.0
PHC1P1	4	4	1.4285714285714284	0.0
RP11-159F24.2	4	5	1.4285714285714284	0.0
ARPC3P2	5	8	1.4273809523809524	0.0
CTD-2349P21.5	7	18	1.426510989010989	0.0
LINC01059	6	6	1.4257631257631258	0.0
RP1-7G5.6	4	5	1.4254901960784314	0.0
RP11-586D19.1	4	4	1.425	0.0
KRT18P59	5	5	1.4223627249943038	0.0
LL0XNC01-131B10.2	7	7	1.4222222222222223	0.0
RN7SL667P	5	6	1.4218181818181816	0.0
RP11-401O9.3	6	6	1.42	0.0
RP1-89D4.1	18	18	1.418894482710272	0.0
RP11-465I4.2	4	4	1.4184782608695652	0.0
RP1-80N2.3	8	8	1.417219708396179	0.0
RP11-343H19.2	7	7	1.4166666666666667	0.0
AL590684.1	3	5	1.4166666666666667	0.0
PABPC1P11	3	3	1.4166666666666667	0.0
RP11-456J20.1	4	5	1.4166666666666665	0.0
SNORD74.1	4	5	1.4166666666666665	0.0
SNAP25-AS1	2	3	1.4166666666666665	0.0
TDPX2	6	8	1.4166666666666665	0.0
AC068522.4	26	34	1.4160833731485905	0.0
RP11-680B3.2	6	6	1.414555352055352	0.0
AC009158.1	3	3	1.4137426900584795	0.0
RP11-238K6.1	6	7	1.4135281385281386	0.0
ALDH1L2	6	6	1.411631846414455	0.0
RNU4-85P	14	25	1.4112704502090692	0.0
RNU4-73P	14	25	1.4112704502090692	0.0
MYOM1	4	5	1.411111111111111	0.0
RN7SL15P	7	7	1.4107142857142856	0.0
RNU2-15P	4	4	1.4107142857142856	0.0
RN7SL258P	4	10	1.4107142857142856	0.0
AC006967.1	7	8	1.4098956598956598	0.0
RN7SL770P	4	4	1.4095238095238094	0.0
RNU6-216P	18	50	1.4094461934333848	0.0
RP11-229P13.2	3	5	1.4078947368421053	0.0
AC002116.8	7	16	1.406060606060606	0.0
Y_RNA.174	4	7	1.4055555555555557	0.0
PRPH	3	3	1.4047619047619049	0.0
RP11-799P8.1	3	3	1.4047619047619047	0.0
RP13-216E22.5	3	3	1.4047619047619047	0.0
RP11-814P5.1	3	3	1.4047619047619047	0.0
POTEH-AS1	5	8	1.4038461538461537	0.0
RN7SL175P	3	4	1.4038461538461537	0.0
RNU6-1124P	5	7	1.4036276223776223	0.0
AC009951.1	7	8	1.402777777777778	0.0
CTD-2311A18.1	7	8	1.4026398438163143	0.0
CTD-2369P2.10	5	6	1.4023809523809523	0.0
Y_RNA.322	6	7	1.4023809523809523	0.0
FSD2	5	5	1.400631313131313	0.0
GABRB2	2	2	1.4000000000000001	0.0
Y_RNA.765	3	7	1.4000000000000001	0.0
RP4-737A23.2	2	2	1.4	0.0
DCAF4L1	3	3	1.4	0.0
RP11-723D22.2	2	3	1.4	0.0
AC092835.2	1	2	1.4	0.0
AC002398.11	2	2	1.4	0.0
NTF4	1	1	1.4	0.0
AC005779.1	5	9	1.4	0.0
LCN15	2	3	1.4	0.0
AC067945.3	3	3	1.4	0.0
RNU4ATAC15P	4	5	1.4	0.0
CD101	2	2	1.4	0.0
ARSDP1	6	7	1.4	0.0
RP11-682N22.1	3	3	1.4	0.0
LINC00682	3	4	1.4	0.0
APOC2	2	3	1.4	0.0
C9orf139	3	3	1.4	0.0
CTA-481E9.4	2	3	1.4	0.0
KLK4	1	2	1.4	0.0
RP11-702F3.1	2	3	1.4	0.0
ZNF25	2	2	1.4	0.0
RNA5SP98	2	3	1.4	0.0
AC079586.1	5	5	1.4	0.0
SLC22A24	2	2	1.4	0.0
RHD	5	5	1.39989010989011	0.0
RNU1-74P	10	39	1.3991347296494356	0.0
RP11-184D12.1	5	11	1.3983516483516483	0.0
SH2D1B	5	7	1.396969696969697	0.0
GOLGA6A	6	7	1.3959525839321236	0.0
BSND	3	3	1.3958333333333333	0.0
RP11-275N1.1	3	3	1.3958333333333333	0.0
TPH1	6	6	1.3955608718766612	0.0
RP11-416N2.4	11	13	1.3932400932400932	0.0
EFCAB6-AS1	4	5	1.392156862745098	0.0
ZNF878	3	3	1.392156862745098	0.0
GOLGA8S	8	8	1.3918299092212136	0.0
AC008074.3	6	6	1.3911275478570875	0.0
RP11-201K10.3	9	9	1.3909090909090909	0.0
RN7SL528P	5	6	1.3909090909090907	0.0
RP11-342M1.6	5	5	1.389957264957265	0.0
RP11-772C9.1	8	8	1.389260739260739	0.0
CTC-459F4.1	8	8	1.3889328063241109	0.0
RNF222	6	7	1.3888888888888888	0.0
RP11-59N23.3	4	4	1.388095238095238	0.0
CTD-2047H16.2	6	6	1.3876123876123874	0.0
AC002310.13	11	12	1.3871794871794871	0.0
CTAGE3P	10	13	1.387179487179487	0.0
RP1-140C12.2	5	7	1.3869047619047619	0.0
ASB3	6	8	1.386147186147186	0.0
RP11-649E7.7	3	3	1.3859649122807016	0.0
COL24A1	3	3	1.3838383838383836	0.0
RNA5SP134	3	3	1.3833333333333333	0.0
CTD-2553L13.4	17	33	1.3831841929944395	0.0
GSDMA	6	10	1.3830808080808081	0.0
RN7SL854P	3	4	1.3818181818181818	0.0
RPL17P41	10	13	1.3816298245177556	0.0
RNU1-84P	5	9	1.380952380952381	0.0
FTH1P25	3	3	1.380952380952381	0.0
RNA5SP513	3	3	1.380952380952381	0.0
RP3-434O14.8	4	5	1.380952380952381	0.0
RP11-53B2.2	4	5	1.380952380952381	0.0
AC020983.5	33	41	1.3803072501453868	0.0
TMSB4XP6	9	14	1.3803030303030304	0.0
AC008267.1	7	8	1.3791666666666667	0.0
RN7SL18P	3	3	1.3787878787878787	0.0
NOX4	4	4	1.3777777777777778	0.0
Y_RNA.4	7	8	1.376190476190476	0.0
SLFN12L	4	4	1.3760540184453227	0.0
CTD-2116F7.1	15	18	1.3756815250432413	0.0
AC018799.1	8	9	1.375	0.0
RP11-542C16.2	7	7	1.375	0.0
LCNL1	2	2	1.375	0.0
RUFY4	1	1	1.375	0.0
FAM135B	2	2	1.375	0.0
FAP	1	1	1.375	0.0
RP1-90J20.2	6	6	1.3749999999999998	0.0
PGAM1P8	13	15	1.3738927738927738	0.0
RP11-344H11.4	21	27	1.3736153294963365	0.0
RP11-184A2.3	3	3	1.3733333333333333	0.0
RP1-93I3.1	4	4	1.3722850678733032	0.0
C2orf83	4	4	1.3721611721611722	0.0
RP11-112J1.1	14	14	1.3720550038197095	0.0
Y_RNA.435	3	7	1.3717391304347828	0.0
CTB-25J19.9	9	9	1.3708915338710734	0.0
ANKRD30BP2	11	13	1.3705216230172914	0.0
C1orf162	4	4	1.3704545454545454	0.0
RPL5P14	12	20	1.3701994756712752	0.0
CTAGE16P	10	13	1.369079939668175	0.0
TEX26-AS1	4	4	1.369047619047619	0.0
RPSAP8	32	38	1.368981536768383	0.0
RP11-680C21.1	9	9	1.3687427959689626	0.0
CTD-2270L9.2	5	5	1.3686868686868687	0.0
APOF	3	3	1.3676470588235294	0.0
RP11-782C8.2	2	2	1.3666666666666667	0.0
RP11-270C12.3	5	6	1.3666666666666667	0.0
KIAA1462	3	3	1.3666666666666667	0.0
ZNF625-ZNF20	3	4	1.3666666666666667	0.0
RP11-205M3.1	3	3	1.3666666666666667	0.0
CTC-471F3.4	8	9	1.3666666666666665	0.0
RN7SL568P	6	6	1.3665329768270942	0.0
AC005954.4	4	6	1.3665158371040724	0.0
AC023490.1	6	8	1.3663742690058478	0.0
RP11-384C21.9	3	4	1.3650793650793651	0.0
RN7SL832P	4	6	1.3645047762694822	0.0
RP11-415K20.1	9	13	1.363736706616666	0.0
RNU6-996P	3	3	1.3636363636363635	0.0
FCGR2B	1	1	1.3636363636363635	0.0
RPS10P28	23	26	1.3634993334838537	0.0
RP11-638L3.3	6	6	1.363166463166463	0.0
RP1-34L19.1	9	11	1.3631313131313132	0.0
7SK.12	3	3	1.3627450980392155	0.0
RPL9P18	24	28	1.3622326334319876	0.0
AC004988.1	10	11	1.3614542320424674	0.0
CTD-2232E5.2	4	4	1.3611111111111112	0.0
RP11-15I11.2	5	8	1.3611111111111112	0.0
PTGES3P1	5	6	1.3611111111111112	0.0
PTGES3P3	4	5	1.3611111111111112	0.0
TUBB8	3	4	1.3596491228070176	0.0
RN7SL136P	6	6	1.358783457921389	0.0
SLC34A2	5	6	1.3587412587412588	0.0
HHIP	6	6	1.358198228786464	0.0
ST13P18	10	14	1.3579836829836829	0.0
TNFSF14	5	8	1.3572981366459627	0.0
NCF1C	4	5	1.3571428571428572	0.0
AC118138.2	4	4	1.3571428571428572	0.0
FAM72B	2	2	1.3571428571428572	0.0
FAM72A	2	2	1.3571428571428572	0.0
EIF4A2P4	17	19	1.356202131202131	0.0
MS4A7	5	5	1.3559929234851835	0.0
Y_RNA.446	5	7	1.3556198187777135	0.0
AC131571.1	4	5	1.3555555555555554	0.0
P4HA3	4	4	1.355194805194805	0.0
RPL18AP16	7	9	1.3548265460030167	0.0
RN7SL801P	8	9	1.3544634078852262	0.0
KRT18P18	18	21	1.3541140861725731	0.0
RP11-216L13.17	6	6	1.3539682539682538	0.0
LINC00426	5	5	1.3532679738562094	0.0
AC005789.11	6	6	1.351910311910312	0.0
C21orf62	5	6	1.3518115942028985	0.0
RP11-251P6.1	5	5	1.351268796992481	0.0
RN7SL336P	8	13	1.3512422360248448	0.0
RP11-252K23.2	4	5	1.351190476190476	0.0
RN7SL381P	7	7	1.350830382320152	0.0
RN7SL682P	6	6	1.35	0.0
SNORA1.2	4	6	1.35	0.0
RP11-90B9.2	3	3	1.35	0.0
PCOLCE-AS1	4	5	1.35	0.0
SMARCA1	2	2	1.35	0.0
MYZAP	3	3	1.35	0.0
RP4-594I10.3	4	4	1.3482142857142856	0.0
FAT3	3	3	1.3475113122171947	0.0
UGT1A3	9	11	1.347503373819163	0.0
AC002128.5	3	4	1.3472222222222223	0.0
RP11-390F4.8	8	10	1.3472108873113178	0.0
RP11-571F15.2	6	7	1.3468137254901962	0.0
RP11-490C5.1	25	30	1.345194825422106	0.0
AC003035.1	5	7	1.344532279314888	0.0
RP11-138I1.2	7	11	1.3444748234221917	0.0
ST13P6	8	11	1.3434343434343434	0.0
RN7SL605P	6	9	1.3432900432900434	0.0
LINC00470	3	4	1.343137254901961	0.0
RP11-256I9.3	3	4	1.342857142857143	0.0
RN7SL281P	10	17	1.342131273439323	0.0
RP11-17A4.1	5	5	1.3412698412698414	0.0
CEACAM1	3	5	1.3411252490199856	0.0
RP5-859M6.1	3	3	1.3409090909090908	0.0
AMMECR1-IT1	5	6	1.3409090909090908	0.0
ZNF98	3	3	1.3409090909090908	0.0
CXorf36	3	3	1.3409090909090908	0.0
CTB-186H2.3	10	11	1.3405695611577966	0.0
HIST1H2BI	15	20	1.3404955721782605	0.0
RN7SL821P	7	8	1.3400265369305615	0.0
RP5-983L19.2	9	10	1.3398508898508898	0.0
KRT79	4	6	1.339323919554985	0.0
GBP5	6	7	1.338961038961039	0.0
XXbac-B476C20.17	4	5	1.3371212121212122	0.0
RP4-612B15.2	29	41	1.3367450255389466	0.0
RP11-219G10.1	21	22	1.3367403621340894	0.0
RP11-52A20.2	4	4	1.3361111111111112	0.0
UPK3BL	11	13	1.3338523503815858	0.0
EEF1A1P15	20	27	1.3337286456706972	0.0
RSPH6A	2	2	1.3333333333333335	0.0
PON3	2	2	1.3333333333333335	0.0
CYP1B1-AS1	1	1	1.3333333333333335	0.0
HYAL1	6	6	1.3333333333333335	0.0
GS1-257G1.1	6	6	1.3333333333333335	0.0
CTD-2201G3.1	2	2	1.3333333333333333	0.0
CTD-2517M22.14	1	2	1.3333333333333333	0.0
RP11-265P11.2	2	2	1.3333333333333333	0.0
RP11-536P6.3	3	3	1.3333333333333333	0.0
DPY19L1P2	2	2	1.3333333333333333	0.0
Vault.1	2	4	1.3333333333333333	0.0
SNORA72.3	3	3	1.3333333333333333	0.0
COL4A3	1	1	1.3333333333333333	0.0
CTB-102L5.7	3	6	1.3333333333333333	0.0
CTD-2184D3.6	2	2	1.3333333333333333	0.0
CSMD3	1	1	1.3333333333333333	0.0
HAUS1P1	2	2	1.3333333333333333	0.0
RP11-365H22.2	2	2	1.3333333333333333	0.0
AC079354.2	2	2	1.3333333333333333	0.0
RP11-339D23.1	2	2	1.3333333333333333	0.0
SDR42E1	2	2	1.3333333333333333	0.0
SNORA51.9	2	4	1.3333333333333333	0.0
RP11-156L14.1	2	2	1.3333333333333333	0.0
RP6-145B8.3	6	7	1.3333333333333333	0.0
AL590762.1	7	7	1.3333333333333333	0.0
CTD-2008P7.9	2	3	1.3333333333333333	0.0
SMOX	3	3	1.3333333333333333	0.0
FAM209B	1	4	1.3333333333333333	0.0
AC009802.1	3	3	1.3333333333333333	0.0
CD36	1	1	1.3333333333333333	0.0
RP11-264B17.2	1	3	1.3333333333333333	0.0
NQO2	1	1	1.3333333333333333	0.0
THBS2	1	1	1.3333333333333333	0.0
STRA8	2	2	1.3333333333333333	0.0
AC007875.3	2	2	1.3333333333333333	0.0
EFCAB14P1	2	2	1.3333333333333333	0.0
TACR2	2	2	1.3333333333333333	0.0
RP11-65M17.1	2	2	1.3333333333333333	0.0
CTB-49A3.2	3	13	1.3333333333333333	0.0
LINC00221	3	3	1.3333333333333333	0.0
CHST6	1	1	1.3333333333333333	0.0
Metazoa_SRP.1	2	2	1.3333333333333333	0.0
A1CF	2	2	1.3333333333333333	0.0
BMP8A	3	4	1.3333333333333333	0.0
RP11-382E9.1	2	3	1.3333333333333333	0.0
ABCA1	2	2	1.3333333333333333	0.0
TXLNB	3	3	1.3333333333333333	0.0
NFE2L3P1	3	4	1.3333333333333333	0.0
NPPA-AS1	2	2	1.3333333333333333	0.0
PDE1C	2	2	1.3333333333333333	0.0
RP11-89K21.1	1	2	1.3333333333333333	0.0
OR9G3P	1	2	1.3333333333333333	0.0
RN7SL560P	3	4	1.3333333333333333	0.0
LINGO3	2	3	1.3333333333333333	0.0
SLAMF1	1	2	1.3333333333333333	0.0
RP11-680E19.1	1	1	1.3333333333333333	0.0
RNA5SP453	2	2	1.3333333333333333	0.0
RNA5SP374	2	2	1.3333333333333333	0.0
ELL2P1	3	5	1.3333333333333333	0.0
AP000936.2	2	3	1.3333333333333333	0.0
KCNH6	2	3	1.3333333333333333	0.0
SIGLEC14	2	2	1.3333333333333333	0.0
MSANTD3-TMEFF1	2	4	1.3333333333333333	0.0
TAS2R64P	2	2	1.3333333333333333	0.0
RAB1C	2	4	1.3333333333333333	0.0
RP1-169I5.4	2	2	1.3333333333333333	0.0
AC096649.2	2	2	1.3333333333333333	0.0
Y_RNA.423	3	3	1.3333333333333333	0.0
GSTT2	3	3	1.3333333333333333	0.0
RP11-515K14.1	2	3	1.3333333333333333	0.0
NTRK3	1	1	1.3333333333333333	0.0
AC010335.1	3	4	1.3333333333333333	0.0
MICE	2	7	1.3333333333333333	0.0
SLC39A12-AS1	2	2	1.3333333333333333	0.0
Y_RNA.270	2	2	1.3333333333333333	0.0
RP11-818O24.3	2	2	1.3333333333333333	0.0
AP000459.4	2	4	1.3333333333333333	0.0
AC018696.3	2	4	1.3333333333333333	0.0
RN7SL458P	4	4	1.3333333333333333	0.0
PTPRM	1	1	1.3333333333333333	0.0
OR2H1	1	2	1.3333333333333333	0.0
SCN4B	1	2	1.3333333333333333	0.0
TGIF2-C20orf24	8	8	1.333333333333333	0.0
RNU6-492P	26	37	1.3321560492625482	0.0
RAB42	6	6	1.3319327731092436	0.0
ABCA10	2	2	1.3311688311688312	0.0
ANKRD18DP	4	5	1.331168831168831	0.0
ACTG1P2	18	29	1.3303987678987677	0.0
ACTG1P11	18	29	1.3303987678987677	0.0
RASA4CP	11	13	1.3300305688463583	0.0
CKMT1A	4	4	1.3298245614035087	0.0
RP11-730G20.2	23	25	1.3290195184932025	0.0
PLGLB2	5	5	1.329004329004329	0.0
CTD-3214H19.4	6	6	1.3273809523809526	0.0
CACNA1C-AS2	4	4	1.327020202020202	0.0
PDLIM3	6	6	1.3258375682288726	0.0
RP11-566K11.5	4	4	1.3253968253968256	0.0
AC068491.3	6	7	1.3253968253968254	0.0
RPS23P1	9	9	1.3253968253968254	0.0
RP11-466F5.6	4	4	1.3250000000000002	0.0
RN7SL14P	9	17	1.324265499834217	0.0
RP11-655M14.13	4	5	1.3242424242424242	0.0
GS1-122H1.2	5	5	1.3242424242424242	0.0
RP11-114H24.3	4	5	1.322857142857143	0.0
CNOT6LP1	3	5	1.3214285714285714	0.0
EGFEM1P	4	4	1.3213235294117647	0.0
NR1I3	4	4	1.321256038647343	0.0
RPL3P6	11	14	1.3204184704184703	0.0
DSG3	9	12	1.317948717948718	0.0
RP11-715J22.1	8	11	1.3166666666666669	0.0
MMP20	2	3	1.3166666666666667	0.0
RP11-15J10.8	7	7	1.3161838161838162	0.0
RP11-66B24.2	5	6	1.3158645276292336	0.0
RNU6-646P	10	15	1.3145870991946056	0.0
RP1-146I3.1	7	7	1.3131313131313134	0.0
AL035610.1	2	2	1.3131313131313131	0.0
RP11-560A15.3	12	14	1.3125403634478041	0.0
C17orf105	10	12	1.312464829856134	0.0
DSC1	3	3	1.3111111111111111	0.0
RP11-30P6.6	4	4	1.3111111111111111	0.0
RN7SL411P	7	8	1.3106893106893105	0.0
RP11-263K4.5	9	12	1.3105093748007584	0.0
CTA-223H9.9	3	3	1.3095238095238095	0.0
