GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ORM1	1	1	1.5	0.0
KIAA1429	2	2	1.5	0.0
MAPK8IP2	2	2	1.5	0.0
MTR	2	2	1.5	0.0
EIF1AY	1	1	1.5	0.0
SLC35G3	2	2	1.5	0.0
NTN3	2	2	1.5	0.0
RAB8A	1	1	1.5	0.0
FER1L6-AS1	2	2	1.5	0.0
CYP17A1	1	1	1.5	0.0
AC005701.1	2	2	1.5	0.0
TMEM14B	2	2	1.5	0.0
AD000090.2	1	1	1.5	0.0
RP11-286B14.1	1	1	1.5	0.0
HNMT	1	1	1.5	0.0
CTD-3076O17.2	1	3	1.5	0.0
ZNF469	2	2	1.5	0.0
ZNF480	2	3	1.5	0.0
CYP2D6	1	3	1.5	0.0
RP11-115J16.1	2	3	1.5	0.0
RP11-347E10.1	2	2	1.5	0.0
KIN	2	2	1.5	0.0
RP11-259N19.1	2	2	1.5	0.0
RP11-379P15.1	2	3	1.5	0.0
ANKHD1	2	2	1.5	0.0
MRPL4	1	1	1.5	0.0
FAM71D	1	1	1.5	0.0
HPS5	1	1	1.5	0.0
RP11-507K2.2	2	2	1.5	0.0
RP4-723E3.1	2	2	1.5	0.0
HSPA5	2	2	1.5	0.0
AC092162.1	2	2	1.5	0.0
CTD-2008L17.2	2	2	1.5	0.0
RP11-258F1.1	1	3	1.5	0.0
MXRA5P1	1	3	1.5	0.0
RP11-671J11.4	3	3	1.5	0.0
KIF21A	2	2	1.5	0.0
RIPPLY3	2	2	1.5	0.0
AC012318.3	2	2	1.5	0.0
AL354764.1	2	2	1.5	0.0
SMOC1	2	2	1.5	0.0
ZNF596	2	2	1.5	0.0
MEIS1	1	1	1.5	0.0
PAICSP5	2	3	1.5	0.0
PAICSP6	2	3	1.5	0.0
ZNF526	2	2	1.5	0.0
CISD2	2	2	1.5	0.0
ASH1L	1	1	1.5	0.0
RP11-97I14.1	2	3	1.5	0.0
NOS3	2	2	1.5	0.0
CHRNB2	2	2	1.5	0.0
RP11-315E17.1	2	2	1.5	0.0
RP11-480I12.7	2	2	1.5	0.0
GNAL	1	1	1.5	0.0
RP11-933H2.4	1	1	1.5	0.0
NAA15	2	2	1.5	0.0
ARHGAP29	2	2	1.5	0.0
ARHGAP15	1	1	1.5	0.0
RRS1	2	2	1.5	0.0
NEDD8	2	3	1.5	0.0
RP11-1348G14.4	2	2	1.5	0.0
AC009312.1	2	2	1.5	0.0
RP11-374P20.4	2	2	1.5	0.0
PBOV1	2	2	1.5	0.0
RP11-260O18.1	2	2	1.5	0.0
CTB-179K24.3	1	1	1.5	0.0
MMAB	2	2	1.5	0.0
FBXO24	1	1	1.5	0.0
RP4-777D9.2	2	2	1.5	0.0
RP11-23E10.3	2	3	1.5	0.0
ZNF738	1	3	1.5	0.0
ACVR2A	1	1	1.5	0.0
UTP20	2	2	1.5	0.0
VSIG8	2	2	1.5	0.0
AC108051.2	2	2	1.5	0.0
SAV1	1	1	1.5	0.0
FLVCR1-AS1	2	2	1.5	0.0
GINS1	2	2	1.5	0.0
HTR3E	2	2	1.5	0.0
GTF2H5	2	2	1.5	0.0
GEMIN2	2	2	1.5	0.0
RP11-446E24.4	1	1	1.5	0.0
HECW2	1	1	1.5	0.0
EIF3B	1	2	1.5	0.0
RP11-133K1.6	2	2	1.5	0.0
RP11-1008C21.1	1	1	1.5	0.0
AC005522.7	2	2	1.5	0.0
AREG	2	2	1.5	0.0
UNC13D	1	1	1.5	0.0
ARHGAP1	2	2	1.5	0.0
ARHGAP6	1	1	1.5	0.0
HOXC6	2	2	1.5	0.0
CLEC4E	2	2	1.5	0.0
DBT	2	2	1.5	0.0
MFSD12	1	2	1.5	0.0
CTD-2651B20.3	1	1	1.5	0.0
CCNL2	2	2	1.5	0.0
TRPM8	1	1	1.5	0.0
RP5-1184F4.5	2	2	1.5	0.0
RP1-29C18.10	2	2	1.5	0.0
RP11-54O7.11	2	2	1.5	0.0
CTD-2201E18.5	2	2	1.5	0.0
ZNF585B	2	2	1.5	0.0
IL23R	1	2	1.5	0.0
SMARCAL1	1	1	1.5	0.0
RCOR1	1	2	1.5	0.0
LLNLR-246C6.1	2	2	1.5	0.0
C11orf54	1	1	1.5	0.0
AC105053.3	2	2	1.5	0.0
DNAJC9-AS1	2	2	1.5	0.0
UBR1	2	2	1.5	0.0
PLD6	2	2	1.5	0.0
NECAB1	2	2	1.5	0.0
RP11-716D16.1	2	2	1.5	0.0
USP12	2	2	1.5	0.0
BSG	2	3	1.5	0.0
LINC00115	3	3	1.5	0.0
CYB5D1	1	1	1.5	0.0
PSMD4	1	1	1.5	0.0
MRPS15P1	2	2	1.5	0.0
RN7SL831P	2	2	1.5	0.0
AADACL3	2	2	1.5	0.0
TENM1	2	2	1.5	0.0
RP1-297M16.2	2	5	1.5	0.0
RP11-382E9.1	2	2	1.5	0.0
THRB-IT1	2	2	1.5	0.0
TCTA	1	2	1.5	0.0
RP11-594N15.2	1	1	1.5	0.0
RP11-475J5.10	2	2	1.5	0.0
RP11-94I2.1	2	3	1.5	0.0
PROSER2-AS1	2	2	1.5	0.0
RP11-400F19.18	2	3	1.5	0.0
HILS1	2	4	1.5	0.0
EXOC5	1	1	1.5	0.0
KB-1460A1.5	2	2	1.5	0.0
HYAL4	2	2	1.5	0.0
RP11-464C19.3	2	2	1.5	0.0
SLC30A10	2	2	1.5	0.0
PTPN4	2	2	1.5	0.0
AL133373.1	2	2	1.5	0.0
KIAA0922	1	1	1.5	0.0
TAF7L	2	2	1.5	0.0
ZRANB1	1	1	1.5	0.0
U73166.2	2	2	1.5	0.0
RP11-1094M14.7	2	2	1.5	0.0
BPIFB1	2	2	1.5	0.0
MTHFD2P6	2	3	1.5	0.0
SLC4A8	1	2	1.5	0.0
ARHGEF4	1	1	1.5	0.0
ADCK3	1	1	1.5	0.0
TESC	2	2	1.5	0.0
AFG3L2	2	2	1.5	0.0
TM2D1	1	1	1.5	0.0
NELL1	1	1	1.5	0.0
CTC-360G5.9	2	2	1.5	0.0
TFEB	2	3	1.5	0.0
C1orf56	2	2	1.4999999999999998	0.0
ADHFE1	1	1	1.4999999999999998	0.0
PPP4C	1	1	1.4999999999999998	0.0
SH2D4A	2	2	1.4999999999999998	0.0
HBA1	2	3	1.4999999999999998	0.0
HBA2	2	3	1.4999999999999998	0.0
RP11-82O18.2	4	4	1.4999999999999998	0.0
SERINC5	1	1	1.4999999999999998	0.0
SOS1	2	2	1.4999999999999998	0.0
MTRR	1	1	1.4999999999999998	0.0
RP11-719K4.6	4	4	1.4999999999999998	0.0
LY9	2	2	1.4999999999999998	0.0
FGF12	2	2	1.4999999999999998	0.0
NPR3	1	1	1.4999999999999998	0.0
ZNF557	2	2	1.4999999999999998	0.0
GPR55	2	2	1.4999999999999998	0.0
FAM65B	1	1	1.4999999999999998	0.0
WDR78	1	1	1.4999999999999998	0.0
MFN1	1	1	1.4999999999999998	0.0
PAXIP1	1	1	1.4999999999999998	0.0
CD9	1	1	1.4999999999999998	0.0
ERCC4	2	2	1.4761904761904763	0.0
RP11-646E20.6	4	4	1.476190476190476	0.0
TMPRSS11BNL	4	4	1.476190476190476	0.0
TOM1	2	2	1.4736842105263153	0.0
AFF3	2	2	1.4642857142857142	0.0
MTND5P29	8	9	1.4634920634920636	0.0
SLC26A6	2	4	1.4615384615384615	0.0
PMF1	2	2	1.4545454545454548	0.0
MTND4P26	11	12	1.452020202020202	0.0
RAB3B	3	3	1.45	0.0
RP11-761N21.1	4	4	1.45	0.0
GTF2H2	1	1	1.45	0.0
GNGT1	6	6	1.4432029302673075	0.0
RP11-848G14.5	6	8	1.441269841269841	0.0
RSL1D1	2	2	1.4375	0.0
PLEKHB2	2	2	1.4333333333333333	0.0
ISPD-AS1	2	2	1.4285714285714284	0.0
CDK2AP1	1	2	1.4285714285714284	0.0
FKBP11	2	2	1.4285714285714284	0.0
CTA-211A9.5	2	2	1.4285714285714284	0.0
HEXA	2	2	1.4285714285714282	0.0
RPS17	2	3	1.4166666666666672	0.0
RPS17L	2	3	1.4166666666666667	0.0
RP11-478P10.1	3	3	1.4166666666666667	0.0
RP11-90P5.5	4	4	1.4166666666666665	0.0
NDUFB5	3	4	1.4166666666666665	0.0
RP11-692C24.2	3	4	1.4166666666666665	0.0
AC090425.1	3	4	1.4166666666666665	0.0
ZNF624	3	3	1.4166666666666665	0.0
CTC-480C2.1	11	13	1.413177998472116	0.0
PPT2	2	2	1.411764705882353	0.0
ARIH2	2	2	1.4047619047619047	0.0
SCAMP5	1	1	1.4000000000000004	0.0
AMACR	2	2	1.4000000000000004	0.0
LENG8-AS1	1	1	1.4	0.0
EIF2S2P4	3	3	1.4	0.0
RP11-166D19.1	1	1	1.4	0.0
LYRM7	2	2	1.4	0.0
DYNC1H1	2	2	1.4	0.0
ZNF407	1	1	1.4	0.0
FAM72B	1	2	1.4	0.0
ZNF568	1	2	1.4	0.0
HLA-DPB1	2	2	1.4	0.0
DDX27	2	2	1.4	0.0
UNC79	2	2	1.4	0.0
GUSBP1	2	2	1.4	0.0
RP11-141M3.5	2	2	1.4	0.0
RP11-644F5.10	2	2	1.4	0.0
ARHGAP25	9	10	1.3985600731244503	0.0
MTND5P7	6	7	1.3968253968253967	0.0
HIST1H2BK	5	5	1.3881673881673882	0.0
RPL32P3	2	2	1.3846153846153844	0.0
CASZ1	1	3	1.375	0.0
GLIPR2	2	2	1.375	0.0
ZNF716	3	3	1.375	0.0
RP11-636O21.1	17	19	1.371542183306889	0.0
RP11-486O13.4	6	7	1.363095238095238	0.0
MTND4P4	9	10	1.3611111111111112	0.0
HIST2H4B	3	4	1.3571428571428572	0.0
FAM86B1	2	2	1.357142857142857	0.0
TOMM40	2	2	1.3571428571428568	0.0
FAM122C	4	4	1.3561507936507937	0.0
CBWD6	3	4	1.351063829787234	0.0
BRAT1	2	2	1.35	0.0
CADPS	1	1	1.35	0.0
FUK	3	3	1.3484848484848484	0.0
CBX1	2	2	1.3333333333333335	0.0
RPS6P20	3	3	1.3333333333333335	0.0
LINC00327	3	4	1.3333333333333335	0.0
NUP85	3	4	1.3333333333333335	0.0
RP11-25I15.3	3	3	1.3333333333333333	0.0
AHSA1	1	1	1.3333333333333333	0.0
PLOD2	2	3	1.3333333333333333	0.0
DPYSL5	2	2	1.3333333333333333	0.0
MTND4P7	4	4	1.3333333333333333	0.0
RP1-29C18.9	2	2	1.3333333333333333	0.0
PKHD1	2	2	1.3333333333333333	0.0
AGO1	2	2	1.3333333333333333	0.0
POLR1A	3	4	1.3333333333333333	0.0
NUP35	2	2	1.3333333333333333	0.0
ZHX1	1	1	1.3333333333333333	0.0
CTD-2192J16.20	2	3	1.3333333333333333	0.0
RFX5	1	1	1.3333333333333333	0.0
WARS2-IT1	2	2	1.3333333333333333	0.0
OTUB1	1	2	1.3333333333333333	0.0
ATR	2	2	1.3333333333333333	0.0
CPVL	2	2	1.3333333333333333	0.0
RP11-420K10.1	2	2	1.3333333333333333	0.0
FAM184A	2	2	1.3333333333333333	0.0
AC024560.3	1	1	1.3333333333333333	0.0
CTB-102L5.4	4	4	1.3333333333333333	0.0
AL162407.1	3	3	1.3333333333333333	0.0
FAM178A	1	1	1.3333333333333333	0.0
MTND6P12	3	3	1.3333333333333333	0.0
RP11-39K24.9	2	2	1.3333333333333333	0.0
KIF1C	2	2	1.3333333333333333	0.0
RABGAP1	1	1	1.3333333333333333	0.0
MOB1A	2	3	1.3333333333333333	0.0
MOB3B	2	2	1.3333333333333333	0.0
RP11-3N2.8	4	4	1.3333333333333333	0.0
SMAD3	1	1	1.3333333333333333	0.0
AC011298.2	1	2	1.3333333333333333	0.0
TROVE2	2	2	1.3333333333333333	0.0
NETO2	2	2	1.3333333333333333	0.0
ZFP64	1	1	1.3333333333333333	0.0
RP11-14I17.3	2	2	1.3333333333333333	0.0
IGFL4	2	2	1.3333333333333333	0.0
DPF1	2	2	1.3333333333333333	0.0
SSR2	2	3	1.3333333333333333	0.0
RP11-523O18.1	2	2	1.3333333333333333	0.0
CCDC79	1	2	1.3333333333333333	0.0
CCDC91	2	2	1.3333333333333333	0.0
CCDC73	1	1	1.3333333333333333	0.0
TM9SF3	2	2	1.3333333333333333	0.0
PKD2L2	2	2	1.3333333333333333	0.0
TBC1D17	1	1	1.3333333333333333	0.0
CADM2-AS2	2	2	1.3333333333333333	0.0
TRAPPC8	1	1	1.3333333333333333	0.0
CERKL	1	2	1.3333333333333333	0.0
CTD-3025N20.2	2	2	1.3333333333333333	0.0
C2orf15	2	2	1.3333333333333333	0.0
ENPP7	1	1	1.3333333333333333	0.0
SOAT1	2	2	1.3333333333333333	0.0
FBXW10	2	2	1.3333333333333333	0.0
SORD	2	2	1.3333333333333333	0.0
RP4-717I23.3	1	1	1.3333333333333333	0.0
UBE3D	1	1	1.3333333333333333	0.0
KB-1592A4.15	4	4	1.3333333333333333	0.0
XRRA1	1	1	1.3333333333333333	0.0
RP11-368M16.3	2	2	1.3333333333333333	0.0
RP11-115D19.1	2	2	1.3333333333333333	0.0
CTD-2008P7.1	2	2	1.3333333333333333	0.0
MFAP3	1	1	1.3333333333333333	0.0
ENPP7P6	2	3	1.3333333333333333	0.0
RP11-789C2.1	2	2	1.3333333333333333	0.0
CCDC74B	1	1	1.3333333333333333	0.0
COL25A1	1	1	1.3333333333333333	0.0
AGBL4	2	2	1.3333333333333333	0.0
ZNF512B	2	2	1.3333333333333333	0.0
CYP4A22	2	2	1.3333333333333333	0.0
RP11-453A12.1	2	2	1.3333333333333333	0.0
MTATP6P3	4	4	1.3333333333333333	0.0
NUDC	2	2	1.3333333333333333	0.0
CLEC18C	2	2	1.3333333333333333	0.0
PLA2G4C	1	1	1.3333333333333333	0.0
ZNF135	2	2	1.3333333333333333	0.0
RP5-1070A16.1	2	2	1.3333333333333333	0.0
RMDN2-AS1	3	3	1.3333333333333333	0.0
RFPL4B	2	2	1.3333333333333333	0.0
CRYM-AS1	1	2	1.3333333333333333	0.0
CDH2	2	2	1.3333333333333333	0.0
ZNF486	1	1	1.3333333333333333	0.0
CYP2C9	2	3	1.3333333333333333	0.0
GOLGA8N	1	6	1.3333333333333333	0.0
GOLGA8S	1	6	1.3333333333333333	0.0
RP11-342M1.3	1	1	1.3333333333333333	0.0
CD84	2	2	1.3333333333333333	0.0
CD1B	1	2	1.3333333333333333	0.0
CCNH	1	1	1.3333333333333333	0.0
CERCAM	2	2	1.3333333333333333	0.0
ZNF33B	1	2	1.3333333333333333	0.0
RP6-191P20.4	2	2	1.3333333333333333	0.0
ZNF84	2	2	1.3333333333333333	0.0
MLEC	2	2	1.3333333333333333	0.0
GOT2	2	2	1.3333333333333333	0.0
ZNF674	1	1	1.3333333333333333	0.0
KIF20B	2	2	1.3333333333333333	0.0
RP11-267M23.4	2	2	1.3333333333333333	0.0
HDLBP	1	1	1.3333333333333333	0.0
ZNF563	3	3	1.3333333333333333	0.0
ZNF564	1	1	1.3333333333333333	0.0
CNTNAP2	1	1	1.3333333333333333	0.0
WI2-85898F10.1	2	2	1.3333333333333333	0.0
B4GALT4	1	1	1.3333333333333333	0.0
GPR22	2	2	1.3333333333333333	0.0
TMPRSS4	1	1	1.3333333333333333	0.0
ARHGAP28	1	1	1.3333333333333333	0.0
SENP5	2	2	1.3333333333333333	0.0
ZSWIM8-AS1	3	3	1.3333333333333333	0.0
AL365202.1	3	3	1.3333333333333333	0.0
ZNF774	2	2	1.3333333333333333	0.0
PLCB4	1	2	1.3333333333333333	0.0
RN7SL872P	2	2	1.3333333333333333	0.0
LOXL2	2	2	1.3333333333333333	0.0
CTA-357J21.1	2	3	1.3333333333333333	0.0
WDR59	2	2	1.3333333333333333	0.0
RN7SL721P	2	2	1.3333333333333333	0.0
WDR5B	2	2	1.3333333333333333	0.0
NME9	1	1	1.3333333333333333	0.0
DACT3	2	2	1.3333333333333333	0.0
AC090505.4	2	2	1.3333333333333333	0.0
RP11-57A19.2	2	2	1.3333333333333333	0.0
RP11-2E17.1	2	3	1.3333333333333333	0.0
HOXB1	2	2	1.3333333333333333	0.0
HFE2	1	2	1.3333333333333333	0.0
TRPV1	1	2	1.3333333333333333	0.0
CTD-3032J10.3	3	3	1.3333333333333333	0.0
LINC00092	2	2	1.3333333333333333	0.0
CTD-2008A1.2	2	2	1.3333333333333333	0.0
JKAMP	2	2	1.3333333333333333	0.0
ATP6V0D1	1	1	1.3333333333333333	0.0
SPPL2A	2	2	1.3333333333333333	0.0
MARK4	2	2	1.3333333333333333	0.0
VSX1	2	2	1.3333333333333333	0.0
DMGDH	3	3	1.3333333333333333	0.0
CD200	2	2	1.3333333333333333	0.0
RP4-813D12.3	2	2	1.3333333333333333	0.0
PRND	2	2	1.3333333333333333	0.0
JAZF1-AS1	1	1	1.3333333333333333	0.0
GTPBP1	1	1	1.3333333333333333	0.0
GTPBP2	1	1	1.3333333333333333	0.0
HIRA	7	8	1.3333333333333333	0.0
CXCL14	2	2	1.3333333333333333	0.0
ARL8B	2	2	1.3333333333333333	0.0
RP11-753A21.2	2	2	1.3333333333333333	0.0
KIAA0907	1	1	1.3333333333333333	0.0
ZRSR1	2	3	1.3333333333333333	0.0
RPL38	3	4	1.3333333333333333	0.0
ADCK1	2	2	1.3333333333333333	0.0
ENPP7P12	2	3	1.3333333333333333	0.0
PTPRH	1	1	1.3333333333333333	0.0
PLEKHA1	2	2	1.3333333333333333	0.0
PPA1	2	2	1.3333333333333333	0.0
RP11-269M20.3	2	2	1.3333333333333333	0.0
ST8SIA4	2	2	1.3333333333333333	0.0
SPATA33	1	1	1.3333333333333333	0.0
PARP6	2	2	1.3333333333333333	0.0
U52111.14	2	2	1.3333333333333333	0.0
SCN1B	2	2	1.3333333333333333	0.0
BTBD8	3	4	1.3333333333333333	0.0
OS9	2	2	1.333333333333333	0.0
MTRNR2L7	7	8	1.3309523809523809	0.0
CDK11B	2	2	1.3125	0.0
AC011294.3	4	5	1.3111111111111113	0.0
NNT	3	3	1.3095238095238095	0.0
ZBTB3	3	4	1.3055555555555554	0.0
OC90	4	5	1.3051470588235294	0.0
SLC7A5P2	5	6	1.3	0.0
RPL24	1	1	1.3	0.0
FOSB	1	1	1.2999999999999998	0.0
RP11-497H16.6	6	8	1.2984126984126982	0.0
RPL12	2	2	1.2941176470588236	0.0
RP4-594A5.1	6	7	1.2908468265354922	0.0
RP11-290F24.3	5	6	1.288690476190476	0.0
UHRF1BP1L	2	2	1.2857142857142856	0.0
MRGPRX3	2	2	1.2857142857142856	0.0
TPH2	2	2	1.2857142857142856	0.0
IGSF6	1	2	1.2857142857142856	0.0
N6AMT1	2	2	1.2857142857142856	0.0
ECT2L	2	2	1.2857142857142856	0.0
RP5-1021I20.5	2	3	1.2857142857142856	0.0
SLC46A1	4	4	1.2833333333333332	0.0
RP11-776H12.1	3	3	1.2756410256410255	0.0
RP11-192H23.4	3	3	1.2678571428571428	0.0
MYBPC3	2	2	1.2666666666666666	0.0
ARPC1A	1	1	1.2666666666666666	0.0
BEND3P2	3	5	1.2666666666666666	0.0
APOBEC3G	2	2	1.2666666666666666	0.0
RP11-143K11.1	6	6	1.261111111111111	0.0
MIR4454	3	3	1.2583333333333333	0.0
MTND4P6	3	4	1.2575757575757576	0.0
OR7E12P	4	4	1.2575757575757576	0.0
ZNF320	2	2	1.2500000000000002	0.0
LINC00996	2	2	1.25	0.0
SLC2A14	1	1	1.25	0.0
TCF24	2	2	1.25	0.0
POLR3A	1	1	1.25	0.0
RP11-335E6.2	2	3	1.25	0.0
CTC-277H1.7	2	2	1.25	0.0
NCF1	2	2	1.25	0.0
BRD4	2	2	1.25	0.0
CTD-2102P23.1	2	2	1.25	0.0
ANKRD26	1	1	1.25	0.0
RN7SL788P	2	3	1.25	0.0
ATP11A-AS1	2	2	1.25	0.0
AKT3	1	1	1.25	0.0
XKR5	2	2	1.25	0.0
RP11-58E21.4	2	2	1.25	0.0
RP11-1E4.1	2	2	1.25	0.0
GPR133	2	2	1.25	0.0
HS2ST1	1	1	1.25	0.0
CCDC117	2	2	1.25	0.0
RP11-755B10.3	2	2	1.25	0.0
AC131056.6	2	2	1.25	0.0
LA16c-306A4.2	2	2	1.25	0.0
ZBTB7C	2	2	1.25	0.0
DNM2	1	1	1.25	0.0
IGSF10	1	1	1.25	0.0
SETD4	1	1	1.25	0.0
RP11-396N11.1	2	2	1.25	0.0
CTD-2270L9.4	2	2	1.25	0.0
RP11-3B7.1	2	2	1.25	0.0
RP11-52L11.7	2	2	1.25	0.0
ADD2	1	1	1.25	0.0
ADSL	2	2	1.25	0.0
RP4-755D9.1	2	2	1.25	0.0
PCSK9	2	2	1.25	0.0
ZNF410	1	3	1.25	0.0
EXOSC3	2	2	1.25	0.0
CTD-2324F15.2	2	2	1.25	0.0
RP11-277A4.4	2	2	1.25	0.0
AP000265.1	2	2	1.25	0.0
RNF170	2	2	1.25	0.0
NPAS2	1	1	1.25	0.0
RN7SL102P	2	2	1.25	0.0
AKAP5	2	2	1.25	0.0
CLCNKA	2	2	1.25	0.0
DBF4	3	4	1.25	0.0
RP11-648M2.2	2	2	1.25	0.0
GMPS	2	2	1.25	0.0
PMS2CL	1	1	1.25	0.0
AC002429.5	2	2	1.25	0.0
FBXO36	1	1	1.25	0.0
BTN3A3	1	1	1.25	0.0
RP11-458D21.1	2	2	1.25	0.0
RNF144A	2	2	1.25	0.0
WHAMM	2	2	1.25	0.0
CPXM2	2	2	1.25	0.0
BTK	1	1	1.25	0.0
PSTK	1	1	1.25	0.0
HDDC2	1	1	1.25	0.0
CPT1B	1	1	1.25	0.0
SLC5A3	2	2	1.25	0.0
OMA1	1	1	1.25	0.0
SH3GLB2	1	1	1.25	0.0
RP3-368A4.5	2	3	1.25	0.0
MITD1	2	2	1.25	0.0
KLHL6	2	2	1.2499999999999998	0.0
RP11-706O15.5	2	3	1.2333333333333334	0.0
C2	3	3	1.2333333333333334	0.0
DSN1	1	2	1.2307692307692308	0.0
TMED4	4	4	1.2261904761904763	0.0
TRIM51HP	2	2	1.2222222222222223	0.0
RABGAP1L-IT1	3	3	1.2222222222222223	0.0
AL591684.1	7	7	1.2166666666666666	0.0
STXBP5-AS1	2	2	1.2142857142857142	0.0
AP000662.4	2	2	1.2142857142857142	0.0
SPDYE9P	9	11	1.2118797868797866	0.0
AC024937.6	4	5	1.211111111111111	0.0
MIR205HG	2	2	1.2083333333333333	0.0
PILRB	2	2	1.2083333333333333	0.0
PHACTR4	3	3	1.2000000000000002	0.0
C16orf13	2	2	1.2000000000000002	0.0
RP11-139H15.1	2	2	1.2000000000000002	0.0
CHIA	1	2	1.2000000000000002	0.0
YIPF5	2	2	1.2000000000000002	0.0
FAM91A1	2	2	1.2000000000000002	0.0
ZNF383	1	2	1.2000000000000002	0.0
PIK3CB	1	1	1.2	0.0
VGLL3	2	2	1.2	0.0
RP11-104H15.10	4	4	1.2	0.0
LRRC19	2	2	1.2	0.0
POU5F1	1	2	1.2	0.0
POU5F2	3	3	1.2	0.0
PMPCA	3	3	1.2	0.0
HAGH	2	2	1.2	0.0
PPP1R3B	2	2	1.2	0.0
ZFYVE27	1	1	1.2	0.0
AC004980.11	1	1	1.2	0.0
TOR4A	2	2	1.2	0.0
CTB-7E3.1	2	2	1.2	0.0
ZNF295-AS1	1	1	1.2	0.0
PPM1K	1	1	1.2	0.0
AC073283.4	2	2	1.2	0.0
FAM118B	2	2	1.2	0.0
RP11-497J7.4	2	2	1.2	0.0
LRRD1	1	1	1.2	0.0
POU5F1P4	2	3	1.2	0.0
NUSAP1	1	1	1.2	0.0
AC092933.4	2	2	1.2	0.0
EIF2S2	3	3	1.2	0.0
RP4-680D5.2	2	2	1.2	0.0
RP11-555J4.3	2	2	1.2	0.0
TMEM230	1	3	1.2	0.0
TMEM217	2	2	1.2	0.0
TMEM213	2	2	1.2	0.0
PGD	1	1	1.2	0.0
PTGIS	2	2	1.2	0.0
PRPS1P2	2	2	1.2	0.0
PON3	2	2	1.2	0.0
ASNS	1	1	1.2	0.0
ARL9	2	2	1.2	0.0
CPQ	3	3	1.2	0.0
TMOD2	1	1	1.2	0.0
RASSF8-AS1	2	2	1.2	0.0
NKAP	1	1	1.2	0.0
RP11-263C16.2	5	6	1.2	0.0
ZRANB3	1	1	1.2	0.0
SH2B3	2	2	1.2	0.0
SGPL1	2	2	1.2	0.0
RP11-347C12.3	2	2	1.2	0.0
MIR7-3HG	1	1	1.1999999999999997	0.0
TUBB4B	3	3	1.1954887218045114	0.0
MTND4P14	9	10	1.1944444444444446	0.0
MTND4P10	9	10	1.1944444444444446	0.0
CTAGE16P	3	3	1.1904761904761905	0.0
LILRB1	1	1	1.1904761904761902	0.0
AC004166.6	8	10	1.1876373626373624	0.0
ALG1L13P	2	2	1.1875	0.0
RPS27	2	2	1.1875	0.0
MAP2K2	2	3	1.1818181818181819	0.0
KAZN	3	3	1.1818181818181819	0.0
RBMY2FP	2	3	1.1818181818181817	0.0
RP5-857K21.15	5	6	1.1805555555555556	0.0
RP5-857K21.1	5	6	1.1805555555555556	0.0
CTD-2306M5.1	3	4	1.1801470588235292	0.0
NNT-AS1	5	5	1.178373015873016	0.0
FSTL4	8	10	1.1779761904761905	0.0
MAN2B1	1	1	1.1742424242424243	0.0
BANK1	4	4	1.1673076923076924	0.0
RP11-968A15.8	2	2	1.1666666666666667	0.0
RNF103-CHMP3	1	2	1.1666666666666667	0.0
SHC1P2	2	2	1.1666666666666667	0.0
LINC00663	1	1	1.1666666666666667	0.0
GSG2	2	2	1.1666666666666667	0.0
RP11-13J8.1	2	2	1.1666666666666667	0.0
BRIP1	1	1	1.1666666666666667	0.0
TTC22	1	1	1.1666666666666667	0.0
NPIPB5	1	1	1.1666666666666667	0.0
FKBP9L	2	2	1.1666666666666667	0.0
C2CD4A	2	2	1.1666666666666667	0.0
GIT2	2	2	1.1666666666666667	0.0
AC005779.1	2	2	1.1666666666666667	0.0
AC147651.3	2	2	1.1666666666666667	0.0
RP11-848P1.2	2	2	1.1666666666666667	0.0
CTD-2547L16.1	1	1	1.1666666666666667	0.0
ATP6V1E1	1	1	1.1666666666666667	0.0
RP11-473I1.6	2	2	1.1666666666666667	0.0
WSB1	1	1	1.1666666666666667	0.0
APOE	2	2	1.1666666666666667	0.0
RP11-95D17.1	2	2	1.1666666666666667	0.0
PPAP2B	1	1	1.1666666666666667	0.0
FUS	2	2	1.1666666666666667	0.0
PGA4	1	1	1.1666666666666665	0.0
TRUB2	2	2	1.1666666666666665	0.0
LINC00662	1	1	1.1666666666666665	0.0
MRPL30	2	2	1.1666666666666665	0.0
FAM27D1	3	3	1.1666666666666665	0.0
CEP170	1	1	1.1666666666666665	0.0
RP11-185P18.2	2	2	1.1666666666666665	0.0
RP11-486O13.2	3	3	1.1666666666666665	0.0
DHRSX	1	1	1.1666666666666665	0.0
LBH	2	3	1.1666666666666665	0.0
ZNF724P	2	3	1.1666666666666665	0.0
C11orf1	3	3	1.1666666666666665	0.0
USP32P1	2	3	1.1666666666666665	0.0
RP11-480I12.4	2	2	1.1666666666666665	0.0
SNX15	2	2	1.1666666666666665	0.0
MIR519A2	2	3	1.1666666666666665	0.0
VSIG1	2	2	1.1666666666666665	0.0
RP4-610C12.4	3	3	1.1666666666666665	0.0
MTND5P9	8	8	1.1634920634920634	0.0
RP4-781L3.1	2	3	1.1538461538461537	0.0
CTD-2516F10.2	3	3	1.1523809523809523	0.0
TPTE2P2	2	2	1.1506410256410255	0.0
NRG4	2	2	1.15	0.0
AC074117.10	6	7	1.1492063492063491	0.0
FBXO44	4	4	1.1476190476190475	0.0
CACUL1	1	1	1.1428571428571428	0.0
RP11-576D8.4	2	8	1.1428571428571428	0.0
RP11-265D20.1	2	2	1.1428571428571428	0.0
