depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	genus	120961	1508635	Roseiflexus	2	8
9	species	120962	120961	Roseiflexus castenholzii	0	3
10	no rank	383372	120962	Roseiflexus castenholzii DSM 13941	3	0
9	species	357808	120961	Roseiflexus sp. RS-1	5	0
4	class	189775	200795	Thermomicrobia	0	24
5	subclass	85000	189775	Sphaerobacteridae	0	15
6	order	85001	85000	Sphaerobacterales	0	15
7	suborder	255728	85001	Sphaerobacterineae	0	15
8	family	85002	255728	Sphaerobacteraceae	0	15
9	genus	2056	85002	Sphaerobacter	0	9
10	species	2057	2056	Sphaerobacter thermophilus	0	9
11	no rank	479434	2057	Sphaerobacter thermophilus DSM 20745	9	0
9	genus	1206748	85002	Nitrolancea	0	6
10	species	1206749	1206748	Nitrolancea hollandica	0	6
11	no rank	1129897	1206749	Nitrolancea hollandica Lb	6	0
5	order	189776	189775	Thermomicrobiales	0	9
6	family	189777	189776	Thermomicrobiaceae	0	9
7	genus	499	189777	Thermomicrobium	0	9
8	species	500	499	Thermomicrobium roseum	0	9
9	no rank	309801	500	Thermomicrobium roseum DSM 5159	9	0
4	class	292625	200795	Anaerolineae	0	10
5	order	292629	292625	Anaerolineales	0	10
6	family	292628	292629	Anaerolineaceae	0	10
7	genus	233189	292628	Anaerolinea	0	10
8	species	167964	233189	Anaerolinea thermophila	0	10
9	no rank	926569	167964	Anaerolinea thermophila UNI-1	10	0
4	class	301297	200795	Dehalococcoidia	3	17
5	genus	670486	301297	Dehalogenimonas	0	5
6	species	552810	670486	Dehalogenimonas lykanthroporepellens	0	5
7	no rank	552811	552810	Dehalogenimonas lykanthroporepellens BL-DC-9	5	0
5	order	1202465	301297	Dehalococcoidales	0	12
6	family	1202464	1202465	Dehalococcoidaceae	0	12
7	genus	61434	1202464	Dehalococcoides	0	12
8	species	61435	61434	Dehalococcoides mccartyi	5	7
9	no rank	1388758	61435	Dehalococcoides mccartyi GY50	7	0
4	class	388447	200795	Ktedonobacteria	0	10
5	order	388448	388447	Ktedonobacterales	0	10
6	family	388449	388448	Ktedonobacteraceae	0	10
7	genus	363276	388449	Ktedonobacter	0	10
8	species	363277	363276	Ktedonobacter racemifer	0	10
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	10	0
3	phylum	200918	2	Thermotogae	0	50
4	class	188708	200918	Thermotogae	3	47
5	order	2419	188708	Thermotogales	0	17
6	family	188709	2419	Thermotogaceae	0	4
7	genus	2335	188709	Thermotoga	4	0
6	family	1643950	2419	Fervidobacteriaceae	1	12
7	genus	2420	1643950	Thermosipho	10	2
5	order	1643946	188708	Kosmotogales	0	10
6	family	1643948	1643946	Kosmotogaceae	1	9
7	genus	651456	1643948	Kosmotoga	0	3
8	species	651457	651456	Kosmotoga olearia	0	3
9	no rank	521045	651457	Kosmotoga olearia TBF 19.5.1	3	0
7	genus	1184396	1643948	Mesotoga	0	6
8	species	1184387	1184396	Mesotoga prima	0	6
9	no rank	660470	1184387	Mesotoga prima MesG1.Ag.4.2	6	0
5	order	1643947	188708	Petrotogales	0	20
6	no rank	1643949	1643947	Petrotogaceae	1	19
7	genus	28236	1643949	Petrotoga	0	10
8	species	69499	28236	Petrotoga mobilis	0	10
9	no rank	403833	69499	Petrotoga mobilis SJ95	10	0
7	genus	160798	1643949	Marinitoga	0	9
8	species	149715	160798	Marinitoga piezophila	0	9
9	no rank	443254	149715	Marinitoga piezophila KA3	9	0
3	phylum	200930	2	Deferribacteres	0	7
4	class	68337	200930	Deferribacteres	0	7
5	order	191393	68337	Deferribacterales	0	7
6	family	191394	191393	Deferribacteraceae	2	5
7	genus	248038	191394	Mucispirillum	0	3
8	species	248039	248038	Mucispirillum schaedleri	0	3
9	no rank	1379858	248039	Mucispirillum schaedleri ASF457	3	0
3	phylum	200938	2	Chrysiogenetes	0	8
4	class	118001	200938	Chrysiogenetes	0	8
5	order	189769	118001	Chrysiogenales	0	8
6	family	189770	189769	Chrysiogenaceae	0	8
7	genus	393029	189770	Desulfurispirillum	0	8
8	species	936456	393029	Desulfurispirillum indicum	0	8
9	no rank	653733	936456	Desulfurispirillum indicum S5	8	0
3	phylum	201174	2	Actinobacteria	34	8119
4	class	1760	201174	Actinobacteria	753	7221
5	order	2037	1760	Actinomycetales	0	670
6	family	2049	2037	Actinomycetaceae	0	670
7	genus	1654	2049	Actinomyces	8	626
8	species	1656	1654	Actinomyces viscosus	0	4
9	no rank	562973	1656	Actinomyces viscosus C505	4	0
8	species	33007	1654	Actinomyces neuii	0	7
9	no rank	888439	33007	Actinomyces neuii BVS029A5	7	0
8	species	55565	1654	Actinomyces graevenitzii	3	8
9	no rank	435830	55565	Actinomyces graevenitzii C83	8	0
8	species	66228	1654	Actinomyces europaeus	0	3
9	no rank	883069	66228	Actinomyces europaeus ACS-120-V-Col10b	3	0
8	species	103618	1654	Actinomyces coleocanis	0	14
9	no rank	525245	103618	Actinomyces coleocanis DSM 15436	14	0
8	species	461393	1654	Actinomyces massiliensis	0	6
9	no rank	1125718	461393	Actinomyces massiliensis F0489	6	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	565
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	565	0
8	species	936549	1654	Actinomyces sp. ICM54	7	0
8	species	1284680	1654	Actinomyces sp. S6-Spd3	6	0
7	genus	2050	2049	Mobiluncus	0	9
8	species	2052	2050	Mobiluncus mulieris	6	0
7	genus	28263	2049	Arcanobacterium	0	21
8	species	1219585	28263	Arcanobacterium sp. S3PF19	21	0
7	genus	1069494	2049	Trueperella	0	6
8	species	1661	1069494	Trueperella pyogenes	6	0
5	no rank	52018	1760	unclassified Actinobacteria	0	10
6	no rank	78537	52018	unclassified Actinobacteria (miscellaneous)	0	10
7	species	913338	78537	actinobacterium SCGC AAA027-L06	10	0
5	order	85004	1760	Bifidobacteriales	0	563
6	family	31953	85004	Bifidobacteriaceae	19	544
7	genus	1678	31953	Bifidobacterium	37	484
8	species	1680	1678	Bifidobacterium adolescentis	1	3
9	no rank	367928	1680	Bifidobacterium adolescentis ATCC 15703	3	0
8	species	78343	1678	Bifidobacterium boum	0	4
9	no rank	1410645	78343	Bifidobacterium boum DSM 20432	4	0
8	species	246618	1678	Bifidobacterium thermacidophilum	0	7
9	subspecies	212365	246618	Bifidobacterium thermacidophilum subsp. porcinum	0	7
10	no rank	1435463	212365	Bifidobacterium thermacidophilum subsp. porcinum DSM 17755	7	0
8	species	592977	1678	Bifidobacterium stercoris	0	465
9	no rank	1437612	592977	Bifidobacterium stercoris JCM 15918	465	0
7	genus	196081	31953	Scardovia	1	8
8	species	78259	196081	Scardovia inopinata	0	5
9	no rank	641146	78259	Scardovia inopinata F0304	5	0
8	species	230143	196081	Scardovia wiggsiae	0	3
9	no rank	857290	230143	Scardovia wiggsiae F0424	3	0
7	genus	196082	31953	Parascardovia	0	14
8	species	78258	196082	Parascardovia denticolens	1	13
9	no rank	1193128	78258	Parascardovia denticolens IPLA 20019	13	0
5	order	85006	1760	Micrococcales	41	550
6	family	1268	85006	Micrococcaceae	39	240
7	genus	1269	1268	Micrococcus	0	7
8	species	1270	1269	Micrococcus luteus	7	0
7	genus	1645	1268	Renibacterium	0	74
8	species	1646	1645	Renibacterium salmoninarum	0	74
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	74	0
7	genus	1663	1268	Arthrobacter	32	70
8	species	1665	1663	Arthrobacter globiformis	0	18
9	no rank	1077972	1665	Arthrobacter globiformis NBRC 12137	18	0
8	species	43663	1663	Arthrobacter aurescens	0	32
9	no rank	290340	43663	Arthrobacter aurescens TC1	32	0
8	species	85085	1663	Arthrobacter chlorophenolicus	0	8
9	no rank	452863	85085	Arthrobacter chlorophenolicus A6	8	0
8	species	98671	1663	Arthrobacter albus	0	4
9	no rank	1401063	98671	Arthrobacter albus DNF00011	4	0
8	species	290399	1663	Arthrobacter sp. FB24	4	0
8	species	1349820	1663	Arthrobacter sp. AK-YN10	4	0
7	genus	32207	1268	Rothia	2	13
8	species	43675	32207	Rothia mucilaginosa	5	5
9	no rank	563033	43675	Rothia mucilaginosa M508	5	0
7	genus	57493	1268	Kocuria	0	39
8	species	71999	57493	Kocuria palustris	0	25
9	no rank	1236550	71999	Kocuria palustris PEL	25	0
8	species	72000	57493	Kocuria rhizophila	0	14
9	no rank	378753	72000	Kocuria rhizophila DC2201	14	0
7	genus	57494	1268	Nesterenkonia	0	3
8	species	652017	57494	Nesterenkonia sp. AN1	3	0
6	family	85016	85006	Cellulomonadaceae	0	20
7	genus	1707	85016	Cellulomonas	1	15
8	species	1708	1707	Cellulomonas fimi	0	6
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	6	0
8	species	43670	1707	Cellulomonas cellasea	0	9
9	no rank	1408250	43670	Cellulomonas cellasea DSM 20118	9	0
7	genus	458839	85016	Actinotalea	0	4
8	species	1386098	458839	Actinotalea ferrariae	0	4
9	no rank	948458	1386098	Actinotalea ferrariae CF5-4	4	0
6	family	85018	85006	Dermatophilaceae	0	23
7	genus	211469	85018	Kineosphaera	0	4
8	species	111564	211469	Kineosphaera limosa	0	4
9	no rank	1184609	111564	Kineosphaera limosa NBRC 100340	4	0
7	genus	984996	85018	Mobilicoccus	0	14
8	species	746032	984996	Mobilicoccus pelagius	0	14
9	no rank	1089455	746032	Mobilicoccus pelagius NBRC 104925	14	0
7	genus	1184606	85018	Austwickia	0	5
8	species	100225	1184606	Austwickia chelonae	0	5
9	no rank	1184607	100225	Austwickia chelonae NBRC 105200	5	0
6	family	85019	85006	Brevibacteriaceae	0	3
7	genus	1696	85019	Brevibacterium	0	3
8	species	33889	1696	Brevibacterium casei	0	3
9	no rank	1229781	33889	Brevibacterium casei S18	3	0
6	family	85020	85006	Dermabacteraceae	0	5
7	genus	43668	85020	Brachybacterium	1	4
8	species	219301	43668	Brachybacterium muris	0	4
9	no rank	1249481	219301	Brachybacterium muris UCD-AY4	4	0
6	family	85021	85006	Intrasporangiaceae	2	20
7	genus	53457	85021	Janibacter	2	14
8	species	313589	53457	Janibacter sp. HTCC2649	10	0
8	species	364298	53457	Janibacter hoylei	0	4
9	no rank	1210046	364298	Janibacter hoylei PVAS-1	4	0
7	genus	136099	85021	Knoellia	0	4
8	species	136100	136099	Knoellia sinensis	0	4
9	no rank	1385520	136100	Knoellia sinensis KCTC 19936	4	0
6	family	85022	85006	Jonesiaceae	0	5
7	genus	43673	85022	Jonesia	0	5
8	species	43674	43673	Jonesia denitrificans	0	5
9	no rank	471856	43674	Jonesia denitrificans DSM 20603	5	0
6	family	85023	85006	Microbacteriaceae	16	118
7	genus	1573	85023	Clavibacter	0	4
8	species	28447	1573	Clavibacter michiganensis	4	0
7	genus	2034	85023	Curtobacterium	0	5
8	species	2035	2034	Curtobacterium flaccumfaciens	0	5
9	no rank	1292022	2035	Curtobacterium flaccumfaciens UCD-AKU	5	0
7	genus	33882	85023	Microbacterium	20	51
8	species	36807	33882	Microbacterium laevaniformans	0	27
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	27	0
8	species	1177594	33882	Microbacterium sp. C448	9	0
8	species	1247714	33882	Microbacterium sp. UCD-TDU	6	0
8	species	1479651	33882	Microbacterium sp. CH12i	9	0
7	genus	46352	85023	Agrococcus	0	4
8	species	1346502	46352	Agrococcus pavilionensis	0	4
9	no rank	1330458	1346502	Agrococcus pavilionensis RW1	4	0
7	genus	55968	85023	Leucobacter	0	7
8	species	1292023	55968	Leucobacter sp. UCD-THU	7	0
7	genus	69578	85023	Cryobacterium	1	5
8	species	1529318	69578	Cryobacterium sp. MLB-32	5	0
7	genus	110932	85023	Leifsonia	0	12
8	species	1575	110932	Leifsonia xyli	1	6
9	subspecies	31966	1575	Leifsonia xyli subsp. cynodontis	0	6
10	no rank	1389489	31966	Leifsonia xyli subsp. cynodontis DSM 46306	6	0
8	species	144185	110932	Leifsonia aquatica	0	3
9	no rank	1358026	144185	Leifsonia aquatica ATCC 14665	3	0
7	no rank	1655488	85023	Luna cluster	0	9
8	no rank	1655489	1655488	Luna-1 subcluster	0	9
9	genus	529881	1655489	Candidatus Aquiluna	0	9
10	species	1081644	529881	Candidatus Aquiluna sp. IMCC13023	9	0
6	family	145357	85006	Dermacoccaceae	0	7
7	genus	57499	145357	Kytococcus	0	6
8	species	1276	57499	Kytococcus sedentarius	0	6
9	no rank	478801	1276	Kytococcus sedentarius DSM 20547	6	0
6	family	145358	85006	Bogoriellaceae	0	13
7	genus	154116	145358	Georgenia	0	13
8	species	1497974	154116	Georgenia sp. SUBG003	13	0
6	no rank	577468	85006	unclassified Micrococcineae	0	39
7	genus	2038	577468	Tropheryma	0	39
8	species	2039	2038	Tropheryma whipplei	39	0
5	order	85007	1760	Corynebacteriales	51	620
6	family	1653	85007	Corynebacteriaceae	0	198
7	genus	1716	1653	Corynebacterium	63	135
8	species	1717	1716	Corynebacterium diphtheriae	4	0
8	species	1718	1716	Corynebacterium glutamicum	0	5
9	no rank	1079988	1718	Corynebacterium glutamicum ATCC 14067	5	0
8	species	38305	1716	Corynebacterium vitaeruminis	0	8
9	no rank	1224164	38305	Corynebacterium vitaeruminis DSM 20294	8	0
8	species	42817	1716	Corynebacterium argentoratense	0	4
9	no rank	1348662	42817	Corynebacterium argentoratense DSM 44202	4	0
8	species	43768	1716	Corynebacterium matruchotii	2	13
9	no rank	566549	43768	Corynebacterium matruchotii ATCC 33806	13	0
8	species	43770	1716	Corynebacterium striatum	0	4
9	no rank	525268	43770	Corynebacterium striatum ATCC 6940	4	0
8	species	43771	1716	Corynebacterium urealyticum	0	5
9	no rank	504474	43771	Corynebacterium urealyticum DSM 7109	5	0
8	species	61592	1716	Corynebacterium durum	0	27
9	no rank	1035195	61592	Corynebacterium durum F0235	27	0
8	species	65058	1716	Corynebacterium ulcerans	3	0
8	species	99807	1716	Corynebacterium auriscanis	4	0
8	species	161879	1716	Corynebacterium kroppenstedtii	0	4
9	no rank	645127	161879	Corynebacterium kroppenstedtii DSM 44385	4	0
8	species	161889	1716	Corynebacterium lipophiloflavum	0	5
9	no rank	525263	161889	Corynebacterium lipophiloflavum DSM 44291	5	0
8	species	258224	1716	Corynebacterium resistens	0	4
9	no rank	662755	258224	Corynebacterium resistens DSM 45100	4	0
8	species	598660	1716	Corynebacterium pyruviciproducens	0	36
9	no rank	1125779	598660	Corynebacterium pyruviciproducens ATCC BAA-1742	36	0
8	species	1078764	1716	Corynebacterium sp. HFH0082	3	0
6	family	1762	85007	Mycobacteriaceae	0	216
7	genus	1763	1762	Mycobacterium	33	183
8	species	1766	1763	Mycobacterium fortuitum	0	12
9	subspecies	144549	1766	Mycobacterium fortuitum subsp. fortuitum	0	12
10	no rank	1214102	144549	Mycobacterium fortuitum subsp. fortuitum DSM 46621	12	0
8	species	1768	1763	Mycobacterium kansasii	4	0
8	species	1789	1763	Mycobacterium xenopi	3	0
8	species	1802	1763	Mycobacterium farcinogenes	0	29
9	no rank	1237860	1802	Mycobacterium farcinogenes DSM 43637	29	0
8	species	1804	1763	Mycobacterium gilvum	0	6
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	6	0
8	species	36814	1763	Mycobacterium rhodesiae	0	3
9	no rank	931627	36814	Mycobacterium rhodesiae JS60	3	0
8	species	47839	1763	Mycobacterium triplex	3	0
8	species	53462	1763	Mycobacterium mageritense	0	7
9	no rank	1209984	53462	Mycobacterium mageritense DSM 44476	7	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	4	3
9	species	1773	77643	Mycobacterium tuberculosis	0	3
10	no rank	1306413	1773	Mycobacterium tuberculosis CAS	0	3
11	no rank	1310114	1306413	Mycobacterium tuberculosis CAS/NITR204	3	0
8	species	110539	1763	Mycobacterium vanbaalenii	0	40
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	40	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	0	15
9	species	1767	120793	Mycobacterium intracellulare	1	4
10	no rank	1335422	1767	Mycobacterium intracellulare MIN_061107_1834	4	0
9	species	547163	120793	Mycobacterium vulneris	6	0
9	species	1203599	120793	Mycobacterium yongonense	0	3
10	no rank	1138871	1203599	Mycobacterium yongonense 05-1390	3	0
8	species	258533	1763	Mycobacterium cosmeticum	6	0
8	species	318424	1763	Mycobacterium rufum	0	15
9	no rank	1305629	318424	Mycobacterium rufum JCM 16372	15	0
8	species group	670516	1763	Mycobacterium chelonae group	0	31
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	31
10	species	36809	670506	Mycobacterium abscessus	19	12
11	subspecies	319705	36809	Mycobacterium abscessus subsp. bolletii	0	10
12	no rank	1303024	319705	Mycobacterium abscessus subsp. bolletii 50594	10	0
6	family	85025	85007	Nocardiaceae	5	114
7	genus	1817	85025	Nocardia	1	37
8	species	1824	1817	Nocardia asteroides	0	7
9	no rank	1110697	1824	Nocardia asteroides NBRC 15531	7	0
8	species	37326	1817	Nocardia brasiliensis	0	7
9	no rank	1133849	37326	Nocardia brasiliensis ATCC 700358	5	0
8	species	37330	1817	Nocardia nova	0	18
9	no rank	1415166	37330	Nocardia nova SH22a	18	0
8	species	37332	1817	Nocardia seriolae	0	5
9	no rank	1454200	37332	Nocardia seriolae N-2927	5	0
7	genus	1827	85025	Rhodococcus	40	36
8	species	1833	1827	Rhodococcus erythropolis	1	4
9	no rank	1136179	1833	Rhodococcus erythropolis CCM2595	4	0
8	species	37919	1827	Rhodococcus opacus	5	6
9	no rank	632772	37919	Rhodococcus opacus B4	6	0
8	species	103816	1827	Rhodococcus pyridinivorans	10	0
8	species	132919	1827	Rhodococcus jostii	0	4
9	no rank	101510	132919	Rhodococcus jostii RHA1	4	0
8	species	745408	1827	Rhodococcus sp. JVH1	5	0
6	family	85026	85007	Gordoniaceae	0	63
7	genus	2053	85026	Gordonia	8	55
8	species	2054	2053	Gordonia bronchialis	0	6
9	no rank	526226	2054	Gordonia bronchialis DSM 43247	6	0
8	species	2055	2053	Gordonia terrae	0	16
9	no rank	1089454	2055	Gordonia terrae NBRC 100016	16	0
8	species	83341	2053	Gordonia rhizosphera	0	5
9	no rank	1108045	83341	Gordonia rhizosphera NBRC 16068	5	0
8	species	263909	2053	Gordonia araii	0	24
9	no rank	1073574	263909	Gordonia araii NBRC 100433	24	0
6	family	85029	85007	Dietziaceae	0	7
7	genus	37914	85029	Dietzia	0	7
8	species	1292020	37914	Dietzia sp. UCD-THP	7	0
6	family	316606	85007	Segniliparaceae	0	15
7	genus	286801	316606	Segniliparus	0	15
8	species	286802	286801	Segniliparus rotundus	0	5
9	no rank	640132	286802	Segniliparus rotundus DSM 44985	5	0
8	species	286804	286801	Segniliparus rugosus	0	10
9	no rank	679197	286804	Segniliparus rugosus ATCC BAA-974	10	0
5	order	85008	1760	Micromonosporales	0	88
6	family	28056	85008	Micromonosporaceae	1	87
7	genus	1865	28056	Actinoplanes	0	45
8	species	1866	1865	Actinoplanes missouriensis	0	19
9	no rank	512565	1866	Actinoplanes missouriensis 431	19	0
8	species	134676	1865	Actinoplanes sp. SE50/110	9	0
8	species	196914	1865	Actinoplanes friuliensis	0	9
9	no rank	1246995	196914	Actinoplanes friuliensis DSM 7358	9	0
8	species	649831	1865	Actinoplanes sp. N902-109	8	0
7	genus	1873	28056	Micromonospora	5	23
8	species	219305	1873	Micromonospora sp. ATCC 39149	5	0
8	species	285679	1873	Micromonospora lupini	0	17
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	17	0
7	genus	168694	28056	Salinispora	0	14
8	species	168695	168694	Salinispora tropica	0	6
9	no rank	369723	168695	Salinispora tropica CNB-440	6	0
8	species	168697	168694	Salinispora arenicola	0	8
9	no rank	391037	168697	Salinispora arenicola CNS-205	8	0
5	order	85009	1760	Propionibacteriales	3	133
6	family	31957	85009	Propionibacteriaceae	0	107
7	genus	1743	31957	Propionibacterium	47	38
8	species	1748	1743	Propionibacterium acidipropionici	0	4
9	no rank	1171373	1748	Propionibacterium acidipropionici ATCC 4875	4	0
8	species	1750	1743	Propionibacterium propionicum	0	3
9	no rank	767029	1750	Propionibacterium propionicum F0230a	3	0
8	species	556499	1743	Propionibacterium acidifaciens	0	13
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	13	0
8	species	671222	1743	Propionibacterium sp. oral taxon 192	0	9
9	no rank	1203605	671222	Propionibacterium sp. oral taxon 192 str. F0372	9	0
8	species	1050843	1743	Propionibacterium humerusii	0	5
9	no rank	999892	1050843	Propionibacterium humerusii P08	5	0
7	genus	29404	31957	Microlunatus	0	17
8	species	29405	29404	Microlunatus phosphovorus	0	17
9	no rank	1032480	29405	Microlunatus phosphovorus NM-1	17	0
7	genus	203133	31957	Propionimicrobium	3	2
6	family	85015	85009	Nocardioidaceae	2	24
7	genus	1839	85015	Nocardioides	1	11
8	species	110319	1839	Nocardioides sp. CF8	5	0
8	species	196162	1839	Nocardioides sp. JS614	6	0
7	no rank	116532	85015	unclassified Nocardioidaceae	0	5
8	species	408672	116532	Nocardioidaceae bacterium Broad-1	5	0
7	genus	182639	85015	Kribbella	0	7
8	species	182640	182639	Kribbella flavida	0	7
9	no rank	479435	182640	Kribbella flavida DSM 17836	7	0
5	order	85010	1760	Pseudonocardiales	0	515
6	family	2070	85010	Pseudonocardiaceae	0	515
7	genus	1813	2070	Amycolatopsis	1	462
8	species	1814	1813	Amycolatopsis methanolica	0	8
9	no rank	1068978	1814	Amycolatopsis methanolica 239	8	0
8	species	31958	1813	Amycolatopsis orientalis	0	8
9	no rank	1156913	31958	Amycolatopsis orientalis HCCB10007	8	0
8	species	33910	1813	Amycolatopsis mediterranei	5	0
