GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
AC005831.1	1	1	1.0	0.0
RP5-902P8.10	1	1	1.0	0.0
RP11-1348G14.4	1	1	1.0	0.0
SLC25A38	1	1	1.0	0.0
PYGO1	1	1	1.0	0.0
SLC25A32	1	1	1.0	0.0
RP11-356K23.1	1	1	1.0	0.0
NEBL	1	1	1.0	0.0
NAPSB	1	1	1.0	0.0
ZNF814	1	1	1.0	0.0
CSNK1G1	1	1	1.0	0.0
LGI2	1	1	1.0	0.0
MCOLN1	1	1	1.0	0.0
SLC25A22	1	1	1.0	0.0
PTGIR	1	2	1.0	0.0
OR6C68	1	1	1.0	0.0
MMP2	1	1	1.0	0.0
FAM199X	1	1	1.0	0.0
ZNF827	1	1	1.0	0.0
MMP9	1	1	1.0	0.0
RP11-333E1.1	1	1	1.0	0.0
MRPS35	1	1	1.0	0.0
TMEM176A	1	1	1.0	0.0
AC108488.4	1	1	1.0	0.0
COG1	1	1	1.0	0.0
FAM229B	1	1	1.0	0.0
FCGR2C	1	1	1.0	0.0
COG7	1	1	1.0	0.0
SLC16A2	1	1	1.0	0.0
RP11-461O7.1	1	1	1.0	0.0
RP11-1166P10.6	1	1	1.0	0.0
IL10RA	1	1	1.0	0.0
XBP1	1	1	1.0	0.0
FAM117A	1	1	1.0	0.0
ZFP36L2	1	1	1.0	0.0
STT3B	1	1	1.0	0.0
snoU13.89	1	1	1.0	0.0
CA5BP1	1	1	1.0	0.0
FAM69B	1	1	1.0	0.0
GPR180	1	1	1.0	0.0
IFFO1	1	1	1.0	0.0
DLGAP1-AS5	1	1	1.0	0.0
SDCCAG3	1	1	1.0	0.0
WAC-AS1	1	1	1.0	0.0
RP11-318C4.2	1	1	1.0	0.0
RP11-381P6.1	1	1	1.0	0.0
CTC-436P18.3	1	1	1.0	0.0
SLC26A1	1	1	1.0	0.0
FAM195A	1	1	1.0	0.0
SENP8	1	1	1.0	0.0
GPR160	1	1	1.0	0.0
STEAP4	1	1	1.0	0.0
ATP5D	1	1	1.0	0.0
OCIAD2	1	1	1.0	0.0
OXSR1	1	1	1.0	0.0
CTB-50L17.2	1	1	1.0	0.0
CTC-297N7.8	1	1	1.0	0.0
TMCO5A	1	1	1.0	0.0
AL445199.1	1	1	1.0	0.0
PBOV1	1	1	1.0	0.0
AEBP2	1	1	1.0	0.0
SBSPON	1	1	1.0	0.0
RP11-680F20.11	1	1	1.0	0.0
VRK3	1	1	1.0	0.0
RP4-724E16.2	1	1	1.0	0.0
VRK1	1	1	1.0	0.0
SFXN5	1	1	1.0	0.0
SFXN2	1	1	1.0	0.0
OAS1	1	1	1.0	0.0
TMX3	1	1	1.0	0.0
NEK6	1	1	1.0	0.0
AMFR	1	1	1.0	0.0
HARS	1	1	1.0	0.0
DCTN2	1	1	1.0	0.0
EMX2	1	1	1.0	0.0
RP11-457M11.6	1	1	1.0	0.0
CYHR1	1	1	1.0	0.0
AC092155.4	1	1	1.0	0.0
WWP2	1	1	1.0	0.0
RP5-1033H22.2	1	1	1.0	0.0
RP11-85B7.2	1	1	1.0	0.0
SIDT2	1	1	1.0	0.0
FAM110B	1	1	1.0	0.0
RP11-269M20.3	1	1	1.0	0.0
GPR126	1	1	1.0	0.0
RCN2	1	1	1.0	0.0
RNF113B	1	1	1.0	0.0
TMC1	1	1	1.0	0.0
SNX20	1	1	1.0	0.0
CTA-339C12.1	1	1	1.0	0.0
AC003958.6	2	2	1.0	0.0
APLP2	1	1	1.0	0.0
SNX14	1	2	1.0	0.0
RP11-894P9.1	1	1	1.0	0.0
RP11-393I2.4	1	1	1.0	0.0
SNX13	1	1	1.0	0.0
HBG2	1	1	1.0	0.0
MAPRE2	1	1	1.0	0.0
SH2D3A	1	1	1.0	0.0
TMEM38B	1	1	1.0	0.0
RP11-392A23.5	1	1	1.0	0.0
RGMB-AS1	1	1	1.0	0.0
SIGLEC14	1	1	1.0	0.0
SSBP1	1	1	1.0	0.0
INO80D	1	1	1.0	0.0
SCN7A	1	1	1.0	0.0
RPL6P9	1	1	1.0	0.0
ZBED3-AS1	1	1	1.0	0.0
PRMT6	1	1	1.0	0.0
PRMT8	1	1	1.0	0.0
RP5-858B6.3	1	1	1.0	0.0
PAX9	1	1	1.0	0.0
SH2D4B	1	1	1.0	0.0
SH2D4A	1	2	1.0	0.0
PRMT3	1	1	1.0	0.0
OR1N1	1	1	1.0	0.0
ATL3	1	1	1.0	0.0
PREX2	1	1	1.0	0.0
COA1	1	1	1.0	0.0
E2F6	1	1	1.0	0.0
CLSTN2	1	1	1.0	0.0
E2F2	1	1	1.0	0.0
E2F1	1	1	1.0	0.0
HDAC6	1	1	1.0	0.0
NARG2P1	1	1	1.0	0.0
THSD4	1	1	1.0	0.0
ST8SIA4	1	1	1.0	0.0
HDAC2	1	1	1.0	0.0
MPRIP	1	1	1.0	0.0
RP11-206L10.9	1	1	1.0	0.0
FIBP	1	1	1.0	0.0
TMEM30A	1	1	1.0	0.0
FBXO44	1	1	1.0	0.0
CXXC1	1	1	1.0	0.0
NR2C1	1	1	1.0	0.0
CTD-2162K18.5	1	1	1.0	0.0
LBX2-AS1	1	1	1.0	0.0
ST8SIA2	1	1	1.0	0.0
ST8SIA1	1	1	1.0	0.0
ADAMTSL2	1	1	1.0	0.0
ARHGDIG	1	1	1.0	0.0
AP001046.5	1	1	1.0	0.0
RP11-475J5.6	1	2	1.0	0.0
RP11-475J5.4	2	3	1.0	0.0
TIMELESS	1	1	1.0	0.0
ZFP69B	1	1	1.0	0.0
RP11-179A16.2	1	1	1.0	0.0
ZNF2	1	1	1.0	0.0
CSTF2T	1	1	1.0	0.0
ENC1	1	1	1.0	0.0
OR10J2P	1	1	1.0	0.0
RN7SL737P	1	1	1.0	0.0
FBXO21	1	1	1.0	0.0
CDKN2C	1	1	1.0	0.0
RP4-635E8.1	1	1	1.0	0.0
PASK	1	1	1.0	0.0
MPZL2	1	1	1.0	0.0
RP11-539G18.2	1	1	1.0	0.0
RP11-239E10.3	1	1	1.0	0.0
RP4-598G3.1	1	1	1.0	0.0
GNA13	1	1	1.0	0.0
ZNF767	1	1	1.0	0.0
MEGF6	1	1	1.0	0.0
AMOT	1	1	1.0	0.0
RP11-364B14.3	1	1	1.0	0.0
WHSC1L1	1	1	1.0	0.0
ATRX	1	1	1.0	0.0
CRNDE	1	1	1.0	0.0
LYPLAL1	1	1	1.0	0.0
DDX19B	1	1	1.0	0.0
ABHD1	1	1	1.0	0.0
THEM6	1	1	1.0	0.0
CBWD6	1	1	1.0	0.0
RP11-19P22.5	1	1	1.0	0.0
UROC1	1	1	1.0	0.0
FANCD2	1	1	1.0	0.0
BRWD3	1	1	1.0	0.0
RP11-443N24.3	1	1	1.0	0.0
ADNP	1	1	1.0	0.0
SLC3A2	1	1	1.0	0.0
ARHGEF18	1	1	1.0	0.0
ANP32B	1	1	1.0	0.0
RPL36A-HNRNPH2	1	2	1.0	0.0
GHR	1	1	1.0	0.0
AMY2B	1	1	1.0	0.0
RP11-22A3.1	1	1	1.0	0.0
RP11-22A3.2	1	1	1.0	0.0
ANP32A	1	1	1.0	0.0
MGRN1	1	1	1.0	0.0
SMAP1	1	1	1.0	0.0
CTD-2089O24.1	1	1	1.0	0.0
SIMC1	1	1	1.0	0.0
GFAP	1	1	1.0	0.0
MIR519A2	1	1	1.0	0.0
RP11-168K11.3	1	1	1.0	0.0
ACAD10	1	2	1.0	0.0
RP11-465N4.5	1	1	1.0	0.0
PARP3	1	1	1.0	0.0
IGFL2	1	1	1.0	0.0
AC012360.6	1	1	1.0	0.0
RP1-296G17.3	1	1	1.0	0.0
GGN	1	1	1.0	0.0
ACACB	1	1	1.0	0.0
ESRRG	1	1	1.0	0.0
XAB2	1	1	1.0	0.0
DUSP11	1	1	1.0	0.0
MYBL1	1	1	1.0	0.0
ARHGEF26	1	1	1.0	0.0
EIF2AK4	1	1	1.0	0.0
RP11-497J7.4	1	1	1.0	0.0
ZNF783	1	1	1.0	0.0
ZNF784	1	1	1.0	0.0
ARHGAP31-AS1	1	1	1.0	0.0
TMEFF2	1	1	1.0	0.0
LRRC3	1	1	1.0	0.0
RP11-867G23.3	1	1	1.0	0.0
MYRFL	1	1	1.0	0.0
ZNF772	1	1	1.0	0.0
RPLP1	1	1	1.0	0.0
TUBB3P1	1	1	1.0	0.0
ZNF775	1	1	1.0	0.0
MAMSTR	1	1	1.0	0.0
LPHN3	1	1	1.0	0.0
AMOTL2	1	1	1.0	0.0
SCN3B	1	1	1.0	0.0
SLC52A1	1	1	1.0	0.0
RP4-764D2.1	1	1	1.0	0.0
MPP5	1	1	0.9999999999999999	0.0
UCP2	1	1	0.9999999999999999	0.0
PAQR3	1	1	0.9999999999999999	0.0
DYNC1I2	1	1	0.9999999999999999	0.0
SEC24C	1	1	0.9999999999999999	0.0
DDX31	1	1	0.9999999999999999	0.0
EIF1	1	1	0.9999999999999999	0.0
CLEC18C	1	1	0.9999999999999999	0.0
PIKFYVE	1	1	0.9999999999999999	0.0
NKIRAS1	1	1	0.9999999999999999	0.0
NUCB2	1	1	0.9999999999999999	0.0
HEPH	1	1	0.9999999999999999	0.0
XPNPEP1	1	1	0.9999999999999999	0.0
ZNF135	1	1	0.9999999999999999	0.0
DPY19L3	1	1	0.9999999999999999	0.0
ST5	1	1	0.9999999999999999	0.0
FOPNL	1	1	0.9999999999999999	0.0
CEP128	1	1	0.9999999999999999	0.0
FAM98A	1	1	0.9999999999999999	0.0
HMGA1	1	1	0.9999999999999999	0.0
ZNF418	1	1	0.9999999999999999	0.0
ATP6V0D1	1	1	0.9999999999999999	0.0
SMARCA2	1	1	0.9999999999999999	0.0
ATP11C	1	1	0.9999999999999999	0.0
DCST1	1	1	0.9999999999999999	0.0
MSLN	1	1	0.9999999999999999	0.0
THBS3	1	1	0.9999999999999999	0.0
SLC25A6	1	1	0.9999999999999999	0.0
AP1B1	1	1	0.9999999999999999	0.0
KANSL3	1	1	0.9999999999999999	0.0
OSBPL6	1	1	0.9999999999999999	0.0
MICAL1	1	1	0.9999999999999999	0.0
CDCA7	1	1	0.9999999999999999	0.0
XRCC3	1	1	0.9999999999999999	0.0
NPRL3	1	1	0.9999999999999999	0.0
IQUB	1	1	0.9999999999999999	0.0
IFI16	1	1	0.9999999999999999	0.0
KIF22	1	1	0.9999999999999999	0.0
MUC4	1	1	0.9999999999999999	0.0
PLCXD1	1	1	0.9999999999999999	0.0
HMHA1	1	1	0.9999999999999999	0.0
SLC4A2	1	1	0.9999999999999999	0.0
PAN2	1	1	0.9999999999999999	0.0
PIP5K1A	1	1	0.9999999999999999	0.0
CCBL1	1	1	0.9999999999999999	0.0
TRABD	1	1	0.9999999999999999	0.0
QTRT1	1	1	0.9999999999999999	0.0
SLFNL1	1	1	0.9999999999999999	0.0
SPHK1	1	1	0.9999999999999999	0.0
PRRC2B	1	1	0.9999999999999999	0.0
ATXN7	1	1	0.9999999999999999	0.0
FOS	1	1	0.9999999999999999	0.0
FN1	1	1	0.9999999999999999	0.0
UBXN6	1	1	0.9999999999999999	0.0
SCNN1A	1	1	0.9999999999999999	0.0
PARVG	1	1	0.9999999999999999	0.0
ACACA	1	1	0.9999999999999999	0.0
ARHGEF25	1	1	0.9999999999999999	0.0
MPP2	1	1	0.9999999999999998	0.0
PBX1	1	1	0.9999999999999998	0.0
TRIM6	1	1	0.9999999999999998	0.0
ZNF276	1	1	0.9999999999999998	0.0
SPIRE1	1	1	0.9999999999999998	0.0
FAM135A	1	1	0.9999999999999998	0.0
ILDR2	1	1	0.9999999999999998	0.0
EP400NL	1	1	0.9999999999999998	0.0
OBSL1	1	1	0.9999999999999998	0.0
AC004980.10	5	7	0.9999999999999998	0.0
LSR	1	1	0.9999999999999998	0.0
CKAP5	1	1	0.9999999999999998	0.0
SLC19A1	1	1	0.9999999999999998	0.0
FCRLB	1	1	0.9999999999999998	0.0
RHCG	1	1	0.9999999999999998	0.0
PUM1	1	1	0.9999999999999998	0.0
FLI1	1	1	0.9999999999999998	0.0
TYMP	1	1	0.9999999999999998	0.0
PYCRL	1	1	0.9999999999999998	0.0
CRIP2	1	1	0.9999999999999998	0.0
VPS52	1	1	0.9999999999999998	0.0
ANO1	1	1	0.9999999999999998	0.0
ANK1	1	1	0.9999999999999998	0.0
GNB2L1	1	1	0.9999999999999998	0.0
ABCA2	1	1	0.9999999999999998	0.0
STMN4	1	1	0.9999999999999998	0.0
ZNF561	1	1	0.9999999999999998	0.0
TRAF3IP2-AS1	1	1	0.9999999999999998	0.0
RFWD3	1	1	0.9999999999999998	0.0
SMG7	1	1	0.9999999999999998	0.0
KIRREL3	1	1	0.9999999999999998	0.0
INADL	1	1	0.9999999999999998	0.0
IMPDH2	1	1	0.9999999999999998	0.0
DGKA	1	1	0.9999999999999996	0.0
IL17RC	1	1	0.9999999999999996	0.0
EMP2	4	4	0.9935897435897434	0.0
SF3B3	3	5	0.9833333333333334	0.0
RP5-857K21.11	3	3	0.95	0.0
ZMYND8	1	1	0.9375	0.0
FHL1	1	1	0.9166666666666667	0.0
RN7SL157P	3	3	0.9166666666666665	0.0
C1orf63	3	3	0.9166666666666665	0.0
TMEM39B	1	1	0.9090909090909093	0.0
PRR5-ARHGAP8	1	3	0.8999999999999999	0.0
STYXL1	1	1	0.8999999999999999	0.0
ZNF557	2	2	0.8999999999999999	0.0
PIGH	1	1	0.8999999999999999	0.0
NFATC3	1	1	0.8947368421052628	0.0
CFLAR	2	2	0.8928571428571428	0.0
USP19	1	1	0.8888888888888891	0.0
SEC13	1	1	0.8888888888888891	0.0
RBM24	1	1	0.875	0.0
RELL2	1	1	0.875	0.0
MTMR11	1	1	0.875	0.0
ERVK3-1	1	1	0.875	0.0
AGAP1	1	2	0.8571428571428571	0.0
GON4L	1	1	0.857142857142857	0.0
HNRNPK	1	1	0.857142857142857	0.0
VPS33A	1	1	0.857142857142857	0.0
API5	1	1	0.857142857142857	0.0
C20orf24	1	1	0.857142857142857	0.0
ITPR1	1	1	0.857142857142857	0.0
TMEM185A	1	1	0.857142857142857	0.0
PTGDS	1	1	0.857142857142857	0.0
REL	3	3	0.85	0.0
RP11-373L24.1	3	3	0.85	0.0
MAP4K4	1	1	0.846153846153846	0.0
KRTAP9-2	2	4	0.8444444444444444	0.0
AL590369.1	3	4	0.8409090909090908	0.0
MRPL52	1	1	0.8333333333333333	0.0
CCDC176	1	1	0.8333333333333333	0.0
WDR83	1	1	0.8333333333333333	0.0
RNA5SP374	2	2	0.8333333333333333	0.0
C17orf75	2	2	0.8333333333333333	0.0
OLA1	2	2	0.8333333333333333	0.0
RNF121	1	1	0.8333333333333333	0.0
DCAF6	1	1	0.8333333333333333	0.0
CMKLR1	1	1	0.8333333333333333	0.0
NPNT	1	1	0.8333333333333333	0.0
SPECC1L	1	1	0.8333333333333333	0.0
ZNF574	2	2	0.8333333333333333	0.0
ABCC11	1	1	0.8333333333333333	0.0
RP11-347C12.3	2	2	0.8333333333333333	0.0
RP11-345J4.3	2	2	0.8333333333333333	0.0
PRR13	1	1	0.8181818181818183	0.0
LINC00461	1	1	0.8181818181818183	0.0
AP2B1	1	1	0.8181818181818183	0.0
MYH14	3	3	0.8095238095238095	0.0
LCLAT1	2	2	0.8095238095238095	0.0
SLC7A2	1	1	0.8	0.0
ASPN	1	1	0.8	0.0
RP11-840I19.3	1	1	0.8	0.0
RPL13A	1	1	0.8	0.0
RYR2	1	1	0.8	0.0
HERC2P3	1	1	0.8	0.0
SHF	1	1	0.8	0.0
METTL2B	2	2	0.8	0.0
MLIP	1	1	0.8	0.0
BAK1	1	2	0.8	0.0
EIF4E3	1	1	0.8	0.0
PLEKHA2	1	1	0.8	0.0
WBP1	1	1	0.777777777777778	0.0
CTRL	1	1	0.75	0.0
ATP13A3	1	1	0.75	0.0
TBCCD1	1	1	0.75	0.0
RUVBL2	1	1	0.75	0.0
TRIOBP	1	1	0.75	0.0
RAB5B	1	1	0.75	0.0
SAMSN1	1	1	0.75	0.0
RP11-538D16.2	2	2	0.75	0.0
CHID1	1	1	0.75	0.0
CUL9	1	1	0.75	0.0
CAMSAP2	1	1	0.75	0.0
ZMYM3	1	1	0.75	0.0
H6PD	1	1	0.75	0.0
ACKR2	1	1	0.75	0.0
ZKSCAN3	2	2	0.75	0.0
IL18	1	1	0.75	0.0
ABHD12	1	1	0.75	0.0
GOPC	1	1	0.75	0.0
CACUL1	1	1	0.75	0.0
AFF3	1	1	0.75	0.0
PTPN18	1	1	0.75	0.0
RASSF2	1	1	0.75	0.0
SEZ6	1	1	0.75	0.0
AKAP2	1	1	0.75	0.0
KIAA1984	1	1	0.75	0.0
BEND7	1	1	0.75	0.0
PGAP1	1	1	0.75	0.0
PGAP2	1	1	0.75	0.0
MOB1A	1	1	0.75	0.0
NOD1	1	1	0.75	0.0
CTB-151G24.1	1	1	0.75	0.0
RP11-10B2.1	1	3	0.75	0.0
NELL1	1	1	0.75	0.0
GPR123	1	1	0.75	0.0
RP11-475J5.5	1	3	0.75	0.0
GPAT2	1	1	0.75	0.0
SPEF1	2	2	0.7333333333333334	0.0
OLFML2A	2	2	0.7333333333333334	0.0
SPDYE6	5	5	0.7252747252747253	0.0
FAM178B	1	1	0.7142857142857142	0.0
SLX1A-SULT1A3	2	2	0.7142857142857142	0.0
KPNA3	2	2	0.7	0.0
MEST	1	1	0.7	0.0
MYL7	1	1	0.6923076923076923	0.0
SLC35E1	1	1	0.6666666666666667	0.0
TPM1	1	1	0.6666666666666666	0.0
RABL6	1	1	0.6666666666666666	0.0
SV2A	1	1	0.6666666666666666	0.0
MCM10	1	1	0.6666666666666666	0.0
COL8A2	1	1	0.6666666666666666	0.0
AC133785.1	2	2	0.6666666666666666	0.0
KMT2C	1	1	0.6666666666666666	0.0
GLB1	1	2	0.6666666666666666	0.0
C14orf80	1	1	0.6666666666666666	0.0
ZNF273	1	1	0.6666666666666666	0.0
ST18	1	1	0.6666666666666666	0.0
KIAA0825	1	2	0.6666666666666666	0.0
CHST5	1	1	0.6666666666666666	0.0
ITGAD	1	1	0.6666666666666666	0.0
EIF3G	1	1	0.6666666666666666	0.0
FSD1L	1	1	0.6666666666666666	0.0
CTD-2540B15.13	1	2	0.6666666666666666	0.0
TOX4	1	1	0.6666666666666666	0.0
RP11-286B14.1	1	1	0.6666666666666666	0.0
GALM	1	1	0.6666666666666666	0.0
RP11-499E18.1	1	1	0.6666666666666666	0.0
DERL3	1	1	0.6666666666666666	0.0
FAM169B	1	1	0.6666666666666666	0.0
RP11-441O15.3	2	2	0.6666666666666666	0.0
FAM98C	1	1	0.6666666666666666	0.0
TNFRSF10B	1	1	0.6666666666666666	0.0
RAVER2	1	1	0.6666666666666666	0.0
SLC12A1	1	1	0.6666666666666666	0.0
SHANK1	1	1	0.6666666666666666	0.0
COL28A1	1	1	0.6666666666666666	0.0
RP4-610C12.4	1	2	0.6666666666666666	0.0
RP11-380M21.2	2	2	0.6666666666666666	0.0
FMNL3	1	1	0.6666666666666666	0.0
CDK12	1	1	0.6666666666666666	0.0
DMTF1	1	1	0.6666666666666666	0.0
FBXO9	1	1	0.6666666666666666	0.0
CDK5R2	1	2	0.6666666666666666	0.0
PLD2	1	1	0.6666666666666666	0.0
BSDC1	1	1	0.6666666666666666	0.0
NXPH4	1	1	0.6666666666666666	0.0
MIA2	1	1	0.6666666666666666	0.0
FAM71E2	1	1	0.6666666666666666	0.0
USP49	1	1	0.6666666666666666	0.0
ANKS6	1	1	0.6666666666666666	0.0
FAM153B	1	1	0.6666666666666666	0.0
OR6K4P	1	1	0.6666666666666666	0.0
ZNF347	1	1	0.6666666666666666	0.0
RP11-460N11.3	2	2	0.6666666666666666	0.0
TLDC2	1	1	0.6666666666666666	0.0
KLK10	1	1	0.6666666666666666	0.0
RBM33	1	1	0.6666666666666666	0.0
PFKFB1	1	1	0.6666666666666666	0.0
UNC5B	1	1	0.6666666666666666	0.0
CTD-2008L17.2	1	1	0.6666666666666666	0.0
BNIP3P7	2	2	0.6666666666666666	0.0
BNIP3P3	2	2	0.6666666666666666	0.0
HIST1H2BJ	1	1	0.6666666666666666	0.0
INTS2	2	2	0.6666666666666666	0.0
RP11-148L24.1	2	2	0.6666666666666666	0.0
KB-226F1.1	2	2	0.6666666666666666	0.0
RP11-414J4.2	1	1	0.6666666666666666	0.0
ZC3H8	1	2	0.6666666666666666	0.0
RRAGD	1	1	0.6666666666666666	0.0
CYB561D1	1	1	0.6666666666666666	0.0
GPX8	1	1	0.6666666666666666	0.0
TEX35	1	1	0.6666666666666666	0.0
HMGN2	1	1	0.6666666666666666	0.0
HAUS7	1	1	0.6666666666666666	0.0
FHDC1	1	1	0.6666666666666666	0.0
IFNGR1	1	2	0.6666666666666666	0.0
LINC01088	1	1	0.6666666666666666	0.0
ADCY1	1	1	0.6666666666666666	0.0
SH2B2	2	2	0.6666666666666666	0.0
TMEM241	1	1	0.6666666666666666	0.0
HSD11B1L	1	2	0.6666666666666666	0.0
CD99P1	1	1	0.6666666666666666	0.0
CAPN7	1	1	0.6666666666666666	0.0
RP1-272E8.1	2	2	0.6666666666666666	0.0
GNG2	1	1	0.6666666666666666	0.0
RP13-137A17.6	2	2	0.6666666666666666	0.0
AC007308.6	1	2	0.6666666666666666	0.0
LINC00668	1	1	0.6666666666666666	0.0
SLC4A10	1	1	0.6666666666666666	0.0
C16orf70	1	1	0.6666666666666666	0.0
COX20	1	1	0.6666666666666666	0.0
TGFB1I1	2	2	0.6666666666666666	0.0
FAM66C	1	1	0.6666666666666666	0.0
RP11-124N3.2	1	2	0.6666666666666666	0.0
MIR4435-1HG	1	1	0.6666666666666666	0.0
RP11-244H3.1	1	1	0.6666666666666666	0.0
UBFD1	1	1	0.6666666666666666	0.0
ATP9B	1	2	0.6666666666666666	0.0
NLRC5	1	1	0.6666666666666666	0.0
ZNF766	1	1	0.6666666666666666	0.0
MTMR2	1	1	0.6666666666666666	0.0
PCED1B	1	1	0.6666666666666666	0.0
AC092415.1	1	1	0.6666666666666666	0.0
SLC46A1	2	3	0.65	0.0
RNU2-38P	2	5	0.6339285714285714	0.0
RNU2-30P	2	5	0.6339285714285714	0.0
RNU2-59P	2	5	0.6339285714285714	0.0
RNU2-2P	2	5	0.6339285714285714	0.0
RNU2-6P	2	5	0.6339285714285714	0.0
PDPR	1	1	0.625	0.0
TMEM231	1	1	0.625	0.0
CTB-175P5.4	1	1	0.6153846153846154	0.0
TBC1D10A	1	1	0.6153846153846154	0.0
BCL7A	2	2	0.6111111111111112	0.0
PLCD1	1	1	0.6000000000000001	0.0
C1QTNF5	1	1	0.6000000000000001	0.0
MANSC1	1	1	0.6000000000000001	0.0
ANO10	1	1	0.6000000000000001	0.0
SRP9	1	1	0.6000000000000001	0.0
SLC5A4P1	2	3	0.6000000000000001	0.0
KIAA1671	1	1	0.6000000000000001	0.0
A2ML1	1	1	0.6000000000000001	0.0
GALK2	1	1	0.6000000000000001	0.0
ARL16	1	1	0.6000000000000001	0.0
HAUS2	1	1	0.6000000000000001	0.0
SCAF11	2	3	0.6000000000000001	0.0
AMPD1	1	1	0.6000000000000001	0.0
SNORD45A	2	3	0.6000000000000001	0.0
SNORD45C	2	3	0.6000000000000001	0.0
MXRA7	1	1	0.6000000000000001	0.0
SP140L	1	1	0.6000000000000001	0.0
PCBP2	1	1	0.6000000000000001	0.0
PBX2P1	1	1	0.6000000000000001	0.0
GPR141	1	1	0.6000000000000001	0.0
GPR132	1	1	0.6000000000000001	0.0
SNX22	1	1	0.6000000000000001	0.0
RP11-798K3.2	1	1	0.6000000000000001	0.0
FBXO10	1	1	0.6000000000000001	0.0
CTD-2571E19.3	1	3	0.6	0.0
ZNF490	1	3	0.6	0.0
DAG1	1	1	0.6	0.0
RP11-216L13.19	2	2	0.5833333333333333	0.0
ZNF200	1	1	0.5833333333333333	0.0
RP11-723D22.3	2	2	0.5833333333333333	0.0
RP11-157L3.4	2	2	0.5833333333333333	0.0
ZC3H18	1	1	0.5833333333333333	0.0
RP11-80K21.3	2	2	0.5833333333333333	0.0
SULT1A3	2	2	0.5714285714285714	0.0
MEMO1P1	3	4	0.5714285714285714	0.0
SPAG17	1	2	0.5714285714285714	0.0
FCGR1B	1	1	0.5714285714285714	0.0
CTD-2354A18.1	1	1	0.5625	0.0
PCDHA9	1	1	0.5454545454545454	0.0
RP11-849F2.7	2	2	0.5333333333333333	0.0
BLACE	3	3	0.5111111111111111	0.0
RP11-454K7.1	3	3	0.5111111111111111	0.0
RP5-864K19.4	1	1	0.5	0.0
CALCRL	1	1	0.5	0.0
AC003102.1	1	1	0.5	0.0
HAVCR2	1	1	0.5	0.0
RP11-10O17.3	1	1	0.5	0.0
RP11-241F15.9	1	1	0.5	0.0
TTTY2	1	1	0.5	0.0
ZFAND5	1	1	0.5	0.0
NVL	1	1	0.5	0.0
RP11-148B18.4	1	1	0.5	0.0
OPCML-IT1	1	1	0.5	0.0
FZD4	1	1	0.5	0.0
FAT4	1	1	0.5	0.0
RP11-305E6.4	1	1	0.5	0.0
OR8I1P	1	1	0.5	0.0
CTC-260E6.2	1	1	0.5	0.0
RP6-91H8.5	1	1	0.5	0.0
S100A13	1	1	0.5	0.0
DENND1A	2	2	0.5	0.0
AGBL4	1	1	0.5	0.0
KCNMB2	1	1	0.5	0.0
UHMK1	1	1	0.5	0.0
AC093734.1	1	1	0.5	0.0
RP11-369E15.2	1	1	0.5	0.0
RP11-369E15.4	1	1	0.5	0.0
CABP4	1	1	0.5	0.0
RP11-517A5.4	1	1	0.5	0.0
C1orf35	1	1	0.5	0.0
GTF2F2	1	1	0.5	0.0
OTUD7A	1	1	0.5	0.0
NUMB	1	1	0.5	0.0
C1orf106	1	1	0.5	0.0
RP11-451G4.3	1	1	0.5	0.0
AL592494.5	1	1	0.5	0.0
CTC-325J23.2	1	1	0.5	0.0
PLA2G12A	1	1	0.5	0.0
EZR	1	1	0.5	0.0
NACA	1	1	0.5	0.0
MAPK1IP1L	1	1	0.5	0.0
RP11-397A16.2	1	1	0.5	0.0
STX3	1	1	0.5	0.0
RNA5SP405	1	1	0.5	0.0
LINC00276	1	1	0.5	0.0
POMZP3	1	1	0.5	0.0
ASPRV1	1	1	0.5	0.0
C19orf40	1	1	0.5	0.0
WDR81	1	1	0.5	0.0
VWF	1	1	0.5	0.0
MCUR1	1	1	0.5	0.0
MR1	1	1	0.5	0.0
FAM134A	1	1	0.5	0.0
MSANTD2	1	1	0.5	0.0
OFD1P6Y	1	1	0.5	0.0
CCDC24	1	1	0.5	0.0
OFD1P5Y	1	1	0.5	0.0
EIF3EP1	1	1	0.5	0.0
AC122129.1	1	1	0.5	0.0
RP11-385E5.5	1	1	0.5	0.0
AMBRA1	1	1	0.5	0.0
SYNPO2	1	1	0.5	0.0
CTD-2514C3.1	1	1	0.5	0.0
RP1-130L23.1	1	1	0.5	0.0
RPGRIP1	1	1	0.5	0.0
ARSK	1	1	0.5	0.0
LINC00880	1	1	0.5	0.0
C12orf56	1	1	0.5	0.0
AP4M1	1	1	0.5	0.0
C12orf68	2	2	0.5	0.0
CTA-363E6.1	1	1	0.5	0.0
RP11-135A24.2	1	1	0.5	0.0
RP11-195F19.30	1	1	0.5	0.0
AC011747.4	1	1	0.5	0.0
EPN2	1	1	0.5	0.0
ALG9-IT1	1	1	0.5	0.0
AC084809.2	1	1	0.5	0.0
RP11-685F15.1	1	1	0.5	0.0
SLC35G6	1	1	0.5	0.0
P2RX4	1	1	0.5	0.0
RNA5SP335	1	1	0.5	0.0
TFAP2A	1	1	0.5	0.0
TESK1	1	1	0.5	0.0
FAM92A1P2	1	1	0.5	0.0
RP11-1281K21.9	1	1	0.5	0.0
TCEAL3	1	1	0.5	0.0
