depth	level	ID	parentID	name	readCount_direct	readCount_inherited
3	phylum	200930	2	Deferribacteres	0	16
4	class	68337	200930	Deferribacteres	0	16
5	order	191393	68337	Deferribacterales	0	16
6	family	191394	191393	Deferribacteraceae	2	14
7	genus	117999	191394	Denitrovibrio	0	5
8	species	118000	117999	Denitrovibrio acetiphilus	0	5
9	no rank	522772	118000	Denitrovibrio acetiphilus DSM 12809	5	0
7	genus	248038	191394	Mucispirillum	0	8
8	species	248039	248038	Mucispirillum schaedleri	0	8
9	no rank	1379858	248039	Mucispirillum schaedleri ASF457	8	0
3	phylum	200938	2	Chrysiogenetes	0	5
4	class	118001	200938	Chrysiogenetes	0	5
5	order	189769	118001	Chrysiogenales	0	5
6	family	189770	189769	Chrysiogenaceae	0	5
7	genus	393029	189770	Desulfurispirillum	0	5
8	species	936456	393029	Desulfurispirillum indicum	0	5
9	no rank	653733	936456	Desulfurispirillum indicum S5	5	0
3	phylum	200940	2	Thermodesulfobacteria	0	4
4	class	67799	200940	Thermodesulfobacteria	0	4
5	order	188710	67799	Thermodesulfobacteriales	0	4
6	family	188711	188710	Thermodesulfobacteriaceae	0	4
7	genus	241192	188711	Thermodesulfatator	0	4
8	species	171695	241192	Thermodesulfatator indicus	0	4
9	no rank	667014	171695	Thermodesulfatator indicus DSM 15286	4	0
3	phylum	201174	2	Actinobacteria	24	7266
4	class	1760	201174	Actinobacteria	741	6431
5	order	2037	1760	Actinomycetales	0	298
6	family	2049	2037	Actinomycetaceae	4	294
7	genus	1654	2049	Actinomyces	8	198
8	species	461393	1654	Actinomyces massiliensis	0	5
9	no rank	1125718	461393	Actinomyces massiliensis F0489	5	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	187
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	187	0
8	species	1219581	1654	Actinomyces sp. S4-C9	3	0
7	genus	2050	2049	Mobiluncus	0	8
8	species	2051	2050	Mobiluncus curtisii	8	0
7	genus	28263	2049	Arcanobacterium	0	75
8	species	1219585	28263	Arcanobacterium sp. S3PF19	75	0
7	genus	1069494	2049	Trueperella	0	4
8	species	1661	1069494	Trueperella pyogenes	4	0
5	no rank	52018	1760	unclassified Actinobacteria	0	18
6	no rank	78537	52018	unclassified Actinobacteria (miscellaneous)	0	18
7	species	913338	78537	actinobacterium SCGC AAA027-L06	18	0
5	order	85004	1760	Bifidobacteriales	0	272
6	family	31953	85004	Bifidobacteriaceae	17	255
7	genus	1678	31953	Bifidobacterium	22	229
8	species	1684	1678	Bifidobacterium asteroides	0	3
9	no rank	1147128	1684	Bifidobacterium asteroides PRL2011	3	0
8	species	28026	1678	Bifidobacterium pseudocatenulatum	0	3
9	no rank	1454376	28026	Bifidobacterium pseudocatenulatum IPLA36007	3	0
8	species	216816	1678	Bifidobacterium longum	4	0
8	species	592977	1678	Bifidobacterium stercoris	0	215
9	no rank	1437612	592977	Bifidobacterium stercoris JCM 15918	215	0
8	species	762211	1678	Bifidobacterium stellenboschense	3	0
7	genus	2701	31953	Gardnerella	0	4
8	species	2702	2701	Gardnerella vaginalis	4	0
5	order	85006	1760	Micrococcales	20	470
6	family	1268	85006	Micrococcaceae	16	184
7	genus	1269	1268	Micrococcus	0	14
8	species	1270	1269	Micrococcus luteus	12	2
7	genus	1645	1268	Renibacterium	0	36
8	species	1646	1645	Renibacterium salmoninarum	0	36
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	36	0
7	genus	1663	1268	Arthrobacter	53	38
8	species	1665	1663	Arthrobacter globiformis	0	9
9	no rank	1077972	1665	Arthrobacter globiformis NBRC 12137	9	0
8	species	43663	1663	Arthrobacter aurescens	0	9
9	no rank	290340	43663	Arthrobacter aurescens TC1	9	0
8	species	85085	1663	Arthrobacter chlorophenolicus	0	4
9	no rank	452863	85085	Arthrobacter chlorophenolicus A6	4	0
8	species	256701	1663	Arthrobacter arilaitensis	0	4
9	no rank	861360	256701	Arthrobacter arilaitensis Re117	4	0
8	species	290399	1663	Arthrobacter sp. FB24	5	0
8	species	1349820	1663	Arthrobacter sp. AK-YN10	7	0
7	genus	32207	1268	Rothia	0	9
8	species	43675	32207	Rothia mucilaginosa	5	1
8	species	172042	32207	Rothia aeria	3	0
7	genus	57493	1268	Kocuria	0	28
8	species	71999	57493	Kocuria palustris	0	24
9	no rank	1236550	71999	Kocuria palustris PEL	24	0
8	species	72000	57493	Kocuria rhizophila	0	4
9	no rank	378753	72000	Kocuria rhizophila DC2201	4	0
7	genus	57494	1268	Nesterenkonia	0	6
8	species	652017	57494	Nesterenkonia sp. AN1	6	0
6	family	85016	85006	Cellulomonadaceae	0	25
7	genus	1707	85016	Cellulomonas	1	24
8	species	1711	1707	Cellulomonas flavigena	0	8
9	no rank	446466	1711	Cellulomonas flavigena DSM 20109	8	0
8	species	43670	1707	Cellulomonas cellasea	0	14
9	no rank	1408250	43670	Cellulomonas cellasea DSM 20118	14	0
6	family	85018	85006	Dermatophilaceae	0	8
7	genus	984996	85018	Mobilicoccus	0	8
8	species	746032	984996	Mobilicoccus pelagius	0	8
9	no rank	1089455	746032	Mobilicoccus pelagius NBRC 104925	8	0
6	family	85021	85006	Intrasporangiaceae	1	15
7	genus	53357	85021	Intrasporangium	0	8
8	species	53358	53357	Intrasporangium calvum	0	8
9	no rank	710696	53358	Intrasporangium calvum DSM 43043	8	0
7	genus	136099	85021	Knoellia	0	7
8	species	442954	136099	Knoellia aerolata	0	4
9	no rank	1385519	442954	Knoellia aerolata DSM 18566	4	0
8	species	913969	136099	Knoellia flava	0	3
9	no rank	1385518	913969	Knoellia flava TL1	3	0
6	family	85023	85006	Microbacteriaceae	33	155
7	genus	1573	85023	Clavibacter	0	17
8	species	28447	1573	Clavibacter michiganensis	16	1
7	genus	2034	85023	Curtobacterium	0	8
8	species	2035	2034	Curtobacterium flaccumfaciens	0	8
9	no rank	1292022	2035	Curtobacterium flaccumfaciens UCD-AKU	8	0
7	genus	33882	85023	Microbacterium	28	77
8	species	2033	33882	Microbacterium testaceum	0	13
9	no rank	979556	2033	Microbacterium testaceum StLB037	13	0
8	species	36807	33882	Microbacterium laevaniformans	0	43
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	43	0
8	species	1177594	33882	Microbacterium sp. C448	4	0
8	species	1247714	33882	Microbacterium sp. UCD-TDU	5	0
8	species	1344956	33882	Microbacterium sp. TS-1	5	0
8	species	1479651	33882	Microbacterium sp. CH12i	7	0
7	genus	69578	85023	Cryobacterium	2	7
8	species	1001240	69578	Cryobacterium roopkundense	4	0
8	species	1529318	69578	Cryobacterium sp. MLB-32	3	0
7	genus	110932	85023	Leifsonia	1	3
8	species	144185	110932	Leifsonia aquatica	0	3
9	no rank	1358026	144185	Leifsonia aquatica ATCC 14665	3	0
7	no rank	1655488	85023	Luna cluster	0	12
8	no rank	1655489	1655488	Luna-1 subcluster	0	12
9	genus	529881	1655489	Candidatus Aquiluna	0	12
10	species	1081644	529881	Candidatus Aquiluna sp. IMCC13023	12	0
6	family	145357	85006	Dermacoccaceae	0	4
7	genus	57495	145357	Dermacoccus	3	1
6	family	145358	85006	Bogoriellaceae	0	3
7	genus	154116	145358	Georgenia	0	3
8	species	1497974	154116	Georgenia sp. SUBG003	3	0
6	family	145360	85006	Sanguibacteraceae	0	3
7	genus	60919	145360	Sanguibacter	0	3
8	species	60920	60919	Sanguibacter keddieii	0	3
9	no rank	446469	60920	Sanguibacter keddieii DSM 10542	3	0
6	no rank	577468	85006	unclassified Micrococcineae	0	23
7	genus	2038	577468	Tropheryma	0	23
8	species	2039	2038	Tropheryma whipplei	23	0
5	order	85007	1760	Corynebacteriales	127	377
6	family	1653	85007	Corynebacteriaceae	0	124
7	genus	1716	1653	Corynebacterium	43	81
8	species	43770	1716	Corynebacterium striatum	0	3
9	no rank	525268	43770	Corynebacterium striatum ATCC 6940	3	0
8	species	43771	1716	Corynebacterium urealyticum	0	5
9	no rank	504474	43771	Corynebacterium urealyticum DSM 7109	5	0
8	species	61592	1716	Corynebacterium durum	0	8
9	no rank	1035195	61592	Corynebacterium durum F0235	8	0
8	species	99807	1716	Corynebacterium auriscanis	5	0
8	species	161879	1716	Corynebacterium kroppenstedtii	0	4
9	no rank	645127	161879	Corynebacterium kroppenstedtii DSM 44385	4	0
8	species	161889	1716	Corynebacterium lipophiloflavum	0	5
9	no rank	525263	161889	Corynebacterium lipophiloflavum DSM 44291	5	0
8	species	598660	1716	Corynebacterium pyruviciproducens	0	43
9	no rank	1125779	598660	Corynebacterium pyruviciproducens ATCC BAA-1742	43	0
6	family	1762	85007	Mycobacteriaceae	1	131
7	genus	1763	1762	Mycobacterium	46	80
8	species	1768	1763	Mycobacterium kansasii	4	2
8	species	1781	1763	Mycobacterium marinum	3	1
8	species	1789	1763	Mycobacterium xenopi	3	0
8	species	1797	1763	Mycobacterium thermoresistibile	0	3
9	no rank	1078020	1797	Mycobacterium thermoresistibile ATCC 19527	3	0
8	species	1804	1763	Mycobacterium gilvum	0	9
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	9	0
8	species	1810	1763	Mycobacterium vaccae	0	3
9	no rank	1194972	1810	Mycobacterium vaccae ATCC 25954	3	0
8	species	46351	1763	Mycobacterium hassiacum	0	4
9	no rank	1122247	46351	Mycobacterium hassiacum DSM 44199	4	0
8	species	47839	1763	Mycobacterium triplex	7	0
8	species	110539	1763	Mycobacterium vanbaalenii	0	14
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	14	0
8	species	240125	1763	Mycobacterium parascrofulaceum	0	4
9	no rank	525368	240125	Mycobacterium parascrofulaceum ATCC BAA-614	4	0
8	species	258533	1763	Mycobacterium cosmeticum	3	0
8	species	318424	1763	Mycobacterium rufum	0	10
9	no rank	1305629	318424	Mycobacterium rufum JCM 16372	10	0
8	species group	670516	1763	Mycobacterium chelonae group	0	8
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	8
10	species	36809	670506	Mycobacterium abscessus	8	0
7	genus	992401	1762	Amycolicicoccus	0	5
8	species	639313	992401	Amycolicicoccus subflavus	0	5
9	no rank	443218	639313	Amycolicicoccus subflavus DQS3-9A1	5	0
6	family	85025	85007	Nocardiaceae	2	72
7	genus	1817	85025	Nocardia	0	20
8	species	37326	1817	Nocardia brasiliensis	3	4
9	no rank	1133849	37326	Nocardia brasiliensis ATCC 700358	4	0
8	species	37330	1817	Nocardia nova	0	13
9	no rank	1415166	37330	Nocardia nova SH22a	13	0
7	genus	1827	85025	Rhodococcus	21	31
8	species	1833	1827	Rhodococcus erythropolis	1	4
9	no rank	1136179	1833	Rhodococcus erythropolis CCM2595	4	0
8	species	37919	1827	Rhodococcus opacus	3	8
9	no rank	632772	37919	Rhodococcus opacus B4	5	0
9	no rank	1129896	37919	Rhodococcus opacus M213	3	0
8	species	43767	1827	Rhodococcus equi	0	4
9	no rank	685727	43767	Rhodococcus equi 103S	4	0
8	species	103816	1827	Rhodococcus pyridinivorans	5	0
8	species	334542	1827	Rhodococcus qingshengii	3	0
6	family	85026	85007	Gordoniaceae	0	21
7	genus	2053	85026	Gordonia	2	19
8	species	2055	2053	Gordonia terrae	0	11
9	no rank	1089454	2055	Gordonia terrae NBRC 100016	11	0
8	species	83341	2053	Gordonia rhizosphera	0	8
9	no rank	1108045	83341	Gordonia rhizosphera NBRC 16068	8	0
6	family	85029	85007	Dietziaceae	0	5
7	genus	37914	85029	Dietzia	0	5
8	species	321318	37914	Dietzia cinnamea	0	3
9	no rank	910954	321318	Dietzia cinnamea P4	3	0
6	family	316606	85007	Segniliparaceae	0	19
7	genus	286801	316606	Segniliparus	2	17
8	species	286802	286801	Segniliparus rotundus	0	4
9	no rank	640132	286802	Segniliparus rotundus DSM 44985	4	0
8	species	286804	286801	Segniliparus rugosus	0	13
9	no rank	679197	286804	Segniliparus rugosus ATCC BAA-974	13	0
5	order	85008	1760	Micromonosporales	0	51
6	family	28056	85008	Micromonosporaceae	1	50
7	genus	1865	28056	Actinoplanes	3	25
8	species	1866	1865	Actinoplanes missouriensis	0	15
9	no rank	512565	1866	Actinoplanes missouriensis 431	15	0
8	species	134676	1865	Actinoplanes sp. SE50/110	3	0
8	species	649831	1865	Actinoplanes sp. N902-109	7	0
7	genus	1873	28056	Micromonospora	1	12
8	species	285679	1873	Micromonospora lupini	0	9
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	9	0
7	genus	168694	28056	Salinispora	3	6
8	species	168695	168694	Salinispora tropica	0	6
9	no rank	369723	168695	Salinispora tropica CNB-440	6	0
5	order	85009	1760	Propionibacteriales	2	178
6	family	31957	85009	Propionibacteriaceae	2	154
7	genus	1743	31957	Propionibacterium	120	22
8	species	1748	1743	Propionibacterium acidipropionici	0	5
9	no rank	1171373	1748	Propionibacterium acidipropionici ATCC 4875	5	0
8	species	1750	1743	Propionibacterium propionicum	0	4
9	no rank	767029	1750	Propionibacterium propionicum F0230a	4	0
8	species	556499	1743	Propionibacterium acidifaciens	0	7
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	7	0
8	species	671222	1743	Propionibacterium sp. oral taxon 192	0	3
9	no rank	1203605	671222	Propionibacterium sp. oral taxon 192 str. F0372	3	0
7	genus	29404	31957	Microlunatus	0	10
8	species	29405	29404	Microlunatus phosphovorus	0	10
9	no rank	1032480	29405	Microlunatus phosphovorus NM-1	10	0
6	family	85015	85009	Nocardioidaceae	5	17
7	genus	1839	85015	Nocardioides	0	8
8	species	196162	1839	Nocardioides sp. JS614	6	0
7	no rank	116532	85015	unclassified Nocardioidaceae	0	5
8	species	408672	116532	Nocardioidaceae bacterium Broad-1	5	0
7	genus	182639	85015	Kribbella	0	4
8	species	182640	182639	Kribbella flavida	0	4
9	no rank	479435	182640	Kribbella flavida DSM 17836	4	0
5	order	85010	1760	Pseudonocardiales	0	439
6	family	2070	85010	Pseudonocardiaceae	0	439
7	genus	1813	2070	Amycolatopsis	3	407
8	species	1814	1813	Amycolatopsis methanolica	0	8
9	no rank	1068978	1814	Amycolatopsis methanolica 239	8	0
8	species	208444	1813	Amycolatopsis vancoresmycina	0	389
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	389	0
8	species	287986	1813	Amycolatopsis rifamycinica	5	0
8	species	1427749	1813	Amycolatopsis sp. MJM2582	5	0
7	genus	1851	2070	Saccharomonospora	0	13
8	species	1852	1851	Saccharomonospora viridis	0	3
9	no rank	471857	1852	Saccharomonospora viridis DSM 43017	3	0
8	species	40989	1851	Saccharomonospora cyanea	0	6
9	no rank	882082	40989	Saccharomonospora cyanea NA-134	6	0
8	species	40990	1851	Saccharomonospora glauca	0	4
9	no rank	928724	40990	Saccharomonospora glauca K62	4	0
7	genus	40566	2070	Actinosynnema	0	8
8	species	40567	40566	Actinosynnema mirum	0	8
9	no rank	446462	40567	Actinosynnema mirum DSM 43827	8	0
7	genus	43356	2070	Kutzneria	0	7
8	species	43357	43356	Kutzneria albida	0	4
9	no rank	1449976	43357	Kutzneria albida DSM 43870	4	0
8	species	345341	43356	Kutzneria sp. 744	3	0
5	order	85011	1760	Streptomycetales	0	4044
6	family	2062	85011	Streptomycetaceae	3	4041
7	genus	1883	2062	Streptomyces	23	3992
8	species	1938	1883	Streptomyces viridochromogenes	0	8
9	no rank	591159	1938	Streptomyces viridochromogenes DSM 40736	8	0
8	species	35758	1883	Streptomyces ghanaensis	0	3
9	no rank	566461	35758	Streptomyces ghanaensis ATCC 14672	3	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	11
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	11	0
8	species	47760	1883	Streptomyces aurantiacus	0	4
9	no rank	1286094	47760	Streptomyces aurantiacus JA 4570	4	0
8	species	66865	1883	Streptomyces afghaniensis	0	10
9	no rank	1283301	66865	Streptomyces afghaniensis 772	10	0
8	species	66897	1883	Streptomyces griseorubens	5	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	7
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	7	0
8	species	68280	1883	Streptomyces violaceusniger	0	41
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	41	0
8	species	68570	1883	Streptomyces albulus	5	3
9	no rank	1395572	68570	Streptomyces albulus PD-1	3	0
8	species	114687	1883	Streptomyces auratus	0	7
9	no rank	1160718	114687	Streptomyces auratus AGR0001	7	0
8	species	253839	1883	Streptomyces sp. C	3	0
8	species	285530	1883	Streptomyces sviceus	0	4
9	no rank	463191	285530	Streptomyces sviceus ATCC 29083	4	0
8	species	285562	1883	Streptomyces coelicoflavus	0	8
9	no rank	1120227	285562	Streptomyces coelicoflavus ZG0656	8	0
8	species	358823	1883	Streptomyces olindensis	3833	0
8	species	591158	1883	Streptomyces sp. AA4	4	0
8	species	862751	1883	Streptomyces sp. SirexAA-E	4	0
8	species	998084	1883	Streptomyces himastatinicus	0	5
9	no rank	457427	998084	Streptomyces himastatinicus ATCC 53653	5	0
8	species	1158056	1883	Streptomyces sp. PRh5	4	0
8	species	1203592	1883	Streptomyces sp. HPH0547	6	0
8	species	1470557	1883	Streptomyces sp. Tu 6176	5	0
8	species	1487711	1883	Streptomyces sp. NTK 937	4	0
8	species	1525753	1883	Streptomyces sp. JS01	5	0
7	genus	2063	2062	Kitasatospora	4	18
8	species	2066	2063	Kitasatospora setae	0	5
9	no rank	452652	2066	Kitasatospora setae KM-6054	5	0
8	species	81942	2063	Kitasatospora cheerisanensis	0	13
9	no rank	1348663	81942	Kitasatospora cheerisanensis KCTC 2395	13	0
7	no rank	234292	2062	unclassified Streptomycetaceae	0	4
8	species	1380770	234292	Streptomycetaceae bacterium MP113-05	4	0
5	order	85012	1760	Streptosporangiales	0	13
6	family	2004	85012	Streptosporangiaceae	0	8
7	genus	2000	2004	Streptosporangium	0	6
8	species	2001	2000	Streptosporangium roseum	0	6
9	no rank	479432	2001	Streptosporangium roseum DSM 43021	6	0
6	family	83676	85012	Nocardiopsaceae	0	5
7	genus	2013	83676	Nocardiopsis	0	5
8	species	53437	2013	Nocardiopsis alba	0	5
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	5	0
5	order	85013	1760	Frankiales	0	46
6	family	74712	85013	Frankiaceae	0	26
7	genus	1854	74712	Frankia	10	16
8	species	106370	1854	Frankia sp. CcI3	4	0
8	species	298653	1854	Frankia sp. EAN1pec	3	0
8	species	656024	1854	Frankia symbiont of Datisca glomerata	4	0
8	species	710111	1854	Frankia sp. QA3	5	0
6	family	622454	85013	Cryptosporangiaceae	0	20
7	genus	65502	622454	Cryptosporangium	0	20
8	species	80871	65502	Cryptosporangium arvum	0	20
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	20	0
5	order	85014	1760	Glycomycetales	0	19
6	family	85034	85014	Glycomycetaceae	0	19
7	genus	283810	85034	Stackebrandtia	0	19
8	species	283811	283810	Stackebrandtia nassauensis	0	19
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	19	0
5	order	414714	1760	Catenulisporales	1	9
6	family	414713	414714	Actinospicaceae	0	4
7	genus	414715	414713	Actinospica	0	4
8	species	304901	414715	Actinospica robiniae	0	4
9	no rank	479430	304901	Actinospica robiniae DSM 44927	4	0
6	family	414877	414714	Catenulisporaceae	0	5
7	genus	414878	414877	Catenulispora	0	5
8	species	304895	414878	Catenulispora acidiphila	0	5
9	no rank	479433	304895	Catenulispora acidiphila DSM 44928	5	0
5	order	622450	1760	Actinopolysporales	0	8
6	family	622451	622450	Actinopolysporaceae	0	8
7	genus	1849	622451	Actinopolyspora	0	8
8	species	414996	1849	Actinopolyspora erythraea	8	0
5	order	1643682	1760	Geodermatophilales	0	16
6	family	85030	1643682	Geodermatophilaceae	3	13
7	genus	1860	85030	Geodermatophilus	0	4
8	species	1861	1860	Geodermatophilus obscurus	0	4
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	4	0
7	genus	88138	85030	Modestobacter	2	7
8	species	477641	88138	Modestobacter marinus	3	0
8	species	1522368	88138	Modestobacter sp. KNN45-2b	4	0
5	order	1643684	1760	Nakamurellales	0	12
6	family	85031	1643684	Nakamurellaceae	0	12
7	genus	53460	85031	Nakamurella	0	12
8	species	53461	53460	Nakamurella multipartita	0	12
9	no rank	479431	53461	Nakamurella multipartita DSM 44233	12	0
5	no rank	1643818	1760	Actinobacteria incertae sedis	0	9
6	genus	147067	1643818	Thermobispora	0	9
7	species	2006	147067	Thermobispora bispora	0	9
8	no rank	469371	2006	Thermobispora bispora DSM 43833	9	0
4	class	84992	201174	Acidimicrobiia	0	10
5	order	84993	84992	Acidimicrobiales	0	10
6	family	84994	84993	Acidimicrobiaceae	0	10
7	genus	53634	84994	Acidimicrobium	0	10
8	species	53635	53634	Acidimicrobium ferrooxidans	0	10
9	no rank	525909	53635	Acidimicrobium ferrooxidans DSM 10331	10	0
4	class	84995	201174	Rubrobacteria	0	4
5	order	84996	84995	Rubrobacterales	0	4
6	suborder	255725	84996	Rubrobacterineae	0	4
7	family	84997	255725	Rubrobacteraceae	0	4
8	genus	42255	84997	Rubrobacter	0	4
9	species	42256	42255	Rubrobacter radiotolerans	0	4
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	4	0
4	class	84998	201174	Coriobacteriia	4	61
5	order	84999	84998	Coriobacteriales	4	43
6	family	84107	84999	Coriobacteriaceae	1	36
7	genus	33870	84107	Coriobacterium	0	7
8	species	33871	33870	Coriobacterium glomerans	0	7
9	no rank	700015	33871	Coriobacterium glomerans PW2	7	0
7	genus	102106	84107	Collinsella	1	28
8	species	147206	102106	Collinsella stercoris	0	28
